company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
前澤給装工業,6485,機械,スタンダード（内国株式）,JP,2025-03-31,東京都,1611.0,32796864512.0,0.8171841,,11.389184,15.069331322646722,0.45599997,0.039839406,141.45,,78.0952380952381,31957000000.0,3047000000.0,0.08914,2379000000.0,0.0,0.07348,0.8642114874559763,6246000000.0,5006000000.0,29934000000.0,,10123000000.0,7262000000.0,28771400000.0,0.8772606902550966,1787.0,1140.0,0.9015,14800.0,25280.0,39009.0,0.4547,,,,1610.6,1592.76,1611.67,0.0002,0.0115,-0.0004,70.71,1645.93,1539.6,106.33,0.6715
イーグル工業,6486,機械,プライム（内国株式）,JP,2025-03-31,東京都,2914.0,132174282752.0,1.0533012,14.57,19.048243,10.515081558823956,0.71900004,0.037891835,152.98,200.0,160.84000091466882,168172000000.0,8494000000.0,0.09592,4877000000.0,0.043420002,0.08004,0.5593953332940182,80968000000.0,47140000000.0,111369000000.0,40395000000.0,26185000000.0,18196000000.0,43138200000.0,0.32637362656198904,3535.0,1729.0,0.8243,65200.0,90710.0,118322.0,0.6227,,,0.405,2901.0,2946.04,3029.78,0.0045,-0.0109,-0.0382,55.85,3087.65,2804.43,283.23,0.3869
ヨシタケ,6488,機械,スタンダード（内国株式）,JP,2025-03-31,愛知県,945.0,12018351104.0,0.674317,10.031847,11.248661,7.023725720427981,0.32119998,0.02866242,84.01,94.2,89.03156784291079,9843323000.0,1068874000.0,0.1252,932983000.0,0.10062,0.05919,0.8302848322612778,3293905000.0,2078529000.0,10642923000.0,1147241000.0,3555202000.0,3827805000.0,10028481500.0,0.8344307312391861,1139.0,640.0,0.8297,2300.0,7450.0,9729.0,0.2755,,,0.141,939.4,937.76,970.69,0.006,0.0077,-0.0265,70.41,968.24,907.27,60.97,0.6188
前澤工業,6489,機械,スタンダード（内国株式）,JP,2025-05-31,埼玉県,2062.0,36304199680.0,1.1883534,33.474026,10.869795,6.3611290019265745,0.2848,0.014506769,189.7,61.6,196.64999959066057,37499000000.0,4654000000.0,0.23034,3077000000.0,0.08889,0.11212,0.7012962659103162,12743000000.0,10171000000.0,29903000000.0,2422000000.0,10342000000.0,4198000000.0,20098600000.0,0.5536163908626893,2347.0,1320.0,0.8786,90900.0,69530.0,74257.0,1.2072,,,,2046.2,2037.08,2096.04,0.0077,0.0122,-0.0162,64.9,2123.64,1950.52,173.13,0.6439
ＰＩＬＬＡＲ,6490,機械,プライム（内国株式）,JP,2025-03-31,大阪府,8480.0,197313757184.0,2.5258355,17.337967,23.809523,6.540556346352656,0.3513,0.015068493,356.16,489.1,462.50000214517627,57988000000.0,11335000000.0,0.20718001,8299000000.0,0.14840999,0.117790006,0.7532303299168834,24197000000.0,10600000000.0,51008000000.0,11825000000.0,21883000000.0,6262000000.0,31194400000.0,0.1580954133416579,8660.0,3030.0,0.9792,121400.0,85290.0,106173.0,1.2693,,,,7938.0,7521.38,6748.93,0.0683,0.1275,0.2565,74.19,8186.54,6856.21,1330.33,1.2206
岡野バルブ製造,6492,機械,スタンダード（内国株式）,JP,2024-11-30,福岡県,11560.0,18553718784.0,1.5013155,,16.891941,10.275978838518315,0.102299996,0.0080114165,684.35,,433.84001946989355,8169000000.0,1186000000.0,0.25679,1102000000.0,0.113620006,,0.7866995073891626,3031000000.0,2066000000.0,9245000000.0,858000000.0,4403000000.0,1352000000.0,7160400000.0,0.3859280224822017,15000.0,4320.0,0.7707,42900.0,53450.0,85739.0,0.7036,,,-0.346,11418.0,11865.95,9440.54,0.0124,-0.0258,0.2245,44.78,13590.18,10141.73,3448.45,0.4113
ＮＩＴＴＡＮ,6493,輸送用機器,スタンダード（内国株式）,JP,2025-03-31,神奈川県,616.0,17744228352.0,0.5856738,,8.779931,11.510574240180325,0.18530001,0.020833334,70.16,,20.923687508703523,51446480000.0,1507641000.0,0.069910005,630206000.0,0.043909997,0.08814,0.4357815876523435,28567528000.0,16230934000.0,31532615000.0,12010759000.0,9272996000.0,7664081000.0,8329943700.0,0.46944524916808283,816.0,254.0,0.7549,81600.0,99700.0,192936.0,0.4431,,,0.798,618.8,621.41,679.33,-0.0045,-0.0087,-0.0932,55.36,671.99,570.84,101.14,0.4465
ＮＦＫホールディングス,6494,機械,スタンダード（内国株式）,JP,2025-03-31,東京都,109.0,5313114112.0,0.9057444,,31.686047,4.344359156559022,0.0,0.0,3.44,,17.954316664228198,2082243000.0,137108000.0,0.07412,105630000.0,0.06895,0.03956,0.898038580589549,585516000.0,408445000.0,3772110000.0,42937000.0,2583740000.0,1490738000.0,4230110600.0,0.7961640783219828,181.0,78.0,0.6022,412600.0,473540.0,1589714.0,0.316,,,0.609,109.6,112.44,128.52,-0.0055,-0.0306,-0.1519,54.05,125.34,99.54,25.8,0.3666
宮入バルブ製作所,6495,機械,スタンダード（内国株式）,JP,2025-03-31,東京都,207.0,9968152576.0,3.3131661,,166.93549,25.60380546182402,1.6,0.0,1.24,,3.6761886941516457,6785681000.0,81991000.0,0.04053,-74849000.0,0.0572,0.10539,0.44679741791165883,4922349000.0,2803255000.0,3522617000.0,2630662000.0,436795000.0,654873000.0,-941320900.0,-0.09443283425119195,340.0,96.0,0.6088,352800.0,520190.0,1872273.0,0.2333,,,0.798,204.2,220.04,201.29,0.0137,-0.0593,0.0284,38.34,252.68,187.4,65.29,0.3003
中北製作所,6496,機械,スタンダード（内国株式）,JP,2025-05-31,,5850.0,20421484544.0,0.75688386,,13.089005,10.665418356698417,0.2348,0.008460237,446.94,,288.5378108877467,23768125000.0,1159040000.0,0.04084,1730055000.0,0.060300004,,0.6983528800492368,10995766000.0,9493103000.0,23192378000.0,3078700000.0,5492316000.0,2675365000.0,14069367500.0,0.688949300903479,8550.0,3030.0,0.6842,46400.0,50910.0,22877.0,2.2223,,,0.466,6338.0,7194.0,6852.53,-0.077,-0.1868,-0.1463,32.2,8600.34,5787.66,2812.69,0.0222
ハマイ,6497,機械,スタンダード（内国株式）,JP,2025-12-31,東京都,1267.0,8491307520.0,0.49668396,,8.756652,16.891408461258965,0.2765,0.03157064,144.69,,59.22676757499086,12715002000.0,1222972000.0,0.122650005,969459000.0,0.07621,0.05846,0.7666132274125886,5204982000.0,2994047000.0,12514166000.0,174801000.0,4248484000.0,4508495000.0,10465130500.0,1.2324521842308687,1620.0,1024.0,0.7821,2100.0,8120.0,7600.0,0.3364,,,0.136,1259.4,1369.76,1312.26,0.006,-0.075,-0.0345,7.89,1588.22,1151.3,436.93,0.2648
キッツ,6498,機械,プライム（内国株式）,JP,2025-12-31,東京都,2049.0,178109579264.0,1.5082079,15.668731,15.552182,7.619033610085906,0.402,0.0073565473,131.75,130.77,132.640000656918,176682000000.0,15455000000.0,0.03596,11465000000.0,0.03033,0.04796,0.6410199376101994,64536000000.0,27232000000.0,110281000000.0,36305000000.0,28239000000.0,5677000000.0,49718900000.0,0.27914781566186836,2351.0,1023.0,0.8715,349000.0,328760.0,315862.0,1.1499,,,0.592,2012.6,1885.44,1950.47,0.0181,0.0867,0.0505,78.65,2071.28,1699.6,371.68,0.9401
日立製作所,6501,電気機器,プライム（内国株式）,JP,2025-03-31,,4810.0,21760317587456.0,3.4221234,27.00275,28.817924,25.47561868045015,0.2693,0.009291762,166.91,178.13,126.75000000870217,9783370000000.0,971606000000.0,0.11703,615724000000.0,0.08015,,0.4401334817434013,7253396000000.0,5907845000000.0,6597843000000.0,1206116000000.0,866242000000.0,349567000000.0,-410856100000.0,-0.0188809790274772,6039.0,3206.0,0.7965,11797600.0,11935640.0,15410268.0,0.8697,,,0.486,4810.2,4787.88,5018.03,-0.0,0.0046,-0.0415,50.37,5009.01,4566.75,442.26,0.55
三菱電機,6503,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,5813.0,11895423631360.0,2.8646278,35.200436,30.48723,19.212847383648622,0.2886,0.009753502,190.67,165.14,135.74000002292274,5521711000000.0,391850000000.0,0.049450003,324084000000.0,0.06592,0.09513,0.6194912542662117,2299314000000.0,1847029000000.0,3747535000000.0,360661000000.0,757331000000.0,312836000000.0,1667206200000.0,0.14015526068401052,6060.0,2466.0,0.9592,6068800.0,5755930.0,6704503.0,0.9704,,,0.652,5551.4,5378.43,5220.52,0.0471,0.0808,0.1135,66.54,5761.85,4995.0,766.85,1.0667
富士電機,6504,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,11395.0,1679607726080.0,2.2317817,18.759672,19.841202,11.112282395083714,0.3064,0.015848717,574.31,607.42,527.5700011485656,1123407000000.0,117647000000.0,0.100430004,92239000000.0,0.07211,0.118190005,0.5271903518966601,581518000000.0,431466000000.0,766672000000.0,101293000000.0,63542000000.0,108713000000.0,261253100000.0,0.15554411660735387,13945.0,5833.0,0.8171,775100.0,752680.0,980267.0,0.8906,,,0.792,10936.0,11073.8,11607.93,0.042,0.029,-0.0183,59.87,11792.67,10354.93,1437.73,0.7234
東洋電機製造,6505,電気機器,スタンダード（内国株式）,JP,2025-05-31,東京都,2346.0,21135069184.0,0.730029,19.229507,9.737268,12.045579449495529,0.2906,0.029774563,240.93,122.0,99.47866794339824,40539000000.0,2384000000.0,0.03173,2128000000.0,0.05524,0.080019996,0.5146213117834993,25827000000.0,17244000000.0,30086000000.0,9207000000.0,5007000000.0,14178000000.0,14183600000.0,0.6710931427060334,2559.0,1224.0,0.9168,31900.0,25670.0,54965.0,0.7215,,,0.427,2349.6,2368.12,2221.23,-0.0015,-0.0093,0.0562,55.6,2484.34,2251.9,232.45,0.4048
安川電機,6506,電気機器,プライム（内国株式）,JP,2025-02-28,福岡県,4894.0,1269240692736.0,2.7402415,23.885988,36.102097,15.344332157815396,0.5011,0.0,135.56,204.89,193.69000036004246,537682000000.0,50157000000.0,0.09607001,56987000000.0,0.065,0.0784,0.5797298641791727,304165000000.0,179505000000.0,462837000000.0,109526000000.0,59028000000.0,74735000000.0,210986500000.0,0.16623048820251216,5599.0,2582.0,0.8741,5917600.0,3225720.0,4306865.0,1.2684,,,,4574.4,4453.72,4828.14,0.0699,0.0989,0.0136,67.58,4870.99,4036.45,834.54,1.0276
シンフォニアテクノロジー,6507,電気機器,プライム（内国株式）,JP,2025-03-31,,13480.0,380351676416.0,4.3896585,37.258156,30.76923,20.257277253197444,0.26229998,0.008887172,438.1,361.8,266.22685677803787,119150000000.0,15734000000.0,0.121549994,12097000000.0,0.10119,0.15156001,0.5871529380729407,56340000000.0,38296000000.0,77049000000.0,14935000000.0,10221000000.0,14086000000.0,30569200000.0,0.0803708827789304,13540.0,5260.0,0.9956,219000.0,213740.0,212870.0,1.0885,,,1.194,12716.0,11905.73,11107.3,0.0601,0.1322,0.2136,67.48,13520.11,10291.34,3228.77,0.9876
明電舎,6508,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,8390.0,380610347008.0,2.4836733,27.756643,20.660954,14.261937043964835,0.3325,0.01017341,406.08,302.27,247.00000255707278,301101000000.0,21517000000.0,0.05899,18487000000.0,0.07071,0.15615,0.40655403445760474,199136000000.0,118069000000.0,217116000000.0,44565000000.0,30679000000.0,23498000000.0,34428600000.0,0.09045629019453943,8780.0,3370.0,0.9556,295100.0,237130.0,275578.0,1.2083,,,0.284,8426.0,7765.03,6841.86,-0.0043,0.0805,0.2263,64.92,8788.27,6741.79,2046.48,0.8054
オリジン,6513,電気機器,スタンダード（内国株式）,JP,2025-03-31,埼玉県,1087.0,5713973248.0,0.2470628,,,-3.9180171765804235,0.6589,0.03652968,-183.92,,-255.1086208785989,28803206000.0,-246662000.0,-0.0136,-83748000.0,-0.047059998,-0.04517,0.5254800570259421,18781574000.0,8760745000.0,25268259000.0,2540064000.0,6760829000.0,7711534000.0,11884758800.0,2.0799465248038906,1144.0,1011.0,0.9502,1200.0,1770.0,3200.0,0.32,,,0.126,1093.6,1077.94,1068.48,-0.006,0.0084,0.0173,68.35,1105.91,1049.98,55.93,0.6619
山洋電気,6516,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,5080.0,180417724416.0,1.4709979,8.299433,24.038235,9.544966082481013,0.2994,0.013004107,211.33,612.09,289.1733332891721,97847000000.0,7936000000.0,0.09861,5637000000.0,0.07092,0.06254,0.7783324635372318,32281000000.0,23533000000.0,94862000000.0,7281000000.0,28898000000.0,11845000000.0,70872500000.0,0.3928244867814928,5190.0,2810.0,0.9788,98400.0,62700.0,83975.0,1.3022,,,1.029,4793.0,4594.08,4456.4,0.0599,0.1058,0.1399,81.27,4963.39,4224.77,738.62,1.1579
デンヨー,6517,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,3530.0,71367254016.0,0.90312946,12.785222,14.598238,8.921419399103316,0.3719,0.025568182,241.81,276.1,246.8300027269992,70753000000.0,7394000000.0,0.13532,5647000000.0,0.074039996,,0.7495514194543321,22447000000.0,17575000000.0,66647000000.0,4449000000.0,23500000000.0,10758000000.0,51730600000.0,0.7248506435234623,3975.0,2265.0,0.8881,30700.0,29560.0,37667.0,0.8858,,,0.571,3507.0,3555.46,3577.52,0.0066,-0.0072,-0.0133,58.85,3739.03,3371.88,367.15,0.4307
三相電機,6518,電気機器,スタンダード（内国株式）,JP,2025-03-31,兵庫県,1255.0,5744578048.0,0.46454623,,10.493311,3.484662232693075,0.2091,0.01984127,119.6,,216.97249724972497,16029586000.0,69704000.0,0.06081,236872000.0,0.03642,0.05371,0.6428448549922338,6610366000.0,4349882000.0,10829394000.0,1856975000.0,2706411000.0,974133000.0,4900921100.0,0.8531385698043179,1469.0,761.0,0.8543,7000.0,3920.0,10845.0,0.8249,,,0.216,1236.4,1243.21,1132.79,0.015,0.0095,0.1079,68.51,1360.2,1126.22,233.99,0.5504
オキサイド,6521,電気機器,グロース（内国株式）,JP,2025-02-28,山梨県,4685.0,54133895168.0,10.17379,101.187904,,-24.843674094193034,0.0,0.0,-245.49,46.3,-41.58000125438184,8394851000.0,126321000.0,-0.031040002,-2703613000.0,-0.00644,-0.0113699995,0.29731164058610077,12793204000.0,6346888000.0,8524155000.0,10369234000.0,2245402000.0,,-4269049000.0,-0.07886092413544905,5640.0,1119.0,0.8307,647400.0,510310.0,664677.0,1.3256,,,,4542.0,4562.0,2987.72,0.0315,0.027,0.5681,49.77,5295.58,3828.42,1467.16,0.5838
アスタリスク,6522,電気機器,グロース（内国株式）,JP,2025-08-31,大阪府,1020.0,7952654336.0,4.7001576,,,-7.169696847161213,0.0,0.0,-24.38,,-54.81403305853934,1666306000.0,-125649000.0,-0.09769,-182293000.0,-0.07933,-0.0825,0.6217528107340214,1051986000.0,984390000.0,1729612000.0,721678000.0,932258000.0,101250000.0,748501000.0,0.09411964463382909,1699.0,338.0,0.6004,739000.0,2033680.0,1518662.0,0.7117,,,1.251,1036.0,882.24,556.13,-0.0154,0.1561,0.8341,50.64,1646.47,118.01,1528.46,0.5901
ＰＨＣホールディングス,6523,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,1076.0,136124604416.0,0.8545868,11.902655,23.529411,-8.834545538575403,0.9182,0.038356163,45.73,90.4,-102.47205160636227,361593000000.0,22952000000.0,0.07017,10484000000.0,0.00973,0.02189,0.26599772386672227,391311000000.0,140555000000.0,172790000000.0,255260000000.0,39592000000.0,13932000000.0,-208768600000.0,-1.5336580840448082,1189.0,856.0,0.905,221300.0,288540.0,247942.0,0.8651,,,0.688,1105.0,1055.6,1075.56,-0.0262,0.0193,0.0004,59.34,1173.5,937.69,235.81,0.5865
湖北工業,6524,電気機器,スタンダード（内国株式）,JP,2025-12-31,滋賀県,4705.0,121885384704.0,5.1998887,38.373707,40.984318,13.282817225297654,0.2876,0.007542857,114.8,122.61,120.49999940713407,17454000000.0,4624000000.0,0.28669,2992000000.0,0.17142001,0.12768,0.8276775309862636,4880000000.0,2584000000.0,17027000000.0,2053000000.0,8517000000.0,1952000000.0,13513400000.0,0.11086973251811479,5280.0,1575.0,0.8911,404600.0,220640.0,305898.0,1.5312,,,1.028,4350.0,4422.6,3809.69,0.0816,0.0639,0.235,60.62,5188.01,3657.19,1530.82,0.6845
ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,6525,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,6859.0,1601162051584.0,7.523803,35.86218,47.847923,21.268374372262667,0.2582,0.0059162136,143.35,191.26,93.70000004732323,238933000000.0,51320000000.0,0.17562,36004000000.0,0.13808,0.16354,0.5744102696244934,145344000000.0,82671000000.0,172852000000.0,60184000000.0,44755000000.0,1706000000.0,28702200000.0,0.017925855769317944,7120.0,2077.0,0.9633,11343000.0,5286400.0,4785326.0,2.3835,,,2.117,5810.8,5533.5,5876.23,0.1804,0.2395,0.1672,68.37,6391.94,4675.05,1716.89,1.272
ソシオネクスト,6526,電気機器,プライム（内国株式）,JP,2025-03-31,神奈川県,1801.0,315614953472.0,2.4483416,12.604982,31.94962,10.725947402860916,0.8872,0.027322404,56.37,142.88,144.8000003324405,188535000000.0,25000000000.0,0.06257,19600000000.0,0.04265,0.06007,0.804676123819813,33266000000.0,31271000000.0,126290000000.0,1298000000.0,72837000000.0,,93024000000.0,0.2947388866613149,3491.0,1402.5,0.5159,4768200.0,6046870.0,5176055.0,0.9637,,,0.595,1859.4,1830.09,2020.33,-0.0314,-0.0159,-0.1086,54.39,1999.27,1660.9,338.37,0.414
ベイカレント,6532,サービス業,プライム（内国株式）,JP,2025-02-28,東京都,4516.0,685809205248.0,6.530985,18.046675,19.840956,39.95769795227648,0.38189998,0.018140117,227.61,250.24,166.04000009707798,116056000000.0,42615000000.0,0.31816998,30760000000.0,0.25712,,0.7572373962218746,30264000000.0,24159000000.0,88599000000.0,8082000000.0,60552000000.0,2234000000.0,59898800000.0,0.08734032664134277,9075.0,3780.0,0.4976,2051400.0,1180170.0,1950001.0,1.2978,,,0.794,4756.2,4601.24,5270.09,-0.0505,-0.0185,-0.1431,50.36,4904.59,4297.89,606.69,0.3595
Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,6533,サービス業,プライム（内国株式）,JP,2025-12-31,東京都,1020.0,9586233344.0,1.4803913,23.971798,,-23.681083557625595,0.5836,0.011639185,-8.98,42.55,-27.585228789068754,1287417000.0,75190000.0,0.0908,-86285000.0,0.05175,0.13154,0.18760785098106011,5198867000.0,3312689000.0,2269294000.0,4601317000.0,223260000.0,,-2929573000.0,-0.30560209572132024,1349.0,670.0,0.7561,6400.0,12250.0,29581.0,0.1987,,,0.946,1041.4,1034.92,1109.44,-0.0205,-0.0144,-0.0806,57.46,1079.47,990.37,89.09,0.3325
アイモバイル,6535,サービス業,プライム（内国株式）,JP,2024-07-31,東京都,528.0,29618092032.0,1.7698283,9.826913,12.225053,11.723953819040347,0.6021,0.049242426,43.19,53.73,41.98999978657975,,,0.42949,,0.1104,0.14364,0.638312642927148,8857000000.0,8730000000.0,21383000000.0,,18602000000.0,477000000.0,12859900000.0,0.43419069621722756,726.0,444.0,0.7273,244700.0,193180.0,176713.0,1.0989,,,0.336,521.0,505.96,510.72,0.0134,0.0436,0.0338,82.72,538.65,473.27,65.39,0.8371
ＷＡＳＨハウス,6537,サービス業,グロース（内国株式）,JP,2025-12-31,宮崎県,359.0,2486206720.0,1.4255762,11.183801,237.74835,75.50884019354838,0.0,0.0,1.51,32.1,4.476297068444171,2529000000.0,20000000.0,-0.07106,10000000.0,0.0226,0.032360002,0.3970387243735763,2553000000.0,1464000000.0,2589000000.0,1030000000.0,1085000000.0,2000000.0,37400000.0,0.0150429969073529,538.0,293.0,0.6673,17500.0,19270.0,121136.0,0.093,,,,369.6,365.72,370.97,-0.0287,-0.0184,-0.0323,57.83,383.33,348.11,35.22,0.3092
ディスラプターズ,6538,サービス業,スタンダード（内国株式）,JP,2025-03-31,東京都,247.0,5056198656.0,1.9254756,6.136646,13.243968,-1.732840615945448,0.2682,0.02,18.65,40.25,-78.68163200153491,4294000000.0,352000000.0,0.13269,211000000.0,0.12094,0.26252002,0.5799894403379092,1591000000.0,966000000.0,1642000000.0,828000000.0,1067000000.0,2000000.0,52400000.0,0.01036351685624909,389.0,137.0,0.635,26700.0,34960.0,78342.0,0.3244,,,0.648,248.4,254.66,308.51,-0.0056,-0.0301,-0.1994,53.49,279.58,229.73,49.86,0.3464
ＭＳ－Ｊａｐａｎ,6539,サービス業,プライム（内国株式）,JP,2025-03-31,東京都,972.0,24155607040.0,2.6405365,,23.421686,19.777678544515595,1.3478,0.05679513,41.5,,45.39966413944454,7474012000.0,1604916000.0,0.39361998,1032737000.0,0.14119,0.11788999,0.8920630677573548,1067396000.0,916595000.0,5778115000.0,186761000.0,4298269000.0,1457114000.0,5730698800.0,0.23724093501398505,1086.0,895.0,0.895,124300.0,112360.0,105642.0,1.3473,,,0.419,987.4,986.68,992.78,-0.0156,-0.0149,-0.0209,51.53,1004.02,969.34,34.67,0.0766
船場,6540,サービス業,スタンダード（内国株式）,JP,2025-12-31,東京都,1760.0,18779578368.0,1.2872422,,12.376063,8.857336213214927,0.5346,0.042937852,142.21,,140.74999683147533,32831820000.0,2305370000.0,0.08986,1515125000.0,0.04615,0.1074,0.659017510408257,7548818000.0,7110202000.0,19840189000.0,,9740011000.0,197148000.0,12429374600.0,0.6618558924187238,2000.0,1288.0,0.88,15600.0,14330.0,26718.0,0.4802,,,0.078,1777.6,1849.6,1816.66,-0.0099,-0.0484,-0.0312,35.38,1966.84,1732.36,234.48,0.1179
ＦＣホールディングス,6542,サービス業,スタンダード（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日宣,6543,サービス業,スタンダード（内国株式）,JP,2025-02-28,東京都,1262.0,4878818816.0,1.2215614,,14.534147,11.989918666900548,0.4723,0.021445591,86.83,,51.77000419210484,5533651000.0,393459000.0,0.10778,248661000.0,0.11392,0.19594999,0.7030158391716141,1451361000.0,850760000.0,2470443000.0,311655000.0,1739571000.0,344244000.0,1260052800.0,0.2582700541917398,1422.0,654.0,0.8875,3200.0,2170.0,5278.0,0.627,,,0.107,1241.4,1213.32,1246.08,0.0166,0.0401,0.0128,81.94,1262.15,1164.49,97.66,0.9985
ジャパンエレベーターサービスホールディングス,6544,サービス業,プライム（内国株式）,JP,2025-03-31,東京都,1554.5,276878721024.0,12.47312,19.497051,44.049305,57.81856938116502,0.4398,0.009773014,35.29,79.73,25.260703185131856,49375000000.0,8625000000.0,0.18696,5530000000.0,0.12024,0.32612,0.5637020928065072,15093000000.0,12268000000.0,16717000000.0,5003000000.0,2344000000.0,63000000.0,1668100000.0,0.006024659438727356,2157.5,1494.0,0.7205,692200.0,486170.0,668845.0,1.1073,,,0.441,1592.4,1640.86,1657.74,-0.0238,-0.0526,-0.0623,45.73,1743.56,1538.17,205.39,0.0795
インターネットインフィニティー,6545,サービス業,グロース（内国株式）,JP,2025-03-31,東京都,746.0,3938267648.0,2.2950244,14.128788,16.446207,23.68552645435174,0.26459998,0.01589404,45.36,52.8,23.990001717192218,5161692000.0,401035000.0,0.12156,255060000.0,0.05441,0.1875,0.3804715018055078,2681924000.0,1966001000.0,3306774000.0,1468189000.0,2299844000.0,,624850000.0,0.15866113119998898,834.0,576.0,0.8945,7800.0,23720.0,25436.0,0.3782,,,0.641,754.2,755.38,701.73,-0.0109,-0.0124,0.0631,55.17,796.38,714.38,82.0,0.3856
フルテック,6546,サービス業,スタンダード（内国株式）,JP,2025-12-31,北海道,1146.0,6151325696.0,1.0714777,,24.571184,12.563740550560837,0.6868,0.02183406,46.64,,85.30735051652026,13566729000.0,456087000.0,0.0583,250059000.0,0.027320001,0.05314,0.6122023534015092,4432168000.0,3776613000.0,6632381000.0,823053000.0,1802453000.0,921741000.0,2845431700.0,0.4625721089439775,1245.0,1070.0,0.9205,2500.0,2270.0,3500.0,0.5702,,,1.424,1139.0,1123.0,1156.28,0.0061,0.0205,-0.0089,75.0,1151.97,1094.03,57.93,0.897
グリーンズ,6547,サービス業,スタンダード（内国株式）,JP,2025-06-30,三重県,2135.0,29325180928.0,2.2224467,8.08314,6.064307,6.681867798383597,0.0994,0.016908212,352.06,264.13,355.5119553986687,49645000000.0,6307000000.0,0.19838,5260000000.0,0.093669996,0.4065,0.3460976024485632,19228000000.0,7831000000.0,14322000000.0,12232000000.0,10013000000.0,121000000.0,-4821300000.0,-0.16440819280322225,2772.0,1902.0,0.7702,69900.0,56640.0,80375.0,0.8966,,,0.53,2080.2,2059.24,2194.29,0.0263,0.0368,-0.027,69.6,2237.27,1881.21,356.07,0.7128
旅工房,6548,サービス業,グロース（内国株式）,JP,2025-06-30,東京都,150.0,2964224512.0,3.1668954,,,-9.319483202525646,0.0,0.0,-19.49,,-17.704844401166348,3722853000.0,-111626000.0,-0.04433,-767900000.0,-0.08202,,0.15812870488595462,3101255000.0,2565875000.0,3444176000.0,500000000.0,2603535000.0,,342921000.0,0.11568658130035732,218.0,126.0,0.6881,16700.0,24490.0,95050.0,0.1841,,,0.39,147.4,142.96,146.17,0.0176,0.0492,0.0262,76.67,152.35,133.57,18.78,0.8749
ディーエムソリューションズ,6549,サービス業,スタンダード（内国株式）,JP,2025-03-31,東京都,1700.0,4693078016.0,1.3223624,,10.373444,8.78705314075404,0.2318,0.0,163.88,,141.65000908595312,21155962000.0,678865000.0,0.0137600005,496106000.0,0.01512,0.121520005,0.40877516229236693,4841769000.0,2941278000.0,4341384000.0,2309550000.0,1361152000.0,65500000.0,-454535000.0,-0.09685221478321147,1850.0,1257.0,0.9189,200.0,2430.0,2780.0,0.0709,,,2.241,1705.8,1719.03,1637.42,-0.0034,-0.0111,0.0382,50.11,1811.1,1626.96,184.14,0.3966
ツナググループ・ホールディングス,6551,サービス業,スタンダード（内国株式）,JP,2025-09-30,東京都,666.0,5526081536.0,2.6668909,,10.952146,12.476333025915382,0.23020001,0.020618556,60.81,,41.26999923174569,18269126000.0,877307000.0,0.05294,511417000.0,0.03014,0.26629,0.452024308035006,2381764000.0,2346802000.0,3287809000.0,159164000.0,1148474000.0,,906045000.0,0.16395794996825758,934.0,519.0,0.7131,43500.0,24890.0,35254.0,1.3956,,,0.528,677.2,694.64,718.73,-0.0165,-0.0412,-0.0734,42.57,727.46,661.82,65.63,0.0636
ＧａｍｅＷｉｔｈ,6552,サービス業,スタンダード（内国株式）,JP,2025-05-31,,265.0,4627732992.0,1.7045089,46.49123,,-8.637410686421854,0.0,0.0,-0.95,5.7,-19.566048916218687,3451913000.0,-196885000.0,0.13983,-235822000.0,0.1708,0.16217,0.7993488059151225,671596000.0,640629000.0,2778102000.0,44981000.0,2142876000.0,233744000.0,2270126800.0,0.49054835357277243,295.0,158.0,0.8983,6063800.0,680160.0,140744.0,56.5178,,,1.625,206.4,174.0,173.39,0.2839,0.523,0.5284,98.11,221.64,126.36,95.28,1.4551
