company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
大王製紙,3880,パルプ・紙,プライム（内国株式）,JP,2025-03-31,,948.0,146197397504.0,0.6780408,18.029669,17.650345,30.794481714888366,0.2606,0.0,53.71,52.58,26.889549605636073,668912000000.0,9808000000.0,0.0342,-11197000000.0,0.0133299995,0.04336,0.2671572997948234,636355000000.0,266702000000.0,360882000000.0,444637000000.0,113189000000.0,21382000000.0,-260505600000.0,-1.7818757682938404,1244.0,774.0,0.7621,345400.0,475190.0,388538.0,0.8744,,,0.304,933.6,956.64,1031.38,0.0154,-0.009,-0.0808,47.1,989.74,923.54,66.2,0.3695
ニッポン高度紙工業,3891,パルプ・紙,スタンダード（内国株式）,JP,2025-03-31,,7230.0,76252381184.0,2.9097295,32.58959,28.847303,10.359599902414372,0.35900003,0.0126760565,250.63,221.85,167.550001246474,,,0.18716,,0.14186,0.105450004,0.6777371261510852,11365995000.0,6768881000.0,17507454000.0,8286943000.0,4126719000.0,302683000.0,6353337100.0,0.0833198518046164,8040.0,1688.0,0.8993,206700.0,181590.0,137383.0,1.4399,,,1.324,7324.0,6370.2,4716.23,-0.0128,0.135,0.533,59.59,8146.63,4593.77,3552.87,0.742
岡山製紙,3892,パルプ・紙,スタンダード（内国株式）,JP,2025-05-31,,1840.0,8546660352.0,0.57919097,,11.475615,5.616369161839002,0.3118,0.0,160.34,,250.19680710870952,11522767000.0,1032592000.0,0.081149995,798698000.0,0.066139996,0.05362,0.7800839845409626,3649183000.0,2906595000.0,10140417000.0,38694000.0,2866006000.0,3656133000.0,9050527100.0,1.0589548112652085,2075.0,1400.0,0.8867,16300.0,16920.0,6267.0,2.9032,,,0.575,1772.53,1707.08,1724.26,0.0381,0.0779,0.0671,93.71,1796.38,1617.78,178.6,1.2442
ハビックス,3895,パルプ・紙,スタンダード（内国株式）,JP,2025-03-31,,414.0,3237055232.0,0.44496942,,5.921053,4.9460120157783605,0.2289,0.038647342,69.92,,86.88714699356538,13403100000.0,695011000.0,0.04361,672450000.0,0.05014,0.09604,0.590202881925855,5044246000.0,3912547000.0,8335434000.0,1301206000.0,2231282000.0,149601000.0,3395908700.0,1.0490734499768954,463.0,379.0,0.8942,8800.0,7230.0,8691.0,0.9896,,,0.536,413.8,413.36,419.52,0.0005,0.0015,-0.0131,48.15,418.15,408.57,9.58,0.5668
阿波製紙,3896,パルプ・紙,スタンダード（内国株式）,JP,2025-03-31,,410.0,4100796672.0,0.64104265,,5.483483,76.34615617493422,0.0,0.0,74.77,,5.199999841384837,17124457000.0,432415000.0,0.04828,35867000.0,0.04072,0.11833,0.1977941571852789,19605176000.0,9256432000.0,9247124000.0,12597418000.0,988726000.0,199818000.0,-10218179400.0,-2.4917547045843875,579.0,320.0,0.7081,93300.0,37620.0,94950.0,0.4142,,,0.782,425.4,434.0,428.81,-0.0362,-0.0553,-0.0439,40.91,465.83,402.17,63.66,0.123
クラウドワークス,3900,情報・通信業,グロース（内国株式）,JP,2025-09-30,,616.0,9750956032.0,1.4590346,7.989624,,18.316916759263734,0.0,0.0,-29.51,77.1,57.870001481767275,22657413000.0,1759112000.0,0.02949,-257066000.0,-0.02086,-0.05909,0.42025544921575014,8944728000.0,5593074000.0,11486209000.0,3912133000.0,8090366000.0,,2541481000.0,0.2606391610893893,1147.0,546.0,0.5371,97400.0,224750.0,230657.0,0.4919,,,-0.448,614.8,614.16,658.71,0.002,0.003,-0.0648,37.12,692.44,535.88,156.56,0.5118
マークラインズ,3901,情報・通信業,プライム（内国株式）,JP,2025-12-31,,1307.0,16659701760.0,2.6536615,8.837052,11.257537,16.325287229192444,0.4477,0.039816234,116.1,147.9,119.28999803219058,5570370000.0,2095580000.0,0.36964,1519709000.0,0.27384,0.23469,0.7418825173990045,2234300000.0,2220505000.0,4296679000.0,,3802363000.0,2806041000.0,4026607700.0,0.2416974660175429,2227.0,1281.0,0.5869,85000.0,103990.0,74276.0,0.976,,,0.612,1315.8,1434.32,1519.41,-0.0067,-0.0888,-0.1398,25.64,1599.6,1269.04,330.55,0.1148
ｇｕｍｉ,3903,情報・通信業,プライム（内国株式）,JP,2025-04-30,,290.0,14790097920.0,0.7147734,5.7312255,5.075254,-3.485969483281671,0.0,0.0,57.14,50.6,-150.02999954768705,8942741000.0,370823000.0,0.09826,2063322000.0,0.28732002,0.112040006,0.7103686430947271,6004411000.0,5112234000.0,15736683000.0,4031567000.0,6077083000.0,1523345000.0,10798613500.0,0.7301245440300641,865.0,286.0,0.3353,357300.0,495480.0,488203.0,0.688,,,-0.414,297.8,316.2,327.8,-0.0262,-0.0829,-0.1153,28.0,351.69,280.71,70.97,0.1309
カヤック,3904,情報・通信業,グロース（内国株式）,JP,2025-12-31,,404.0,6225047552.0,1.0517054,,9.474671,45.36726046086081,0.0915,0.00975,42.64,,9.253020921711459,20094686000.0,1071177000.0,0.06555,683924000.0,0.022060001,0.07911,0.4276651532255828,7259328000.0,5372655000.0,9993763000.0,3229640000.0,5250215000.0,243332000.0,2904767400.0,0.4666257367089105,606.0,400.0,0.6667,15600.0,18950.0,21088.0,0.4512,,,0.956,405.2,422.88,443.16,-0.003,-0.0446,-0.0884,25.88,448.52,397.24,51.28,0.1318
データセクション,3905,情報・通信業,グロース（内国株式）,JP,2025-03-31,,6140.0,182223536128.0,9.481205,,56.820286,-10.562626257534507,0.0,0.0,108.06,,-84.0700009968235,2942635000.0,-496002000.0,0.21934,-654991000.0,0.08335,0.25744,0.5189904333309897,2193818000.0,1877443000.0,1391803000.0,1370117000.0,526039000.0,62735000.0,-758100500.0,-0.0041602776244419075,6140.0,1038.0,1.0,3273500.0,4386170.0,1570650.0,2.528,,,-0.256,4985.0,2824.04,2009.91,0.2317,1.1742,2.0549,84.68,5675.27,-27.19,5702.45,1.0815
シリコンスタジオ,3907,情報・通信業,スタンダード（内国株式）,JP,2025-11-30,,1397.0,3834734336.0,2.205136,,23.92533,28.71949533654107,0.1333,0.0,58.39,,25.62031406234988,4303000000.0,150000000.0,0.118669994,206000000.0,0.019709999,0.04977,0.6620271234832262,947000000.0,705000000.0,2391000000.0,340000000.0,1591000000.0,69000000.0,1492300000.0,0.3891534247862953,2190.0,568.0,0.6379,538800.0,1146750.0,205276.0,3.7291,,,0.459,1759.4,949.08,768.32,-0.206,0.472,0.8183,66.36,1894.23,3.93,1890.3,0.737
コラボス,3908,情報・通信業,グロース（内国株式）,JP,2025-03-31,,298.0,1387102080.0,1.0147065,,13.682277,-1.803774287655994,0.2762,0.0,21.78,,-177.80699949129274,1906946000.0,75494000.0,0.00495,144924000.0,0.05945,0.07603,0.7441778870611199,444044000.0,308276000.0,1513377000.0,285531000.0,1307016000.0,,1069333000.0,0.7709115395458134,670.0,274.0,0.4448,12100.0,16080.0,46452.0,0.1468,,,0.259,302.0,316.88,360.67,-0.0132,-0.0596,-0.1738,26.53,350.36,283.4,66.96,0.218
ショーケース,3909,情報・通信業,スタンダード（内国株式）,JP,2024-12-31,,214.0,1834557824.0,1.0894022,,6.8965516,-22.583378538735378,0.0,0.0,31.03,,-14.612516875363827,6211422000.0,-165842000.0,0.01567,-742757000.0,-0.15814,,0.22829970297043903,2191296000.0,1405408000.0,2994395000.0,1858347000.0,1233814000.0,42091000.0,832562700.0,0.45382199956211355,450.0,211.0,0.4756,14800.0,24410.0,21588.0,0.7416,,,0.503,215.4,224.68,237.36,-0.0065,-0.0475,-0.0984,34.15,239.92,209.44,30.48,0.1496
エムケイシステム,3910,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,,286.0,1552263296.0,1.7209115,,6.0490694,-2.558359392525584,0.1692,0.027972028,47.28,,-123.17397310803108,3290195000.0,-23483000.0,0.18667,-118568000.0,0.07862,0.32344002,0.2734289352204628,1766485000.0,1210080000.0,1512994000.0,1203294000.0,606324000.0,,-253491000.0,-0.16330412543620434,346.0,277.0,0.8266,2600.0,6040.0,14166.0,0.2127,,,0.143,285.4,290.76,290.97,0.0021,-0.0164,-0.0171,40.0,303.92,277.6,26.31,0.3191
Ａｉｍｉｎｇ,3911,情報・通信業,グロース（内国株式）,JP,2025-12-31,,172.0,8026930176.0,1.1401904,,7.391491,-35.34495425269632,0.0,0.0,23.27,,-7.497534106435694,15826223000.0,2079810000.0,0.07448,1086086000.0,0.06385,0.14795999,0.7469604315941087,2309041000.0,2148451000.0,7807650000.0,100000000.0,5498628000.0,,5498609000.0,0.6850201608132189,313.0,166.0,0.5495,289100.0,259230.0,281391.0,0.9852,,,0.424,170.4,179.24,197.2,0.0094,-0.0404,-0.1278,32.35,193.86,164.62,29.24,0.2524
モバイルファクトリー,3912,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,1093.0,7097764864.0,3.2689512,10.301602,16.180607,9.66551571855162,0.65029997,0.040219378,67.55,106.1,92.1975976295965,3427344000.0,1121468000.0,0.28037,488458000.0,0.14392,0.19075,0.7749219792284695,895672000.0,895672000.0,3793779000.0,,3149830000.0,123912000.0,2984845400.0,0.4205331477151622,1298.0,910.0,0.8421,5800.0,16260.0,16240.0,0.2836,,,0.336,1087.6,1129.76,1166.4,0.005,-0.0325,-0.0629,34.04,1235.87,1023.65,212.23,0.3268
ＧｒｅｅｎＢｅｅ,3913,情報・通信業,グロース（内国株式）,JP,2025-12-31,,995.0,2008120960.0,1.6637628,,11.372728,31.772972206555117,0.0,0.0,87.49,,27.885335820650997,961943000.0,165100000.0,0.17868,203898000.0,0.19885,0.17602,0.8291893722814387,286432000.0,186624000.0,1557541000.0,99999000.0,1276587000.0,,1271109000.0,0.632984279990783,1696.0,852.0,0.5867,24800.0,30240.0,43659.0,0.5606,,,0.517,1023.6,1102.72,1095.44,-0.0279,-0.0977,-0.0917,11.68,1270.58,934.86,335.71,0.1791
ＪＩＧ－ＳＡＷ,3914,情報・通信業,グロース（内国株式）,JP,2025-12-31,,2513.0,16529164288.0,4.6729317,,39.69357,37.8634002698796,0.0,0.0,63.31,,71.89000408305526,3625500000.0,549777000.0,0.23121001,418233000.0,0.1252,0.14327,0.636346253983777,1924716000.0,1339337000.0,3955651000.0,700006000.0,2380933000.0,218876000.0,2184148200.0,0.1321390580881133,4290.0,2208.0,0.5858,31800.0,14140.0,22503.0,1.4812,,,0.543,2612.0,2612.56,2548.57,-0.0379,-0.0381,-0.014,20.13,2986.75,2238.37,748.39,0.367
テラスカイ,3915,情報・通信業,プライム（内国株式）,JP,2026-02-28,,2063.0,26631012352.0,2.1189334,28.029892,15.872893,36.32415392771846,0.1314,0.0082687335,129.97,73.6,78.89000125179558,28056820000.0,1560235000.0,0.08939999,1572400000.0,0.05604,0.12504,0.5658142991462669,7245444000.0,6426116000.0,15554238000.0,200000000.0,8265447000.0,3614961000.0,10839266700.0,0.40701669755284264,3185.0,1494.0,0.6477,427300.0,136330.0,136806.0,3.2144,,,0.796,2000.6,1887.24,1774.35,0.0312,0.0931,0.1627,51.14,2078.33,1696.15,382.18,0.9599
デジタル・インフォメーション・テクノロジー,3916,情報・通信業,プライム（内国株式）,JP,2025-06-30,,864.0,25455917056.0,2.9596136,6.352941,11.655201,21.45371351362194,0.53470004,0.024390243,74.13,136.0,56.412708419569746,24159035000.0,3013992000.0,0.13426,2178368000.0,0.08479,0.2653,0.7162376558429586,3088897000.0,2791520000.0,9474059000.0,25100000.0,5354155000.0,563802000.0,6779823400.0,0.2663358536675458,1415.0,838.0,0.6106,46400.0,94060.0,85228.0,0.5028,,,0.527,856.4,897.76,967.87,0.0089,-0.0376,-0.1073,29.75,959.49,836.03,123.45,0.2265
アイリッジ,3917,情報・通信業,グロース（内国株式）,JP,2025-03-31,,443.0,3468328448.0,1.1431551,27.012196,5.4409237,-3.2673974555125516,0.0,0.0,81.42,16.4,-161.90255614832037,6708400000.0,219067000.0,0.09706,13901000.0,-0.03421,-0.04874,0.41898448369026836,3388308000.0,2600608000.0,4555400000.0,1507500000.0,2738928000.0,97988000.0,1235683600.0,0.3562764076489217,727.0,440.0,0.6094,13500.0,20090.0,40574.0,0.2132,,,3.191,444.2,456.6,529.2,-0.0027,-0.0298,-0.1629,24.49,478.31,434.89,43.42,0.1868
ＰＣＩホールディングス,3918,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,,1209.0,11995069440.0,1.2289808,8.103217,10.607123,10.319640729881286,0.50009996,0.0,113.98,149.2,100.0921983992007,25084943000.0,1054911000.0,0.07794,817590000.0,0.042069998,0.115480006,0.5675067409101249,6448056000.0,5438517000.0,12123167000.0,511524000.0,4085074000.0,206103000.0,5819383100.0,0.485147929247836,1638.0,1007.0,0.7381,33200.0,35070.0,27355.0,0.8337,,,0.752,1202.0,1121.08,1112.22,0.0058,0.0784,0.087,73.76,1261.39,980.77,280.62,0.8133
アイビーシー,3920,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,,996.0,5535211008.0,2.4934285,,14.322692,22.592917746946494,0.2446,0.0,69.54,,41.46000100871094,2404511000.0,565084000.0,-0.106750004,410714000.0,0.09947,0.08844,0.6078888153753088,1466219000.0,1420490000.0,3033844000.0,801490000.0,2414134000.0,365723000.0,1823631100.0,0.32946008695320184,1151.0,769.0,0.8653,5400.0,3780.0,9113.0,0.3701,,,2.605,997.2,998.24,969.19,-0.0012,-0.0022,0.0277,51.9,1023.6,972.88,50.72,0.4558
ネオジャパン,3921,情報・通信業,プライム（内国株式）,JP,2026-01-31,,1559.0,21853863936.0,2.9239874,54.320557,12.076846,15.111292017300624,0.4025,0.0,129.09,28.7,100.20000192731965,8230230000.0,2497768000.0,0.2612,1809529000.0,0.14574,0.12353,0.6989998725398341,3211474000.0,2777539000.0,7747205000.0,3246000.0,6426616000.0,1715837000.0,5736816900.0,0.2625081274780753,2119.0,1536.0,0.7357,17800.0,16600.0,28172.0,0.5037,,,1.353,1562.8,1567.12,1632.93,-0.0024,-0.0052,-0.0453,35.42,1594.49,1539.75,54.74,0.3517
ＰＲ　ＴＩＭＥＳ,3922,情報・通信業,プライム（内国株式）,JP,2026-02-28,,2291.0,30947137536.0,3.3365083,18.686787,13.112409,,0.079,0.006160714,174.72,122.6,,9546297000.0,3622935000.0,0.27055,2397882000.0,0.25118,0.29639998,0.8006368285358848,2308942000.0,2308113000.0,9608820000.0,1384000.0,8308150000.0,23336000.0,7316213200.0,0.23641001341365545,3340.0,1971.0,0.6859,56000.0,50440.0,93586.0,0.5638,,,0.57,2225.0,2203.08,2222.85,0.0297,0.0399,0.0307,52.73,2354.32,2051.84,302.49,0.7907
ラクス,3923,情報・通信業,プライム（内国株式）,JP,2025-03-31,,1006.5,356411047936.0,13.834291,16.850828,27.306023,48.62791639224357,0.18969999,0.0,36.86,59.73,22.090000014877557,,,0.30302,,0.22049999,0.55375,0.6942882416124344,9677000000.0,9462000000.0,19296000000.0,216000000.0,11368000000.0,3877000000.0,12332900000.0,0.034603023872073105,1395.0,721.9,0.7215,4844600.0,4379060.0,3371416.0,1.2473,,,1.345,967.14,891.24,824.91,0.0407,0.1293,0.2201,65.38,989.48,793.0,196.48,1.0866
ランドコンピュータ,3924,情報・通信業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ダブルスタンダード,3925,情報・通信業,プライム（内国株式）,JP,2025-03-31,,1200.0,16219015168.0,2.5448692,9.876543,14.653804,11.442044253610597,0.7322,0.0,81.89,121.5,131.86692124192595,,,0.24746999,,0.15792,0.16951,0.8480916973821627,1143271000.0,1095535000.0,6402871000.0,,5346541000.0,,5259600000.0,0.324286027574421,1955.0,1166.0,0.6138,85700.0,74240.0,54015.0,1.4186,,,0.408,1188.0,1288.64,1372.34,0.0101,-0.0688,-0.1256,25.97,1464.88,1112.4,352.47,0.2485
オープンドア,3926,情報・通信業,プライム（内国株式）,JP,2025-03-31,,254.0,7877429248.0,2.2655916,41.639343,,-91.07468089607671,0.0,0.0,-36.47,6.1,-5.490000020648316,2405078000.0,-102059000.0,0.07778,-120685000.0,-0.46106997,-0.28922,0.9047216537095762,457527000.0,414926000.0,2760741000.0,,2212825000.0,1625579000.0,3441119300.0,0.43683277775851376,525.0,253.0,0.4838,28100.0,54600.0,72740.0,0.3361,,,0.602,259.6,290.96,320.75,-0.0216,-0.127,-0.2081,24.71,333.14,248.78,84.36,0.0619
フーバーブレイン,3927,情報・通信業,グロース（内国株式）,JP,2025-03-31,,990.0,5290949120.0,2.4586194,,13.109111,161.651219835921,0.0,0.0,75.52,,5.16551524738177,4373104000.0,187401000.0,0.00461,109457000.0,0.0546,0.16724001,0.27440037999962885,3874595000.0,1830860000.0,3326249000.0,363002000.0,1522935000.0,135802000.0,-453284600.0,-0.08567169891817066,1280.0,696.0,0.7734,57100.0,58120.0,73720.0,0.6925,,,0.028,955.4,1024.12,1019.79,0.0362,-0.0333,-0.0292,20.9,1183.0,865.24,317.76,0.3926
マイネット,3928,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,245.0,2095328384.0,1.5172534,2.9411764,9.145204,8.384778475292508,0.0,0.0,26.79,83.3,29.10035139497086,7478296000.0,374476000.0,-0.05092,228133000.0,0.00082,0.0053399997,0.3244187628682171,3167718000.0,2046215000.0,3524195000.0,2147118000.0,2372984000.0,211006000.0,504181200.0,0.24062156741155472,347.0,211.0,0.7061,16700.0,25570.0,26405.0,0.3579,,,0.382,249.2,265.0,279.47,-0.0169,-0.0755,-0.1233,33.33,287.15,242.85,44.3,0.0486
ソーシャルワイヤー,3929,情報・通信業,グロース（内国株式）,JP,2025-03-31,,317.0,3711672832.0,2.0910842,23.656717,16.737064,-10.11620926388832,0.0,0.0,18.94,13.4,-24.515111691617715,2905402000.0,136976000.0,0.060939997,170042000.0,0.06291,0.12958999,0.6119803864720121,945865000.0,781930000.0,1941315000.0,194201000.0,1411601000.0,58606000.0,1036474200.0,0.2792471877004056,375.0,233.0,0.8453,50900.0,92490.0,32411.0,1.7063,,,0.337,323.6,336.24,320.05,-0.0204,-0.0572,-0.0095,43.22,362.18,310.3,51.89,0.1292
はてな,3930,情報・通信業,グロース（内国株式）,JP,2024-07-31,,929.0,2784914432.0,0.9601531,,19.969906,69.55904263130893,0.0,0.0,46.52,,21.089996994002544,,,0.06609,,0.03803,0.04889,0.8797925049618827,349705000.0,310228000.0,2278977000.0,,1504887000.0,193940000.0,2065030000.0,0.7415057268086289,1694.0,823.0,0.5484,11100.0,37630.0,88713.0,0.1814,,,0.078,926.8,945.16,984.13,0.0024,-0.0171,-0.056,60.4,1146.93,743.39,403.55,0.46
バリューゴルフ,3931,情報・通信業,グロース（内国株式）,JP,2026-01-31,,1810.0,3270324224.0,3.0506768,15.274261,,560.5643388765656,2.5432,0.0,-4.46,118.5,3.0545564030287653,4426721000.0,53132000.0,-0.01175,-7948000.0,-0.00158,-0.00638,0.3369586582341597,2111666000.0,1947816000.0,2734337000.0,1409152000.0,757102000.0,22436000.0,638376200.0,0.19520272495159183,2247.0,1401.0,0.8055,1200.0,1480.0,2445.0,0.543,,,0.119,1790.0,1808.64,1718.43,0.0112,0.0008,0.0533,46.62,1843.31,1773.97,69.34,0.5196
アカツキ,3932,情報・通信業,プライム（内国株式）,JP,2025-03-31,,3160.0,45574369280.0,1.0047464,15.188657,8.063899,28.454516125214194,0.2934,0.0,391.87,208.05,101.07000015615628,23652000000.0,3916000000.0,0.46811,1646000000.0,0.2186,0.13014,0.7584748865133988,13178000000.0,7378000000.0,41252000000.0,6100000000.0,28377000000.0,11375000000.0,36036500000.0,0.7907185676799782,3390.0,2480.0,0.9322,58500.0,103630.0,79869.0,0.7271,,,0.468,3188.0,2947.92,2894.93,-0.0088,0.0719,0.0916,67.1,3359.83,2536.01,823.82,0.7574
チエル,3933,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,,544.0,4063794176.0,1.2033588,10.018416,6.2615104,16.824205928761533,0.1705,0.0,86.88,54.3,46.760001242723106,6896797000.0,677929000.0,0.15456,423814000.0,0.06435,0.19482,0.29185714383959965,6773624000.0,4202144000.0,6222115000.0,2670122000.0,3135963000.0,977249000.0,132565300.0,0.03262106648582391,818.0,538.0,0.665,55800.0,32570.0,15838.0,4.0331,,,0.099,554.4,643.08,647.03,-0.0188,-0.1541,-0.1592,16.92,780.15,506.01,274.15,0.1386
ベネフィットジャパン,3934,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,,2430.0,14325109760.0,1.6342199,,14.420509,12.16076711645735,0.50450003,0.0,168.51,,123.45000029397016,12745109000.0,1220502000.0,0.06983,830895000.0,0.0541,0.119320005,0.6694411916209515,3920920000.0,2549537000.0,11045268000.0,1981202000.0,4229774000.0,5524000.0,7128214800.0,0.49760280510409155,2531.0,1557.0,0.9601,2200.0,4130.0,2525.0,0.7777,,,0.732,2380.8,2124.0,1995.43,0.0207,0.1441,0.2178,76.69,2486.83,1761.17,725.66,0.9217
