company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ナイス,8089,卸売業,スタンダード（内国株式）,JP,2025-03-31,神奈川県,1949.0,22633564160.0,0.3972128,,6.7186046,4.229821799545912,0.2344,0.034997426,290.09,,356.28290150557496,243054000000.0,4629000000.0,0.022880001,2872000000.0,0.01575,0.07001,0.3287475809327806,109377000000.0,76106000000.0,106717000000.0,41902000000.0,25567000000.0,10514000000.0,4699800000.0,0.20764736683875423,2454.0,1506.0,0.7942,900.0,4020.0,6229.0,0.1478,,,0.432,1966.0,2093.72,2066.54,-0.0086,-0.0691,-0.0569,13.08,2297.81,1889.62,408.2,0.1455
ニチモウ,8091,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,2452.0,20600696832.0,0.60490364,3.7162778,7.025788,6.519398401521217,0.2923,0.04173486,349.0,659.8,283.20763206590385,133900000000.0,3003000000.0,0.0358,2666000000.0,0.022130001,0.09714,0.36355868973982525,52870000000.0,32086000000.0,56501000000.0,31257000000.0,5956000000.0,14434000000.0,13734800000.0,0.666715311234769,2730.0,1913.0,0.8982,11300.0,11210.0,16742.0,0.7053,,,0.315,2471.6,2516.22,2532.01,-0.0079,-0.0255,-0.0316,24.48,2589.71,2442.73,146.98,0.0631
極東貿易,8093,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,1870.0,22505351168.0,0.7400398,,5.898309,15.969443630654096,0.2208,0.03731343,317.04,,93.8083258946685,52982000000.0,2042000000.0,0.03444,3717000000.0,0.03026,0.0675,0.5060334425099121,28655000000.0,24801000000.0,43688000000.0,7645000000.0,8834000000.0,9405000000.0,21616500000.0,0.9605048967525625,2227.0,1458.0,0.8397,42200.0,31040.0,69122.0,0.6674,,,0.368,1893.0,1899.71,1942.7,-0.0122,-0.0156,-0.0374,46.12,1964.35,1835.07,129.28,0.2702
アステナホールディングス,8095,卸売業,プライム（内国株式）,JP,2025-11-30,東京都,485.0,19564742656.0,0.71007645,,8.945039,-7.176768412948372,0.3319,0.037113402,54.22,,-63.17269380450506,62744000000.0,3018000000.0,0.06964,2187000000.0,0.03491,0.0854,0.3588897283970255,48045000000.0,38074000000.0,47339000000.0,22586000000.0,10190000000.0,4291000000.0,2297700000.0,0.11744084961400476,540.0,454.0,0.8981,108100.0,111300.0,142960.0,0.7342,,,-0.035,487.6,484.52,484.63,-0.0053,0.001,0.0008,48.21,499.32,469.72,29.6,0.5162
三愛オブリ,8097,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,2263.0,140039897088.0,1.2469796,,20.19634,9.429493374986365,0.89199996,0.04382121,112.05,,171.1499996772914,654404000000.0,11809000000.0,0.020550001,8656000000.0,0.012940001,0.070700005,0.5481966104968374,87088000000.0,71692000000.0,96390000000.0,4136000000.0,40599000000.0,15516000000.0,20163200000.0,0.14398182531746362,2614.0,1660.0,0.8657,129900.0,99720.0,122450.0,1.2171,,,0.56,2288.4,2389.54,2293.14,-0.0111,-0.053,-0.0131,7.4,2577.51,2201.57,375.94,0.1634
稲畑産業,8098,卸売業,プライム（内国株式）,JP,2025-03-31,大阪府,3880.0,207124152320.0,0.8997619,11.676197,10.379049,8.154885297942322,0.3422,0.032904886,373.83,332.3,362.1700031427302,837838000000.0,25825000000.0,0.029409999,19833000000.0,0.0231,0.086660005,0.47095969880444916,225421000000.0,168469000000.0,359977000000.0,73632000000.0,59839000000.0,36230000000.0,159917000000.0,0.7720828218668265,4390.0,3050.0,0.8838,69900.0,65810.0,99408.0,0.7499,,,0.231,3922.0,4013.81,3987.6,-0.0107,-0.0333,-0.027,34.31,4193.76,3833.85,359.91,0.1282
ＧＳＩクレオス,8101,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,2415.0,29559945216.0,0.9402462,,12.005966,11.25170394658641,0.48240003,0.040265672,201.15,,164.6045174686646,165541000000.0,2956000000.0,0.021429999,2358000000.0,0.01502,0.08788,0.3762270993559682,49880000000.0,46767000000.0,68587000000.0,13477000000.0,7994000000.0,5978000000.0,22891600000.0,0.77441280194286,2800.0,1892.0,0.8625,18900.0,23070.0,40072.0,0.5145,,,0.31,2453.0,2478.79,2495.29,-0.0155,-0.0257,-0.0322,34.17,2596.09,2361.49,234.6,0.2281
明和産業,8103,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,773.0,30809837568.0,0.7686181,,8.733477,9.846042183861272,0.4743,0.054758802,88.51,,66.07981995960397,156727000000.0,3569000000.0,0.02428,3376000000.0,0.01964,0.07972,0.5154085269448241,35728000000.0,32284000000.0,57418000000.0,1600000000.0,8382000000.0,14453000000.0,31807100000.0,1.0323683119003453,1041.0,658.0,0.7426,296300.0,271860.0,765577.0,0.5068,,,-0.064,772.8,785.06,855.44,0.0003,-0.0154,-0.0964,41.25,806.72,763.4,43.32,0.2217
クワザワホールディングス,8104,卸売業,スタンダード（内国株式）,JP,2025-03-31,,575.0,8514183168.0,0.5120601,,13.083049,10.228533199571123,0.4096,0.03125,43.95,,49.28607031984864,65406000000.0,1465000000.0,0.0136899995,747000000.0,0.007929999,0.0301,0.3873627039740077,25156000000.0,22288000000.0,32188000000.0,2065000000.0,7512000000.0,1530000000.0,8103000000.0,0.9517060932462195,662.0,502.0,0.8686,6700.0,9360.0,15160.0,0.4617,,,0.669,578.0,582.64,598.42,-0.0052,-0.0131,-0.0391,48.33,601.87,563.41,38.46,0.3013
Ｂｉｔｃｏｉｎ　Ｊａｐａｎ,8105,卸売業,スタンダード（内国株式）,JP,2025-03-31,東京都,148.0,9204755456.0,3.1718817,,,115.81264079069288,0.0,0.0,-8.61,,0.34538544088888906,3098781000.0,-355167000.0,-0.10745,-407319000.0,-0.18606001,-0.20061001,0.8033811548019857,654773000.0,627305000.0,3112522000.0,,474747000.0,51318000.0,2493671600.0,0.270911227562763,1013.0,39.0,0.1461,2056000.0,4483250.0,3662108.0,0.5183,,,4.074,161.2,145.92,188.76,-0.0819,0.0143,-0.2159,60.45,188.43,103.41,85.02,0.5245
キムラタン,8107,繊維製品,スタンダード（内国株式）,JP,2025-03-31,兵庫県,33.0,9087519744.0,7.84407,,,288.2560075616223,0.0,0.0,-0.19,,0.17345692262566698,1758327000.0,134788000.0,0.09187,-46439000.0,-0.029360002,-0.06329,0.11223613806662527,8958616000.0,1325491000.0,2117547000.0,8120186000.0,204274000.0,451000.0,-6840753300.0,-0.7527635144360023,66.0,29.0,0.5,129500.0,304670.0,648604.0,0.2136,,,0.005,32.0,31.88,33.17,0.0312,0.0351,-0.0052,55.56,33.21,30.55,2.66,0.9205
ゴールドウイン,8111,繊維製品,プライム（内国株式）,JP,2025-03-31,東京都,2180.0,298094788608.0,2.5189848,3.6116035,12.582973,14.796245145268548,0.3848,0.030900115,173.25,603.61,179.6966670527371,132305000000.0,21905000000.0,0.26794,24444000000.0,0.16303,0.19478,0.7315893078467891,39677000000.0,37391000000.0,93438000000.0,2629000000.0,52526000000.0,33014000000.0,76870800000.0,0.2578736795734007,3198.0,2145.0,0.6817,285700.0,347600.0,467895.0,0.6017,,,0.467,2217.8,2238.88,2381.58,-0.017,-0.0263,-0.0846,45.78,2311.22,2166.53,144.69,0.0931
ユニ・チャーム,8113,化学,プライム（内国株式）,JP,2025-12-31,東京都,952.0,1638784434176.0,2.0843048,5.3843107,25.522789,27.89521007208082,0.48259997,0.0189175,37.3,176.81,46.40999999187958,945268000000.0,101979000000.0,0.085719995,65212000000.0,0.06899,0.080290005,0.6497061747450898,331917000000.0,263933000000.0,641644000000.0,11055000000.0,253092000000.0,160589000000.0,422139300000.0,0.2575929397402756,1363.0,874.7,0.6985,5866300.0,6543420.0,7054037.0,0.8624,,,0.253,966.16,953.68,959.12,-0.0147,-0.0018,-0.0074,43.89,991.5,915.85,75.66,0.4778
ムーンバット,8115,卸売業,スタンダード（内国株式）,JP,2025-03-31,京都府,1521.0,6855930368.0,1.1779156,,9.426712,7.897536768062765,0.3532,0.033678755,161.35,,119.26406443504504,11946371000.0,702772000.0,-0.043720003,583334000.0,0.046729997,0.09810001,0.5496045704328059,4464904000.0,3919594000.0,5981295000.0,2429318000.0,1343187000.0,253880000.0,1694107000.0,0.2471009635551771,1922.0,960.0,0.7914,5200.0,6810.0,3581.0,1.3161,,,0.225,1551.0,1444.14,1406.37,-0.0193,0.0532,0.0815,60.23,1582.53,1305.75,276.77,0.7777
中央自動車工業,8117,卸売業,スタンダード（内国株式）,JP,2025-03-31,大阪府,1810.0,100029440000.0,1.6557322,3.7166324,10.833134,10.992739940021947,0.3371,0.030952198,167.08,487.0,143.6191035782418,41558245000.0,11040087000.0,0.2291,8681893000.0,0.20773001,0.16554001,0.8772937409529842,7790942000.0,6480939000.0,31449434000.0,,23560632000.0,17769678000.0,36097266600.0,0.3608664269239136,2290.0,1629.0,0.7904,150500.0,137950.0,141996.0,1.2691,,,0.572,1834.4,1890.6,2003.93,-0.0133,-0.0426,-0.0968,30.85,1975.55,1805.65,169.9,0.0256
キング,8118,繊維製品,スタンダード（内国株式）,JP,2025-03-31,東京都,1122.0,17888098304.0,0.7816517,,27.621862,22.194600882982893,0.443,0.016129032,40.62,,33.00105256640456,8157000000.0,865000000.0,0.117180005,733000000.0,0.07886,0.027309999,0.8738966442431076,3243000000.0,1539000000.0,12818000000.0,380000000.0,10718000000.0,3100000000.0,11745000000.0,0.6565818121300057,1167.0,734.0,0.9614,5300.0,4120.0,4257.0,1.3151,,,0.403,1115.0,1117.59,1046.83,0.0063,0.0039,0.0718,53.54,1146.44,1088.73,57.71,0.5764
三栄コーポレーション,8119,卸売業,スタンダード（内国株式）,JP,2025-03-31,,798.0,7585423872.0,0.52757156,,18.493626,17.944335917492825,0.84550005,0.045682102,43.15,,55.77000006218119,39861723000.0,2096862000.0,0.01595,974483000.0,0.01021,0.02735,0.564368551719344,10278093000.0,8108227000.0,17204840000.0,4273740000.0,7721166000.0,4370475000.0,9986079500.0,1.316482726411838,1146.0,780.0,0.6963,500.0,2340.0,4363.0,0.1114,,,0.173,801.4,809.74,831.72,-0.0042,-0.0145,-0.0405,46.67,832.15,787.34,44.81,0.238
川辺,8123,卸売業,スタンダード（内国株式）,JP,2025-03-31,東京都,1388.0,2532791808.0,0.3479588,,5.30034,9.367305403127633,0.191,0.036258157,261.87,,146.25337181198054,12769226000.0,307655000.0,0.01933,411806000.0,0.026989998,0.0496,0.5712452830796956,5319757000.0,4542277000.0,6912100000.0,2274010000.0,1360532000.0,1154883000.0,2400761100.0,0.9478714722690701,1550.0,1207.0,0.8955,400.0,400.0,1426.0,0.25,,,0.174,1391.4,1395.64,1431.55,-0.0024,-0.0055,-0.0304,45.86,1438.84,1352.44,86.41,0.4116
ワキタ,8125,卸売業,プライム（内国株式）,JP,2025-02-28,大阪府,1801.0,89561554944.0,0.8821625,17.367407,25.805988,26.231055744155544,1.4333,0.055309735,69.79,103.7,63.4499994916767,92321000000.0,6391000000.0,0.03993,3912000000.0,0.037019998,0.034590002,0.6888966504359022,44099000000.0,22206000000.0,50036000000.0,830000000.0,21183000000.0,4899000000.0,9366300000.0,0.10457947057592346,2143.0,1617.0,0.8404,101100.0,193510.0,344514.0,0.3471,,,0.076,1822.4,1888.64,1930.61,-0.0117,-0.0464,-0.0671,18.8,1993.66,1783.62,210.04,0.0828
ヤマトインターナショナル,8127,繊維製品,スタンダード（内国株式）,JP,2025-08-31,大阪府,596.0,12134352896.0,0.6770673,,83.943665,19.13569030925175,2.244,0.02680067,7.1,,17.175322462886346,19444522000.0,-201508000.0,-0.030580001,143178000.0,0.00748,0.00825,0.7430728797608254,5986693000.0,4563137000.0,10308720000.0,832122000.0,4880363000.0,5902647000.0,8453879900.0,0.696689800639205,651.0,317.0,0.9155,7600.0,19310.0,19934.0,0.2628,,,0.282,597.2,598.48,599.76,-0.002,-0.0041,-0.0063,40.0,612.98,583.98,29.01,0.4145
東邦ホールディングス,8129,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,4358.0,281970573312.0,1.0489548,20.841702,14.467831,16.181808068425063,0.2821,0.019781243,301.22,209.1,286.79000159284584,1518495000000.0,18942000000.0,0.01233,19844000000.0,0.01561,0.09097,0.35525349160561975,465910000000.0,424008000000.0,548946000000.0,21260000000.0,86533000000.0,64095000000.0,127902500000.0,0.45360229791949275,5726.0,4233.0,0.7611,76900.0,130880.0,152586.0,0.5645,,,-0.069,4367.6,4655.91,4651.11,-0.0022,-0.064,-0.063,22.22,5077.35,4234.47,842.88,0.1466
サンゲツ,8130,卸売業,プライム（内国株式）,JP,2025-03-31,,2980.0,175199748096.0,1.5181255,10.860059,12.61002,11.343295173746842,0.6455,0.050850283,236.32,274.4,243.30000129557973,200378000000.0,18176000000.0,0.10257,12567000000.0,0.06826,0.12467,0.6147863308296031,70080000000.0,58276000000.0,117011000000.0,12784000000.0,33727000000.0,8203000000.0,52673100000.0,0.3006459802164669,3370.0,2830.0,0.8843,146300.0,136770.0,147252.0,1.0998,,,0.378,3013.8,3054.16,3111.73,-0.0112,-0.0243,-0.0423,31.58,3116.02,2992.3,123.72,-0.0994
ミツウロコグループホールディングス,8131,卸売業,スタンダード（内国株式）,JP,2025-03-31,東京都,2030.0,111122423808.0,1.0760942,,8.628385,11.195630623000136,0.23799999,0.027040077,235.27,,155.14683659143677,339656000000.0,8769000000.0,0.03086,10515000000.0,0.034,0.116960004,0.5307739938080496,87038000000.0,51368000000.0,94208000000.0,27078000000.0,42627000000.0,26123000000.0,25456100000.0,0.22908157622608794,2540.0,1742.0,0.7992,40000.0,38790.0,47129.0,0.9504,,,0.242,2080.6,2278.22,2216.39,-0.0243,-0.109,-0.0841,2.01,2554.57,2001.88,552.68,0.0509
シナネンホールディングス,8132,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,6880.0,74694025216.0,1.3266255,,21.822565,-70.73995668154757,0.2854,0.013274336,315.27,,-95.46461313310083,317118000000.0,4009000000.0,0.01571,3153000000.0,0.00976,0.055120002,0.5211641210565069,50705000000.0,43248000000.0,62862000000.0,5484000000.0,11919000000.0,8243000000.0,17927100000.0,0.240007148472163,8270.0,5880.0,0.8319,9800.0,6570.0,9085.0,1.1335,,,-0.023,7002.0,7521.72,6907.04,-0.0174,-0.0853,-0.0039,15.53,8333.53,6709.9,1623.63,0.1048
伊藤忠エネクス,8133,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,1887.0,213068840960.0,1.2045339,,13.172775,12.153798798627014,0.45349997,0.034666665,143.25,,123.02999951920226,924481000000.0,27778000000.0,0.02431,17102000000.0,0.01637,0.08095,0.38965283274906704,239403000000.0,163994000000.0,200419000000.0,56654000000.0,13931000000.0,,-38984000000.0,-0.18296434065325665,2126.0,1533.0,0.8876,107600.0,91650.0,125804.0,0.9196,,,0.163,1901.4,1979.53,1962.03,-0.0076,-0.0467,-0.0382,21.07,2086.2,1872.87,213.32,0.0662
ゼット,8135,卸売業,スタンダード（内国株式）,JP,2025-03-31,大阪府,440.0,8612923392.0,0.57728386,,2.9591768,9.384917829650124,0.0672,0.02232143,148.69,,41.381424338408095,55309000000.0,1075000000.0,0.01492,2992000000.0,0.01656,0.066,0.44421380384016607,18207000000.0,16631000000.0,26348000000.0,47000000.0,9078000000.0,3622000000.0,10676400000.0,1.239579120129715,614.0,385.0,0.7166,36900.0,19120.0,51931.0,0.6553,,,0.686,449.6,448.34,499.34,-0.0214,-0.0186,-0.1188,42.42,459.96,436.72,23.24,0.1411
サンリオ,8136,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,952.3,1154619932672.0,8.383365,7.260044,23.340687,81.1788056471302,0.31370002,0.01302004,40.8,131.17,14.36599999695752,144904000000.0,51660000000.0,0.41814998,41731000000.0,0.0,,0.5287837317075581,94801000000.0,49277000000.0,151698000000.0,45323000000.0,118976000000.0,7558000000.0,62187600000.0,0.05385980116945202,1737.0,900.0,0.5482,20199700.0,19242790.0,35235785.0,0.5183,,,,1005.32,1007.04,1018.91,-0.0527,-0.0544,-0.0654,50.47,1074.55,939.53,135.03,0.0946
サンワテクノス,8137,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,3215.0,48949133312.0,0.9904077,,20.530012,6.024028469476571,0.76629996,0.03785489,156.6,,329.869994855293,139581000000.0,3508000000.0,0.02466,2443000000.0,0.01875,0.054419998,0.5276434818109542,43966000000.0,39133000000.0,82875000000.0,8780000000.0,23371000000.0,6399000000.0,43388300000.0,0.8863956737179502,3490.0,2075.0,0.9212,40800.0,26350.0,56059.0,0.8287,,,0.42,3188.0,3161.0,3139.75,0.0085,0.0171,0.024,57.65,3245.37,3076.62,168.74,0.82
三京化成,8138,卸売業,スタンダード（内国株式）,JP,2025-03-31,大阪府,4390.0,3940999680.0,0.43667415,,4.743638,11.925364586572908,0.1027,0.021300448,925.45,,260.06376594148537,27117644000.0,464075000.0,0.02211,629354000.0,0.03484,0.09854,0.5385037030993292,7466244000.0,6478525000.0,10974124000.0,720000000.0,1469080000.0,3424920000.0,5905324000.0,1.4984330067238167,4980.0,3225.0,0.8815,100.0,310.0,445.0,0.194,,,0.27,4408.0,4308.54,4486.19,-0.0041,0.0189,-0.0214,58.11,4600.64,4016.43,584.21,0.6394
ナガホリ,8139,卸売業,スタンダード（内国株式）,JP,2025-03-31,東京都,2289.0,35101913088.0,2.571945,,73.459564,39.81398327853499,0.32,0.0046860357,31.16,,33.90719128089617,22891436000.0,723029000.0,0.081190005,406380000.0,0.03539,0.07137,0.4953460959054309,13243968000.0,11999874000.0,19031894000.0,10401872000.0,2287813000.0,1345782000.0,6729973400.0,0.19172668404505622,2505.0,1330.0,0.9138,74500.0,62210.0,30101.0,2.6353,,,-0.436,2268.8,2108.44,2083.75,0.0089,0.0856,0.0985,68.81,2350.36,1866.53,483.82,0.8732
新光商事,8141,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,1517.0,43313782784.0,0.8292531,,54.15923,9.130892852947907,0.4996,0.009096816,28.01,,96.53000035450748,116008000000.0,637000000.0,0.01066,505000000.0,0.0032499998,0.0064,0.6458257860613859,27514000000.0,21255000000.0,71517000000.0,10070000000.0,28616000000.0,6103000000.0,48275100000.0,1.1145436139979144,1599.0,876.0,0.9487,152600.0,275820.0,161990.0,1.0992,,,0.193,1544.4,1354.46,1161.5,-0.0177,0.12,0.3061,72.07,1640.75,1068.18,572.57,0.7839
トーホー,8142,卸売業,プライム（内国株式）,JP,2025-01-31,兵庫県,1359.0,43331006464.0,1.2583345,,9.510147,9.48906783926367,0.3498,0.036075037,142.9,,111.71666744191732,246465000000.0,7496000000.0,0.032679997,4485000000.0,0.01762,0.1396,0.3479619565217391,57202000000.0,42798000000.0,46383000000.0,19458000000.0,9226000000.0,2369000000.0,-9160700000.0,-0.21141212142420085,1395.0,970.3333,0.9742,136200.0,134560.0,274077.0,0.4043,,,-0.547,1377.2,1351.32,1319.38,-0.0132,0.0057,0.03,47.15,1407.23,1295.41,111.83,0.5687
ラピーヌ,8143,繊維製品,スタンダード（内国株式）,JP,2025-02-28,東京都,193.0,456202208.0,0.6123524,,,-1.9701178175215166,0.0,0.0,-109.78,,-136.03247359955063,2042991000.0,-360564000.0,-0.108739994,-129269000.0,-0.13828,-0.32619998,0.2776200594090789,2196964000.0,1277218000.0,1325836000.0,1575087000.0,760662000.0,517418000.0,-508935400.0,-1.1155917070879235,407.0,182.0,0.4742,9300.0,5850.0,9626.0,0.502,,,0.324,192.6,191.72,207.92,0.0021,0.0067,-0.0718,50.0,197.03,186.41,10.62,0.6206
デンキョーグループホールディングス,8144,卸売業,スタンダード（内国株式）,JP,2025-03-31,大阪府,1367.0,8590922752.0,0.31467867,,20.85749,79.97978383091518,0.6098,0.029112082,65.54,,13.83399209486166,54326000000.0,109000000.0,0.02928,420000000.0,0.00712,0.01395,0.739349493366176,9312000000.0,6829000000.0,19527000000.0,1364000000.0,5216000000.0,4497000000.0,13362900000.0,1.5554673677969069,1410.0,1129.0,0.9695,2500.0,1310.0,1813.0,1.1509,,,0.207,1370.4,1349.66,1307.54,-0.0025,0.0128,0.0455,55.49,1382.04,1317.28,64.76,0.7677
トミタ,8147,卸売業,スタンダード（内国株式）,JP,2025-03-31,東京都,1186.0,6102146560.0,0.4875512,,8.802791,11.799634894112007,0.1633,0.018549748,134.73,,108.23999168396442,21676665000.0,771210000.0,0.02997,629559000.0,0.03088,0.05421,0.6381790987696403,6435681000.0,5041599000.0,13746457000.0,165080000.0,6116288000.0,2307805000.0,8926239500.0,1.4628031975685618,1556.0,1140.0,0.7622,3900.0,2680.0,4804.0,0.7264,,,0.302,1198.0,1238.32,1332.73,-0.01,-0.0422,-0.1101,34.29,1303.27,1173.37,129.9,0.0972
三信電気,8150,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,2665.0,32626620416.0,0.74070513,,6.946979,8.201365099919451,0.378,0.05465511,383.62,,224.60857447331747,157342000000.0,5791000000.0,0.03209,3522000000.0,0.02622,,0.4816714059655677,43500000000.0,42768000000.0,74878000000.0,24256000000.0,9361000000.0,2242000000.0,32947400000.0,1.0098318360869116,3275.0,1950.0,0.8137,75200.0,62020.0,76113.0,1.1666,,,0.492,2694.2,2762.7,2926.04,-0.0108,-0.0354,-0.0892,37.84,2861.63,2663.76,197.87,0.0063
東陽テクニカ,8151,卸売業,プライム（内国株式）,JP,2025-09-30,東京都,1791.0,38633525248.0,1.4065127,14.430747,32.392838,11.711123850227967,1.2473,0.038440112,55.29,124.11,112.45999750559703,32559176000.0,1914644000.0,-0.02727,1195595000.0,0.03663,0.04398,0.7030174189648378,11817358000.0,10811336000.0,19490370000.0,2700000000.0,3657789000.0,2392783000.0,9347960100.0,0.2419649783443961,1977.0,1340.0,0.9059,79900.0,90960.0,87604.0,1.005,,,0.51,1824.2,1743.0,1771.48,-0.0182,0.0275,0.011,63.14,1852.84,1633.16,219.68,0.7185
ソマール,8152,卸売業,スタンダード（内国株式）,JP,2025-03-31,東京都,5480.0,10620295168.0,0.49327785,,4.730622,7.810462643149705,0.0863,0.017921148,1158.41,,707.0555121220685,30363512000.0,2570297000.0,0.086289994,2586595000.0,0.06165,0.09273,0.6513245872358808,10799276000.0,8919983000.0,22733389000.0,5000000000.0,8978283000.0,2388151000.0,13605818700.0,1.2811149299311075,6930.0,5070.0,0.7908,2500.0,2260.0,2500.0,1.167,,,0.419,5606.0,5706.4,5910.12,-0.0225,-0.0397,-0.0728,29.07,5934.23,5478.57,455.66,0.0031
モスフードサービス,8153,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,3910.0,120638914560.0,2.0536242,38.90547,28.718327,45.391063791119244,0.2203,0.003811944,136.15,100.5,83.45000008756898,96185000000.0,5224000000.0,0.07703,3150000000.0,0.04478,0.080740005,0.6707456314535345,26250000000.0,19385000000.0,43730000000.0,5428000000.0,25300000000.0,14067000000.0,27326900000.0,0.22651811896408364,4430.0,3590.0,0.8826,87200.0,89070.0,121236.0,0.8841,,,0.064,4003.0,4216.02,4234.37,-0.0232,-0.0726,-0.0766,19.26,4467.42,3964.62,502.79,-0.1086
加賀電子,8154,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,4200.0,200168095744.0,1.1457754,10.692465,8.981267,6.283516099714975,0.2351,0.027027028,467.64,392.8,387.30500064154234,547779000000.0,23601000000.0,0.040900003,17083000000.0,0.04803,0.16999,0.5437774600796281,139294000000.0,117704000000.0,257164000000.0,30390000000.0,80188000000.0,12556000000.0,126659200000.0,0.6327641751759863,4410.0,2513.0,0.9524,155800.0,109810.0,120847.0,1.3693,,,0.439,4105.0,3912.63,3927.93,0.0231,0.0734,0.0693,81.75,4246.61,3578.65,667.96,0.9302
都築電気,8157,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,3490.0,63531696128.0,1.4009582,,11.409329,7.493838484583079,0.3398,0.029885057,305.89,,304.7500048408345,98263000000.0,6482000000.0,0.06342,4764000000.0,0.06337,0.14908,0.551503191236901,35435000000.0,29209000000.0,65063000000.0,9547000000.0,38713000000.0,4538000000.0,32804600000.0,0.5163501370073165,4200.0,2369.0,0.831,16800.0,19900.0,34132.0,0.5143,,,0.528,3524.0,3535.17,3614.2,-0.0096,-0.0128,-0.0344,46.03,3651.52,3418.82,232.7,0.3059
ソーダニッカ,8158,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,1007.0,22983426048.0,0.6957293,,11.050148,12.271439060916384,0.4061,0.0367428,91.13,,81.04792780162973,65146000000.0,2111000000.0,0.043759998,2195000000.0,0.03309,0.07012,0.40346994535519126,43666000000.0,39390000000.0,51247000000.0,3165000000.0,7231000000.0,13794000000.0,17236800000.0,0.7499665177855385,1232.0,975.0,0.8174,53800.0,55950.0,92349.0,0.617,,,,1018.0,1039.43,1102.32,-0.0108,-0.0312,-0.0865,29.35,1076.28,1002.58,73.7,0.06
立花エレテック,8159,卸売業,プライム（内国株式）,JP,2025-03-31,大阪府,2831.0,62216265728.0,0.6219706,8.649557,9.459685,6.42954089409525,0.3342,0.035285816,299.27,327.3,347.2699929701501,220112000000.0,8225000000.0,0.03295,7046000000.0,0.02863,0.064380005,0.5742552111041254,70425000000.0,57733000000.0,130240000000.0,10517000000.0,24069000000.0,25794000000.0,77870800000.0,1.251614816299635,3490.0,2311.0,0.8112,22600.0,19650.0,34691.0,0.6301,,,,2869.0,2902.16,3027.91,-0.0132,-0.0245,-0.065,36.83,3014.16,2790.16,224.01,0.1823
木曽路,8160,小売業,プライム（内国株式）,JP,2025-03-31,愛知県,2333.0,65697193984.0,2.1626482,,16.465523,144.32412291987708,0.2328,0.014090521,141.69,,15.500000142201836,53229000000.0,2708000000.0,-0.09779,3166000000.0,0.06528,0.12272,0.6485325238879032,16442000000.0,13212000000.0,19503000000.0,7813000000.0,13389000000.0,2994000000.0,5156800000.0,0.07849345896349691,2669.0,2165.0,0.8741,70600.0,86340.0,104562.0,0.8261,,,0.135,2372.8,2484.45,2516.54,-0.0168,-0.061,-0.0729,8.75,2635.15,2333.74,301.41,-0.0025
ＳＲＳホールディングス,8163,小売業,プライム（内国株式）,JP,2025-03-31,大阪府,1169.0,48339525632.0,2.7360966,,65.34377,27.67592490287222,0.41900003,0.0063721323,17.89,,43.4900000916532,67478441000.0,2678810000.0,0.03101,925802000.0,0.01391,0.06384,0.3590981857280758,28922366000.0,11184467000.0,18090516000.0,17783916000.0,12567643000.0,1188514000.0,-9999890200.0,-0.20686777681947774,1318.0,1131.0,0.8869,93900.0,94440.0,123145.0,0.8059,,,0.117,1187.4,1229.55,1237.77,-0.0155,-0.0492,-0.0556,18.42,1289.53,1169.57,119.96,-0.0047
千趣会,8165,小売業,スタンダード（内国株式）,JP,2025-12-31,東京都,131.0,6127677440.0,0.35966876,,1.5552653,-3.492826327433628,0.0,0.0,84.23,,-77.30129548078156,42071000000.0,-2583000000.0,0.00075,3940000000.0,0.09365,0.25852,0.6515736739454664,9111000000.0,8805000000.0,17557000000.0,306000000.0,6937000000.0,342000000.0,8685400000.0,1.4174048952550609,288.0,118.0,0.4549,143900.0,145020.0,442718.0,0.3988,,,-0.122,132.8,130.8,158.95,-0.0136,0.0015,-0.1758,50.0,139.36,122.24,17.13,0.5117
