company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
クロスキャット,2307,情報・通信業,プライム（内国株式）,JP,2025-03-31,,921.0,12890407936.0,1.9369737,,8.620367,11.365250143487687,0.3429,0.0,106.84,,90.2749971933162,16194800000.0,1836712000.0,0.11906999,1316766000.0,0.08727,0.24160999,0.5561015276261805,4672826000.0,3701066000.0,8161046000.0,1504645000.0,2683140000.0,1255126000.0,4366808200.0,0.3387641587202598,1287.0,901.0,0.7156,31200.0,33320.0,36064.0,0.8717,,,0.409,922.6,939.44,955.36,-0.0017,-0.0196,-0.036,44.57,984.38,894.5,89.89,0.2949
エプコ,2311,サービス業,スタンダード（内国株式）,JP,,,791.0,7081611264.0,1.5371401,17.616926,16.977892,19.070025449026264,0.67410004,0.039702233,46.59,44.9,36.576041513152994,6252070000.0,376653000.0,0.05784,424869000.0,0.07413,0.10461,,,,,,,,,,935.0,722.0,0.846,63600.0,16370.0,20150.0,3.1231,,,0.46,801.8,816.36,812.71,-0.0135,-0.0311,-0.0267,24.76,846.72,786.0,60.72,0.0823
ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,2315,情報・通信業,スタンダード（内国株式）,JP,2025-10-31,,64.0,10792731648.0,2.7383194,,52.459015,299.99999941253265,0.0,0.0,1.22,,0.2200000004308094,5195531000.0,70949000.0,-0.00795,166794000.0,0.0272,0.05055,0.8420551293919477,676176000.0,640291000.0,2975432000.0,0.0,639565000.0,1146066000.0,3101502200.0,0.2873695280448058,177.0,59.0,0.3616,1324900.0,1733360.0,1940676.0,0.5643,,,0.865,65.4,68.36,78.19,-0.0214,-0.0638,-0.1814,37.5,77.72,59.0,18.72,0.2671
システナ,2317,情報・通信業,プライム（内国株式）,JP,2025-03-31,,418.0,149416542208.0,3.7720864,16.587301,4.6030173,20.82971164676953,0.1542,0.0,90.81,25.2,18.670000005163164,83621000000.0,12068000000.0,0.15630999,8480000000.0,0.11983,0.30953,0.627178238862486,18813000000.0,18621000000.0,44184000000.0,1550000000.0,21860000000.0,3293000000.0,27676100000.0,0.1852278174224686,555.0,387.0,0.7532,1395600.0,1059100.0,1070850.0,1.1401,,,0.529,420.4,424.64,421.86,-0.0057,-0.0156,-0.0092,40.62,442.97,406.31,36.66,0.3189
ソフトフロントホールディングス,2321,情報・通信業,グロース（内国株式）,JP,2025-03-31,,152.0,7902070272.0,4.347204,,,-9.723711362969643,0.0,0.0,-1.93,,-10.284139076857558,823600000.0,28671000.0,-0.02933,-81165000.0,-0.10313,-0.06521,0.7211505232366754,417834000.0,249867000.0,1625994000.0,0.0,1419489000.0,41568000.0,1237257600.0,0.1565738543713117,449.0,96.0,0.3385,130200.0,160180.0,1477805.0,0.1169,,,0.054,155.2,171.32,217.97,-0.0206,-0.1128,-0.3027,15.91,194.41,148.23,46.18,0.0817
ｆｏｎｆｕｎ,2323,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,,395.0,8295769600.0,5.8752656,,20.921612,20.06691545935049,0.0,0.0,18.88,,6.810547043454441,1268700000.0,149639000.0,0.06761,169348000.0,0.20085,,0.4454683784626409,1191694000.0,401885000.0,938495000.0,976138000.0,711061000.0,,-253199000.0,-0.0305214599981175,473.0,136.0,0.8351,121000.0,189560.0,104235.0,0.9954,,,0.96,405.0,371.92,363.65,-0.0247,0.0621,0.0862,56.2,419.91,323.93,95.99,0.7405
ＮＪＳ,2325,サービス業,プライム（内国株式）,JP,2025-12-31,,5060.0,48186945536.0,1.5943274,24.14122,22.097034,22.7752995111209,0.458,0.020588236,228.99,209.6,222.2327731092437,24854337000.0,3268223000.0,0.3849,2182473000.0,0.10628,0.0967,0.8122632832769411,6518793000.0,5547149000.0,27143109000.0,691000.0,17827341000.0,3907679000.0,23359691300.0,0.4847721937998374,6750.0,4315.0,0.7496,24500.0,37810.0,27861.0,0.7607,,,0.285,5196.0,4851.4,4740.13,-0.0262,0.043,0.0675,63.43,5380.31,4322.49,1057.82,0.6972
デジタルアーツ,2326,情報・通信業,プライム（内国株式）,JP,2025-03-31,,3980.0,53506265088.0,2.9005342,13.175754,16.025126,23.06719278181403,0.36270002,0.0,248.36,302.07,310.30000345959337,9982000000.0,4559000000.0,0.48333,3183000000.0,0.31629,0.19136,0.7673575816502408,5264000000.0,5209000000.0,20112000000.0,,17952000000.0,,14848000000.0,0.2775002137708543,8280.0,3925.0,0.4807,564300.0,225520.0,165888.0,3.4533,,,0.416,4078.0,4731.2,5092.13,-0.024,-0.1588,-0.2184,39.43,6274.72,3187.68,3087.04,0.2567
日鉄ソリューションズ,2327,情報・通信業,プライム（内国株式）,JP,2025-03-31,,3485.0,637690183680.0,2.2839668,22.269793,20.833334,25.268272366584625,0.50450003,0.024209626,167.28,156.49,147.8399996152192,,,0.12486,,0.08085,0.11517,0.6199187281332631,151488000000.0,119175000000.0,324824000000.0,29219000000.0,192931000000.0,29315000000.0,193856500000.0,0.3039979365548448,4655.0,3405.0,0.7487,281800.0,237630.0,258816.0,1.0218,,,0.196,3574.4,3616.64,3708.0,-0.025,-0.0364,-0.0601,41.96,3829.07,3404.21,424.86,0.1902
東北新社,2329,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,,550.0,75677229056.0,0.8815162,,10.845987,8.530710226164345,0.5348,0.0,50.71,,61.95999994873093,,,0.03773,,0.14604001,0.082279995,0.8203021545183022,17690000000.0,15484000000.0,78986000000.0,437000000.0,62611000000.0,8854000000.0,67493800000.0,0.8918640500176825,727.0,525.0,0.7565,39400.0,56940.0,50113.0,0.8846,,,0.074,552.4,587.68,615.68,-0.0043,-0.0641,-0.1067,21.69,631.63,543.73,87.89,0.0713
フォーサイド,2330,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,79.0,3443711744.0,1.1062411,,7.767945,96.74223959513792,0.0,0.0,10.17,,1.6332059363234006,8748842000.0,463497000.0,0.02347,440577000.0,0.04832,0.14798,0.6532086953975105,1634116000.0,1086124000.0,3886254000.0,780246000.0,2228134000.0,329726000.0,2482946200.0,0.7210087209900923,315.0,69.0,0.2508,806800.0,833500.0,382637.0,1.7473,,,1.067,75.8,91.28,111.85,0.0422,-0.1345,-0.2937,29.63,119.18,63.38,55.8,0.2799
ＡＬＳＯＫ,2331,サービス業,プライム（内国株式）,JP,2025-03-31,,1126.0,547203710976.0,1.4263637,20.132309,16.430761,17.69476924287858,0.42630002,0.0,68.53,55.93,55.409999962589815,,,0.081470005,,0.055710003,0.08772001,0.5912488076561577,196404000000.0,108892000000.0,256722000000.0,54744000000.0,150226000000.0,64291000000.0,105321700000.0,0.1924725616574251,1335.0,991.8,0.8434,2248000.0,1672640.0,1254857.0,1.8664,,,-0.002,1152.7,1165.18,1200.05,-0.0232,-0.0336,-0.0617,45.38,1239.97,1090.39,149.58,0.2381
クエスト,2332,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,,1952.0,10007956480.0,1.342089,,12.814284,10.290586533429712,0.3807,0.0,152.33,,130.0632851088125,14936146000.0,1055674000.0,0.07261,767591000.0,0.04493,0.108780004,0.7387376358629231,2565262000.0,2151769000.0,7122068000.0,11678000.0,3331256000.0,808502000.0,5122757400.0,0.5118684728732953,2220.0,1373.0,0.8793,138300.0,107910.0,65328.0,2.1139,,,0.81,1967.2,1869.6,1703.38,-0.0077,0.0441,0.146,46.95,2065.91,1673.29,392.61,0.7099
イオレ,2334,サービス業,グロース（内国株式）,JP,2025-03-31,,498.0,17079756800.0,8.63444,,,86.14369583321955,0.0,0.0,-16.27,,1.3639999870389647,3549234000.0,-20189000.0,0.01,-493222000.0,-0.036510002,-0.27033,0.2967046826986286,736052000.0,596045000.0,920490000.0,220002000.0,375712000.0,49764000.0,219272800.0,0.012838168749569,990.0,106.5,0.503,1312500.0,2183480.0,1663828.0,0.7399,,,1.382,498.8,506.52,432.95,-0.0016,-0.0168,0.1503,38.02,608.74,404.3,204.45,0.4583
キューブシステム,2335,情報・通信業,プライム（内国株式）,JP,2025-03-31,,1016.0,15419878400.0,1.3521463,,9.8135805,14.405735948643065,0.445,0.04536489,103.53,,70.37794340742695,18351000000.0,1386000000.0,0.089049995,1261000000.0,0.08455,0.14041,0.7569260754559376,3492000000.0,2387000000.0,9806000000.0,230000000.0,6233000000.0,2170000000.0,7833000000.0,0.5079806595621402,1245.0,998.0,0.8161,9200.0,13570.0,21291.0,0.3978,,,0.508,1016.8,1021.16,1033.41,-0.0008,-0.0051,-0.0168,45.54,1038.98,1003.34,35.64,0.3552
いちご,2337,不動産業,プライム（内国株式）,JP,2025-02-28,,451.0,178040750080.0,1.554363,12.816141,10.904255,13.57273769696853,0.27809998,0.025386313,41.36,35.19,26.89000000564095,83576000000.0,25441000000.0,0.2694,15187000000.0,0.17936,0.14068,0.2746689942588791,284011000000.0,29143000000.0,195998000000.0,262112000000.0,42689000000.0,24300000000.0,-71003000000.0,-0.3988019594845328,529.0,347.0,0.8526,1874400.0,910350.0,1149015.0,1.6489,,,0.027,459.4,488.92,472.75,-0.0183,-0.0776,-0.046,23.46,525.47,452.37,73.1,-0.0187
クオンタムソリューションズ,2338,情報・通信業,スタンダード（内国株式）,JP,2025-02-28,,138.0,6780325888.0,-19.753794,,,,0.0,0.0,-47.83,,,,,-4.24194,,0.0,,0.7319192081063091,86989000.0,86988000.0,286345000.0,,136130000.0,,199356000.0,0.0294021265781377,850.0,91.0,0.1624,2549000.0,1629360.0,1917169.0,1.7016,,,-1.762,164.2,116.64,130.6,-0.1596,0.1831,0.0567,58.08,170.09,63.19,106.91,0.6998
極楽湯ホールディングス,2340,サービス業,スタンダード（内国株式）,JP,2025-03-31,,477.0,15131358208.0,3.2876825,44.57944,16.813536,20.26160186538327,0.21139999,0.0,28.37,10.7,23.84000010391255,15164192000.0,1140259000.0,0.10492,769850000.0,0.05712,0.21277,0.2933053193437417,9204306000.0,3800283000.0,4134303000.0,3191871000.0,2897639000.0,248499000.0,-4896053700.0,-0.3235700082370292,513.0,468.0,0.9298,24400.0,35340.0,23862.0,1.0067,,,0.208,476.8,480.08,482.49,0.0004,-0.0064,-0.0114,33.33,484.98,475.18,9.79,0.1855
アルバイトタイムス,2341,サービス業,スタンダード（内国株式）,JP,2026-02-28,,166.0,3036054016.0,1.0637889,,15.9769,-5.784504258070031,0.48400003,0.030303031,10.39,,-25.58559790037728,4719056000.0,160092000.0,0.029040001,189080000.0,0.04005,0.06722,0.7902299955916428,758023000.0,708041000.0,2285287000.0,,1712963000.0,5658000.0,1531224600.0,0.5043469555977755,248.0,142.0,0.6694,26100.0,65290.0,98662.0,0.3181,,,0.141,163.4,179.52,188.1,0.0159,-0.0753,-0.1175,28.89,205.74,153.3,52.44,0.2422
トランスジェニックグループ,2342,サービス業,グロース（内国株式）,JP,2025-03-31,,246.0,4096691968.0,0.85722655,,,658.081605875153,0.0,0.0,-4.62,,0.2431309408613894,13005126000.0,-259508000.0,0.00949,-1089641000.0,-0.0058399998,-0.02001,0.4968194000687849,4730220000.0,3272076000.0,6698896000.0,2575060000.0,2555397000.0,107693000.0,2044061100.0,0.498954062440264,487.0,150.0,0.5051,64500.0,131180.0,258327.0,0.2049,,,0.412,252.8,261.52,275.27,-0.0269,-0.0593,-0.1063,39.39,294.32,228.72,65.61,0.2634
平安レイサービス,2344,サービス業,スタンダード（内国株式）,JP,2025-03-31,,,17657255936.0,0.8087556,,13.262858,11.473231106833063,0.3197,0.012072435,112.57,,73.26817823782635,10597522000.0,1742738000.0,0.17987,1362443000.0,0.13087,0.0646,0.6258961602621999,12918259000.0,1347131000.0,8214178000.0,,5725808000.0,5308282000.0,-988283600.0,-0.0559703956029241,1493.0,847.0,,66300.0,46983.0,38677.0,,,,0.362,,,,,,,,,,,
クシム,2345,情報・通信業,スタンダード（内国株式）,JP,2025-10-31,,214.0,3976102144.0,11.360018,,,-1.980302717168672,0.0,0.0,-77.11,,-114.62893931921283,26550000.0,-489662000.0,-3.8076901,-1366529000.0,-2.55263,-0.42451,0.8021200287220022,105547000.0,102772000.0,237325000.0,0.0,222836000.0,132502000.0,224529400.0,0.0564697263471509,377.0,169.0,0.5676,171100.0,310760.0,325101.0,0.5126,,,-0.839,224.4,233.88,232.23,-0.0463,-0.085,-0.0785,43.94,269.27,198.49,70.78,0.2191
エヌアイデイ,2349,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,,2480.0,27095384064.0,1.1160924,,10.825912,10.689531494611542,0.1266,0.0,229.08,,216.66401997148893,,,0.14382,,0.09467,0.10925,0.762563062540387,6703577000.0,3492913000.0,20769041000.0,,16201663000.0,5114030000.0,17645285000.0,0.6512284512491641,2548.0,2191.0,0.9733,500.0,5170.0,2905.0,0.2074,,,-0.041,2426.2,2369.76,2398.3,0.0222,0.0465,0.0341,77.78,2501.93,2237.59,264.35,0.917
ＡＳＪ,2351,情報・通信業,グロース（内国株式）,JP,2025-03-31,,334.0,2605828608.0,0.9012023,,29.144852,21.568359901969394,0.1775,0.0,11.46,,14.120845439652111,2741544000.0,161126000.0,0.10248999,246771000.0,0.033069998,0.03029,0.5934608479137605,1981495000.0,1233021000.0,1883228000.0,693783000.0,989514000.0,236353000.0,67180100.0,0.0257807055282739,466.0,285.0,0.7167,39000.0,47230.0,41561.0,1.0378,,,0.56,340.0,384.04,371.88,-0.0176,-0.1303,-0.1019,28.45,451.64,316.44,135.2,0.1299
日本駐車場開発,2353,不動産業,プライム（内国株式）,JP,2024-07-31,,245.0,76477120512.0,4.0433717,14.583334,16.055046,14.761943652277736,0.52419996,0.03265306,15.26,16.8,16.03000001105326,,,0.23386998,,0.12748,0.26034,0.3763625885598462,23568907000.0,8026900000.0,20970160000.0,15952920000.0,16616696000.0,3415695000.0,-207760500.0,-0.0027166360162239,304.0,238.0,0.8059,1374400.0,1175390.0,1503876.0,0.9094,,,-0.244,243.8,249.32,267.16,0.0049,-0.0173,-0.0829,35.48,260.6,238.04,22.56,0.3085
ＹＥ　ＤＩＧＩＴＡＬ,2354,情報・通信業,スタンダード（内国株式）,JP,2026-02-28,,986.0,17576419328.0,2.1682625,,14.472333,,0.29700002,0.0,68.13,,,20263161000.0,1628448000.0,0.073850006,1282078000.0,0.06327,0.16946,0.567469207139849,6164590000.0,4511102000.0,10331895000.0,,3405057000.0,30329000.0,4188535300.0,0.2383042428515278,1050.0,596.0,0.939,193800.0,242660.0,177815.0,1.2318,,,0.503,993.4,938.36,852.01,-0.0074,0.0508,0.1573,54.1,1019.63,857.09,162.55,0.7931
コア,2359,情報・通信業,プライム（内国株式）,JP,2025-03-31,,2020.0,29019523072.0,1.4012938,,10.088399,11.45955890592862,0.29950002,0.029126214,200.23,,158.47000332195307,24599166000.0,3175466000.0,0.25945,2242340000.0,0.10852,0.14675,0.7366376081407013,6625601000.0,5996063000.0,16386561000.0,1516076000.0,7586071000.0,1921175000.0,11105782500.0,0.3827003797562617,2348.0,1842.0,0.8603,28100.0,28390.0,35959.0,0.8726,,,0.311,2058.2,2085.16,2168.81,-0.0186,-0.0312,-0.0686,52.17,2230.14,1940.18,289.96,0.2753
メディネット,2370,サービス業,グロース（内国株式）,JP,2025-09-30,,28.0,7809682944.0,0.9995359,,,-5.950275976237947,0.0,0.0,-4.47,,-5.04178295591719,810291000.0,-1445442000.0,-1.57018,-1362138000.0,0.0,-0.69344,0.8879903245597746,476497000.0,233110000.0,3611617000.0,0.0,2170097000.0,154550000.0,3243305000.0,0.4152927875889964,43.0,27.0,0.6512,1497000.0,1125110.0,1261445.0,0.9574,,,0.258,28.0,28.32,29.56,0.0,-0.0113,-0.0528,50.0,29.7,26.94,2.76,0.3841
カカクコム,2371,サービス業,プライム（内国株式）,JP,2025-03-31,,3340.0,660773142528.0,10.167614,26.922457,35.20978,24.09569390556728,0.5262,0.0149700595,94.86,124.06,101.28999984795377,,,0.24485001,,0.19976,0.29622,0.6610519336071184,31370000000.0,27514000000.0,71541000000.0,4250000000.0,50859000000.0,6030000000.0,44392000000.0,0.067181907288429,3568.0,1566.0,0.9361,960700.0,1191740.0,2185220.0,0.4753,,,0.623,3365.2,3024.42,2271.29,-0.0075,0.1043,0.4705,77.81,3904.96,2143.88,1761.07,0.6792
ケア２１,2373,サービス業,スタンダード（内国株式）,JP,2025-10-31,,411.0,5552495104.0,1.2457905,,14.5127125,18.279367647833684,0.5975,0.041162226,28.32,,20.63884719383627,48158162000.0,784951000.0,0.018380001,384174000.0,0.010880001,0.129,0.1425219137671505,26538533000.0,12612073000.0,13285729000.0,18545395000.0,4165260000.0,717538000.0,-12750527400.0,-2.296359953710641,613.0,389.0,0.6705,7800.0,7920.0,13713.0,0.6331,,,0.122,413.0,418.2,425.35,-0.0048,-0.0172,-0.0337,44.44,434.59,401.8,32.79,0.2805
セントケア・ホールディング,2374,サービス業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ギグワークス,2375,サービス業,スタンダード（内国株式）,JP,2025-10-31,,209.0,4147830784.0,1.5356694,7.4113474,15.244348,-6.301960784578186,0.1459,0.009803922,13.71,28.2,-36.66061410708544,22261869000.0,15017000.0,0.02037,272075000.0,0.0255,0.22941,0.3580681267461725,5014827000.0,3686512000.0,5514722000.0,2004741000.0,2508229000.0,46875000.0,532707500.0,0.128430383914138,320.0,198.0,0.6531,38900.0,25790.0,93091.0,0.5162,,,-0.077,205.4,205.68,213.91,0.0175,0.0161,-0.0229,57.69,212.86,198.5,14.36,0.7312
サイネックス,2376,サービス業,スタンダード（内国株式）,JP,2025-03-31,,790.0,4430306816.0,0.54987043,,81.9502,11.205402862439644,,0.0,,,67.33312137358476,16491468000.0,478098000.0,,274892000.0,,,0.5431445968635565,6766447000.0,2533547000.0,7060792000.0,3166920000.0,4657472000.0,1041181000.0,1023171700.0,0.230948271190796,985.0,634.0,0.802,11200.0,,,1.4223,,,,736.2,672.28,705.16,0.0731,0.1751,0.1203,86.46,745.6,598.96,146.64,1.3028
ルネサンス,2378,サービス業,プライム（内国株式）,JP,2025-03-31,,992.0,18764613632.0,1.9366035,19.91968,,32.9941300013054,0.4754,0.013026052,-111.8,49.8,30.479243076227498,63737043000.0,1946858000.0,0.04033,766000000.0,-0.03244,-0.19320999,0.2186050356022161,43317094000.0,15586013000.0,12591159000.0,29012326000.0,7680354000.0,42198000.0,-30696396400.0,-1.6358661575451936,1295.0,981.0,0.766,46500.0,35310.0,50276.0,0.9552,,,0.128,996.0,1001.92,1055.01,-0.004,-0.0099,-0.0597,50.68,1021.34,982.5,38.85,0.2447
ディップ,2379,サービス業,プライム（内国株式）,JP,2026-02-28,,1750.0,91621122048.0,2.4644868,8.7644615,15.369752,12.870369315818582,0.83489996,0.055653192,113.86,199.67,168.3200010048889,54852760000.0,9112764000.0,0.077470005,5956060000.0,0.10858,0.16216,0.7443281984160574,12760802000.0,9350607000.0,25869207000.0,,17739062000.0,4846369000.0,16500863300.0,0.1800989000260797,2509.0,1686.0,0.6975,478800.0,372730.0,445323.0,1.0258,,,-0.149,1716.0,1774.68,1934.65,0.0198,-0.0139,-0.0954,37.95,1863.21,1686.15,177.06,0.3606
ＳＢＳホールディングス,2384,陸運業,プライム（内国株式）,JP,2025-12-31,,4885.0,194019344384.0,1.9116336,17.322695,16.463333,10.984100239418222,0.3033,0.01898734,296.72,282.0,242.19000189617725,490344000000.0,21296000000.0,0.085489996,11783000000.0,0.03571,0.17236,0.2788480389330319,220302000000.0,129941000000.0,155066000000.0,106713000000.0,22553000000.0,17777000000.0,-52792100000.0,-0.2720970950995212,5100.0,2700.0,0.9578,180500.0,162810.0,93118.0,2.1346,,,0.435,4798.0,4502.6,4268.73,0.0181,0.0849,0.1444,66.09,5168.21,3836.99,1331.23,0.7873
総医研ホールディングス,2385,サービス業,グロース（内国株式）,JP,2025-06-30,,246.0,6434916864.0,1.0478607,6.071076,36.7713,-5.98417794405184,0.753,0.020491803,6.69,40.52,-25.31531221567233,,,0.11557,,0.04178,0.03007,,,,,,,,,,325.0,156.0,0.7569,28900.0,76250.0,83745.0,0.2619,,,0.097,244.0,251.12,250.61,0.0082,-0.0204,-0.0184,40.54,262.17,240.07,22.1,0.2683
ウェッジホールディングス,2388,その他金融業,グロース（内国株式）,JP,2025-09-30,,44.0,1868023552.0,0.6975491,,,-3.6918242126026,0.0,0.0,-13.95,,-22.21124172707915,816181000.0,-91284000.0,0.04321,-226643000.0,-0.64199996,-0.20222999,0.8061436825839983,714352000.0,256737000.0,2946180000.0,431345000.0,1657300000.0,,2231828000.0,1.1947536729986583,115.0,39.0,0.3826,17200.0,206640.0,119415.0,0.1612,,,0.8,44.0,50.04,57.59,0.0,-0.1207,-0.2359,33.33,63.45,36.63,26.82,0.2748
デジタルホールディングス,2389,サービス業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
プラネット,2391,サービス業,スタンダード（内国株式）,JP,2024-07-31,,1203.0,7976816128.0,1.4836923,,18.796875,17.616837175457075,0.6845,0.0,64.0,,69.08662880307413,,,0.13789,,0.12769,0.074990004,0.8275998551632265,1130315000.0,578517000.0,3219530000.0,,2677903000.0,1289289000.0,2991717300.0,0.375051555908197,1356.0,1200.0,0.8872,9500.0,10030.0,4366.0,1.4883,,,,1220.4,1226.64,1246.51,-0.0143,-0.0193,-0.0349,29.89,1245.81,1207.47,38.35,-0.1165
日本ケアサプライ,2393,サービス業,スタンダード（内国株式）,JP,2025-03-31,,2359.0,36660563968.0,1.9706943,,16.155321,19.05878118767874,0.4955,0.0,146.02,,101.56824556152029,32006970000.0,2459284000.0,0.07755,1792234000.0,0.06465,0.12495,0.6554581732964968,9194017000.0,7966660000.0,5790199000.0,2256851000.0,740611000.0,459756000.0,-3081988800.0,-0.084068232084214,2665.0,1987.0,0.8852,7200.0,4970.0,3557.0,1.6692,,,0.145,2339.4,2293.8,2337.42,0.0084,0.0284,0.0092,53.73,2393.53,2194.07,199.46,0.8269
新日本科学,2395,サービス業,プライム（内国株式）,JP,2025-03-31,,1217.0,50665918464.0,1.174977,13.185265,11.095916,10.811456216050743,0.45580003,0.040983606,109.68,92.3,118.29761475823304,,,0.14353,,0.14041,0.108509995,0.4330691005983476,52330920000.0,29256146000.0,32939848000.0,34474036000.0,12032136000.0,19762231000.0,-5557510300.0,-0.1096893230890271,2005.0,1141.0,0.607,191900.0,320850.0,262859.0,0.7418,,,-0.206,1227.4,1315.96,1467.48,-0.0085,-0.0752,-0.1707,40.7,1523.52,1108.4,415.12,0.2616
鉄人化ホールディングス,2404,サービス業,スタンダード（内国株式）,JP,2025-08-31,,569.0,7601932288.0,7.9685183,,18.11525,1601.1309141577506,0.0,0.0,31.41,,0.3047845717579593,8043054000.0,211165000.0,0.08309,335722000.0,0.04731,0.57965,0.1456668682675732,3847872000.0,1835219000.0,1754036000.0,2324083000.0,979168000.0,,-2093836000.0,-0.2754347080024925,645.0,451.0,0.8822,10200.0,5310.0,6111.0,1.4811,,,0.159,563.6,558.56,529.68,0.0096,0.0187,0.0742,58.0,575.24,541.88,33.37,0.8129
ＫＧ情報,2408,サービス業,スタンダード（内国株式）,JP,2025-12-31,,885.0,6478225920.0,1.0766541,,19.281046,18.34596645451517,0.78480005,0.04,45.9,,32.97000011489806,2736105000.0,440759000.0,0.17532,335805000.0,0.16429001,0.07757,0.874081696932047,867528000.0,604316000.0,5529927000.0,,5041122000.0,116280000.0,4743795000.0,0.732267608228149,910.0,600.0,0.9725,24300.0,40560.0,20996.0,1.0101,,,-0.121,877.8,794.4,752.33,0.0082,0.114,0.1763,75.19,892.14,696.66,195.49,0.9635
キャリアデザインセンター,2410,サービス業,プライム（内国株式）,JP,2025-09-30,,2540.0,13428032512.0,2.88499,18.690214,11.591822,9.184261332945209,0.45630002,0.039339103,219.12,135.9,188.28727519027163,18646255000.0,1582806000.0,0.07091,1100768000.0,0.06098,0.26764,0.5984877520197789,3105103000.0,2819622000.0,5652935000.0,,3935123000.0,,2547832000.0,0.1897397848659602,2569.0,1798.0,0.9887,30900.0,17930.0,20749.0,1.3889,,,0.345,2510.0,2480.16,2466.23,0.012,0.0241,0.0299,49.62,2561.84,2398.48,163.37,0.8663
ゲンダイエージェンシー,2411,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,,452.0,4972000256.0,1.2778217,,10.695694,36.41476870016455,0.5682,0.053097345,42.26,,10.098882603075053,7679000000.0,419000000.0,0.063779995,358000000.0,0.062810004,0.11689,0.7312913331012878,1544000000.0,1269000000.0,4721000000.0,674000000.0,3693000000.0,163000000.0,3291100000.0,0.6619267559426288,514.0,383.0,0.8794,14100.0,18290.0,37932.0,0.3333,,,0.19,451.8,459.76,465.71,0.0004,-0.0169,-0.0294,30.43,474.98,444.54,30.45,0.2451
エムスリー,2413,サービス業,プライム（内国株式）,JP,2025-03-31,,1424.0,950419128320.0,2.3282049,19.87439,19.657646,33.24342254188454,0.3034,0.016034985,72.44,71.65,59.599999997055626,,,0.12241,,0.13974,0.12577,0.6505231709643983,168942000000.0,82114000000.0,243425000000.0,24420000000.0,134933000000.0,3442000000.0,76892400000.0,0.080903674714458,2746.0,1297.0,0.5186,31177800.0,5014840.0,4661277.0,5.7409,,,0.476,1405.4,1422.72,1550.8,0.0132,0.0009,-0.0818,62.07,1556.66,1288.78,267.87,0.5048
ヒューマンホールディングス,2415,サービス業,スタンダード（内国株式）,JP,2025-03-31,,1589.0,16490582016.0,0.84432846,7.0185513,7.3745766,6.2160541627773584,0.3043,0.0,215.47,226.4,251.21020731021292,,,0.052810002,,0.02161,0.117790006,0.3566168377014254,32647693000.0,24418537000.0,41590435000.0,9804868000.0,27836939000.0,409201000.0,9229182700.0,0.559663854862453,2111.0,1496.0,0.7527,2300.0,8470.0,7664.0,0.2642,,,0.27,1569.0,1583.8,1692.91,0.0127,0.0033,-0.0614,49.55,1693.81,1473.79,220.02,0.5236
ツカダ・グローバルホールディング,2418,サービス業,スタンダード（内国株式）,JP,2025-12-31,,588.0,27661735936.0,0.74467516,,5.8443494,5.380039725951437,0.1193,0.020408163,100.61,,107.9200008135411,73095000000.0,9540000000.0,0.06968,4768000000.0,0.07154,0.13904001,0.2655382551484965,100346000000.0,24695000000.0,34150000000.0,77720000000.0,27991000000.0,1432000000.0,-65193600000.0,-2.3568152103988043,755.0,534.0,0.7788,51400.0,119570.0,154591.0,0.2918,,,0.452,586.2,609.68,641.01,0.0031,-0.0356,-0.0827,34.15,645.59,573.77,71.81,0.1981
ＲＯＸＸ,241A,情報・通信業,グロース（内国株式）,JP,2025-09-30,,564.0,4107707904.0,2.5128314,,3.2245154,-15.303631754547036,0.0,0.0,174.91,,-73.11989846250196,4513177000.0,-721927000.0,-0.33923998,1051362000.0,0.20719999,0.76888,0.3475740989054375,3670127000.0,2689176000.0,5278327000.0,2354847000.0,4030176000.0,995000.0,1608896500.0,0.3916774360789603,1299.0,416.0,0.4342,23200.0,68290.0,32844.0,0.3473,,,,574.4,517.0,518.44,-0.0181,0.0909,0.0879,64.96,598.7,435.3,163.41,0.7876
