company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ムトー精工,7927,化学,スタンダード（内国株式）,JP,2025-03-31,岐阜県,2065.0,14334943232.0,0.70686066,,8.347144,5.0921627237720966,0.42240003,0.050458714,247.39,,249.89528326511007,27574022000.0,2047511000.0,0.08596,1510598000.0,0.061329998,0.088520005,0.5922142321688408,11717345000.0,8073214000.0,19910168000.0,6653314000.0,10367739000.0,303414000.0,8405212800.0,0.5863443380254887,2480.0,1332.0,0.8327,14600,22940,31498,0.5126,,,0.564,2054.0,2076.51,2124.64,0.0054,-0.0055,-0.0281,58.98,2219.72,1933.29,286.43,0.4598
旭化学工業,7928,化学,スタンダード（内国株式）,JP,2025-08-31,愛知県,614.0,1859051392.0,0.3549162,,40.824467,18.739640749749544,0.6636,0.016025642,15.04,,29.98592900543652,8359845000.0,-45595000.0,0.01505,47133000.0,0.01049,0.01648,0.792281889395201,1387170000.0,1196669000.0,3157478000.0,120000000.0,1596243000.0,224952000.0,1927774400.0,1.0369667069429784,644.0,550.0,0.9534,3900,3350,5955,0.7535,,,0.468,622.0,610.36,602.76,-0.0129,0.006,0.0186,47.73,629.52,591.2,38.31,0.595
未来工業,7931,化学,プライム（内国株式）,JP,2025-03-31,岐阜県,3240.0,52344872960.0,0.96880454,11.114923,11.299436,11.159837611199947,0.5229,0.030721966,286.74,291.5,304.4754196803246,45113000000.0,6901000000.0,0.18565,4833000000.0,0.10321999,0.08935001,0.7916572750905347,13137000000.0,10512000000.0,42478000000.0,245000000.0,21102000000.0,1774000000.0,30582800000.0,0.5842558835393532,4045.0,3090.0,0.801,20700,20640,30534,0.7637,,,0.199,3251.0,3199.69,3278.75,-0.0034,0.0126,-0.0118,62.63,3307.56,3091.81,215.76,0.6869
ニッピ,7932,その他製品,スタンダード（内国株式）,JP,2025-03-31,東京都,12390.0,34790264832.0,0.871954,,13.19264,5.6374920773078765,0.639,0.047393367,939.16,,885.9730438876553,49141000000.0,3628000000.0,0.06273,2457000000.0,0.05257,0.063039996,0.5676765661517414,29607000000.0,14692000000.0,27574000000.0,10646000000.0,8933000000.0,4789000000.0,1319300000.0,0.03792152794383189,14650.0,5300.0,0.8457,4400,13010,10896,0.419,,,0.712,12542.0,12772.1,13036.41,-0.0121,-0.0299,-0.0496,53.17,13609.94,11934.27,1675.66,0.272
アシックス,7936,その他製品,プライム（内国株式）,JP,2025-12-31,兵庫県,4567.0,3236351442944.0,11.908859,45.190975,33.1134,34.64908988984128,0.203,0.006352087,137.92,101.06,88.16999995148342,810916000000.0,142520000000.0,0.080240004,98719000000.0,0.12174,0.38886002,0.4633730050470604,313127000000.0,243726000000.0,409933000000.0,98529000000.0,112267000000.0,3707000000.0,99400900000.0,0.030713876954468932,4964.0,2703.5,0.92,3344100,3567670,3764219,0.9895,,,1.072,4363.0,4363.88,4207.51,0.0468,0.0465,0.0854,62.98,4606.57,4121.19,485.38,0.9185
ツツミ,7937,その他製品,スタンダード（内国株式）,JP,2025-03-31,埼玉県,3070.0,47973851136.0,0.6991547,,28.01095,28.06169521184896,0.8205,0.0,109.6,,73.97000135387518,24835000000.0,2410000000.0,0.17938,1986000000.0,0.082559995,0.03867,0.9736059853238939,1838000000.0,1714000000.0,56415000000.0,,33640000000.0,52000000.0,54613400000.0,1.1383993301929773,3455.0,2120.0,0.8886,4900,14130,17822,0.3106,,,0.43,3042.0,3074.65,2885.96,0.0092,-0.0015,0.0638,60.35,3286.64,2862.67,423.96,0.489
リーガルコーポレーション,7938,その他製品,スタンダード（内国株式）,JP,2025-03-31,千葉県,2299.0,6862423040.0,0.48526764,,16.666666,17.030521576967764,0.5438,0.03235548,137.94,,133.22001832009244,23558000000.0,404000000.0,-0.00642,700000000.0,0.02394,0.041100003,0.485375885444436,13513000000.0,9329000000.0,14958000000.0,9299000000.0,3771000000.0,3815000000.0,4115500000.0,0.5997152865702666,2627.0,2274.0,0.8751,4200,3520,2801,1.6321,,,0.068,2312.4,2336.37,2354.66,-0.0058,-0.016,-0.0236,32.09,2367.86,2304.89,62.96,-0.0936
研創,7939,その他製品,スタンダード（内国株式）,JP,2025-03-31,広島県,594.0,2254019072.0,2.6918387,,10.406446,10.631935572758888,0.368,0.0,57.08,,48.82390866788217,5868794000.0,264055000.0,0.05313,175029000.0,0.05362,0.21935,0.5881300186853567,2287780000.0,1776650000.0,2665122000.0,1397656000.0,575439000.0,28079000.0,396997300.0,0.17612863392843556,638.0,480.0,0.931,1600,2730,4332,0.3293,,,0.237,583.8,596.69,586.14,0.0175,-0.0045,0.0134,49.75,617.7,575.67,42.03,0.4361
ウェーブロックホールディングス,7940,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,1062.0,8968775680.0,0.5396709,,19.725111,9.816069744508992,0.27879998,0.014150944,53.84,,54.09497016838495,25566685000.0,405543000.0,0.0033399998,520797000.0,0.022,0.0344,0.5693700180615078,12484032000.0,6700863000.0,17768462000.0,5435884000.0,3221936000.0,1068366000.0,6032286200.0,0.6725874762875104,1412.0,528.0,0.7521,97600,81160,81508,1.1752,,,0.385,1065.2,1080.76,1218.53,-0.003,-0.0174,-0.1285,53.49,1187.53,973.99,213.54,0.4121
ＪＳＰ,7942,化学,プライム（内国株式）,JP,2025-03-31,東京都,2461.0,64495910912.0,0.62138873,9.77363,12.062543,7.864338675592883,0.39189997,0.03305785,204.02,251.8,221.83000206523002,142250000000.0,6889000000.0,0.07912,5066000000.0,0.04063,0.05524,0.6563312025776946,48083000000.0,33993000000.0,78694000000.0,24105000000.0,17421000000.0,1728000000.0,31820600000.0,0.49337391394342667,2934.0,1800.0,0.8388,91500,99500,98055,1.0425,,,0.131,2378.8,2379.15,2488.69,0.0346,0.0344,-0.0111,67.65,2527.12,2231.17,295.94,0.7766
ニチハ,7943,ガラス・土石製品,プライム（内国株式）,JP,2025-03-31,愛知県,3405.0,113059184640.0,0.9339637,12.6754265,34.3627,12.538680860399264,1.1506,0.033431087,99.09,268.63,223.12999991977722,148478000000.0,6956000000.0,0.07239,2706000000.0,0.02394,0.027460001,0.7026401059423516,53298000000.0,34813000000.0,86002000000.0,16182000000.0,26481000000.0,10210000000.0,39851000000.0,0.3524791031077438,3735.0,2665.0,0.9116,51000,68690,75713,0.697,,,0.43,3397.0,3277.05,3353.96,0.0024,0.039,0.0152,80.13,3467.96,3086.14,381.83,0.8351
ローランド,7944,その他製品,プライム（内国株式）,JP,2025-12-31,静岡県,4350.0,114719473664.0,2.7927904,13.310079,53.47265,13.501389282917028,2.0849001,0.039397452,81.35,326.82,214.75999905269853,100952000000.0,9413000000.0,0.10293,2168000000.0,0.02148,0.049569998,0.49206368221186675,42115000000.0,20170000000.0,58795000000.0,24037000000.0,15876000000.0,759000000.0,17211300000.0,0.15002945402634862,4445.0,3000.0,0.9786,166300,111220,92581,1.7947,,,0.142,4118.0,3950.2,3855.18,0.0563,0.1012,0.1284,77.6,4206.09,3694.31,511.78,1.2812
光陽社,7946,その他製品,スタンダード（内国株式）,JP,2025-03-31,東京都,494.0,1269747968.0,0.7196802,,31.246046,30.61041152369621,0.4301,0.014020619,15.81,,42.932185801640394,4726835000.0,60476000.0,0.04408,60694000.0,0.012200001,0.0312,0.5622224757372022,1392977000.0,724166000.0,2089839000.0,433510000.0,1005863000.0,113349000.0,776206300.0,0.6113073771818,4740.0,485.0,0.1042,9300,16420,17572,0.7463,,,0.217,499.2,586.52,1601.52,-0.0104,-0.1577,-0.6915,9.74,740.18,432.87,307.3,0.1989
エフピコ,7947,化学,プライム（内国株式）,JP,2025-03-31,広島県,2420.0,195721805824.0,1.2112998,14.4142,13.422819,19.65270483879316,0.3966,0.02906504,180.29,167.89,145.05951170399752,235628000000.0,18471000000.0,0.12687999,12486000000.0,0.060900003,0.09307,0.5250319957840849,138113000000.0,84372000000.0,98847000000.0,80513000000.0,19020000000.0,10274000000.0,-32074200000.0,-0.16387647694627475,3225.0,2288.0,0.7504,283500,325590,275845,1.2532,,,0.299,2408.6,2372.15,2555.34,0.0047,0.0202,-0.053,64.89,2482.01,2262.29,219.73,0.7178
小松ウオール工業,7949,その他製品,プライム（内国株式）,JP,2025-03-31,石川県,2620.0,46114263040.0,1.2200187,,17.18258,8.873911995637581,0.65540004,0.03773585,152.48,,149.0047049510854,44616000000.0,3636000000.0,0.099589996,2650000000.0,0.06318,0.07935,0.8081529643254342,8970000000.0,6373000000.0,31322000000.0,189000000.0,16714000000.0,475000000.0,22684500000.0,0.49191938685701697,3060.0,1390.0,0.8562,62500,54380,61954,1.1068,,,0.477,2649.6,2661.14,2745.78,-0.0112,-0.0155,-0.0458,53.75,2754.86,2567.43,187.43,0.2805
ヤマハ,7951,その他製品,プライム（内国株式）,JP,2025-03-31,静岡県,1200.5,531209912320.0,1.1295199,15.736007,31.246748,17.33023638319735,0.67660004,0.021118881,38.42,76.29,58.559999998735634,462080000000.0,20695000000.0,0.09571999,13351000000.0,0.04255,0.03986,0.7590913242163585,141166000000.0,106658000000.0,351933000000.0,19957000000.0,99819000000.0,,210767000000.0,0.396767822120447,1250.0,953.0,0.9604,2711200,1804770,2156009,1.444,,,0.207,1193.2,1127.54,1132.41,0.0061,0.0647,0.0601,78.92,1205.04,1050.04,155.0,0.9707
河合楽器製作所,7952,その他製品,プライム（内国株式）,JP,2025-03-31,静岡県,3030.0,26065330176.0,0.5824525,6.200123,32.67903,7.5302872425904805,1.0236,0.032094594,92.72,488.7,323.67655613728914,72918000000.0,317000000.0,0.02307,405000000.0,0.014359999,0.023729999,0.6019651038639835,29451000000.0,17475000000.0,48518000000.0,8446000000.0,13300000000.0,7232000000.0,24129400000.0,0.925727770838578,3090.0,2391.0,0.9806,31900,34060,31503,1.0114,,,0.325,2997.8,2802.16,2754.97,0.0107,0.0813,0.0998,83.39,3095.5,2508.81,586.69,0.8884
菊水化学工業,7953,その他製品,スタンダード（内国株式）,JP,2025-03-31,愛知県,390.0,4890036736.0,0.48517057,,56.85131,11.729193750938189,2.3256,0.04347826,6.86,,29.979925117501793,21390614000.0,264907000.0,0.05441,165822000.0,0.0127799995,0.02681,0.5873068684325086,6538900000.0,4961091000.0,10348348000.0,1831584000.0,4062634000.0,1750100000.0,5034518000.0,1.02954604879271,414.0,356.0,0.942,16400,17140,24372,0.701,,,0.175,390.4,388.21,385.15,-0.001,0.0046,0.0126,61.34,395.69,380.73,14.96,0.6197
クリナップ,7955,その他製品,プライム（内国株式）,JP,2025-03-31,東京都,950.0,33501513728.0,0.5754479,,13.888888,15.300453135519003,0.45299998,0.032191068,68.4,,39.94231763393464,129987000000.0,2071000000.0,0.07115,1719000000.0,0.0,0.05485,0.6309996131955573,33389000000.0,27812000000.0,55467000000.0,7181000000.0,18767000000.0,4811000000.0,25445700000.0,0.7595388138755328,1104.0,612.0,0.8605,36200,64520,97213,0.4181,,,,956.0,976.07,929.67,-0.0063,-0.0267,0.0219,54.89,1065.24,886.9,178.34,0.3538
ピジョン,7956,その他製品,プライム（内国株式）,JP,2025-12-31,東京都,1670.5,199841972224.0,2.4101756,23.340786,23.31147,23.467605970716892,1.0606999,0.04533254,71.66,71.57,70.00000016724405,109170000000.0,13159000000.0,0.109239995,8570000000.0,0.0785,0.103649996,0.7531701911198314,24201000000.0,18127000000.0,76561000000.0,1359000000.0,39609000000.0,561000000.0,52752700000.0,0.2639720745993752,1893.0,1567.0,0.8825,589200,816980,982088,0.597,,,0.214,1681.6,1632.08,1632.35,-0.0066,0.0235,0.0234,73.35,1695.31,1568.85,126.46,0.8038
フジコピアン,7957,その他製品,スタンダード（内国株式）,JP,2025-12-31,大阪府,1393.0,2132240000.0,0.2676317,,,5.0892319088811995,0.2838,0.0,-1764.65,,259.85606415963605,8475562000.0,-230210000.0,-0.01926,-2701073000.0,-0.31870002,-0.2915,0.5744206992714198,5903482000.0,2836078000.0,7599814000.0,2721695000.0,2541657000.0,1515851000.0,2757427700.0,1.293207002964019,1779.0,1374.0,0.783,400,550,1427,0.3059,,,0.071,1389.6,1417.64,1440.67,0.0024,-0.0174,-0.0331,48.19,1470.61,1364.67,105.95,0.2674
キングジム,7962,その他製品,プライム（内国株式）,JP,2025-06-30,東京都,820.0,23091326976.0,0.9283695,,43.850266,-74.9672203483586,0.7487,0.017052375,18.7,,-11.155018664178202,39639500000.0,537715000.0,0.04378,424944000.0,0.013459999,0.02155,0.6772779797419926,11460881000.0,8210456000.0,24063443000.0,6278288000.0,6831528000.0,2977800000.0,14687022000.0,0.6360406231857084,891.0,804.0,0.9203,29600,85700,42886,0.674,,,0.046,820.8,814.84,817.91,-0.001,0.0063,0.0026,64.0,823.74,805.94,17.8,0.7899
興研,7963,その他製品,スタンダード（内国株式）,JP,2025-12-31,,1876.0,9284089856.0,0.6686582,,10.427436,10.261024378717677,0.19459999,0.018238666,179.91,,146.05233855146525,11857057000.0,1271615000.0,0.16424999,885292000.0,0.074640006,0.06597,0.6147481000490388,8646391000.0,5204940000.0,11529589000.0,5791241000.0,2684275000.0,1023433000.0,3599601100.0,0.3877171759247566,2282.0,1553.0,0.8221,18100,10970,14416,1.6083,,,0.268,1923.8,1962.16,1936.92,-0.0248,-0.0439,-0.0315,43.02,2063.52,1860.8,202.71,0.075
象印マホービン,7965,電気機器,プライム（内国株式）,JP,2025-11-30,大阪府,1717.0,109021446144.0,1.2053089,22.985275,18.588285,13.191464010440468,0.4334,0.02306805,92.37,74.7,96.62999960432842,91151000000.0,7436000000.0,0.14238,5980000000.0,0.06972,0.072670005,0.7496704188216206,28746000000.0,21515000000.0,85366000000.0,1432000000.0,33177000000.0,11332000000.0,64552400000.0,0.5921073539488417,1944.0,1300.0,0.8832,178200,321570,179981,0.8689,,,-0.029,1721.8,1593.68,1587.59,-0.0028,0.0774,0.0815,83.06,1776.63,1410.73,365.9,0.837
リンテック,7966,その他製品,プライム（内国株式）,JP,2025-03-31,東京都,5060.0,331337367552.0,1.3636135,18.389969,26.738533,33.15770905648449,0.5546,0.021428572,189.24,275.15,76.62999997413024,315978000000.0,24564000000.0,0.08563,14476000000.0,0.03926,0.05059,0.7206604967823985,94349000000.0,69989000000.0,192767000000.0,10345000000.0,55511000000.0,2109000000.0,99894300000.0,0.30148818027390956,5520.0,2547.0,0.9167,320300,225120,210090,1.615,,,0.552,4822.0,4724.42,4731.59,0.0494,0.071,0.0694,73.07,5056.53,4392.31,664.22,1.0052
信越ポリマー,7970,化学,プライム（内国株式）,JP,2025-03-31,東京都,2126.0,170420158464.0,1.3695294,16.057402,16.666668,12.39285366274448,0.4468,0.027285783,127.56,132.4,106.619999377292,110582000000.0,13272000000.0,0.12855,9430000000.0,0.09071,0.08518,0.8049716317619683,29837000000.0,26566000000.0,99414000000.0,,44901000000.0,929000000.0,70227300000.0,0.41208329245178466,2243.0,1342.0,0.9478,136800,105710,144649,1.0389,,,,2074.0,2022.66,2038.67,0.0251,0.0511,0.0428,70.86,2133.24,1912.08,221.16,0.9673
東リ,7971,化学,スタンダード（内国株式）,JP,2025-03-31,兵庫県,666.0,37792165888.0,0.77390563,,9.980518,7.036417013497688,0.38970003,0.038404725,66.73,,61.68793163993913,105709000000.0,4377000000.0,0.0591,3507000000.0,0.03853,0.09086,0.5107746935564462,45687000000.0,32761000000.0,52734000000.0,9780000000.0,8212000000.0,8276000000.0,12840200000.0,0.339758246141619,822.0,447.0,0.8102,115900,143520,176337,0.7437,,,0.229,670.6,679.22,718.57,-0.0069,-0.0195,-0.0732,57.49,721.91,636.53,85.39,0.3452
イトーキ,7972,その他製品,プライム（内国株式）,JP,2025-12-31,東京都,3480.0,171939332096.0,3.032011,20.386644,18.314827,10.158818575981062,0.3944,0.0216763,190.01,170.7,147.02075027085652,153682000000.0,13686000000.0,0.05026,9382000000.0,0.06105,0.17708,0.4337994553410238,73912000000.0,49580000000.0,79406000000.0,34627000000.0,21629000000.0,6659000000.0,10155300000.0,0.05906327468068752,3695.0,1560.0,0.9418,113800,159840,209116,0.6086,,,0.685,3428.0,3343.4,2955.33,0.0152,0.0409,0.1775,63.72,3600.45,3086.35,514.09,0.7657
任天堂,7974,その他製品,プライム（内国株式）,JP,2025-03-31,京都府,8300.0,9568480395264.0,3.2479131,24.388094,26.17801,24.47403653687645,0.40060002,0.014886883,317.06,340.33,421.3900000628475,1164922000000.0,282554000000.0,0.1925,278806000000.0,0.18938999,0.14130001,0.8016224733449757,673070000000.0,597646000000.0,2752352000000.0,,1586275000000.0,369373000000.0,2337843100000.0,0.24432752155265272,14795.0,8290.0,0.561,12823300,8213710,11072698,1.3865,,,0.238,8646.2,9083.63,9386.53,-0.04,-0.0863,-0.1158,26.86,10118.98,8048.28,2070.7,0.1216
リヒトラブ,7975,その他製品,スタンダード（内国株式）,JP,2025-02-28,大阪府,1180.0,4003728128.0,0.37188628,,59.535824,,1.2645,0.0,19.82,,,,,0.02955,,0.0073400005,0.0062,0.791923191742956,2794973000.0,1302014000.0,7205604000.0,437500000.0,2332122000.0,1110475000.0,5187963500.0,1.295783163626439,1347.0,1058.0,0.876,500,1530,2377,0.2427,,,0.045,1176.4,1179.64,1228.24,0.0031,0.0003,-0.0393,61.54,1212.3,1146.98,65.32,0.5055
三菱鉛筆,7976,その他製品,プライム（内国株式）,JP,2025-12-31,東京都,2463.0,133225725952.0,0.96173817,13.954674,21.552328,11.273214962903056,0.4376,0.020275751,114.28,176.5,204.78464275053827,89814000000.0,9692000000.0,0.13065,6235000000.0,0.06942,0.04777,0.756951995847108,42573000000.0,14703000000.0,91793000000.0,14901000000.0,37067000000.0,32024000000.0,71636800000.0,0.5377099617067208,2572.0,1981.0,0.9576,50400,65200,101988,0.5385,,,0.111,2464.8,2376.32,2311.17,-0.0007,0.0365,0.0657,58.94,2516.92,2235.72,281.21,0.8082
松風,7979,精密機器,プライム（内国株式）,JP,2025-03-31,京都府,1755.0,62459265024.0,1.3713744,12.964468,13.754997,19.62509031212033,0.4077,0.029478459,127.59,135.37,102.61999948956728,38698000000.0,5392000000.0,0.099209994,4317000000.0,0.10894,0.096920006,0.8532023842861143,7261000000.0,5218000000.0,27521000000.0,,10653000000.0,8709000000.0,26356300000.0,0.4219758268028383,2221.0,1655.0,0.7902,84600,114720,143018,0.6683,,,0.14,1743.8,1722.75,1774.95,0.0064,0.0187,-0.0112,70.37,1822.25,1623.25,199.0,0.6621
重松製作所,7980,その他製品,スタンダード（内国株式）,JP,2025-03-31,東京都,910.0,6471341056.0,0.72039205,,11.376422,9.31320450239023,0.1875,0.0,79.99,,82.13711151736746,14112597000.0,1069333000.0,0.0829,780581000.0,0.04696,0.07961,0.4746365214762261,9480661000.0,7319801000.0,10433841000.0,5038672000.0,1475776000.0,1931600000.0,2305300000.0,0.356232190522953,1347.0,760.0,0.6756,23300,33810,102026,0.3226,,,0.101,926.6,969.94,873.07,-0.0179,-0.0618,0.0423,37.79,1056.38,883.5,172.87,0.1533
タカラスタンダード,7981,その他製品,プライム（内国株式）,JP,2025-03-31,大阪府,2932.0,185393659904.0,0.97072786,,13.889152,12.198448925629586,0.47349998,0.033749577,211.1,,137.30000068939054,243380000000.0,15635000000.0,0.106350005,11090000000.0,0.0,,0.7024058010790354,82408000000.0,63067000000.0,160391000000.0,6750000000.0,68059000000.0,14745000000.0,88304500000.0,0.4763080897465726,3145.0,1739.0,0.9323,81100,96040,100011,0.8104,,,,2896.2,2804.45,2889.85,0.0124,0.0455,0.0146,71.75,2934.98,2673.91,261.07,0.9886
ミロク,7983,その他製品,スタンダード（内国株式）,JP,2025-10-31,高知県,1164.0,3417569280.0,0.3118789,,,-1.2972188423294218,1.4061999,0.008453085,-856.01,,-777.6673099262765,12518322000.0,-24599000.0,-0.01538,-2525115000.0,-0.21359,-0.21365999,0.4914583174148044,11121384000.0,4304327000.0,10456613000.0,7160000000.0,1663732000.0,4366673000.0,2391900100.0,0.6998834270888578,1580.0,1011.0,0.7367,11100,3730,3221,1.5075,,,0.013,1174.8,1146.64,1140.72,-0.0092,0.0151,0.0204,59.66,1193.19,1100.09,93.11,0.6864
コクヨ,7984,その他製品,プライム（内国株式）,JP,2024-12-31,大阪府,899.1,386829352960.0,1.537002,4.216178,17.985596,13.52395741752751,0.5072,0.027065841,49.99,213.25,48.03750000352779,,,0.05163,,0.05967,0.08359,0.7178524296132621,98899000000.0,87742000000.0,252884000000.0,4176000000.0,102238000000.0,22362000000.0,169638400000.0,0.4385354903963077,975.0,666.25,0.9222,1035800,895700,875814,1.1418,,,0.039,896.44,854.92,889.41,0.003,0.0517,0.0109,82.0,916.44,793.41,123.03,0.8591
