company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ムトー精工,7927,化学,スタンダード（内国株式）,JP,2025-03-31,岐阜県,1935.0,13432501248.0,0.66236097,,7.821026,5.445471584880239,0.42240003,0.053810503,247.41,,249.9000027906198,27574022000.0,2047511000.0,0.08596,1510598000.0,0.061329998,0.088520005,0.5922142321688408,11717345000.0,8073214000.0,19910168000.0,6653314000.0,10367739000.0,303414000.0,8405212800.0,0.6257369826227617,2480.0,1417.0,0.7802,22900.0,14950.0,27260.0,0.8495,,,0.564,1949.0,2005.76,2128.46,-0.0072,-0.0353,-0.0909,19.63,2088.01,1923.51,164.5,0.0698
旭化学工業,7928,化学,スタンダード（内国株式）,JP,2025-08-31,愛知県,604.0,1835719680.0,0.32880518,,25.314333,19.301378226514444,0.41889998,0.01655629,23.86,,29.980003951889266,8359845000.0,-45595000.0,0.00992,47133000.0,0.00878,0.013409999,0.792281889395201,1387170000.0,1196669000.0,3157478000.0,120000000.0,1596243000.0,224952000.0,1927774400.0,1.0501463927215728,644.0,565.0,0.9379,1700.0,4010.0,5996.0,0.0,,,0.468,607.2,615.92,609.06,-0.0053,-0.0194,-0.0083,44.19,631.91,599.93,31.98,0.1272
未来工業,7931,化学,プライム（内国株式）,JP,2025-03-31,岐阜県,2982.0,48194428928.0,0.89165896,10.229846,10.256587,10.805522809008542,0.4987,0.048576213,290.74,291.5,304.53000888470467,45113000000.0,6901000000.0,0.15682,4833000000.0,0.102819994,0.08715,0.7916572750905347,13137000000.0,10512000000.0,42478000000.0,245000000.0,21102000000.0,1774000000.0,30582800000.0,0.6345712705858416,4045.0,2800.0,0.7372,30600.0,96840.0,41020.0,0.8512,,,0.199,2966.4,3147.04,3223.97,0.0053,-0.0524,-0.0751,28.5,3393.0,2901.08,491.91,0.1645
ニッピ,7932,その他製品,スタンダード（内国株式）,JP,2025-03-31,東京都,11710.0,32787191808.0,0.8240986,,12.468058,5.884939160291926,0.639,0.051107325,939.2,,885.9730438876553,49141000000.0,3628000000.0,0.06273,2457000000.0,0.05257,0.063039996,0.5676765661517414,29607000000.0,14692000000.0,27574000000.0,10646000000.0,8933000000.0,4789000000.0,1319300000.0,0.04023827376634597,14650.0,5440.0,0.7993,3300.0,8020.0,10825.0,0.3313,,,0.712,11722.0,12211.88,12908.64,-0.001,-0.0411,-0.0929,19.09,12865.94,11557.82,1308.11,0.1163
アシックス,7936,その他製品,プライム（内国株式）,JP,2025-12-31,兵庫県,4341.0,3076199284736.0,11.319545,42.95468,31.493036,34.62657534495109,0.203,0.0063176895,137.84,101.06,88.16999995148342,810916000000.0,142520000000.0,0.080240004,98719000000.0,0.12174,0.38886002,0.4633730050470604,313127000000.0,243726000000.0,409933000000.0,98529000000.0,112267000000.0,3707000000.0,99400900000.0,0.03231289354146333,4964.0,3028.0,0.8745,2687900.0,2598790.0,3703810.0,0.798,,,1.072,4443.8,4432.68,4324.83,-0.0231,-0.0207,0.0037,40.11,4748.3,4117.06,631.24,0.3548
ツツミ,7937,その他製品,スタンダード（内国株式）,JP,2025-03-31,埼玉県,2840.0,44379660288.0,0.646775,,25.867565,29.861289160212475,0.8205,0.0,109.79,,73.97000135387518,24835000000.0,2410000000.0,0.17938,1986000000.0,0.082559995,0.03867,0.9736059853238939,1838000000.0,1714000000.0,56415000000.0,,33640000000.0,52000000.0,54613400000.0,1.2305952692199211,3455.0,2120.0,0.822,19700.0,15340.0,19268.0,1.196,,,0.43,2894.2,2987.8,2945.35,-0.0187,-0.0495,-0.0358,12.66,3123.29,2852.31,270.98,-0.0454
リーガルコーポレーション,7938,その他製品,スタンダード（内国株式）,JP,2025-03-31,千葉県,2169.0,6474378240.0,0.45782754,,15.713975,17.059621625393373,0.5438,0.03434066,138.03,,133.22001832009244,23558000000.0,404000000.0,-0.00642,700000000.0,0.02394,0.041100003,0.485375885444436,13513000000.0,9329000000.0,14958000000.0,9299000000.0,3771000000.0,3815000000.0,4115500000.0,0.6356594946173549,2627.0,2155.0,0.8257,5700.0,2530.0,3070.0,2.0769,,,0.068,2208.6,2287.96,2338.9,-0.0179,-0.052,-0.0726,21.24,2387.56,2188.36,199.2,-0.0972
研創,7939,その他製品,スタンダード（内国株式）,JP,2025-03-31,広島県,578.0,2193304832.0,2.6193314,,10.13324,10.118124329910527,0.368,0.0,57.04,,48.82390866788217,5868794000.0,264055000.0,0.05313,175029000.0,0.05362,0.21935,0.5881300186853567,2287780000.0,1776650000.0,2665122000.0,1397656000.0,575439000.0,28079000.0,396997300.0,0.18100416057442945,638.0,497.0,0.906,600.0,1260.0,3081.0,0.136,,,0.237,574.4,584.56,592.26,0.0063,-0.0112,-0.0241,38.24,601.69,567.43,34.26,0.3085
ウェーブロックホールディングス,7940,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,1056.0,8918105088.0,0.5366219,,19.624605,10.278219920804142,0.27879998,0.014245015,53.81,,54.09497016838495,25566685000.0,405543000.0,0.0033399998,520797000.0,0.022,0.0344,0.5693700180615078,12484032000.0,6700863000.0,17768462000.0,5435884000.0,3221936000.0,1068366000.0,6032286200.0,0.6764089613741946,1412.0,557.0,0.7479,77700.0,37760.0,77371.0,1.0237,,,0.385,1052.8,1057.2,1175.53,0.003,-0.0011,-0.1017,40.62,1073.49,1040.91,32.58,0.4632
ＪＳＰ,7942,化学,プライム（内国株式）,JP,2025-03-31,東京都,2461.0,64495800320.0,0.62138873,9.77363,9.772078,8.132538975340346,0.35729998,0.0,251.84,251.8,221.83000206523002,142250000000.0,6889000000.0,0.04498,5066000000.0,0.04539,0.06048,0.6563312025776946,48083000000.0,33993000000.0,78694000000.0,24105000000.0,17421000000.0,1728000000.0,31820600000.0,0.4933747599397182,2934.0,1800.0,0.8388,142700.0,67160.0,102571.0,1.6666,,,,2357.0,2375.52,2491.19,0.0441,0.036,-0.0121,50.0,2506.9,2244.14,262.76,0.8253
ニチハ,7943,ガラス・土石製品,プライム（内国株式）,JP,2025-03-31,愛知県,3120.0,103596015616.0,0.85579056,11.614488,31.499243,12.482550290475888,1.1506,0.036714975,99.05,268.63,223.12999991977722,148478000000.0,6956000000.0,0.07239,2706000000.0,0.02394,0.027460001,0.7026401059423516,53298000000.0,34813000000.0,86002000000.0,16182000000.0,26481000000.0,10210000000.0,39851000000.0,0.38467695657056883,3735.0,2665.0,0.8353,30800.0,70890.0,76676.0,0.4321,,,0.43,3126.0,3274.12,3359.01,-0.0019,-0.0471,-0.0712,26.45,3477.45,3070.79,406.67,0.121
ローランド,7944,その他製品,プライム（内国株式）,JP,2025-12-31,静岡県,4110.0,108390121472.0,2.6387053,12.575729,50.306,14.20965856410158,2.0849001,0.04161567,81.7,326.82,214.75999905269853,100952000000.0,9413000000.0,0.10293,2168000000.0,0.02148,0.049569998,0.49206368221186675,42115000000.0,20170000000.0,58795000000.0,24037000000.0,15876000000.0,759000000.0,17211300000.0,0.15879030087115575,4475.0,3000.0,0.9184,73600.0,86000.0,89270.0,0.793,,,0.142,4120.0,4146.8,3983.33,-0.0024,-0.0089,0.0318,34.21,4535.99,3757.61,778.37,0.4527
光陽社,7946,その他製品,スタンダード（内国株式）,JP,2025-03-31,東京都,355.0,912470720.0,0.5171791,,22.454142,31.69213314958069,0.4301,0.01965318,15.81,,42.932185801640394,4726835000.0,60476000.0,0.04408,60694000.0,0.012200001,0.0312,0.5622224757372022,1392977000.0,724166000.0,2089839000.0,433510000.0,1005863000.0,113349000.0,776206300.0,0.8506643369334634,4740.0,333.0,0.0749,12100.0,15030.0,20111.0,0.8594,,,0.217,359.2,460.23,1307.71,-0.0117,-0.2286,-0.7285,10.29,612.43,308.04,304.39,0.1543
エフピコ,7947,化学,プライム（内国株式）,JP,2025-03-31,広島県,2366.0,191354454016.0,1.1842707,14.092561,12.870586,19.45958972855542,0.38889998,0.0,183.83,167.89,145.05951170399752,235628000000.0,18471000000.0,0.07067,12486000000.0,0.06183,0.09362,0.5250319957840849,138113000000.0,84372000000.0,98847000000.0,80513000000.0,19020000000.0,10274000000.0,-32074200000.0,-0.16761668896046775,3055.0,2243.0,0.7745,520100.0,289790.0,281923.0,2.0693,,,,2339.8,2378.46,2515.47,0.0112,-0.0052,-0.0594,43.84,2463.45,2293.47,169.98,0.4267
小松ウオール工業,7949,その他製品,プライム（内国株式）,JP,2025-03-31,石川県,2585.0,45498232832.0,1.2037207,,14.92408,13.927376518664309,0.7501,0.038565367,173.21,,149.0047049510854,44616000000.0,3636000000.0,0.099589996,2650000000.0,0.06318,0.07935,0.8081529643254342,8970000000.0,6373000000.0,31322000000.0,189000000.0,16714000000.0,475000000.0,22684500000.0,0.49857980383021483,3060.0,2145.0,0.8448,86400.0,124730.0,70901.0,1.298,,,0.477,2548.8,2582.28,2723.59,0.0142,0.0011,-0.0509,46.74,2731.04,2433.52,297.53,0.5091
ヤマハ,7951,その他製品,プライム（内国株式）,JP,2025-03-31,静岡県,1109.5,490943283200.0,1.0439004,14.54319,28.83316,17.580192858132307,0.67660004,0.022817777,38.48,76.29,58.559999998735634,462080000000.0,20695000000.0,0.09571999,13351000000.0,0.04255,0.03986,0.7590913242163585,141166000000.0,106658000000.0,351933000000.0,19957000000.0,99819000000.0,,210767000000.0,0.4293102833105427,1250.0,953.0,0.8876,1455300.0,2198040.0,2234521.0,0.7317,,,0.207,1121.1,1165.6,1149.0,-0.0103,-0.0481,-0.0344,25.8,1247.06,1084.14,162.92,0.1557
河合楽器製作所,7952,その他製品,プライム（内国株式）,JP,2025-03-31,静岡県,2769.0,23820097536.0,0.5322808,5.666053,29.844795,7.957431529612099,1.0236,0.03460838,92.78,488.7,323.67655613728914,72918000000.0,317000000.0,0.02307,405000000.0,0.014359999,0.023729999,0.6019651038639835,29451000000.0,17475000000.0,48518000000.0,8446000000.0,13300000000.0,7232000000.0,24129400000.0,1.0129849369228041,3155.0,2391.0,0.8777,19300.0,16770.0,27160.0,0.6256,,,0.325,2793.6,2943.6,2811.37,-0.0088,-0.0593,-0.0151,31.49,3180.84,2706.36,474.48,0.132
菊水化学工業,7953,その他製品,スタンダード（内国株式）,JP,2025-03-31,愛知県,384.0,4814805504.0,0.4777064,,55.8952,11.761153817437197,2.3256,0.04404145,6.87,,29.979925117501793,21390614000.0,264907000.0,0.05441,165822000.0,0.0127799995,0.02681,0.5873068684325086,6538900000.0,4961091000.0,10348348000.0,1831584000.0,4062634000.0,1750100000.0,5034518000.0,1.0456326835668583,414.0,364.0,0.9275,25000.0,21710.0,22773.0,1.0373,,,0.175,386.0,388.72,387.53,-0.0052,-0.0121,-0.0091,25.0,393.67,383.77,9.9,0.0233
クリナップ,7955,その他製品,プライム（内国株式）,JP,2025-03-31,東京都,865.0,30504009728.0,0.5239605,,12.638807,15.517995543269436,0.45299998,0.035962876,68.44,,39.94231763393464,129987000000.0,2071000000.0,0.07115,1719000000.0,0.0,0.05485,0.6309996131955573,33389000000.0,27812000000.0,55467000000.0,7181000000.0,18767000000.0,4811000000.0,25445700000.0,0.8341755797646198,1104.0,612.0,0.7835,83300.0,59210.0,101173.0,0.9425,,,,870.4,916.56,936.22,-0.0062,-0.0563,-0.0761,28.86,980.87,852.25,128.63,0.0992
ピジョン,7956,その他製品,プライム（内国株式）,JP,2025-12-31,東京都,1676.0,200499937280.0,2.4181108,23.417633,23.375175,23.290079115672288,1.0606999,0.045050386,71.7,71.57,70.00000016724405,109170000000.0,13159000000.0,0.109239995,8570000000.0,0.0785,0.103649996,0.7531701911198314,24201000000.0,18127000000.0,76561000000.0,1359000000.0,39609000000.0,561000000.0,52752700000.0,0.2631058179650718,1893.0,1567.0,0.8854,602800.0,964210.0,946063.0,0.6205,,,0.214,1706.2,1676.76,1648.9,-0.0177,-0.0005,0.0164,51.39,1734.36,1619.16,115.2,0.4934
フジコピアン,7957,その他製品,スタンダード（内国株式）,JP,2025-12-31,大阪府,1382.0,2115374848.0,0.26551715,,,5.4375016338640405,0.2838,0.028735632,-1764.64,,259.85606415963605,8475562000.0,-230210000.0,-0.01926,-2701073000.0,-0.31870002,-0.2915,0.5744206992714198,5903482000.0,2836078000.0,7599814000.0,2721695000.0,2541657000.0,1515851000.0,2757427700.0,1.3035172951058933,1779.0,1374.0,0.7768,400.0,580.0,1363.0,0.3175,,,0.071,1404.0,1397.76,1431.56,-0.0157,-0.0113,-0.0346,45.67,1427.76,1367.76,60.0,0.2373
キングジム,7962,その他製品,プライム（内国株式）,JP,2025-06-30,東京都,800.0,22528124928.0,0.8923701,,42.84949,-76.81935929614869,0.7487,0.017699115,18.67,,-11.155018664178202,39639500000.0,537715000.0,0.031489998,424944000.0,0.00989,0.015520001,0.6772779797419926,11460881000.0,8210456000.0,24063443000.0,6278288000.0,6831528000.0,2977800000.0,14687022000.0,0.6519416084090351,891.0,790.0,0.8979,55800.0,56460.0,46216.0,1.1868,,,0.046,800.0,815.6,815.6,0.0,-0.0191,-0.0191,33.87,834.35,796.85,37.51,0.0841
興研,7963,その他製品,スタンダード（内国株式）,JP,2025-12-31,,1800.0,8907974656.0,0.6415697,,10.00834,10.580848491317234,0.19459999,0.019305019,179.85,,146.05233855146525,11857057000.0,1271615000.0,0.16424999,885292000.0,0.074640006,0.06597,0.6147481000490388,8646391000.0,5204940000.0,11529589000.0,5791241000.0,2684275000.0,1023433000.0,3599601100.0,0.40408748778550635,2282.0,1566.0,0.7888,10800.0,8640.0,15026.0,0.8949,,,0.268,1823.6,1900.72,1944.21,-0.0129,-0.053,-0.0742,35.71,1994.1,1807.34,186.77,-0.0393
象印マホービン,7965,電気機器,プライム（内国株式）,JP,2025-11-30,大阪府,1552.0,98544721920.0,1.0894814,20.77644,16.811092,13.368136881018621,0.4334,0.025477707,92.32,74.7,96.62999960432842,91151000000.0,7436000000.0,0.14238,5980000000.0,0.06972,0.072670005,0.7496704188216206,28746000000.0,21515000000.0,85366000000.0,1432000000.0,33177000000.0,11332000000.0,64552400000.0,0.6550568994695074,1944.0,1300.0,0.7984,132200.0,139830.0,180565.0,0.651,,,-0.029,1595.2,1663.36,1600.17,-0.0271,-0.0669,-0.0301,9.76,1794.39,1532.33,262.06,0.0751
リンテック,7966,その他製品,プライム（内国株式）,JP,2025-03-31,東京都,4955.0,324461789184.0,1.3353171,18.00836,26.19891,34.44082526874724,0.5546,0.020874752,189.13,275.15,76.62999997413024,315978000000.0,24564000000.0,0.08563,14476000000.0,0.03926,0.05059,0.7206604967823985,94349000000.0,69989000000.0,192767000000.0,10345000000.0,55511000000.0,2109000000.0,99894300000.0,0.3078769313675659,5520.0,2627.0,0.8976,231200.0,208050.0,220240.0,1.1214,,,0.552,4965.0,4835.0,4840.8,-0.002,0.0248,0.0236,44.0,5193.65,4476.35,717.31,0.6673
信越ポリマー,7970,化学,プライム（内国株式）,JP,2025-03-31,東京都,2174.0,174728118272.0,1.3479403,16.41994,18.582785,12.200955544713825,0.53,0.0,116.99,132.4,116.36999988313639,,,0.10614,,0.08599,0.07834,0.8049716317619683,29837000000.0,26566000000.0,99414000000.0,,44901000000.0,929000000.0,70227300000.0,0.40192328913356046,2243.0,1446.0,0.9692,212800.0,239190.0,148583.0,1.4509,,,0.673,2130.0,2082.28,2065.79,0.0207,0.044,0.0524,55.29,2233.16,1931.4,301.75,0.804
東リ,7971,化学,スタンダード（内国株式）,JP,2025-03-31,兵庫県,640.0,36316794880.0,0.7436931,,9.598081,7.38461253730441,0.38970003,0.04043546,66.68,,61.68793163993913,105709000000.0,4377000000.0,0.0591,3507000000.0,0.03853,0.09086,0.5107746935564462,45687000000.0,32761000000.0,52734000000.0,9780000000.0,8212000000.0,8276000000.0,12840200000.0,0.3535609362672921,822.0,459.0,0.7786,176000.0,206690.0,193966.0,1.0663,,,0.229,645.4,657.36,706.0,-0.0084,-0.0264,-0.0935,38.6,678.46,636.26,42.2,0.0887
イトーキ,7972,その他製品,プライム（内国株式）,JP,2025-12-31,東京都,3160.0,156128804864.0,2.7532055,18.51201,16.612343,,0.3944,0.023696683,190.22,170.7,,153682000000.0,13686000000.0,0.05026,9382000000.0,0.06105,0.17708,0.4337994553410238,73912000000.0,49580000000.0,79406000000.0,34627000000.0,21629000000.0,6659000000.0,10155300000.0,0.06504437159335226,3695.0,1758.0,0.8552,132100.0,153490.0,214356.0,0.6995,,,0.685,3204.0,3299.8,3113.29,-0.0137,-0.0424,0.015,25.76,3560.11,3039.49,520.62,0.2315
任天堂,7974,その他製品,プライム（内国株式）,JP,2025-03-31,京都府,7597.0,8758041247744.0,2.9728189,22.322453,23.988,28.29482949606479,0.40060002,0.0165214,316.7,340.33,421.3900000628475,1164922000000.0,282554000000.0,0.1925,278806000000.0,0.18938999,0.14130001,0.8016224733449757,673070000000.0,597646000000.0,2752352000000.0,,1586275000000.0,369373000000.0,2337843100000.0,0.2669367537635438,14795.0,7477.0,0.5135,9732200.0,8696610.0,11447978.0,0.9765,,,0.238,7810.4,8429.16,8970.04,-0.0273,-0.0987,-0.1531,28.21,9244.26,7614.06,1630.21,-0.0105
リヒトラブ,7975,その他製品,スタンダード（内国株式）,JP,2025-02-28,大阪府,1155.0,3918903552.0,0.35697454,,58.481014,,1.2645,0.021645023,19.75,,,,,0.02955,,0.0073400005,0.0062,0.791923191742956,2794973000.0,1302014000.0,7205604000.0,437500000.0,2332122000.0,1110475000.0,5187963500.0,1.3238303599873846,1347.0,1097.0,0.8575,900.0,1890.0,2325.0,0.4141,,,0.045,1154.8,1166.72,1215.23,0.0002,-0.01,-0.0496,29.51,1184.8,1148.64,36.16,0.1759
三菱鉛筆,7976,その他製品,プライム（内国株式）,JP,2025-12-31,東京都,2547.0,137769353216.0,0.994538,14.430594,22.269825,10.639514041516295,0.4376,0.021422451,114.37,176.5,204.78464275053827,89814000000.0,9692000000.0,0.14439,6235000000.0,0.07875,0.055,0.756951995847108,42573000000.0,14703000000.0,91793000000.0,14901000000.0,37067000000.0,32024000000.0,71636800000.0,0.51997631060723,2580.0,1981.0,0.9872,383500.0,77460.0,102153.0,3.9929,,,,2410.6,2436.0,2361.12,0.0566,0.0456,0.0787,57.39,2552.09,2319.91,232.18,0.9781
松風,7979,精密機器,プライム（内国株式）,JP,2025-03-31,京都府,1650.0,58722377728.0,1.2893264,12.188816,12.938132,20.5433892822283,0.4077,0.031476997,127.53,135.37,102.61999948956728,38698000000.0,5392000000.0,0.099209994,4317000000.0,0.10894,0.096920006,0.8532023842861143,7261000000.0,5218000000.0,27521000000.0,,10653000000.0,8709000000.0,26356300000.0,0.44882889657638625,2221.0,1620.0,0.7429,105800.0,134310.0,152076.0,0.8107,,,0.14,1657.2,1709.48,1757.98,-0.0043,-0.0348,-0.0614,24.14,1794.38,1624.58,169.8,0.1497
重松製作所,7980,その他製品,スタンダード（内国株式）,JP,2025-03-31,東京都,837.0,5952211456.0,0.66260237,,10.463808,9.19334281512654,0.1875,0.0,79.99,,82.13711151736746,14112597000.0,1069333000.0,0.0829,780581000.0,0.04696,0.07961,0.4746365214762261,9480661000.0,7319801000.0,10433841000.0,5038672000.0,1475776000.0,1931600000.0,2305300000.0,0.3873014285600004,1347.0,760.0,0.6214,22400.0,19220.0,106126.0,0.3021,,,0.101,854.8,902.28,893.69,-0.0208,-0.0724,-0.0634,21.26,966.26,838.3,127.96,-0.0102
タカラスタンダード,7981,その他製品,プライム（内国株式）,JP,2025-03-31,大阪府,3070.0,194119565312.0,1.0164169,,14.527043,12.498949047880318,0.47349998,0.0,211.33,,137.30000068939054,243380000000.0,15635000000.0,0.049489997,11090000000.0,0.05963,0.07713,0.7024058010790354,82408000000.0,63067000000.0,160391000000.0,6750000000.0,68059000000.0,14745000000.0,88304500000.0,0.4548974744409302,3180.0,1789.0,0.9654,349200.0,223020.0,136725.0,2.9371,,,,2849.8,2789.4,2855.59,0.0773,0.1006,0.0751,57.57,3009.85,2568.95,440.89,1.1364
ミロク,7983,その他製品,スタンダード（内国株式）,JP,2025-10-31,高知県,1113.0,3267830272.0,0.29821408,,,-1.347311842227097,1.4061999,0.0089126555,-856.09,,-777.6673099262765,12518322000.0,-24599000.0,-0.01538,-2525115000.0,-0.21359,-0.21365999,0.4914583174148044,11121384000.0,4304327000.0,10456613000.0,7160000000.0,1663732000.0,4366673000.0,2391900100.0,0.7319535902750827,1580.0,1051.0,0.7044,1500.0,2630.0,2870.0,0.3879,,,0.013,1129.4,1143.88,1137.33,-0.0145,-0.027,-0.0214,31.13,1184.41,1103.34,81.06,0.1191
