company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ＳＲＳホールディングス,8163,小売業,プライム（内国株式）,JP,2025-03-31,,1169.0,48342974464.0,2.709487,,31.757673,27.40213261642922,0.2716,0.0,36.81,,43.4900000916532,67478441000.0,2678810000.0,0.04299,925802000.0,0.02217,0.09977,0.3590981857280758,28922366000.0,11184467000.0,18090516000.0,17783916000.0,12567643000.0,1188514000.0,-9999890200.0,-0.20685301868313272,1318.0,1131.0,0.8869,94600.0,107110.0,116437.0,0.8222,,,0.104,1161.0,1185.44,1225.02,0.0069,-0.0139,-0.0457,40.26,1220.6,1150.28,70.31,0.2662
千趣会,8165,小売業,スタンダード（内国株式）,JP,2025-12-31,,121.0,5659868160.0,0.35209116,,1.4365427,-3.5186991150442477,0.0,0.0,84.23,,-77.30129548078156,42071000000.0,-2583000000.0,-0.10767999,3940000000.0,0.09877,0.29003,0.6515736739454664,9111000000.0,8805000000.0,17557000000.0,306000000.0,6937000000.0,342000000.0,8685400000.0,1.5345587131132044,275.0,118.0,0.44,85800.0,135190.0,349850.0,0.2486,,,-0.14,120.8,126.76,136.51,0.0017,-0.0454,-0.1136,42.31,136.29,117.23,19.05,0.1977
タカキュー,8166,小売業,スタンダード（内国株式）,JP,2025-02-28,,80.0,3333190656.0,0.3261951,,6.6006603,-25.754553551329607,0.0,0.0375,12.12,,-4.193433203365483,9650127000.0,203590000.0,0.08993,1968805000.0,0.02579,0.099580005,0.18902917025510313,4615960000.0,1794839000.0,3507309000.0,1991353000.0,1378442000.0,655383000.0,-649882900.0,-0.19497321547753674,114.0,76.0,0.7018,31900.0,45850.0,97803.0,0.2356,,,0.296,80.0,78.56,80.19,0.0,0.0183,-0.0023,57.14,80.57,76.55,4.01,0.8588
リテールパートナーズ,8167,小売業,プライム（内国株式）,JP,2026-02-28,,1250.0,53559533568.0,0.58524597,,10.445392,10.671391709949022,0.3342,0.0318218,119.67,,121.75000025049043,278196000000.0,6474000000.0,0.02996,5138000000.0,0.01904,0.05826,0.6730646428020933,44542000000.0,34369000000.0,41158000000.0,14405000000.0,25857000000.0,16951000000.0,8481700000.0,0.15836022898204488,1529.0,1220.0,0.8175,48900.0,67220.0,91722.0,0.4092,,,0.397,1246.0,1297.28,1311.15,0.0032,-0.0364,-0.0466,27.51,1362.72,1231.84,130.88,0.1388
上新電機,8173,小売業,プライム（内国株式）,JP,2025-03-31,,3070.0,79450603520.0,0.7540726,11.442416,23.474537,11.742028065624561,0.7886,0.033602152,130.78,268.3,185.90000001520343,403259000000.0,3688000000.0,0.02096,3407000000.0,0.00751,0.031229999,0.4521021325857548,126840000000.0,80555000000.0,125168000000.0,47150000000.0,7708000000.0,6032000000.0,2550400000.0,0.0321004484170846,3095.0,2245.0,0.9919,134000.0,66940.0,125771.0,1.2628,,,0.151,2996.0,2952.24,2852.47,0.0247,0.0399,0.0763,72.3,3086.89,2817.59,269.3,0.9373
日本瓦斯,8174,小売業,プライム（内国株式）,JP,2025-03-31,,2769.0,294915604480.0,4.403367,20.021692,20.450518,23.682108138234927,0.7535,0.036877908,135.4,138.3,104.45999964920689,,,0.15344,,0.07106,0.22017999,0.43229627350690303,88572000000.0,49311000000.0,57403000000.0,46937000000.0,19810000000.0,2130000000.0,-29678000000.0,-0.10063217933933585,3167.0,2537.0,0.8743,423800.0,367260.0,327022.0,1.2691,,,-0.076,2766.7,2791.36,2899.76,0.0008,-0.008,-0.0451,47.65,2925.65,2657.07,268.58,0.4167
ロイヤルホールディングス,8179,小売業,プライム（内国株式）,JP,2025-12-31,,1284.0,126506795008.0,2.3300126,11.925327,22.32267,20.741986201532978,0.3045,0.013576415,57.52,107.67,60.46528783839096,165495000000.0,7689000000.0,0.038629998,5660000000.0,0.033570003,0.11099,0.39154139507595,84284000000.0,32370000000.0,36974000000.0,53463000000.0,19554000000.0,10329000000.0,-40079700000.0,-0.31681855506232254,1554.0,1252.5,0.8263,529200.0,627910.0,314925.0,1.5998,,,0.13,1295.2,1348.08,1427.56,-0.0086,-0.0475,-0.1006,33.63,1428.28,1267.88,160.4,0.1005
東天紅,8181,小売業,スタンダード（内国株式）,JP,2025-02-28,,983.0,2524518912.0,0.27004582,,4.0783305,,0.0623,0.0,241.03,,,,,-0.00624,,-0.01818,-0.01365,0.6138294980276828,4210383000.0,1923858000.0,2039215000.0,3015000000.0,1658949000.0,254317000.0,-1993146100.0,-0.7895152183355876,1289.0,858.0,0.7626,1900.0,2190.0,3544.0,0.5092,,,0.295,985.6,1008.4,1031.35,-0.0026,-0.0252,-0.0469,38.03,1042.34,974.46,67.88,0.1258
チヨダ,8185,小売業,プライム（内国株式）,JP,2025-02-28,,980.0,33270179840.0,0.6659097,16.227852,140.8046,21.62200749550127,7.8148,0.05532787,6.96,60.39,52.6800003893368,91835000000.0,2197000000.0,-0.04768,2923000000.0,0.00291,0.00465,0.6579746067074713,27046000000.0,16527000000.0,51090000000.0,799000000.0,26398000000.0,2621000000.0,25878700000.0,0.7778346893360225,1304.0,929.0,0.7515,122700.0,119850.0,137432.0,0.7686,,,0.115,965.2,954.84,1022.53,0.0153,0.0263,-0.0416,62.96,985.72,923.96,61.76,0.9074
ライフコーポレーション,8194,小売業,プライム（内国株式）,JP,2026-02-28,,2458.0,212660371456.0,1.3673004,6.2752104,11.074067,9.580055673977741,0.30110002,0.027178423,221.96,391.7,207.44672723429937,881325000000.0,26012000000.0,0.030669998,18822000000.0,0.021359999,0.12805,0.4639399127804657,179712000000.0,144359000000.0,121530000000.0,32086000000.0,10592000000.0,130000000.0,-58091000000.0,-0.27316325840246725,2806.0,2018.0,0.876,371500.0,196220.0,181440.0,1.7291,,,0.314,2404.6,2522.88,2579.53,0.0222,-0.0257,-0.0471,41.19,2675.6,2370.16,305.44,0.2876
マックスバリュ東海,8198,小売業,スタンダード（内国株式）,JP,2026-02-28,,3330.0,106180517888.0,1.0940692,,10.362533,10.55726418776466,0.26450002,0.025222551,321.35,,294.44999864490893,384951000000.0,13557000000.0,0.053439997,10249000000.0,0.026619999,0.11058,0.6367901315573636,55355000000.0,46547000000.0,73950000000.0,1396000000.0,12882000000.0,1445000000.0,19606500000.0,0.18465251808887467,3950.0,3110.0,0.843,33200.0,16820.0,15716.0,1.7464,,,0.029,3379.0,3446.0,3586.24,-0.0145,-0.0337,-0.0715,38.54,3537.56,3354.44,183.12,-0.1335
リンガーハット,8200,小売業,プライム（内国株式）,JP,2026-02-28,,2098.0,54368415744.0,3.5697513,104.378105,31.501503,,0.195,0.0,66.6,20.1,,45084680000.0,1418182000.0,0.02414,1727752000.0,0.038310003,0.119610004,0.48936922042749054,15892902000.0,7096751000.0,6151331000.0,7870976000.0,2375178000.0,1355217000.0,-8792919100.0,-0.1617284406704525,2391.0,2086.0,0.8775,114800.0,156660.0,120116.0,0.9386,,,-0.013,2102.2,2166.96,2227.98,-0.002,-0.0318,-0.0583,27.18,2261.33,2072.59,188.75,0.1346
ラオックスホールディングス,8202,小売業,スタンダード（内国株式）,JP,2025-12-31,,148.0,13529591808.0,0.62558913,,,22.090778731343285,0.2725,0.020408163,-1.09,,7.329132755753916,57535000000.0,69000000.0,-0.08067001,-99000000.0,0.00604,0.015829999,0.5348705616070165,19728000000.0,15820000000.0,31475000000.0,2989000000.0,8962000000.0,,11747000000.0,0.8682449675277003,178.0,142.0,0.8315,32500.0,54010.0,104113.0,0.2747,,,-0.119,147.6,149.12,148.77,0.0027,-0.0075,-0.0052,46.15,151.72,146.52,5.21,0.2848
ＭｒＭａｘＨＤ,8203,小売業,プライム（内国株式）,JP,2026-02-28,,710.0,23660890112.0,0.6166026,8.139401,8.733087,8.947187295359225,0.3312,0.037921347,81.3,87.23,74.450000993368,147683000000.0,4446000000.0,0.02257,2715000000.0,0.018380001,0.07295,0.44236555421061735,48372000000.0,28614000000.0,20628000000.0,22140000000.0,2110000000.0,1705000000.0,-26550500000.0,-1.1221260009374916,915.0,644.0,0.776,40000.0,58290.0,74759.0,0.4899,,,0.064,707.8,706.96,744.89,0.0031,0.0043,-0.0468,60.38,722.12,691.8,30.32,0.6003
テンアライド,8207,小売業,スタンダード（内国株式）,JP,2025-03-31,,282.0,11289329664.0,4.124737,,,326.82927160270555,0.0,0.0,-11.56,,0.8199999916953016,11887480000.0,232374000.0,-0.044159997,145494000.0,-0.0382,-0.16418,0.3834509317504853,4649608000.0,2685370000.0,4057355000.0,2196371000.0,3302899000.0,504658000.0,-238992400.0,-0.021169760040059007,302.0,267.0,0.9338,16900.0,21420.0,32567.0,0.5568,,,0.391,281.2,282.84,289.48,0.0028,-0.003,-0.0258,41.67,286.48,279.2,7.27,0.3845
フレンドリー,8209,小売業,スタンダード（内国株式）,JP,2025-03-31,,,889762240.0,0.14435858,,,-166.239444201995,0.0,0.0,-37.38,,-2.24976690577453,2103166000.0,-39560000.0,-0.06372,-85325000.0,-0.18312,-0.49045,-0.04154732534116971,1007295000.0,386645000.0,116052000.0,614500000.0,69265000.0,9000000.0,-884943000.0,-0.9945836766460218,506.0,278.0,,26200.0,32360.0,15698.0,,,,0.204,,,,,,,,,,,
ＡＯＫＩホールディングス,8214,小売業,プライム（内国株式）,JP,2025-03-31,,1640.0,138019160064.0,0.95248216,,14.450613,15.392457604586278,0.7114,0.0,113.49,,90.03000005479777,192688000000.0,15647000000.0,0.15574999,9574000000.0,0.04863,0.065910004,0.6088180756816153,90838000000.0,50627000000.0,79819000000.0,40662000000.0,34880000000.0,760000000.0,-10487000000.0,-0.07598220417467502,1905.0,1440.0,0.8609,194600.0,232920.0,237520.0,0.9605,,,0.143,1628.0,1599.32,1643.42,0.0074,0.0254,-0.0021,65.04,1727.74,1470.9,256.84,0.6584
オークワ,8217,小売業,プライム（内国株式）,JP,2026-02-28,,787.0,32017162240.0,0.43080184,24.067278,122.01551,-15.592405422711574,4.0373,0.03320562,6.45,32.7,-55.88999965470731,252655000000.0,1887000000.0,0.01895,264000000.0,0.00104,0.00379,0.5751298143519342,54584000000.0,35982000000.0,30650000000.0,22459000000.0,11374000000.0,3783000000.0,-21285900000.0,-0.6648278145465024,1013.0,767.0,0.7769,55200.0,86760.0,111705.0,0.3842,,,0.211,780.2,784.48,821.28,0.0087,0.0032,-0.0417,51.9,795.21,773.75,21.45,0.6175
コメリ,8218,小売業,プライム（内国株式）,JP,2025-03-31,,3465.0,162708242432.0,0.6331602,10.54923,11.185719,9.86715854529934,0.1808,0.016045846,309.77,328.46,286.05999916551923,379191000000.0,22405000000.0,0.029189998,13719000000.0,0.03952,0.0582,0.6370308875216275,140346000000.0,105740000000.0,181484000000.0,35321000000.0,16342000000.0,1699000000.0,42327300000.0,0.2601423220319627,3710.0,2808.0,0.934,172200.0,76200.0,98969.0,1.7948,,,-0.016,3456.0,3449.0,3501.1,0.0026,0.0046,-0.0103,47.52,3556.59,3341.41,215.17,0.5744
青山商事,8219,小売業,プライム（内国株式）,JP,2025-03-31,,694.0,98511724544.0,0.58069575,,14.470392,10.790665433940125,0.9454,0.0,47.96,,63.439999937349874,,,0.13771,,0.0366,0.03857,0.5583472569440082,136915000000.0,68710000000.0,193876000000.0,81106000000.0,71384000000.0,4729000000.0,60271300000.0,0.6118185452441246,924.3333,673.0,0.7508,1191700.0,866120.0,995750.0,1.245,,,-0.301,687.8,742.16,798.82,0.009,-0.0649,-0.1312,28.78,838.32,646.0,192.33,0.2496
タカチホ,8225,卸売業,スタンダード（内国株式）,JP,2025-03-31,,3280.0,2293828608.0,0.88974386,,7.062116,7.736428548195541,0.21270001,0.0,464.45,,477.77863777089783,,,-0.043119997,,0.03385,0.13579,0.5255584573054144,2034690000.0,1012643000.0,2191464000.0,974313000.0,929651000.0,54477000.0,194907900.0,0.08497055940458477,4510.0,3160.0,0.7273,100.0,230.0,698.0,0.1275,,,0.331,3342.0,3372.0,3548.41,-0.0186,-0.0273,-0.0756,29.63,3487.87,3256.13,231.73,0.103
理経,8226,卸売業,スタンダード（内国株式）,JP,2025-03-31,,445.0,6728120832.0,1.1167016,,9.017224,15.146519268574265,0.1418,0.0,49.35,,25.316324253508096,18725797000.0,1114292000.0,0.12692,661261000.0,0.03819,0.13265,0.48339595617171166,5698767000.0,5388891000.0,10292445000.0,3071460000.0,3075749000.0,76628000.0,4647317600.0,0.6907304009607894,623.0,342.0,0.7143,1059200.0,292020.0,273035.0,3.2281,,,0.369,411.0,446.8,489.42,0.0827,-0.004,-0.0908,39.5,545.32,348.28,197.05,0.4909
しまむら,8227,小売業,プライム（内国株式）,JP,2025-02-28,,3292.0,683479007232.0,1.3990091,5.6179395,16.103312,52.07030897845291,0.3377,0.021977,204.43,585.98,189.94431142069365,701384000000.0,61483000000.0,0.07565,44460000000.0,0.06339,0.08986,0.8833312174685795,66168000000.0,55605000000.0,370429000000.0,,161200000000.0,33226000000.0,327519200000.0,0.4791942349866891,11575.0,3116.0,0.2844,1172300.0,844610.0,867828.0,1.5466,,,0.009,3228.8,3239.6,4148.76,0.0196,0.0162,-0.2065,62.68,3375.4,3103.8,271.59,0.6929
はせがわ,8230,小売業,スタンダード（内国株式）,JP,2025-03-31,,313.0,5693591552.0,0.44536838,,19.416872,5.087260895117625,0.9363,0.0,16.12,,58.21801420387608,21228000000.0,1205000000.0,0.100509994,905000000.0,0.013780001,0.02298,0.6296445069291022,7376000000.0,4095000000.0,7546000000.0,3618000000.0,1457000000.0,664000000.0,634800000.0,0.11149377228807579,340.0,300.0,0.9206,9600.0,9390.0,9181.0,0.8059,,,0.256,313.2,316.56,322.91,-0.0006,-0.0112,-0.0307,42.5,321.76,311.36,10.4,0.1576
高島屋,8233,小売業,プライム（内国株式）,JP,2026-02-28,,1993.0,583977730048.0,1.2983426,15.129432,,10.616176805454888,0.2609,0.017111223,-27.5,131.73,107.24999986364801,492370000000.0,53527000000.0,0.14197,-8194000000.0,-0.02039,-0.0143099995,0.3341088328954435,868482000000.0,542760000000.0,364353000000.0,414470000000.0,79187000000.0,131966000000.0,-411752800000.0,-0.7050830516536238,2479.0,1066.5,0.804,1788200.0,1148400.0,1619913.0,0.7889,,,0.009,1974.7,1930.32,1970.95,0.0093,0.0325,0.0112,67.39,2024.24,1836.4,187.85,0.8337
松屋,8237,小売業,プライム（内国株式）,JP,2026-02-28,,1413.0,71695998976.0,2.6917977,22.717041,33.690987,24.938214675320634,0.2861,0.008498584,41.94,62.2,44.915653567053056,45706000000.0,2641000000.0,0.87839997,2192000000.0,0.04796,0.080290005,0.3498253171872127,48662000000.0,31554000000.0,17752000000.0,22711000000.0,4744000000.0,10144000000.0,-23809200000.0,-0.3320854767358783,2925.0,967.0,0.4831,309200.0,306690.0,346513.0,0.9577,,,0.387,1399.0,1550.88,1947.8,0.01,-0.0889,-0.2746,42.59,1864.0,1237.76,626.25,0.2798
エイチ・ツー・オー　リテイリング,8242,小売業,プライム（内国株式）,JP,2025-03-31,,2496.0,287048531968.0,0.9239664,12.715232,9.832966,10.343907834760186,0.1825,0.0,253.84,196.3,188.05000064514758,681759000000.0,34520000000.0,0.043330003,34842000000.0,0.04403,0.09652001,0.4116610700356879,417079000000.0,233775000000.0,169516000000.0,164184000000.0,55590000000.0,97048000000.0,-179629400000.0,-0.6257805910675237,2619.0,1844.0,0.953,624900.0,407090.0,383083.0,1.6614,,,-0.05,2480.4,2429.8,2411.11,0.0063,0.0272,0.0352,63.27,2631.46,2228.14,403.32,0.6641
近鉄百貨店,8244,小売業,スタンダード（内国株式）,JP,2026-02-28,,1726.0,69608603648.0,1.5190427,19.907728,18.450026,20.629526467674772,0.2138,0.011587486,93.55,86.7,87.88215114519221,125450000000.0,6719000000.0,0.07862,3709000000.0,0.02957,0.08789,0.36732158173612617,78926000000.0,74746000000.0,41065000000.0,2192000000.0,4658000000.0,6270000000.0,-33472000000.0,-0.48086009840482874,2089.0,1609.0,0.8262,30900.0,43200.0,59703.0,0.4834,,,-0.181,1716.4,1682.12,1740.61,0.0056,0.0261,-0.0084,57.98,1747.88,1616.36,131.52,0.8336
大和,8247,小売業,スタンダード（内国株式）,JP,2025-02-28,,250.0,1402177024.0,0.2579873,,,11.447713957039285,0.0,0.0,-201.9,,34.329998240246155,,,-0.00161,,-0.07083,-0.21034999,0.1944976032816064,22072922000.0,16683521000.0,5631134000.0,7768659000.0,1897357000.0,3444715000.0,-14030487500.0,-10.006216946826822,408.0,222.0,0.6127,4400.0,106420.0,27272.0,0.2262,,,0.129,250.0,285.44,345.43,0.0,-0.1242,-0.2763,36.36,353.92,216.96,136.95,0.2412
丸井グループ,8252,小売業,プライム（内国株式）,JP,2025-03-31,,2728.0,489023602688.0,2.007345,17.255993,17.241816,19.761422898822186,0.8273,0.048303835,158.22,158.09,143.2400002366143,,,0.16804,,0.10285,,0.2336721247977884,806717000000.0,276565000000.0,737587000000.0,636479000000.0,49250000000.0,46523000000.0,-36563900000.0,-0.07476919273225344,3367.0,2672.0,0.8102,1345200.0,1625990.0,961450.0,1.4716,,,0.136,2704.7,2901.3,3007.77,0.0086,-0.0597,-0.093,32.87,3163.36,2639.24,524.11,0.1693
クレディセゾン,8253,その他金融業,プライム（内国株式）,JP,2025-03-31,,4093.0,587853987840.0,0.77180934,12.148644,9.478706,8.468177286240294,0.3012,0.03145415,431.81,336.91,453.0821280029797,492235000000.0,161120000000.0,0.20959,66397000000.0,0.114870004,0.085039996,0.15107180405309792,3952115000000.0,307538000000.0,3926828000000.0,3413114000000.0,139399000000.0,44436000000.0,5818200000.0,0.009897355670543784,4940.0,3561.0,0.8285,878000.0,820160.0,589242.0,1.4725,,,0.507,4152.0,4286.44,4302.94,-0.0142,-0.0451,-0.0488,35.01,4478.73,4094.15,384.58,-0.003
さいか屋,8254,小売業,スタンダード（内国株式）,JP,2025-08-31,,212.0,1284297728.0,1.0122279,,32.072617,,0.0,0.0,6.61,,,4632926000.0,114776000.0,0.03872,110255000.0,0.00969,0.0446,0.06658722060759252,11102034000.0,9549394000.0,2186889000.0,8653536000.0,1434255000.0,288395000.0,-8713268500.0,-6.784461507666858,655.0,207.0,0.3237,22100.0,31290.0,29898.0,0.7154,,,0.42,211.6,230.2,296.33,0.0019,-0.0791,-0.2846,12.5,262.01,198.39,63.61,0.2139
アクシアル　リテイリング,8255,小売業,プライム（内国株式）,JP,2025-03-31,,1042.0,92308078592.0,0.9694602,11.78733,10.080294,13.076816198780907,0.2868,0.028459273,103.37,88.4,81.77981088116537,281870000000.0,12065000000.0,0.02834,9006000000.0,0.029790001,0.095419995,0.6599751655629139,46004000000.0,31765000000.0,39605000000.0,2306000000.0,21887000000.0,3778000000.0,-3754400000.0,-0.04067249646257267,1316.0,982.0,0.7918,252400.0,158790.0,143535.0,1.7446,,,0.293,1010.4,1059.24,1178.16,0.0313,-0.0163,-0.1156,56.09,1173.38,945.1,228.28,0.4245
井筒屋,8260,小売業,スタンダード（内国株式）,JP,2025-02-28,,388.0,4311368704.0,0.35321727,,8.818182,4.769556465130476,0.1363,0.015189873,44.0,,84.9700027742794,22158000000.0,1043000000.0,0.07871,999000000.0,0.02307,0.040700004,0.2678952691313631,32575000000.0,24772000000.0,7056000000.0,14490000000.0,2774000000.0,1399000000.0,-24539700000.0,-5.691858359790144,534.0,377.0,0.7266,10800.0,40890.0,21596.0,0.2846,,,0.166,402.2,425.48,457.7,-0.0353,-0.0881,-0.1523,34.35,459.69,391.27,68.41,-0.0479
イオン,8267,小売業,プライム（内国株式）,JP,2026-02-28,,1391.5,3849758441472.0,3.1550999,22.203608,51.805656,135.73994280646883,1.0056,0.009748217,26.86,62.67,10.549999999087438,10715341000000.0,270465000000.0,0.04264,72677000000.0,0.00678,0.057579998,0.07938829868563113,13165393000000.0,9285550000000.0,9677706000000.0,4505219000000.0,1350037000000.0,263609000000.0,-3303160700000.0,-0.8580176523327521,2920.0,1387.0,0.4765,17310300.0,8415110.0,8247588.0,1.9399,,,0.226,1409.3,1508.8,1855.32,-0.0126,-0.0777,-0.25,34.64,1656.78,1360.82,295.97,0.1037
イズミ,8273,小売業,プライム（内国株式）,JP,2026-02-28,,896.0,188248113152.0,0.64028215,2.835443,11.2860565,18.48310212868243,0.3778,0.03314917,79.39,316.0,57.32682908647014,569311000000.0,27241000000.0,0.07017,16834000000.0,0.03295,0.05633,0.49380986692599554,287447000000.0,142973000000.0,137079000000.0,123044000000.0,28088000000.0,6073000000.0,-146116900000.0,-0.7761931716256759,1156.0,892.0,0.7751,849500.0,518950.0,639008.0,1.2889,,,-0.052,903.2,947.28,1004.08,-0.008,-0.0541,-0.1076,36.26,1003.34,891.22,112.12,0.0426
フォーバル,8275,卸売業,スタンダード（内国株式）,JP,2025-03-31,,1048.0,27366909952.0,1.4469442,,18.519173,16.02073129540736,0.5473,0.0,56.59,,78.19999873235075,72629302000.0,3740402000.0,0.0799,2168441000.0,0.020650001,0.09442,0.41641228446762196,22425581000.0,18326829000.0,28565996000.0,2725900000.0,11408399000.0,2596057000.0,7957654900.0,0.29077652222911804,1550.0,1005.0,0.6761,9000.0,7900.0,9083.0,0.9498,,,0.567,1031.6,1050.4,1081.18,0.0159,-0.0023,-0.0307,57.27,1109.21,991.59,117.62,0.4796
平和堂,8276,小売業,プライム（内国株式）,JP,2026-02-28,,2495.0,123389902848.0,0.6302095,13.754135,13.1759615,12.649944640094795,0.3487,0.026035503,189.36,181.4,209.07071022062837,456008000000.0,13316000000.0,0.03909,9409000000.0,0.02063,0.04883,0.6253437455085518,115135000000.0,84736000000.0,63602000000.0,21241000000.0,23227000000.0,5726000000.0,-47524800000.0,-0.3851595544130078,3250.0,2485.0,0.7677,255800.0,108280.0,115494.0,1.6287,,,-0.065,2531.6,2627.56,2829.81,-0.0145,-0.0504,-0.1183,32.02,2746.1,2509.02,237.07,-0.0592
フジ,8278,小売業,プライム（内国株式）,JP,2025-02-28,,1999.0,173207126016.0,0.76318765,,21.187069,45.55889864154523,0.3179,0.015007503,94.35,,44.059999980151076,,,0.03076,,0.010039999,0.03674,0.5287779742015697,193781000000.0,121331000000.0,78744000000.0,69825000000.0,26291000000.0,24481000000.0,-97900300000.0,-0.5652209712835745,2305.0,1923.0,0.8672,141900.0,98570.0,121871.0,0.9837,,,0.017,1996.8,2066.12,2086.89,0.0011,-0.0325,-0.0421,37.34,2161.11,1971.13,189.99,0.1467
ゼビオホールディングス,8281,小売業,プライム（内国株式）,JP,2025-03-31,,1058.0,43782074368.0,0.37055507,9.272568,,19.118951488913314,1.447,0.0,-52.27,114.1,58.309999397778284,250603000000.0,7006000000.0,0.00187,971000000.0,-0.00858,-0.02015,0.5967768031810314,81830000000.0,66568000000.0,130727000000.0,7366000000.0,19855000000.0,2733000000.0,50810100000.0,1.1605229019741634,1215.0,951.0,0.8708,96000.0,166210.0,150852.0,0.7244,,,0.271,1047.8,1009.48,1031.76,0.0097,0.0481,0.0254,82.0,1078.15,940.81,137.34,0.8533
ケーズホールディングス,8282,小売業,プライム（内国株式）,JP,2025-03-31,,2096.0,323853942784.0,1.3031998,21.272709,22.421907,32.11975178945878,0.5044,0.022504892,93.48,98.53,41.58999989754658,738019000000.0,21786000000.0,0.05212,9525000000.0,0.01885,0.05725,0.5944326940820759,171424000000.0,148565000000.0,224686000000.0,66908000000.0,15833000000.0,1044000000.0,53992800000.0,0.16671960061950344,2113.5,1368.5,0.9917,1418900.0,807930.0,758693.0,2.1364,,,0.029,2045.6,1929.54,1762.24,0.0246,0.0863,0.1894,64.56,2201.24,1657.84,543.4,0.8063
ＰＡＬＴＡＣ,8283,卸売業,プライム（内国株式）,JP,2025-03-31,,6630.0,402193874944.0,1.335827,,18.481352,12.219821209708776,0.3343,0.010104056,358.74,,328.3999977531699,1188097000000.0,28009000000.0,0.015579999,22864000000.0,0.01847,,0.567334847982834,219382000000.0,209028000000.0,365735000000.0,349000000.0,69916000000.0,25600000000.0,164273000000.0,0.4084423215616418,6639.0,3944.0,0.9986,1159400.0,647240.0,220818.0,6.1977,,,0.589,6630.8,5692.92,5083.5,-0.0001,0.1646,0.3042,99.85,7661.13,3724.71,3936.43,0.7381
三谷産業,8285,卸売業,スタンダード（内国株式）,JP,2025-03-31,,664.0,40882728960.0,0.72020864,,11.428572,8.190975725789128,0.2206,0.019316493,58.1,,39.63999991812066,,,0.01255,,0.03086,0.0698,0.5067382561820827,45926000000.0,36786000000.0,46060000000.0,17733000000.0,8445000000.0,27440000000.0,19342000000.0,0.4731093176026574,808.0,329.0,0.8218,61800.0,70990.0,152694.0,0.3921,,,0.376,670.4,699.0,714.35,-0.0095,-0.0501,-0.0705,44.65,782.9,615.1,167.79,0.2914
Ｏｌｙｍｐｉｃグループ,8289,小売業,スタンダード（内国株式）,JP,2025-02-28,,1031.0,23682596864.0,1.1244767,,,-19.888071278825997,0.0,0.0,-165.37,,-20.766216804527645,98637000000.0,51000000.0,-0.029240001,-67000000.0,-0.03869,-0.16436,0.3607561349913228,44570000000.0,28206000000.0,19660000000.0,31832000000.0,4177000000.0,655000000.0,-24451500000.0,-1.0324670111312333,1151.0,382.0,0.8957,131100.0,83970.0,201428.0,0.9518,,,0.846,976.0,1027.0,736.08,0.0564,0.0039,0.4007,46.08,1106.34,947.66,158.69,0.5252
日産東京販売ホールディングス,8291,小売業,スタンダード（内国株式）,JP,2025-03-31,,559.0,33239019520.0,0.5672858,,12.452662,6.902297653028385,0.5985,0.0,44.89,,67.06065318818041,,,0.058520004,,0.02079,0.046550002,0.5834612334030346,40438000000.0,26708000000.0,36305000000.0,13177000000.0,16741000000.0,6216000000.0,218200000.0,0.006564573899922304,568.0,466.0,0.9842,55400.0,91310.0,171211.0,0.3887,,,0.22,555.2,542.36,525.35,0.0068,0.0307,0.064,60.47,573.02,511.7,61.32,0.7714
ＳＢＩ新生銀行,8303,銀行業,プライム（内国株式）,JP,2025-03-31,,1398.0,1240026054656.0,1.0121604,,9.891043,28.741523515307872,0.3054,0.030893711,141.34,,1877755555.5555556,,,0.49854,,0.21872999,0.10307,0.046994957467001004,19370613000000.0,,,2167442000000.0,3916744000000.0,3103610000000.0,,,55319998000.0,1348.0,0.0,8612300.0,7438150.0,5453888.0,1.2582,,,-0.192,1404.9,1607.76,1706.12,-0.0049,-0.1305,-0.1806,21.19,1870.32,1345.2,525.13,0.1006
あおぞら銀行,8304,銀行業,プライム（内国株式）,JP,2025-03-31,,2670.5,369546657792.0,0.76998353,14.376077,14.409431,-4.658278235227262,0.49080002,0.03375997,185.33,185.76,-427.2163818785741,108414000000.0,,0.09677,20518000000.0,0.19208,0.05592,0.0581541820516606,7302749000000.0,,,855940000000.0,1409371000000.0,1411549000000.0,,,2925.5,2050.0,0.9128,1213400.0,1457240.0,1103467.0,1.0286,,,0.185,2707.1,2654.02,2649.61,-0.0135,0.0062,0.0079,55.75,2812.95,2495.09,317.87,0.5518
