company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
三菱ケミカルグループ,4188,化学,プライム（内国株式）,JP,2025-03-31,東京都,921.0,1251229171712.0,0.6762348,10.1009,35.355087,8.272695405240453,1.2279,0.035250057,26.05,91.18,80.77000000349159,4407405000000.0,188627000000.0,0.03122,45020000000.0,0.021879999,0.03679,0.2952811708441207,3610050000000.0,1500158000000.0,2061560000000.0,2040987000000.0,326144000000.0,203645000000.0,-1405938500000.0,-1.1236458770189304,1171.0,594.1,0.7865,3442100.0,7811560.0,7231983.0,0.5269,,,0.654,915.88,951.82,975.61,0.0056,-0.0324,-0.056,51.74,1104.61,799.03,305.58,0.3991
ＫＨネオケム,4189,化学,プライム（内国株式）,JP,2025-12-31,東京都,2773.0,97078894592.0,1.3933105,10.878777,12.706195,10.363203433023845,0.4813,0.037960954,218.24,254.9,225.8100022216355,115098000000.0,11250000000.0,0.09616999,7799000000.0,0.06776,0.11003,0.5355454608342749,57473000000.0,45231000000.0,67253000000.0,18289000000.0,6719000000.0,8640000000.0,15828000000.0,0.16304264759628137,3125.0,2085.0,0.8874,105600.0,150560.0,257455.0,0.4301,,,0.423,2753.6,2847.56,2701.57,0.007,-0.0262,0.0264,47.0,3085.4,2609.72,475.68,0.3433
スパイダープラス,4192,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,279.0,9906520064.0,3.721439,22.32,,-21.03326546700032,0.0,0.0,-0.5,12.5,-21.91766184491304,4895537000.0,-10899000.0,0.036530003,-17357000.0,-0.00347,-0.00641,0.639592797631532,1500142000.0,1308048000.0,3257042000.0,836677000.0,2477419000.0,,1756900000.0,0.17734784653437713,528.0,234.0,0.5284,230300.0,242770.0,207041.0,1.036,,,0.914,265.4,255.68,287.21,0.0512,0.0912,-0.0286,63.33,276.3,235.06,41.24,1.0654
ファブリカホールディングス,4193,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,東京都,2111.0,10852817920.0,2.8668704,14.578729,36.963753,18.825435485928924,0.98,0.026477542,57.11,144.8,123.28000626716882,9206653000.0,1106417000.0,0.1237,331666000.0,0.02555,0.065,0.6810698352931203,1715548000.0,1477980000.0,3765003000.0,249474000.0,2621009000.0,398409000.0,2328341300.0,0.2145379492370586,2977.0,1873.0,0.7091,900.0,8820.0,7466.0,0.0984,,,0.01,2094.6,2115.76,2046.14,0.0078,-0.0022,0.0317,48.08,2189.11,2042.41,146.7,0.4676
ビジョナル,4194,情報・通信業,プライム（内国株式）,JP,2024-07-31,東京都,7377.0,296698675200.0,3.8538795,17.05783,17.11442,28.12154900769823,0.0,0.0,431.04,432.47,262.6100005365411,,,0.24484,,0.19809,0.26342,0.6856933197054276,23928000000.0,21869000000.0,65652000000.0,46000000.0,58107000000.0,687000000.0,42204900000.0,0.14224836013019043,12460.0,6280.0,0.5921,199300.0,309080.0,355505.0,0.6834,,,0.481,7214.8,7236.2,8512.32,0.0225,0.0195,-0.1334,49.77,7611.26,6861.14,750.12,0.6877
ネオマーケティング,4196,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,東京都,1430.0,3500105216.0,4.418517,17.875,133.02325,18.31155521717898,0.0,0.0,10.75,80.0,58.15999719132925,2306479000.0,10850000.0,0.00693,26630000.0,0.01881,0.05552,0.43946107072056995,1008312000.0,558605000.0,1432157000.0,630624000.0,1018964000.0,,423845000.0,0.12109493110735103,1580.0,930.0,0.9051,2100.0,3440.0,6840.0,0.3686,,,0.743,1434.6,1407.68,1298.99,-0.0032,0.0159,0.1009,40.82,1465.61,1349.75,115.86,0.6926
アスマーク,4197,情報・通信業,スタンダード（内国株式）,JP,2025-11-30,東京都,2368.0,2739626752.0,1.7174865,,13.820475,10.570033436289243,0.4493,0.0,171.34,,222.07995767221382,4416257000.0,280299000.0,0.041360002,199926000.0,0.04506,,0.6301623806702531,934475000.0,838712000.0,1989603000.0,,1410625000.0,,1055128000.0,0.3851356755914756,2839.0,2310.0,0.8341,800.0,760.0,1460.0,0.2036,,,0.303,2363.8,2357.56,2346.53,0.0018,0.0044,0.0091,44.68,2383.34,2331.78,51.56,0.7025
テンダ,4198,情報・通信業,スタンダード（内国株式）,JP,2025-05-31,東京都,551.0,3655655168.0,1.4386685,,834.84845,16.947044039035077,34.375,0.04029304,0.66,,51.11000184771778,5574950000.0,428199000.0,-0.00245,257600000.0,0.00096000003,0.01435,0.7064914153818136,1082633000.0,895053000.0,2518171000.0,142122000.0,1628738000.0,579000.0,1435943300.0,0.392800533422741,960.0,520.0,0.574,2400.0,4090.0,6630.0,0.2466,,,0.261,541.6,542.6,553.85,0.0174,0.0155,-0.0052,55.0,560.94,524.26,36.68,0.729
ワンダープラネット,4199,情報・通信業,グロース（内国株式）,JP,2025-08-31,,910.0,2320096000.0,0.7023491,,,20.982881607613184,0.0,0.0,-51.67,,36.2200013426302,2316539000.0,-129649000.0,0.09115,-131578000.0,0.06523,,0.29998377559123357,1389297000.0,724907000.0,1730094000.0,1167504000.0,1255186000.0,,340797000.0,0.1468891804477056,1923.0,593.0,0.4732,19400.0,19380.0,151846.0,0.1176,,,0.253,923.4,997.96,1212.41,-0.0145,-0.0881,-0.2494,36.53,1147.74,848.18,299.57,0.2064
ダイセル,4202,化学,プライム（内国株式）,JP,2025-03-31,大阪府,1240.5,319006146560.0,0.8365128,5.6856728,9.111275,5.8314664926003195,0.4407,0.048563335,136.15,218.18,202.43194386080788,586531000000.0,61011000000.0,0.08343001,49480000000.0,0.07108,0.10627,0.4423313931270743,438796000000.0,210353000000.0,395626000000.0,280919000000.0,65142000000.0,56652000000.0,-3513600000.0,-0.011014207838591434,1658.0,1059.0,0.7482,938100.0,1554820.0,1078501.0,0.9429,,,0.542,1235.0,1359.63,1417.87,0.0045,-0.0876,-0.1251,34.04,1566.0,1153.26,412.74,0.2114
住友ベークライト,4203,化学,プライム（内国株式）,JP,2025-03-31,東京都,5001.0,438768566272.0,1.3367054,18.032019,22.361832,13.59372308707235,0.4246,0.019285424,223.64,277.34,233.65999923836537,304773000000.0,24792000000.0,0.10293,19281000000.0,0.083859995,0.08133,0.6957570767249592,124210000000.0,82621000000.0,231856000000.0,30680000000.0,103533000000.0,42173000000.0,137167100000.0,0.31261833810348166,6063.0,2750.0,0.8248,199400.0,369600.0,414611.0,0.5792,,,0.691,4932.8,5230.68,5299.55,0.0138,-0.0439,-0.0563,41.45,5849.96,4611.4,1238.55,0.3146
積水化学工業,4204,化学,プライム（内国株式）,JP,2025-03-31,大阪府,2648.0,1069013729280.0,1.308982,13.701039,15.577387,13.008891096251634,0.4827,0.03092006,169.99,193.27,183.47999996543712,1297754000000.0,107951000000.0,0.083179995,81925000000.0,0.0,,0.606669291681758,495421000000.0,340002000000.0,703104000000.0,110829000000.0,142586000000.0,105102000000.0,281254400000.0,0.26309708874312576,3065.0,2151.0,0.8639,1357100.0,1942200.0,1974665.0,0.7275,,,,2635.9,2707.05,2725.12,0.0046,-0.0218,-0.0283,41.59,2940.87,2473.23,467.64,0.3737
日本ゼオン,4205,化学,プライム（内国株式）,JP,2025-03-31,東京都,1761.5,337055121408.0,0.93139607,14.7049,9.648354,9.296878979418052,0.38880002,0.04044432,182.57,119.79,147.12000005222356,420647000000.0,29320000000.0,0.06999,26199000000.0,0.08289,0.09689,0.6694424357326719,175795000000.0,152022000000.0,298134000000.0,25960000000.0,27366000000.0,71191000000.0,172172700000.0,0.5108146681788217,2144.5,1250.0,0.8214,606800.0,823600.0,823950.0,0.8134,,,0.343,1768.7,1853.93,1860.13,-0.0041,-0.0499,-0.053,42.39,2055.75,1652.11,403.64,0.271
アイカ工業,4206,化学,プライム（内国株式）,JP,2025-03-31,愛知県,3661.0,229204246528.0,1.2814944,13.939763,14.25401,13.486318662082597,0.52919996,0.037383176,256.84,262.63,236.52999941941925,248696000000.0,27411000000.0,0.13454,16896000000.0,0.0,0.10466,0.6019239180998271,98338000000.0,62775000000.0,179554000000.0,28207000000.0,59573000000.0,20750000000.0,95741000000.0,0.41771041091206007,4008.0,3153.0,0.9134,251900.0,276430.0,235840.0,1.1205,,,,3640.8,3669.15,3583.91,0.0055,-0.0022,0.0215,54.27,3863.58,3474.73,388.85,0.479
ＵＢＥ,4208,化学,プライム（内国株式）,JP,2025-03-31,東京都,2459.5,238916091904.0,0.56241995,7.161784,41.510548,6.720156619443545,1.8584,0.044925466,59.25,343.42,298.4499991416512,486802000000.0,18045000000.0,0.05135,-4816000000.0,0.07703,0.08762,0.4564123238789884,453656000000.0,197719000000.0,358377000000.0,330536000000.0,115969000000.0,225502000000.0,62572400000.0,0.26190115325150437,2902.0,1788.5,0.8475,567700.0,794590.0,794800.0,0.7922,,,0.445,2454.1,2518.97,2586.01,0.0022,-0.0236,-0.0489,46.31,2738.18,2299.77,438.41,0.3643
積水樹脂,4212,化学,プライム（内国株式）,JP,2025-03-31,大阪府,2218.0,66464575488.0,0.69608706,,17.9697,13.805844037417963,0.5756,0.03203971,123.43,,131.1710193765796,74231000000.0,5011000000.0,0.07734,3544000000.0,0.054580003,0.04504,0.686554953532599,41906000000.0,34035000000.0,54941000000.0,14237000000.0,15842000000.0,16062000000.0,24278400000.0,0.365283308013957,2547.0,1607.0,0.8708,62100.0,75940.0,84028.0,0.8312,,,0.227,2174.4,2275.24,2189.24,0.0201,-0.0252,0.0131,40.49,2506.39,2044.09,462.3,0.3762
旭有機材,4216,化学,プライム（内国株式）,JP,2025-03-31,東京都,5630.0,105753534464.0,1.3482075,10.109534,15.600754,5.796285905529204,0.3186,0.020426288,360.88,556.9,594.3199988679619,85162000000.0,11121000000.0,0.077,7624000000.0,0.06827,0.07391,0.7340033279128692,27509000000.0,20165000000.0,69563000000.0,5900000000.0,24059000000.0,2404000000.0,43736800000.0,0.41357293845236565,7080.0,2949.0,0.7952,64600.0,95990.0,79805.0,0.9706,,,0.384,5642.0,5726.17,5314.66,-0.0021,-0.0168,0.0593,47.89,6203.33,5249.02,954.31,0.3992
ニチバン,4218,化学,プライム（内国株式）,JP,2025-03-31,東京都,1893.0,38536572928.0,0.88053393,16.22108,21.334385,21.770485137086762,0.3948,0.018459916,88.73,116.7,88.96999914097933,49457000000.0,2587000000.0,0.054029997,1959000000.0,0.03119,0.03593,0.638817803943612,24417000000.0,17040000000.0,39756000000.0,2135000000.0,14663000000.0,2889000000.0,17361300000.0,0.45051489224112046,2110.0,1821.0,0.8972,14300.0,28440.0,27785.0,0.599,,,,1886.6,1884.87,1916.21,0.0034,0.0043,-0.0121,60.66,1942.85,1826.88,115.97,0.5701
ムービン・ストラテジック・キャリア,421A,サービス業,グロース（内国株式）,JP,2025-12-31,東京都,2075.0,17517565952.0,4.6989183,,14.592124,35.233369401539875,0.0,0.0,142.2,,71.52310559006212,3799672000.0,1763190000.0,0.33471,1153447000.0,0.3035,0.41157,0.7694385524471903,1117307000.0,1117306000.0,4416485000.0,,4172481000.0,88476000.0,3361111200.0,0.1918709031385869,3635.0,1758.0,0.5708,15900.0,63290.0,68693.0,0.233,,,,2048.4,2124.44,2490.47,0.013,-0.0233,-0.1668,43.44,2372.26,1876.62,495.64,0.4003
リケンテクノス,4220,化学,プライム（内国株式）,JP,2025-03-31,東京都,1723.0,81982259200.0,1.2892084,15.288377,10.876152,8.44883495553802,0.29680002,0.027501462,158.42,112.7,114.23712243651667,128141144000.0,10488510000.0,0.08767,7370551000.0,0.062810004,0.13674,0.5569550662415431,40689251000.0,34958052000.0,74322947000.0,11799167000.0,24472764000.0,6194352000.0,37969742400.0,0.46314584119194413,1878.0,840.0,0.9175,36700.0,124940.0,122170.0,0.3553,,,0.35,1704.6,1715.51,1629.62,0.0108,0.0044,0.0573,53.64,1810.88,1620.15,190.73,0.5393
大倉工業,4221,化学,プライム（内国株式）,JP,2025-12-31,香川県,4755.0,53713244160.0,0.8512671,11.734945,14.174144,9.943295588787208,0.5011,0.03540569,335.47,405.2,363.8876220857998,86658000000.0,6189000000.0,0.06662,3815000000.0,0.04402,0.06099,0.6123365973428568,39911000000.0,34478000000.0,52664000000.0,6732000000.0,7984000000.0,10540000000.0,20131000000.0,0.37478652266904894,5730.0,3280.0,0.8298,26000.0,50350.0,64061.0,0.3497,,,0.411,4736.0,4792.2,4839.45,0.004,-0.0078,-0.0175,50.92,5130.8,4453.6,677.2,0.4451
児玉化学工業,4222,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,1015.0,15771432960.0,0.5557569,,0.69376564,-12.505698413180669,0.0,0.0,1463.03,,-31.2960918417384,15842015000.0,162425000.0,0.039219998,-132850000.0,0.36115003,1.33781,0.2879802695917755,8624315000.0,7826225000.0,5454244000.0,3929841000.0,1618115000.0,737390000.0,-2653898000.0,-0.16827247129229783,1491.0,303.0,0.6808,214800.0,527090.0,573313.0,0.45,,,0.921,1006.8,1084.0,935.82,0.0081,-0.0636,0.0846,44.47,1240.17,927.82,312.36,0.2791
ロンシール工業,4224,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,1931.0,8898527232.0,0.45752332,,46.73282,7.9879749251497,1.6941,0.036764707,41.32,,181.20659722222223,21433000000.0,870000000.0,0.07558,13000000.0,0.01066,0.01198,0.7340076439022507,6890000000.0,5286000000.0,18051000000.0,494000000.0,7555000000.0,1329000000.0,12091300000.0,1.3587978869715056,2311.0,1370.0,0.8356,7700.0,18970.0,13961.0,0.5896,,,0.376,1903.2,1981.89,1937.69,0.0146,-0.0257,-0.0035,46.65,2186.76,1777.02,409.74,0.3758
積水化成品工業,4228,化学,プライム（内国株式）,JP,2025-03-31,東京都,444.0,20245346304.0,0.4396958,7.184466,,14.083230061679885,0.0,0.0,-206.24,61.8,23.88461283990914,137072000000.0,642000000.0,0.03718,-6282000000.0,-0.07063,-0.16943,0.35900409577357273,86569000000.0,56839000000.0,63592000000.0,39180000000.0,9587000000.0,12579000000.0,-14171700000.0,-0.6999979050592979,546.0,285.0,0.8132,165300.0,259660.0,260571.0,0.7394,,,0.62,441.4,460.6,439.42,0.0059,-0.036,0.0104,48.8,524.56,396.64,127.92,0.3702
群栄化学工業,4229,化学,プライム（内国株式）,JP,2025-03-31,群馬県,5350.0,35503230976.0,0.67072016,16.887627,18.624243,9.341377658035098,0.348,0.018867925,287.26,316.8,307.7385380971259,30545000000.0,2293000000.0,0.10406999,1920000000.0,0.07078,0.04603,0.789377638135136,11288000000.0,8438000000.0,25285000000.0,735000000.0,9251000000.0,13211000000.0,23244700000.0,0.6547206933282579,5940.0,2561.0,0.9007,11700.0,28290.0,34396.0,0.4392,,,0.501,5342.0,5241.98,4625.53,0.0015,0.0206,0.1566,58.74,5739.09,4744.86,994.23,0.6087
タイガースポリマー,4231,化学,スタンダード（内国株式）,JP,2025-03-31,大阪府,1019.0,20010719232.0,0.44821155,,5.174165,4.357487220956296,0.2539,0.049455985,196.94,,151.71213262999245,49336406000.0,2833493000.0,0.06771,3383663000.0,0.078600004,0.095410004,0.722772461711275,14162626000.0,10758460000.0,36702877000.0,2800000000.0,19084283000.0,4916875000.0,25982063500.0,1.2984072785575327,1293.0,594.0,0.7881,16200.0,36850.0,44143.0,0.4156,,,0.744,1011.8,1095.1,1034.52,0.0071,-0.0695,-0.015,35.64,1260.88,929.33,331.56,0.2705
サンエー化研,4234,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,732.0,7050848768.0,0.3250737,9.799197,13.81132,16.291156734838008,0.3398,0.037087914,53.0,74.7,32.86053841074583,29430148000.0,-34394000.0,0.02882,237038000.0,0.0135699995,0.01689,0.531551493430973,16792008000.0,13316443000.0,22559598000.0,6083029000.0,6380811000.0,5601274000.0,9688481800.0,1.374087307611928,1025.0,519.0,0.7141,3600.0,8560.0,25400.0,0.069,,,0.154,733.2,773.42,807.6,-0.0016,-0.0536,-0.0936,39.86,856.91,689.93,166.99,0.252
ウルトラファブリックス・ホールディングス,4235,化学,スタンダード（内国株式）,JP,2025-12-31,東京都,670.0,10626463744.0,0.4327201,6.7336683,18.559557,10.374219789983158,0.96900004,0.026627218,36.1,99.5,67.9363906498638,20553000000.0,1621000000.0,0.15168001,668000000.0,0.27364,0.36705002,0.4576791099095352,20862000000.0,11079000000.0,11141000000.0,16033000000.0,2257000000.0,426000000.0,-9422800000.0,-0.8867296051633713,834.0,592.0,0.8034,37400.0,37080.0,66455.0,0.5284,,,1.117,675.4,677.68,714.21,-0.008,-0.0113,-0.0619,48.37,709.38,645.98,63.39,0.3788
フジプレアム,4237,化学,スタンダード（内国株式）,JP,2025-03-31,兵庫県,389.0,11115613184.0,1.123469,,53.069576,15.781496046739502,0.8197,0.015706806,7.33,,20.094496420434776,10620871000.0,220113000.0,-0.03677,262848000.0,0.00062,0.0005,0.6274787221314263,5946844000.0,4545678000.0,7157953000.0,4566394000.0,4212977000.0,998838000.0,1910295600.0,0.17185696986556814,532.0,269.0,0.7312,89000.0,132260.0,1253721.0,0.1046,,,0.319,386.2,395.66,372.26,0.0073,-0.0168,0.045,40.59,436.48,354.84,81.64,0.4184
ミライアル,4238,化学,スタンダード（内国株式）,JP,2025-01-31,東京都,1178.0,10641009664.0,0.4624564,8.680914,14.416841,10.186008546964073,0.367,0.0,81.71,135.7,113.82156669379872,14003488000.0,1434665000.0,0.0269,1058189000.0,0.05088,0.02816,0.7887287535682653,6026008000.0,5492124000.0,12929673000.0,,6474413000.0,330668000.0,7135132600.0,0.6705315402671924,1390.0,942.0,0.8475,24300.0,39950.0,29528.0,0.8494,,,0.659,1143.2,1203.84,1265.8,0.0304,-0.0215,-0.0694,51.83,1342.42,1065.26,277.16,0.4068
ライオン事務器,423A,卸売業,スタンダード（内国株式）,JP,2025-09-30,大阪府,319.0,10210839552.0,0.79597765,,10.438482,18.236584584554038,0.0,0.01577287,30.56,,24.291497975708502,37022000000.0,1175000000.0,0.013710001,912000000.0,0.01658,,0.4879469987228608,12830000000.0,10395000000.0,18337000000.0,1231000000.0,5945000000.0,255000000.0,5685500000.0,0.5568102378894377,533.0,277.0,0.5985,27200.0,56810.0,118146.0,0.2124,,,,317.2,322.09,333.53,0.0057,-0.0096,-0.0436,46.39,334.84,309.35,25.48,0.3786
クラスターテクノロジー,4240,化学,グロース（内国株式）,JP,2025-03-31,大阪府,372.0,2117644288.0,1.2018416,,11.181244,22.490914559800952,0.120299995,0.0,33.27,,10.075550821137366,1022740000.0,108734000.0,0.14737001,100655000.0,0.15691,0.120179996,0.8995761117195878,184388000.0,172617000.0,1320313000.0,10797000.0,989050000.0,,1135925000.0,0.5364097296401085,501.0,178.0,0.7425,17200.0,25960.0,61283.0,0.3462,,,0.79,372.8,390.78,366.87,-0.0021,-0.0481,0.014,45.74,430.0,351.57,78.43,0.2605
アテクト,4241,化学,スタンダード（内国株式）,JP,2025-03-31,,672.0,2970862848.0,1.632308,,30.080572,-7.098220555603098,0.44799998,0.01472754,22.34,,-55.27166587460051,3201630000.0,80638000.0,0.07192,40176000.0,0.040209997,0.07443,0.3658628867235573,2971609000.0,1612023000.0,1521474000.0,2354399000.0,467800000.0,,-1450135000.0,-0.48811913379853206,1185.0,325.0,0.5671,12500.0,31740.0,103826.0,0.1469,,,0.677,677.0,733.91,645.22,-0.0074,-0.0844,0.0415,38.03,847.74,620.08,227.66,0.2281
タカギセイコー,4242,化学,スタンダード（内国株式）,JP,2025-03-31,富山県,1822.0,5099765248.0,0.44683826,,,3.087718722998745,0.122600004,0.035675082,-716.23,,428.4684684684685,44293000000.0,1164000000.0,0.079629995,-2250000000.0,-0.03728,-0.12177,0.31114686153678356,21039000000.0,15496000000.0,20709000000.0,7469000000.0,5570000000.0,1479000000.0,705300000.0,0.13830048359120078,2030.0,1190.0,0.8975,500.0,3420.0,5421.0,0.0,,,0.672,1824.0,1907.0,1784.23,-0.0011,-0.0446,0.0212,35.53,2019.18,1794.83,224.35,0.1211
ニックス,4243,化学,スタンダード（内国株式）,JP,2025-09-30,神奈川県,825.0,1916274560.0,0.41922435,,9.874327,8.991978588237297,0.2393,0.024271844,83.55,,78.46985357450474,4403000000.0,213372000.0,0.07785,194094000.0,0.05027,0.04918,0.7466479342067724,1516757000.0,924102000.0,3891068000.0,197027000.0,2110165000.0,55290000.0,2413014000.0,1.2592214343230648,997.0,672.0,0.8275,3200.0,2610.0,2780.0,1.3247,,,0.264,814.8,855.76,848.53,0.0125,-0.0359,-0.0277,37.34,926.19,785.33,140.85,0.2816
ダイキアクシス,4245,化学,スタンダード（内国株式）,JP,2025-12-31,愛媛県,721.0,9566806016.0,0.9928189,,20.724346,24.283970294182517,0.6895,0.03380282,34.79,,26.480000716163655,48321000000.0,1272000000.0,0.040409997,461000000.0,0.00954,0.04829,0.25329863849024864,28409000000.0,21620000000.0,20016000000.0,17634000000.0,7919000000.0,2131000000.0,-6901300000.0,-0.721379736189688,774.0,580.0,0.9315,25400.0,36390.0,31848.0,0.7659,,,0.482,720.8,724.68,701.93,0.0003,-0.0051,0.0272,47.3,756.51,692.85,63.65,0.4422
ダイキョーニシカワ,4246,化学,プライム（内国株式）,JP,2025-03-31,広島県,884.0,58223886336.0,0.69498605,9.174884,8.717949,6.71834986929734,0.3749,0.044032443,101.4,96.35,81.34000039980678,168561000000.0,10007000000.0,0.07407,6498000000.0,0.0,0.10488,0.5650840482938002,64607000000.0,43031000000.0,73097000000.0,27045000000.0,30922000000.0,1480000000.0,9526000000.0,0.16360982750321917,944.0,493.0,0.9364,487000.0,371480.0,619161.0,1.0936,,,,851.4,855.28,828.56,0.0383,0.0336,0.0669,60.37,908.68,801.88,106.81,0.7689
ポバール興業,4247,化学,スタンダード（内国株式）,JP,2025-03-31,愛知県,1317.0,3469733888.0,0.5893891,,18.955093,16.20079792662828,0.554,0.029366896,69.48,,70.47704866137751,3378056000.0,238593000.0,0.103870004,80503000.0,0.06058,0.03663,0.7977923859671345,1434715000.0,946955000.0,3013957000.0,220000000.0,1025602000.0,681271000.0,2056131700.0,0.5925906038820692,1620.0,1067.0,0.813,2700.0,1570.0,1615.0,2.02,,,0.349,1316.8,1381.65,1357.99,0.0002,-0.0468,-0.0302,36.59,1467.18,1296.12,171.06,0.1221
竹本容器,4248,化学,スタンダード（内国株式）,JP,2025-12-31,東京都,884.0,10667224064.0,0.8840734,8.931097,13.868842,14.745666982710866,0.56509995,0.040723983,63.74,98.98,52.940000681723944,14491278000.0,991082000.0,0.06524,771051000.0,0.05321,0.064899996,0.7171360524432541,4759759000.0,3150638000.0,9593216000.0,1697481000.0,4548340000.0,10230000.0,4840618000.0,0.4537842245515618,905.0,750.0,0.9768,9100.0,14440.0,14090.0,0.7073,,,0.286,887.4,884.72,868.91,-0.0038,-0.0008,0.0174,52.78,907.25,862.19,45.06,0.484
森六,4249,化学,プライム（内国株式）,JP,2025-03-31,東京都,2426.0,34712858624.0,0.54247326,,,9.741620494241285,3.9882998,0.045286126,-479.24,,200.9499974299413,146174000000.0,4139000000.0,0.00863,-7814000000.0,-0.051409997,-0.09842,0.5107835743055666,59725000000.0,52805000000.0,72793000000.0,21018000000.0,19973000000.0,7553000000.0,18355100000.0,0.5287694741253471,2790.0,1763.0,0.8695,7500.0,25310.0,27560.0,0.3181,,,0.519,2413.2,2419.47,2406.99,0.0053,0.0027,0.0079,53.73,2563.09,2275.84,287.26,0.5227
恵和,4251,化学,プライム（内国株式）,JP,2025-12-31,東京都,1198.0,22157647872.0,0.9284964,8.108291,9.810022,6.51166521858412,0.32770002,0.0338696,122.12,147.75,144.73999836417755,20473325000.0,4286668000.0,0.18552,2268882000.0,0.11078,0.09688,0.7711514030986575,7082048000.0,4602981000.0,17754766000.0,2070970000.0,7881543000.0,175549000.0,10795602300.0,0.48721788352102574,1408.0,757.0,0.8509,42400.0,86420.0,112933.0,0.3908,,,0.595,1186.0,1261.0,1287.76,0.0101,-0.05,-0.0697,39.47,1375.08,1146.92,228.16,0.2239
ＴＨＥＣＯＯ,4255,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,1966.0,4128690432.0,7.6452246,-13.596127,23.741095,-24.392439293184278,0.0,0.0,82.81,-144.6,-33.329999932690946,4831327000.0,197155000.0,0.05293,174505000.0,0.03602,0.38926,0.1614658434194256,2808806000.0,2728532000.0,2917318000.0,0.0,2044942000.0,,108512000.0,0.02628242581690368,2500.0,666.0,0.7864,300.0,1090.0,6250.0,0.0318,,,0.631,1940.4,1965.6,2075.19,0.0132,0.0002,-0.0526,43.73,2099.22,1831.98,267.24,0.5015
サインド,4256,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,1083.0,6555913216.0,1.8892972,36.464645,47.086956,154.4715431018724,0.0,0.0,23.0,29.7,6.150000064241507,2241255000.0,237080000.0,0.17103,112234000.0,0.08462,0.061869998,0.6816258295111466,1548479000.0,762310000.0,2282370000.0,1153600000.0,2071316000.0,,733891000.0,0.11194336712830581,1579.0,800.0,0.6859,11400.0,36400.0,23673.0,0.5716,,,0.715,1065.2,1272.48,1355.57,0.0167,-0.1489,-0.2011,15.28,1496.81,1048.15,448.67,0.0777
網屋,4258,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,2776.0,22792636416.0,8.357267,,31.388512,44.055610804803,0.17799999,0.005709619,88.44,,45.00000175370233,5936430000.0,1051604000.0,0.14907,751735000.0,0.12652001,0.30264,0.40762457723602774,4107037000.0,3900213000.0,6125902000.0,932006000.0,4561892000.0,359440000.0,2270473000.0,0.09961432098334051,4400.0,1705.0,0.6309,45300.0,61400.0,104733.0,0.45,,,0.462,2749.2,2971.44,2997.5,0.0097,-0.0658,-0.0739,37.74,3251.21,2691.67,559.53,0.1507
エクサウィザーズ,4259,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,659.0,55873667072.0,14.906804,205.9375,,-39.199999839344265,0.0,0.0,-21.55,3.2,-7.500000030737705,9811000000.0,23000000.0,0.15436,-2576000000.0,-0.1245,-0.31689,0.35022779043280183,4486000000.0,2065000000.0,5229000000.0,2550000000.0,3008000000.0,40000000.0,771000000.0,0.013798986900331295,924.0,227.0,0.7132,1668200.0,1641640.0,2006855.0,0.9594,,,1.148,620.2,642.0,666.17,0.0626,0.0265,-0.0108,46.13,718.97,565.03,153.94,0.6104
ハイブリッドテクノロジーズ,4260,情報・通信業,グロース（内国株式）,JP,2025-09-30,東京都,262.0,2998293504.0,1.4608715,,166.87898,96.45496557578043,0.0,0.0,1.57,,4.458039017827111,3024742000.0,28941000.0,-0.061929997,18732000.0,-0.00825,-0.0108,0.5480009528266033,1719662000.0,697268000.0,1334781000.0,1191584000.0,916620000.0,71593000.0,-334765900.0,-0.11165214464607665,469.0,257.0,0.5586,4500.0,6830.0,30995.0,0.1663,,,0.64,259.4,271.88,288.17,0.01,-0.0363,-0.0908,42.59,286.86,256.9,29.96,0.1703
