company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ＡＮＡホールディングス,92025,空運業,プライム（内国株式）,JP,,,4800.0,,1.4598665,,,,,0.013544489,,,,,,0.05549,,0.066589996,0.1294,,,,,,,,,,5000.0,4727.0,0.96,1200.0,5090.0,4962.0,0.2784,,,0.455,4779.2,4772.36,4800.74,0.0044,0.0058,-0.0002,58.22,4808.41,4736.31,72.1,0.8834
スカイマーク,9204,空運業,グロース（内国株式）,JP,2026-03-31,,435.0,26168367104.0,0.7709499,3.555374,15.975028,13.180389960509856,0.2573,0.016018307,27.23,122.35,36.1400000956548,110441000000.0,1807000000.0,0.04875,1638000000.0,0.014830001,0.05365,0.28028207393706184,87160000000.0,55379000000.0,43465000000.0,36175000000.0,24481000000.0,,-43695000000.0,-1.6697641020681395,513.0,318.0,0.848,125300.0,99970.0,227873.0,0.6014,,,-4.887,,,,,,,,,,,
スターフライヤー,9206,空運業,スタンダード（内国株式）,JP,2025-03-31,,1920.0,7264575488.0,1.0058297,3.2944407,56.838367,8.93664333881579,0.0,0.0,33.78,582.8,243.37997137616696,42900000000.0,1230000000.0,0.08347,1923000000.0,0.00969,0.07538,0.17500305735599853,20238000000.0,7662000000.0,16326000000.0,3126000000.0,10810000000.0,37000000.0,-3886100000.0,-0.5349383465584824,2481.0,1900.0,0.7739,400.0,710.0,2103.0,0.157,,,0.265,,,,,,,,,,,
エフ・コード,9211,サービス業,グロース（内国株式）,JP,2025-12-31,,1417.0,17342334976.0,2.169639,15.605726,12.597795,35.3081727326969,0.0,0.0,112.48,90.8,67.26487994663759,11937987000.0,2309489000.0,0.20125,1450235000.0,0.11856,0.23958999,0.2851680938675751,19711558000.0,7801293000.0,11476403000.0,13041008000.0,8086077000.0,873598000.0,-7623636400.0,-0.4395968830350887,2985.0,1284.0,0.4747,70700.0,173590.0,129368.0,0.5272,,,1.455,,,,,,,,,,,
Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ,9212,サービス業,グロース（内国株式）,JP,2025-09-30,,324.0,3680401408.0,1.9231797,,52.00642,-33.28105941096944,0.0,0.0,6.23,,-11.868612567958337,1075413000.0,-4203000.0,-0.33898,127324000.0,0.06413,0.03677,0.7097296302736452,861375000.0,819324000.0,2736804000.0,146772000.0,2059541000.0,,1875429000.0,0.5095718624396309,495.0,260.0,0.6545,124000.0,73770.0,102630.0,0.7129,,,0.145,,,,,,,,,,,
セイファート,9213,サービス業,スタンダード（内国株式）,JP,2025-12-31,,1080.0,1426418688.0,1.978388,,,50.3876433450879,2.6632998,0.0114068445,-136.65,,15.770000468917571,1928222000.0,-113178000.0,-0.31959,-180527000.0,-0.13442999,-0.29659998,0.5783784260599386,621361000.0,434024000.0,1150442000.0,13357000.0,963625000.0,,529081000.0,0.3709156396021643,2298.0,675.0,0.47,300.0,2960.0,4573.0,0.0383,,,0.147,,,,,,,,,,,
Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,9214,サービス業,グロース（内国株式）,JP,2025-12-31,,1251.0,1631927040.0,2.230352,,13.495146,13.208463254971386,0.0,0.0,92.7,,103.03999592744057,2689620000.0,203394000.0,0.01897,127711000.0,0.04723,0.17139,0.574489252377356,573557000.0,403607000.0,1195884000.0,177836000.0,587195000.0,,622327000.0,0.38134486698621034,1727.0,1211.0,0.7244,100.0,1240.0,1308.0,0.0,,,0.444,1257.0,1247.64,1330.27,-0.0048,0.0027,-0.0596,55.0,1277.64,1217.64,60.0,0.556
ＣａＳｙ,9215,サービス業,グロース（内国株式）,JP,2025-11-30,,910.0,1704338048.0,6.2202234,78.44827,36.767677,322.8187942212826,0.0,0.0,24.75,11.6,2.9799999789992953,1922120000.0,50981000.0,0.00593,46930000.0,0.022060001,,0.4217250976914039,377510000.0,251629000.0,434535000.0,177031000.0,298622000.0,41028000.0,85744600.0,0.050309620266131616,1500.0,861.0,0.6067,1300.0,610.0,3325.0,0.4776,,,0.262,,,,,,,,,,,
ビーウィズ,9216,サービス業,プライム（内国株式）,JP,2025-05-31,,1620.0,22976700416.0,2.7188141,12.413794,165.9836,10.692793202192716,7.9381,0.048125,9.76,130.5,127.46000194816531,36424310000.0,1069944000.0,0.05011,452719000.0,0.00669,0.02693,0.6170207833822906,5541984000.0,4625244000.0,10603683000.0,21600000.0,6088306000.0,147082000.0,5164656400.0,0.22477798406613475,2014.0,1402.0,0.8044,43600.0,24030.0,71941.0,0.6686,,,0.978,,,,,,,,,,,
メンタルヘルステクノロジーズ,9218,サービス業,グロース（内国株式）,JP,2025-12-31,,735.0,7722818560.0,5.040357,16.516853,30.54863,-220.80503720900214,0.41509998,0.0,24.06,44.5,-2.923561516234656,6435361000.0,598776000.0,0.06182,254901000.0,0.03536,0.16448,0.29181911440878217,3801680000.0,1500728000.0,2401879000.0,2618937000.0,1492051000.0,58026000.0,-1359182800.0,-0.17599569243278973,888.0,640.0,0.8277,13200.0,16540.0,21465.0,0.5403,,,0.55,,,,,,,,,,,
ギックス,9219,サービス業,グロース（内国株式）,JP,2024-06-30,,869.0,4863443456.0,2.8014183,29.063545,,54.76641766469187,1.7154,0.062064964,-16.98,29.9,15.740000428323613,,,0.097449996,,0.00611,0.00989,0.8552031755856028,340627000.0,305384000.0,2226616000.0,45817000.0,1772349000.0,,1885989000.0,0.387788820218166,1048.0,830.0,0.8292,4600.0,12860.0,6478.0,0.6283,,,1.03,,,,,,,,,,,
エフビー介護サービス,9220,サービス業,スタンダード（内国株式）,JP,2026-03-31,,1228.0,2992267520.0,0.7643085,5.0472665,6.5486345,6.762075264368491,0.2027,0.030944625,187.52,243.3,152.0025286436221,11533904000.0,634552000.0,0.05461,464480000.0,0.04023,0.12262,0.42124331427678186,5398151000.0,2577401000.0,4195640000.0,2626157000.0,2173246000.0,47604000.0,-1169188200.0,-0.39073652077739357,1324.0,1045.0,0.9275,300.0,1000.0,2886.0,0.1154,,,0.37,1221.6,1206.6,1223.06,0.0052,0.0177,0.004,67.61,1236.47,1176.73,59.73,0.8583
フルハシＥＰＯ,9221,サービス業,スタンダード（内国株式）,JP,2026-03-31,,1182.0,13702916096.0,2.2058783,16.813656,15.37261,12.295820121756645,0.39029998,0.025751073,76.89,70.3,87.87701908710757,10007983000.0,1174772000.0,0.13307999,890695000.0,0.08894,0.15082,0.44795579694616905,7656449000.0,4767372000.0,2614178000.0,4930291000.0,1122972000.0,556148000.0,-4652967400.0,-0.33956038024331486,1500.0,1070.0,0.788,18500.0,19750.0,20353.0,0.7083,,,0.53,,,,,,,,,,,
ＡＳＮＯＶＡ,9223,サービス業,グロース（内国株式）,JP,2026-03-31,,404.0,5024892416.0,1.6896061,,,-307.2762808412752,0.1727,0.0,-11.75,,-1.9910994277790088,4915181000.0,5426000.0,-0.01008,-146048000.0,-0.0297,-0.049050003,0.2602508810741887,8455183000.0,3795634000.0,2226914000.0,7688529000.0,881997000.0,,-6228269000.0,-1.2394830544368016,651.0,370.0,0.6206,2400.0,10070.0,14946.0,0.163,,,0.114,,,,,,,,,,,
ブリッジコンサルティンググループ,9225,サービス業,グロース（内国株式）,JP,2025-09-30,,975.0,2023612544.0,1.5222672,,21.320797,17.068170546925128,0.0,0.0,45.73,,78.0399982726891,2239359000.0,202618000.0,0.11128,147560000.0,0.06515,,0.7481696832756277,385558000.0,348057000.0,1413232000.0,64500000.0,1061305000.0,64749000.0,1072998300.0,0.5302390040926728,1480.0,941.0,0.6588,200.0,550.0,1188.0,0.0,,,1.402,965.2,966.72,1038.59,0.0102,0.0086,-0.0612,40.34,996.64,936.8,59.84,0.6384
マイクロ波化学,9227,サービス業,グロース（内国株式）,JP,2025-03-31,,875.0,13916428288.0,13.034217,,,-8.638700706427699,0.0,0.0,-51.46,,-61.120302455569174,1608403000.0,187394000.0,-0.52227,161482000.0,-1.01619,-1.20265,0.5008178244786281,1060532000.0,426716000.0,1214259000.0,696373000.0,,,153727000.0,0.011046440711555083,1620.0,498.0,0.5401,76500.0,147080.0,547495.0,0.153,,,2.783,,,,,,,,,,,
サンウェルズ,9229,サービス業,プライム（内国株式）,JP,2026-03-31,,155.0,5027038720.0,0.72113484,1.1909336,,-21.978022054054055,0.0,0.0,-51.07,130.15,-29.11999989926054,28136000000.0,-1224000000.0,-0.00419,-1656000000.0,-0.05886,-0.21248,0.1527622553853571,38662000000.0,7084000000.0,9448000000.0,29110000000.0,4092000000.0,,-29214000000.0,-5.811373579394272,982.0,112.0,0.1578,275400.0,1211840.0,419233.0,0.7873,,,-0.017,,,,,,,,,,,
アジア航測,9233,空運業,スタンダード（内国株式）,JP,2025-09-30,,1166.0,21219489792.0,0.9022659,,14.609698,10.798592070543197,0.6139,0.042424243,79.81,,104.72914994622757,41591491000.0,2856471000.0,0.22569999,1803117000.0,0.03575,0.06317,0.5542458971226019,17378332000.0,11965534000.0,23402994000.0,5887718000.0,4708960000.0,5465250000.0,9850337000.0,0.4642117740132326,1333.0,1058.0,0.8747,18800.0,20070.0,19836.0,0.9231,,,0.371,,,,,,,,,,,
売れるネット広告社グループ,9235,サービス業,グロース（内国株式）,JP,2024-07-31,,503.0,4076206848.0,6.7058616,,,-33.97461648501988,0.0,0.0,-16.8,,-48.74227206450337,,,-0.23497,,-0.12387,-0.32423002,0.48510290704348386,735617000.0,297265000.0,507089000.0,396841000.0,278019000.0,100000000.0,-158528000.0,-0.03889105874933264,1917.0,469.0,0.2624,51100.0,147380.0,235328.0,0.1439,,,1.918,,,,,,,,,,,
ジャパンＭ＆Ａソリューション,9236,サービス業,グロース（内国株式）,JP,2025-10-31,,1026.0,1517048704.0,2.1828022,,29.790941,-173.4807678757376,0.0,0.0,34.44,,-7.77607810086634,654208000.0,-56652000.0,0.37057,-85055000.0,0.06196,0.07143,0.8743426270970832,83963000.0,83961000.0,614231000.0,,604150000.0,,530268000.0,0.3495392063562911,1442.0,934.0,0.7115,2100.0,2890.0,6535.0,0.2978,,,1.068,,,,,,,,,,,
笑美面,9237,サービス業,グロース（内国株式）,JP,2025-10-31,,807.0,3139802880.0,4.0866966,,43.04,12.612507748572192,0.0,0.0,18.75,,87.77001545353411,1872987000.0,114648000.0,0.03046,89670000.0,0.03509,,0.5904104409095297,564337000.0,429910000.0,1006461000.0,125531000.0,657258000.0,,442124000.0,0.14081266146236543,1580.0,511.0,0.5108,12700.0,13530.0,29821.0,0.3814,,,0.895,,,,,,,,,,,
バリュークリエーション,9238,サービス業,グロース（内国株式）,JP,2026-02-28,,396.0,911040000.0,1.4555613,,,38.38532101931004,0.0,0.01662404,-113.55,,46.80999727883048,3127333000.0,-423842000.0,0.02089,-260975000.0,0.048800003,0.30558002,0.020729061082815515,1866557000.0,1207217000.0,1780803000.0,1122848000.0,916477000.0,,-85754000.0,-0.0941275904460836,2044.0,365.0,0.1937,14300.0,3240.0,6448.0,1.4483,,,0.465,,,,,,,,,,,
デリバリーコンサルティング,9240,サービス業,グロース（内国株式）,JP,2025-07-31,,405.0,1959551232.0,1.5699986,,13.419483,17.62266899721879,0.0,0.0,30.18,,28.939997685962794,2740744000.0,51790000.0,0.03977,35023000.0,0.05065,0.12548,0.7495765777783168,371712000.0,342590000.0,1305919000.0,29571000.0,860933000.0,,934207000.0,0.47674538166910246,1320.0,370.0,0.3068,8100.0,5240.0,14010.0,0.4177,,,1.028,,,,,,,,,,,
フューチャーリンクネットワーク,9241,サービス業,グロース（内国株式）,JP,2025-08-31,,1427.0,1235926144.0,4.336687,,26.121178,594.5257886728656,0.0,0.0,54.63,,2.7399988882506623,1544788000.0,-17686000.0,0.0615,28558000.0,0.02971,0.17785999,0.27992405921209423,694419000.0,551989000.0,739350000.0,247422000.0,489447000.0,53018000.0,82043600.0,0.0663822837620951,6110.0,1181.0,0.2336,400.0,1180.0,1080.0,0.3237,,,0.35,,,,,,,,,,,
メディア総研,9242,サービス業,グロース（内国株式）,JP,2024-07-31,,1996.0,2459385344.0,1.3934197,,11.719116,15.50371198742389,0.1174,0.01004016,170.32,,84.32998080946957,,,-0.45069999,,0.15758,0.15682,0.8419147694103911,245074000.0,222456000.0,1187426000.0,,1108429000.0,110000000.0,1019352000.0,0.4144742923213907,2537.0,1305.0,0.7868,2000.0,2610.0,2308.0,0.8499,,,0.612,,,,,,,,,,,
デジタリフト,9244,サービス業,グロース（内国株式）,JP,2025-09-30,,1270.0,1817368704.0,2.2946553,19.598764,10.318492,-14.86268594762419,0.0,0.0,123.08,64.8,-52.14400699382902,3490010000.0,187495000.0,0.05627,108128000.0,0.049689997,0.25017,0.32630654976709395,1464331000.0,1251942000.0,1954752000.0,936268000.0,1466498000.0,120078000.0,574475600.0,0.3161029452832484,1459.0,775.0,0.8705,2900.0,5180.0,6228.0,0.6035,,,0.671,,,,,,,,,,,
リベロ,9245,サービス業,グロース（内国株式）,JP,2025-12-31,,1955.0,10374697984.0,3.6116354,17.044464,21.535582,28.410586765999557,0.33040002,0.015432099,90.78,114.7,59.14000165770199,4364484000.0,760304000.0,0.34715,531616000.0,0.1538,0.2791,0.3550930644496153,4829156000.0,2960855000.0,5257242000.0,,2320408000.0,1650000.0,429241000.0,0.04137383089724456,2899.0,1570.0,0.6744,1200.0,2890.0,3913.0,0.3513,,,0.792,,,,,,,,,,,
プロジェクトホールディングス,9246,サービス業,グロース（内国株式）,JP,2025-12-31,,1033.0,5507611136.0,2.3754225,18.64621,43.771187,-17.537065836805205,0.0,0.0,23.6,55.4,-72.58910993698518,5485518000.0,155681000.0,0.051939998,126639000.0,0.02358,0.05969,0.48787868256319805,2372423000.0,1495620000.0,2914408000.0,1230812000.0,2095905000.0,,541985000.0,0.0984065480689739,1394.0,948.0,0.741,500.0,2040.0,2726.0,0.1975,,,-0.055,,,,,,,,,,,
ＴＲＥホールディングス,9247,サービス業,プライム（内国株式）,JP,2026-03-31,,2144.0,100820205568.0,1.2162993,16.189686,7.026513,5.419705891174769,0.16379999,0.023809524,305.13,132.43,241.8599984785559,119164000000.0,22337000000.0,0.116569996,14730000000.0,0.12361,0.18539,0.4840097862327091,85995000000.0,43476000000.0,53262000000.0,60387000000.0,33680000000.0,7563000000.0,-27438900000.0,-0.2721567551406483,2208.0,1323.0,0.971,457700.0,407810.0,531596.0,0.9367,,,0.202,,,,,,,,,,,
人・夢・技術グループ,9248,サービス業,スタンダード（内国株式）,JP,2025-09-30,,1530.0,13603538944.0,0.59120107,,5.5689015,-72.86899114301244,0.22569999,0.04025974,274.74,,-21.224124859515843,45984000000.0,2683000000.0,0.18855,1564000000.0,0.05111,0.10931,0.5070847004496294,20234000000.0,13464000000.0,28915000000.0,7178000000.0,7776000000.0,2155000000.0,10189500000.0,0.7490330304449342,1900.0,1455.0,0.8053,9400.0,10050.0,15686.0,0.5563,,,0.096,,,,,,,,,,,
日本エコシステム,9249,サービス業,スタンダード（内国株式）,JP,2025-09-30,,1643.0,14315191296.0,2.3122575,,31.070347,20.767670756532315,0.3402,0.005493586,52.88,,72.19999771897226,11261332000.0,437205000.0,0.16605,301983000.0,0.03442,0.07926,0.4007461597854225,8245154000.0,2644665000.0,4218398000.0,5729406000.0,596698000.0,,-4026756000.0,-0.2812925036583458,1685.0,1477.0,0.9751,3400.0,4220.0,3525.0,0.7231,,,0.238,,,,,,,,,,,
ＧＲＣＳ,9250,サービス業,グロース（内国株式）,JP,2025-11-30,,920.0,1366500864.0,-39.082413,34.71698,,15.637805380998515,0.0,0.0,-390.91,26.5,85.05029750632924,3333680000.0,-67828000.0,-0.08671,-527903000.0,-0.16625,-3.2755802,-0.05598070685139012,1809707000.0,927795000.0,1069878000.0,1004092000.0,530760000.0,,-739829000.0,-0.5414039752850094,2138.0,873.0,0.4303,100.0,1210.0,1903.0,0.0446,,,0.592,914.2,906.56,973.43,0.0063,0.0148,-0.0549,62.5,941.42,871.7,69.72,0.6928
ＡＢ＆Ｃｏｍｐａｎｙ,9251,サービス業,グロース（内国株式）,JP,2025-10-31,,1324.0,18861768704.0,2.125269,15.613207,16.490223,12.126652145251306,0.7475,0.0456621,80.29,84.8,75.26204972695125,19378000000.0,1631000000.0,0.13254,893000000.0,0.054759998,0.13132,0.33227462421981757,18080000000.0,6288000000.0,4370000000.0,13476000000.0,2263000000.0,736000000.0,-13194800000.0,-0.6995526351249228,1399.0,954.0,0.9464,16100.0,27700.0,22846.0,0.5968,,,0.228,,,,,,,,,,,
ラストワンマイル,9252,サービス業,グロース（内国株式）,JP,2025-08-31,,3510.0,9573879808.0,1.8655229,,9.591999,12.24513174637244,0.081999995,0.008583691,365.93,,324.42309302240574,15510418000.0,1149747000.0,0.12630999,674026000.0,0.056160003,0.21556999,0.3892415660079805,6832440000.0,4011483000.0,5634855000.0,3990997000.0,3063874000.0,612156000.0,-769075800.0,-0.08033063036339301,4760.0,3195.0,0.7374,5500.0,5600.0,13048.0,0.4043,,,0.609,,,,,,,,,,,
スローガン,9253,サービス業,グロース（内国株式）,JP,2026-02-28,,708.0,1763416320.0,1.0886378,5.793781,9.729284,,0.0,0.0,72.77,122.2,,1589911000.0,280068000.0,0.47175997,189575000.0,0.13408,0.123009995,0.702424347177041,692108000.0,692106000.0,2155977000.0,,2014364000.0,140540000.0,1562247000.0,0.8859206883148274,964.0,683.0,0.7344,800.0,4460.0,2111.0,0.3535,,,0.22,,,,,,,,,,,
ラバブルマーケティンググループ,9254,サービス業,グロース（内国株式）,JP,2025-10-31,,1143.0,1831286016.0,1.6628042,,10.81567,27.020245010674195,0.0,0.0,105.68,,51.85001096202284,2630574000.0,160352000.0,0.0218,133175000.0,0.04341,,0.22292675222153704,1453944000.0,992839000.0,1483140000.0,1036293000.0,870697000.0,52176000.0,65719200.0,0.035886911943743036,1744.0,1102.0,0.6554,400.0,1720.0,1348.0,0.2869,,,0.062,,,,,,,,,,,
サクシード,9256,サービス業,グロース（内国株式）,JP,2026-03-31,,4495.0,16097494016.0,6.1725683,,65.735596,10.781218344409899,0.2341,0.0038140644,68.38,,72.00999970357705,4289115000.0,354437000.0,0.02944,246740000.0,0.05736,0.09244,0.7738922721406248,766817000.0,652225000.0,2609046000.0,3930000.0,2036343000.0,12255000.0,1850807500.0,0.11497488355394957,5550.0,763.0,0.8099,90300.0,240430.0,149596.0,0.8909,,,0.722,,,,,,,,,,,
ＣＳ－Ｃ,9258,サービス業,グロース（内国株式）,JP,2025-09-30,,290.0,1932055168.0,0.9470872,,,-288.40687290039585,0.0,0.0,-41.55,,-1.418135413649633,3178971000.0,-76175000.0,-0.07551,-102199000.0,-0.0321,-0.04519,0.6768735085572481,1058353000.0,832000000.0,2290175000.0,286200000.0,1860214000.0,,1231822000.0,0.637570821166117,475.0,270.0,0.6105,400.0,2410.0,2068.0,0.1776,,,0.371,,,,,,,,,,,
タカヨシホールディングス,9259,サービス業,グロース（内国株式）,JP,2025-09-30,,841.0,4718370816.0,1.407628,10.035799,9.742818,7.066557556848425,0.3474,0.036144577,86.32,83.8,96.30999729147956,7982448000.0,912836000.0,0.12255,401999000.0,0.060960002,,0.5339396374976821,2825092000.0,2228941000.0,2894396000.0,283342000.0,1616508000.0,,69304000.0,0.014688120688817011,1164.0,685.0,0.7225,9100.0,15390.0,18218.0,0.4282,,,-0.035,,,,,,,,,,,
シルバーライフ,9262,小売業,スタンダード（内国株式）,JP,2024-07-31,,663.0,7245248512.0,0.9839525,8.016929,9.077218,11.657908909037609,0.2191,0.0,73.04,82.7,61.019999910486746,,,0.04892,,0.04893,0.11175,0.6505079354342054,3451260000.0,1818605000.0,3585719000.0,1714091000.0,1265092000.0,,134459000.0,0.018558231615837775,927.0,635.0,0.7152,17800.0,19160.0,28315.0,0.5693,,,0.173,,,,,,,,,,,
ポエック,9264,卸売業,スタンダード（内国株式）,JP,2025-08-31,,1715.0,7757219328.0,1.8399472,,26.364334,38.67269906083388,1.0769,0.041103933,65.05,,42.33715654762754,10114295000.0,911909000.0,0.06643,573543000.0,0.04958,0.11918,0.28211630432945217,10829394000.0,6278740000.0,8088596000.0,8720575000.0,4339221000.0,257765000.0,-2560362500.0,-0.3300618935393856,1950.0,1583.0,0.8795,6100.0,12140.0,11756.0,0.4811,,,0.449,,,,,,,,,,,
ヤマシタヘルスケアホールディングス,9265,卸売業,スタンダード（内国株式）,JP,2025-05-31,,3375.0,8591579136.0,0.9467075,,20.28367,11.349183128717671,0.4511,0.022222223,166.39,,227.8269395143044,64486000000.0,847000000.0,0.01398,616000000.0,0.00934,0.06763,0.3257831500235943,18563000000.0,18087000000.0,21766000000.0,,5698000000.0,1139000000.0,4000300000.0,0.4656070713750567,3970.0,2544.0,0.8501,100.0,420.0,928.0,0.0628,,,0.415,3367.0,3186.16,3328.77,0.0024,0.0593,0.0139,74.1,3594.37,2777.95,816.41,0.7313
Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ,9267,小売業,プライム（内国株式）,JP,2025-06-30,,3760.0,114601476096.0,1.9408025,14.551084,14.661157,19.630608666988095,0.0507,0.003416557,256.46,258.4,207.94000016900878,200786000000.0,9658000000.0,0.04216,7066000000.0,0.03633,0.14169,0.4196079355355544,73899000000.0,43812000000.0,41210000000.0,34374000000.0,6221000000.0,62000000.0,-32645600000.0,-0.2848619504050127,5460.0,3175.0,0.6886,100600.0,101950.0,89075.0,1.168,,,0.538,,,,,,,,,,,
オプティマスグループ,9268,卸売業,スタンダード（内国株式）,JP,2026-03-31,,407.0,27856467968.0,0.662914,3.673285,12.484663,28.734138910949707,0.5521,0.0,32.6,110.8,12.219565164262761,4026000000.0,2336000000.0,0.05847,2230000000.0,0.00783,0.079229996,0.2129630982827914,53852000000.0,40703000000.0,30393000000.0,53567000000.0,2629000000.0,72000000.0,-23408600000.0,-0.8403290764245679,503.0,318.0,0.8091,102200.0,201730.0,262030.0,0.3196,,,0.312,,,,,,,,,,,
バリュエンスホールディングス,9270,卸売業,グロース（内国株式）,JP,2025-08-31,,1950.0,25689065472.0,2.6475391,38.197845,9.741719,-6.848160631647573,0.0499,0.0046860357,200.17,51.05,-131.53470857934127,84841115000.0,1453955000.0,0.07468,681942000.0,0.027609998,0.31125,0.24811467787855634,23262089000.0,12921623000.0,20043532000.0,18502516000.0,5304975000.0,,-3218557000.0,-0.1252889873906893,2791.0,814.0,0.6987,438000.0,66330.0,93388.0,4.075,,,1.723,,,,,,,,,,,
和心,9271,小売業,グロース（内国株式）,JP,2025-12-31,,1016.0,7654263808.0,4.7302017,,11.350687,8.249038494778583,0.0,0.0,89.51,,53.589997036156866,2783840000.0,567712000.0,-1.14493,706854000.0,0.2618,0.7522,0.6793224793687851,598340000.0,436791000.0,1071128000.0,353499000.0,599863000.0,,472788000.0,0.061767925937678894,1301.0,439.0,0.7809,36300.0,17760.0,35625.0,0.9633,,,0.193,,,,,,,,,,,
ブティックス,9272,サービス業,グロース（内国株式）,JP,2026-03-31,,1570.0,15495507968.0,6.903527,,24.771221,105.47833520907281,0.0,0.0,63.38,,13.035852312937607,5469877000.0,1559681000.0,0.22166,619545000.0,0.02447,0.06237,0.5353225685715421,2594769000.0,2204045000.0,4873494000.0,698186000.0,4640070000.0,,2278725000.0,0.1470571345389792,1725.0,1255.0,0.9101,10100.0,15870.0,24755.0,0.5146,,,0.968,,,,,,,,,,,
コーア商事ホールディングス,9273,卸売業,プライム（内国株式）,JP,2024-06-30,,783.0,32978788352.0,1.0814812,9.399759,8.973184,9.217783302753185,0.1834,0.020408163,87.26,83.3,74.13683929105005,,,0.24851,,0.15556,0.12874,0.7827665752948005,6952342000.0,4976949000.0,24775196000.0,2825288000.0,13954886000.0,101074000.0,17893605800.0,0.5425792363567791,919.0,696.0,0.852,44600.0,141720.0,93295.0,0.5235,,,0.517,,,,,,,,,,,
ＫＰＰグループホールディングス,9274,卸売業,プライム（内国株式）,JP,2026-03-31,,1032.0,64316235776.0,0.7191231,,11.802379,6.259931789862186,0.41169998,0.034582134,87.44,,117.98931143308302,650368000000.0,10081000000.0,0.02355,5618000000.0,0.008640001,0.064,0.23868452234806836,285255000000.0,210145000000.0,236036000000.0,137464000000.0,12633000000.0,19293000000.0,-35713900000.0,-0.5552859176084877,1080.0,705.0,0.9556,165800.0,163630.0,238825.0,0.6507,,,0.493,,,,,,,,,,,
ブックオフグループホールディングス,9278,小売業,プライム（内国株式）,JP,2025-05-31,,2084.0,36579418112.0,1.767207,14.402212,19.915903,16.19668347095829,0.239,0.011563367,104.64,144.7,86.25112543807225,119205000000.0,3452000000.0,0.06852,2101000000.0,0.01946,0.118549995,0.32459044963401884,38513000000.0,20192000000.0,33517000000.0,26591000000.0,6628000000.0,296000000.0,-4788800000.0,-0.13091514975272442,2259.0,1304.0,0.9225,116500.0,85630.0,94090.0,1.3874,,,0.292,,,,,,,,,,,
ギフトホールディングス,9279,小売業,プライム（内国株式）,JP,2025-10-31,,4370.0,87604092928.0,7.266427,33.318085,30.030235,36.2810811775714,0.1649,0.0056074765,145.52,131.16,93.82000212787212,35878100000.0,3367903000.0,0.113859996,2185836000.0,0.073020004,0.27076,0.46986083486723074,11632474000.0,6827736000.0,4847452000.0,5802800000.0,2429719000.0,262298000.0,-6601413400.0,-0.07535507964708414,4970.0,2943.0,0.8793,60800.0,83620.0,116856.0,0.4629,,,0.149,,,,,,,,,,,
三菱倉庫,9301,倉庫・運輸関連業,プライム（内国株式）,JP,2026-03-31,,1572.0,537258557440.0,1.4249805,12.4436,10.088563,13.218634983679202,0.24379998,0.023558587,155.82,126.33,85.91999995383661,273443000000.0,15928000000.0,0.05604,54773000000.0,0.20031,0.14419,0.5932249220833216,255271000000.0,106262000000.0,139937000000.0,114892000000.0,63032000000.0,156312000000.0,-5915600000.0,-0.011010713404338176,1632.0,1066.5,0.9632,1074600.0,1071010.0,1301091.0,0.8266,,,0.319,,,,,,,,,,,
三井倉庫ホールディングス,9302,倉庫・運輸関連業,プライム（内国株式）,JP,2026-03-31,,3487.0,263299792896.0,1.8852051,7.9684644,23.516321,27.61467339732865,0.3305,0.014044139,148.28,437.6,134.21218250931867,299470000000.0,22111000000.0,0.056220002,11151000000.0,0.03724,0.10137,0.4572489749151931,153614000000.0,56527000000.0,100642000000.0,85719000000.0,48042000000.0,23679000000.0,-36396700000.0,-0.13823292301022136,4390.0,3327.0,0.7943,181000.0,268820.0,249626.0,0.7676,,,0.369,,,,,,,,,,,
住友倉庫,9303,倉庫・運輸関連業,プライム（内国株式）,JP,2026-03-31,,3865.0,293959761920.0,0.9384302,24.00323,16.748278,11.507820709166937,0.44619998,0.026512226,230.77,161.02,257.12000072990554,196241000000.0,11415000000.0,0.05752,17668000000.0,0.09003,0.06236,0.6117603264873377,188029000000.0,36452000000.0,76262000000.0,78494000000.0,42376000000.0,216299000000.0,39642300000.0,0.13485621209200904,4285.0,3045.0,0.902,130100.0,122060.0,131186.0,0.947,,,0.224,,,,,,,,,,,
