company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
新日本空調,1952,建設業,プライム（内国株式）,JP,2025-03-31,東京都,3315.0,150661627904.0,1.8222576,,12.856811,13.793459505831139,0.3491,0.0,257.84,,154.83000160467645,137684000000.0,11346000000.0,0.12517,9656000000.0,0.07847,0.15996,0.5864123351894792,48872000000.0,46899000000.0,89836000000.0,3856000000.0,20271000000.0,22443000000.0,56674100000.0,0.3761681112068704,4400.0,2138.0,0.7534,106000.0,217620.0,185213.0,0.5534,,,0.735,3245.0,3430.0,3555.42,0.0216,-0.0335,-0.0676,47.9,3796.31,3063.69,732.62,0.343
クラフティア,1959,建設業,プライム（内国株式）,JP,2025-03-31,福岡県,8730.0,617515319296.0,1.7760353,17.572464,15.424028,12.620191212467244,0.38849998,0.025498377,566.0,496.8,408.35290150974214,,,0.11359,,0.08412,0.121429995,0.6348429387969013,176321000000.0,147529000000.0,299268000000.0,22474000000.0,71693000000.0,80153000000.0,179054100000.0,0.2899589603770982,10580.0,5255.0,0.8251,152700.0,240020.0,251871.0,0.6113,,,0.74,8753.2,9210.96,9440.88,-0.0027,-0.0522,-0.0753,43.76,10019.09,8402.83,1616.26,0.2024
ＭＵＳＣＡＴ　ＧＲＯＵＰ,195A,サービス業,グロース（内国株式）,JP,2025-03-31,東京都,679.0,2321175040.0,1.9691033,,,26.07613480755417,0.0,0.0,-121.47,,40.151656206988456,2986723000.0,88007000.0,-0.12242,112934000.0,-0.08913,-0.35053003,0.32769504753276935,2389634000.0,970190000.0,1855867000.0,1987257000.0,543999000.0,,-533767000.0,-0.22995551425540056,1459.0,645.0,0.4654,12100.0,11800.0,55570.0,0.1187,,,,686.2,688.52,907.52,-0.0105,-0.0138,-0.2518,55.93,724.56,652.48,72.08,0.3679
サンテック,1960,建設業,スタンダード（内国株式）,JP,2025-03-31,,1434.0,22018367488.0,0.65781444,,7.9626856,-16.474108177096,0.36080003,0.04659498,180.09,,-48.56386999244142,67859000000.0,2123000000.0,0.06655,1748000000.0,0.045289997,0.08908,0.5160317756059554,28451000000.0,26990000000.0,39842000000.0,3051000000.0,9111000000.0,2866000000.0,13397200000.0,0.6084556453743207,1674.0,830.0,0.8566,28800.0,38250.0,50510.0,0.5515,,,0.37,1390.0,1487.6,1413.64,0.0317,-0.036,0.0144,40.42,1660.83,1314.37,346.47,0.3453
三機工業,1961,建設業,プライム（内国株式）,JP,2025-03-31,東京都,2318.0,354079997952.0,3.402289,10.109027,15.1305485,22.84584139488032,0.42450002,0.0,153.2,229.3,55.00666673918132,253135000000.0,21895000000.0,0.15472001,17203000000.0,0.09300999,0.20796,0.5296780007866998,94459000000.0,82283000000.0,138834000000.0,7399000000.0,31856000000.0,31816000000.0,66646200000.0,0.1882235663846641,2783.3333,1286.6666,0.8328,677600.0,590080.0,706525.0,0.9576,,,0.355,2220.4,2369.64,2376.69,0.044,-0.0218,-0.0247,43.83,2695.71,2043.57,652.13,0.4208
日揮ホールディングス,1963,建設業,プライム（内国株式）,JP,2025-03-31,神奈川県,2645.5,639816040448.0,1.4899676,21.720032,15.295444,-37.00237938454548,0.3005,0.020023104,172.96,121.8,-32.47999994225778,858082000000.0,-11474000000.0,0.048699997,-398000000.0,0.05614,0.101689994,0.4981732393917174,391916000000.0,346928000000.0,561267000000.0,34889000000.0,333701000000.0,80386000000.0,225621200000.0,0.35263448512797485,2927.5,1197.5,0.9037,1449000.0,2304110.0,3006618.0,0.5289,,,0.051,2634.4,2593.16,2412.12,0.0042,0.0202,0.0968,53.35,2867.19,2319.13,548.06,0.5955
中外炉工業,1964,建設業,プライム（内国株式）,JP,2025-03-31,大阪府,4130.0,29784375296.0,0.958092,12.633833,6.414039,8.112905405061708,0.2579,0.04083641,643.9,326.9,407.58748991907527,,,0.16674,,0.12504,0.15492,0.5812335850295469,20129000000.0,15233000000.0,35982000000.0,5507000000.0,4392000000.0,6533000000.0,20426100000.0,0.68579917480234,5220.0,3210.0,0.7912,27100.0,34470.0,37083.0,0.7458,,,0.441,4151.0,4390.2,4413.49,-0.0051,-0.0593,-0.0642,35.93,4785.75,3994.65,791.11,0.1711
テクノ菱和,1965,建設業,スタンダード（内国株式）,JP,2025-03-31,東京都,5900.0,120970829824.0,1.8247266,,10.337094,15.349787194667364,0.2978,0.02915952,570.76,,209.42999207596108,84190000000.0,9634000000.0,0.15557,7256000000.0,0.11955,0.19846001,0.6604418497311727,27217000000.0,23863000000.0,56216000000.0,65000000.0,12571000000.0,10231000000.0,36160700000.0,0.2989208229174758,9340.0,3240.0,0.6317,42800.0,69390.0,86313.0,0.4213,,,0.459,5924.0,6422.0,6656.25,-0.0041,-0.0813,-0.1136,40.09,7181.32,5662.68,1518.64,0.1563
高田工業所,1966,建設業,スタンダード（内国株式）,JP,2025-03-31,福岡県,1655.0,12121953280.0,0.55815244,6.348293,9.65803,5.563923065482089,0.4086,0.04375,171.36,260.7,263.62014531273206,58067410000.0,2933802000.0,0.09142999,2309002000.0,0.02335,0.05809,0.44902484756911126,24592853000.0,18467630000.0,31101353000.0,9372261000.0,5186250000.0,410662000.0,6795963400.0,0.5606327002771619,2049.0,1450.0,0.8077,10500.0,8200.0,16891.0,0.5695,,,0.43,1607.8,1669.92,1747.03,0.0294,-0.0089,-0.0527,56.49,1868.36,1471.48,396.87,0.4624
ヤマト,1967,建設業,スタンダード（内国株式）,JP,2025-03-31,群馬県,2098.0,46967255040.0,1.0991187,,10.626013,27.17584361677688,0.3038,0.029112082,197.44,,58.646291671621675,53168544000.0,4796727000.0,0.1272,3932952000.0,0.08447,0.11007,0.6992975503526981,17611370000.0,14951177000.0,34739278000.0,1221524000.0,11494518000.0,12255933000.0,25707061100.0,0.5473400793405192,2529.0,1603.0,0.8296,9700.0,32910.0,54646.0,0.1679,,,0.492,2073.2,2161.28,2203.49,0.012,-0.0293,-0.0479,36.24,2299.16,2023.4,275.77,0.2705
太平電業,1968,建設業,プライム（内国株式）,JP,2025-03-31,東京都,2631.0,166027640832.0,1.313314,5.115691,13.936858,11.128864796614588,0.3709,0.0,188.78,514.3,146.96999944030603,125670000000.0,13037000000.0,0.10677,9753000000.0,0.08402,0.09925,0.7329245015347313,40019000000.0,23491000000.0,108609000000.0,14108000000.0,42607000000.0,17635000000.0,80934500000.0,0.4874760587720208,3200.0,1656.6666,0.8222,103200.0,184490.0,161228.0,0.6183,,,0.266,2601.0,2774.64,2843.16,0.0115,-0.0518,-0.0746,45.77,3080.48,2468.8,611.68,0.2652
高砂熱学工業,1969,建設業,プライム（内国株式）,JP,2025-03-31,東京都,4717.0,617279913984.0,2.9410243,14.070936,18.239822,22.121275796781063,0.44439998,0.012651265,258.61,335.23,147.84000045350064,381661000000.0,32012000000.0,0.07235,27631000000.0,0.08839,0.19038,0.5393836076537025,150668000000.0,130040000000.0,245138000000.0,37737000000.0,47647000000.0,43792000000.0,125124400000.0,0.2027028535440783,5749.0,3263.0,0.8205,938900.0,888570.0,678673.0,1.2898,,,0.442,4560.0,4512.6,4609.6,0.0344,0.0453,0.0233,66.36,4901.07,4124.13,776.93,0.7631
ＭＦＳ,196A,その他金融業,グロース（内国株式）,JP,2024-06-30,東京都,294.0,2998476544.0,1.1462168,,38.0829,,0.0,0.0,7.72,,,,,0.044949997,,0.01323,0.03718,0.8512327397843067,360170000.0,260170000.0,2259557000.0,108330000.0,1976801000.0,,1899387000.0,0.633450678078741,578.0,226.0,0.5087,90700.0,44020.0,78318.0,1.2414,,,,277.2,262.2,264.15,0.0606,0.1213,0.113,79.45,291.43,232.97,58.47,1.0439
三晃金属工業,1972,建設業,スタンダード（内国株式）,JP,2025-03-31,東京都,1226.0,23634259968.0,1.5792497,,8.935208,8.432571249267482,0.5029,0.021885522,137.21,,134.5029330768804,45360000000.0,4119000000.0,0.05955,2941000000.0,0.04912,0.12157,0.6542035772043737,14326000000.0,11046000000.0,32486000000.0,85000000.0,14603000000.0,10000000.0,18167000000.0,0.7686722590255635,1734.0,1164.0,0.707,109100.0,128820.0,95928.0,1.271,,,0.572,1196.0,1235.04,1313.75,0.0251,-0.0073,-0.0668,43.53,1292.72,1177.36,115.35,0.4216
朝日工業社,1975,建設業,プライム（内国株式）,JP,2025-03-31,東京都,3875.0,100268277760.0,1.9715337,,10.819187,15.432316927679652,0.4021,0.037994724,358.16,,144.33470720895872,91946000000.0,7251000000.0,0.14571,6229000000.0,0.088149995,0.19896,0.5197437578066064,38834000000.0,36786000000.0,60288000000.0,3994000000.0,18532000000.0,9836000000.0,28339200000.0,0.28263375648908723,4825.0,2276.0,0.8031,126700.0,112410.0,106576.0,1.1823,,,1.036,3843.0,3862.8,3871.97,0.0083,0.0032,0.0008,46.48,4112.85,3612.75,500.1,0.5244
明星工業,1976,建設業,プライム（内国株式）,JP,2025-03-31,大阪府,1687.0,77436837888.0,1.122224,,14.436077,,0.5559,0.0389922,116.86,,,,,0.14226,,0.09111,0.0788,0.7740650011853291,19378000000.0,14631000000.0,61236000000.0,800000000.0,33258000000.0,6297000000.0,46265900000.0,0.5974662868713237,2049.0,1405.0,0.8233,59900.0,82620.0,100548.0,0.6188,,,0.509,1678.4,1769.92,1813.03,0.0051,-0.0468,-0.0695,38.81,1884.72,1655.12,229.61,0.1389
大氣社,1979,建設業,プライム（内国株式）,JP,2025-03-31,東京都,4505.0,283813183488.0,1.7648119,11.80339,18.387754,10.111968994507134,0.44869998,0.0,245.0,381.67,235.97000140989127,276212000000.0,17975000000.0,0.095340006,11026000000.0,0.0545,0.10621,0.5515109071403028,111963000000.0,101030000000.0,210935000000.0,13316000000.0,47556000000.0,26324000000.0,117398800000.0,0.41364815600598687,4580.0,2436.0,0.9836,285300.0,287500.0,194720.0,1.4777,,,0.445,4397.0,4022.0,3678.59,0.0246,0.1201,0.2247,79.26,4818.71,3225.29,1593.41,0.8031
タウンズ,197A,医薬品,スタンダード（内国株式）,JP,2025-06-30,静岡県,490.0,52162732032.0,2.8653798,7.819981,14.27323,10.092063077350998,0.7574,0.053169735,34.33,62.66,53.98999978718495,18627990000.0,8265029000.0,0.4578,6315407000.0,0.2472,,0.4769964881016705,19097627000.0,9529874000.0,15476605000.0,14424000000.0,9266630000.0,,-3621022000.0,-0.06941779808961368,603.0,484.0,0.8126,91100.0,176960.0,355420.0,0.2206,,,,490.8,497.72,511.8,-0.0016,-0.0155,-0.0426,20.83,510.82,484.62,26.19,0.2053
ダイダン,1980,建設業,プライム（内国株式）,JP,2025-03-31,,2447.0,316588130304.0,2.4265106,8.306178,11.809276,19.610862246292026,0.4019,0.0,207.21,294.6,70.69999766589642,262732000000.0,23038000000.0,0.10476,17443000000.0,0.104490004,0.22257,0.4970437835854516,106105000000.0,100523000000.0,165326000000.0,23602000000.0,51761000000.0,17116000000.0,71202200000.0,0.22490483118122254,3680.0,1370.0,0.6649,534700.0,791150.0,613521.0,0.8349,,,0.76,2408.8,2642.8,2847.11,0.0159,-0.0741,-0.1405,45.08,3080.5,2205.1,875.4,0.2763
協和日成,1981,建設業,スタンダード（内国株式）,JP,2025-03-31,東京都,1303.0,13191798784.0,1.2353077,,11.091249,13.658069417969916,0.42540002,0.0069177556,117.48,,95.34999677821,37416616000.0,1483259000.0,0.03773,1133684000.0,0.02252,0.0725,0.6654239458116251,9487797000.0,8940228000.0,17002068000.0,36672000.0,6777925000.0,4181835000.0,10441555500.0,0.7915187057480212,1947.0,1300.0,0.6692,3900.0,3700.0,6835.0,0.5933,,,0.084,1305.6,1350.8,1435.53,-0.002,-0.0354,-0.0923,29.76,1438.94,1262.66,176.28,0.2288
日比谷総合設備,1982,建設業,プライム（内国株式）,JP,2025-03-31,東京都,2960.0,121758203904.0,1.6018841,,14.843045,12.63701686902455,0.3759,0.025649795,199.42,,132.50695897112496,,,0.13892001,,0.09227,0.114630006,0.7073712655757394,28233000000.0,26536000000.0,72886000000.0,17000000.0,19781000000.0,22381000000.0,60319700000.0,0.49540563235935164,3485.0,1712.5,0.8494,66200.0,105710.0,116793.0,0.5456,,,0.509,2944.8,3063.16,2993.04,0.0052,-0.0337,-0.011,47.98,3317.21,2809.11,508.09,0.297
ＰｏｓｔＰｒｉｍｅ,198A,情報・通信業,グロース（内国株式）,JP,2025-05-31,東京都,147.0,1507052800.0,1.7856059,,,30.818456113150475,0.0,0.0,-15.84,,26.3154,897378000.0,183175000.0,-0.3474,87339000.0,-0.33532003,-0.23969999,0.7962020244588859,255334000.0,255334000.0,1217514000.0,,912870000.0,,962180000.0,0.6384514198838952,839.0,140.0,0.1752,148800.0,622650.0,314595.0,0.1619,,,,149.0,163.6,198.12,-0.0134,-0.1015,-0.258,47.37,193.81,133.39,60.42,0.2253
神田通信機,1992,建設業,スタンダード（内国株式）,JP,2025-03-31,東京都,2758.0,6315069952.0,0.9940297,,16.920246,11.041706099293043,0.5028,0.029731689,163.0,,232.46996135848258,7179706000.0,625592000.0,0.13774,431625000.0,0.05489,0.05967,0.6447162017307642,3370134000.0,2174854000.0,5313860000.0,348317000.0,2761894000.0,2018540000.0,3356704000.0,0.5315386884886244,3055.0,2607.0,0.9028,200.0,30.0,171.0,0.0,,,0.515,2758.0,2756.52,2773.45,0.0,0.0005,-0.0056,100.0,2778.34,2734.7,43.64,0.5339
高橋カーテンウォール工業,1994,建設業,スタンダード（内国株式）,JP,2025-12-31,東京都,557.0,4413527040.0,0.40273076,,23.364094,10.132496285452586,0.8386,0.035906643,23.84,,45.79318106701103,7338120000.0,112686000.0,0.16830999,190520000.0,0.06445,0.04492,0.8549437175070603,1831873000.0,1445744000.0,7257223000.0,526000000.0,2150355000.0,1417592000.0,6417664400.0,1.4540897431547173,665.0,479.0,0.8376,7700.0,11580.0,10646.0,0.6169,,,0.163,561.2,577.16,567.33,-0.0075,-0.0349,-0.0182,32.84,622.49,531.83,90.66,0.2776
暁飯島工業,1997,建設業,スタンダード（内国株式）,JP,2025-08-31,,3700.0,7481333248.0,4.055919,,7.464192,8.694432591010324,0.1311,0.004076087,495.7,,275.73904405548035,9135652000.0,1126923000.0,0.04815,796697000.0,0.04271,0.1333,0.6885230466912877,3417413000.0,2899275000.0,7209851000.0,587395000.0,5609362000.0,994546000.0,4488620200.0,0.5999759736942546,4555.0,2420.0,0.8123,200.0,1070.0,2210.0,0.0887,,,0.192,3589.0,3637.2,3960.53,0.0309,0.0173,-0.0658,57.66,3864.45,3409.95,454.5,0.6382
ニップン,2001,食料品,プライム（内国株式）,JP,2025-03-31,東京都,2621.0,216654692352.0,0.7671257,11.351234,10.195666,7.102589176606348,0.26459998,0.02621434,257.07,230.9,295.4600010896397,410878000000.0,21489000000.0,0.042729996,24757000000.0,0.05211,0.08217,0.6068091757550861,152745000000.0,104407000000.0,159014000000.0,57028000000.0,44945000000.0,85530000000.0,66140000000.0,0.30527840999881045,2880.0,2090.0,0.9101,186500.0,208260.0,213988.0,0.7925,,,0.012,2586.8,2662.36,2706.55,0.0132,-0.0155,-0.0316,41.03,2797.42,2527.3,270.13,0.3469
日清製粉グループ本社,2002,食料品,プライム（内国株式）,JP,2025-03-31,東京都,1891.5,529150377984.0,1.023343,14.841114,16.678423,15.566313844913457,0.5294,0.031637225,113.41,127.45,106.7400000024211,851486000000.0,46380000000.0,0.043530002,34684000000.0,0.03767,0.0652,0.6141522299873499,287143000000.0,147313000000.0,338728000000.0,84533000000.0,93968000000.0,158338000000.0,162421600000.0,0.3069479050904338,2198.5,1692.0,0.8604,785200.0,1020190.0,945721.0,0.8303,,,-0.096,1899.4,1972.44,2044.03,-0.0042,-0.041,-0.0746,36.32,2078.28,1866.6,211.67,0.1176
日東富士製粉,2003,食料品,スタンダード（内国株式）,JP,2025-03-31,東京都,1673.0,60929232896.0,1.2177812,,18.34631,15.092199572072985,0.768,0.042372882,91.19,,116.35850059524594,72341000000.0,5102000000.0,0.04325,3550000000.0,0.04561,0.066989996,0.7840212245416707,13521000000.0,9893000000.0,32444000000.0,420000000.0,1195000000.0,8394000000.0,24798800000.0,0.40700988378319203,1938.0,1648.0,0.8633,18700.0,21300.0,24420.0,0.7551,,,-0.096,1670.0,1740.84,1771.44,0.0018,-0.039,-0.0556,31.13,1837.4,1644.28,193.11,0.1487
昭和産業,2004,食料品,プライム（内国株式）,JP,2025-03-31,東京都,3175.0,103177469952.0,0.6911292,10.31514,9.719586,7.485424656412234,0.35209998,0.0,326.66,307.8,369.4399997512752,334425000000.0,11126000000.0,0.02392,11599000000.0,0.03164,0.073979996,0.528281357630409,116885000000.0,78362000000.0,112749000000.0,50726000000.0,8106000000.0,47221000000.0,28918700000.0,0.28028115065676157,3455.0,2825.0,0.919,55500.0,61430.0,72831.0,0.7144,,,0.047,3156.0,3124.6,3199.21,0.006,0.0161,-0.0076,47.73,3283.34,2965.86,317.49,0.6587
鳥越製粉,2009,食料品,スタンダード（内国株式）,JP,2025-12-31,福岡県,1084.0,25251151872.0,0.69642985,,22.272448,21.690161148915255,1.0078,0.045708954,48.67,,40.809738283062764,26250493000.0,1311850000.0,0.05626,1132163000.0,0.04222,0.03125,0.79097957962538,9679880000.0,4525405000.0,21879270000.0,2788069000.0,8957322000.0,12310415000.0,20816680500.0,0.824385382715265,1166.0,880.0,0.9297,17400.0,20350.0,21320.0,0.64,,,-0.04,1074.0,1078.28,1089.13,0.0093,0.0053,-0.0047,54.17,1088.0,1068.56,19.44,0.7942
豆蔵,202A,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,,56817000448.0,17.579493,,36.363636,21.021624837029485,0.9252,0.016949153,97.35,,72.4824375,10551965000.0,2070329000.0,0.19718,1433833000.0,0.14404,,0.7234368312190882,1303276000.0,1291302000.0,3680339000.0,102888000.0,1832835000.0,,2377063000.0,0.04183717868343883,5000.0,1257.0,,41200.0,48570.0,136687.0,,,,,,,,,,,,,,,
中部飼料,2053,食料品,プライム（内国株式）,JP,2025-03-31,愛知県,1718.0,49300193280.0,0.67793614,11.702997,9.017426,13.216314459028403,0.341,0.03848431,190.52,146.8,112.56999844087,209837000000.0,4282000000.0,0.040209997,3503000000.0,0.02621,0.07932,0.6636904175936682,34066000000.0,23361000000.0,66157000000.0,9880000000.0,11942000000.0,6943000000.0,36951100000.0,0.7495122745287541,1998.0,1515.0,0.8599,79300.0,82730.0,89873.0,0.9068,,,0.32,1702.8,1734.0,1770.52,0.0089,-0.0092,-0.0297,36.56,1810.89,1657.11,153.78,0.396
日和産業,2055,食料品,スタンダード（内国株式）,JP,2025-03-31,兵庫県,321.0,5813885440.0,0.30536705,,15.336837,10.376536704586234,0.2868,0.018808777,20.93,,29.869940426860772,48577000000.0,906000000.0,0.044299997,310000000.0,0.00829,0.020280002,0.6138827172961692,11470000000.0,11219000000.0,23625000000.0,3969000000.0,9019000000.0,950000000.0,12820000000.0,2.205065808795847,415.0,293.0,0.7735,19900.0,80230.0,26068.0,0.8782,,,0.357,322.2,342.24,366.72,-0.0037,-0.0621,-0.1247,39.66,385.27,299.21,86.06,0.2532
ロゴスホールディングス,205A,建設業,グロース（内国株式）,JP,2025-05-31,北海道,1649.0,6470436864.0,1.994586,,14.47507,4.333395156687068,0.3978,0.028491516,113.92,,227.77634768706568,36269311000.0,487266000.0,0.02722,199832000.0,0.013739999,0.2168,0.16127662227661768,17716083000.0,12801887000.0,14351739000.0,7622144000.0,7161453000.0,,-3364344000.0,-0.5199562364511158,2098.0,1001.0,0.786,17200.0,23920.0,15670.0,1.2352,,,,1625.4,1847.63,1714.79,0.0145,-0.1075,-0.0384,29.28,2108.99,1586.26,522.73,0.12
フィード・ワン,2060,食料品,プライム（内国株式）,JP,2025-03-31,神奈川県,1167.0,44660092928.0,0.7240141,65.5618,7.00144,6.859491338516351,0.24290001,0.035402097,166.68,17.8,140.83999987764412,,,0.03434,,0.02194,0.10893,0.43990593692619917,68825000000.0,50168000000.0,80085000000.0,27945000000.0,10342000000.0,10450000000.0,18575000000.0,0.41591942116972747,1333.0,955.0,0.8755,98500.0,84180.0,97418.0,0.8816,,,0.289,1159.6,1183.12,1185.33,0.0064,-0.0136,-0.0155,39.31,1285.74,1080.5,205.24,0.4215
ＰＲＩＳＭ　ＢｉｏＬａｂ,206A,医薬品,グロース（内国株式）,JP,2025-09-30,神奈川県,145.0,5359779840.0,2.5157886,,,-7.456812629464686,0.0,0.0,-26.1,,-33.52638887722021,677330000.0,-774453000.0,-2.50076,-833700000.0,-1.35222,-0.37107,0.8778675901548177,376863000.0,370080000.0,3038891000.0,,2915572000.0,,2662028000.0,0.49666741535413517,279.0,132.0,0.5197,112700.0,227020.0,610441.0,0.1983,,,,141.8,159.2,182.79,0.0226,-0.0892,-0.2067,41.18,188.42,129.98,58.44,0.257
構造計画研究所ホールディングス,208A,情報・通信業,スタンダード（内国株式）,JP,2025-06-30,,2895.0,30390777856.0,2.8734004,,12.931034,15.763175979944192,0.3798,0.0,223.88,,153.65644134610494,20137374000.0,3073445000.0,0.22583,2048962000.0,0.113850005,,0.4574361656566391,11898781000.0,6833579000.0,9444243000.0,3613685000.0,4242765000.0,4239727000.0,513270900.0,0.016889034641759452,3570.0,2431.0,0.8109,5700.0,8210.0,9366.0,0.5552,,,0.24,2892.8,2947.2,2973.04,0.0008,-0.0177,-0.0263,41.8,3068.95,2825.45,243.5,0.2856
日本甜菜製糖,2108,食料品,プライム（内国株式）,JP,2025-03-31,東京都,4315.0,52160860160.0,0.6738002,,10.499805,15.967370872819316,0.19469999,0.0,410.96,,138.4195498849994,64796000000.0,536000000.0,0.07074,2703000000.0,0.073249996,0.0665,0.7294175764461789,27387000000.0,16435000000.0,51318000000.0,9048000000.0,3164000000.0,25456000000.0,41750200000.0,0.800412414057859,4560.0,2286.0,0.9463,18100.0,24430.0,30836.0,0.6236,,,0.282,4216.0,4183.6,4129.45,0.0235,0.0314,0.0449,54.55,4453.99,3913.21,540.79,0.743
ＤＭ三井製糖,2109,食料品,プライム（内国株式）,JP,2025-03-31,東京都,3210.0,99884441600.0,0.8918438,,25.315456,11.452904996345149,1.0256,0.0,126.8,,261.6879863616092,178785000000.0,13844000000.0,0.05876,6295000000.0,0.02199,0.02052,0.5668410848879305,82857000000.0,45756000000.0,98689000000.0,48619000000.0,40596000000.0,16728000000.0,27541600000.0,0.27573463453191094,3590.0,3000.0,0.8942,34200.0,57390.0,51668.0,0.6981,,,0.005,3208.0,3278.2,3365.74,0.0006,-0.0208,-0.0463,30.3,3376.6,3179.8,196.8,0.1535
塩水港精糖,2112,食料品,スタンダード（内国株式）,JP,2025-03-31,東京都,421.0,11585774592.0,0.5623343,,4.1848907,6.019567641372422,0.1988,0.04819277,100.6,,53.92962509331196,32519000000.0,2881000000.0,0.082600005,2136000000.0,0.08383001,0.14857,0.5651759904778099,12786000000.0,7947000000.0,9756000000.0,8248000000.0,3313000000.0,8375000000.0,2832500000.0,0.24448084825988647,595.0,329.0,0.7076,45400.0,74960.0,111980.0,0.3736,,,0.172,420.2,448.84,504.87,0.0019,-0.062,-0.1661,41.11,501.59,396.09,105.5,0.2361
フジ日本,2114,食料品,スタンダード（内国株式）,JP,2025-03-31,東京都,610.0,31293104128.0,1.1234279,,9.714923,11.658213174428731,0.2868,0.02955665,62.79,,44.13355845523039,28209627000.0,3232701000.0,0.08207,2845999000.0,0.11147001,0.12258001,0.705748612226435,9887606000.0,5795341000.0,17696870000.0,4818000000.0,6644241000.0,11338784000.0,15746412800.0,0.503191141907544,678.0,525.0,0.8997,6300.0,10400.0,14013.0,0.358,,,0.145,610.8,613.28,629.68,-0.0013,-0.0053,-0.0313,40.0,618.46,608.1,10.36,0.1834
ウェルネオシュガー,2117,食料品,プライム（内国株式）,JP,2025-03-31,東京都,2521.0,82533900288.0,1.0690376,,12.740688,12.894263764942785,0.6014,0.0,197.87,,168.60278560248193,97069000000.0,8024000000.0,0.04359,5565000000.0,0.05732,0.085880004,0.660540814847035,35990000000.0,32009000000.0,47051000000.0,17756000000.0,15445000000.0,9503000000.0,17713100000.0,0.21461605398739883,3050.0,2230.0,0.8266,25700.0,38950.0,37873.0,0.7197,,,-0.017,2527.4,2615.92,2773.08,-0.0025,-0.0363,-0.0909,15.06,2722.55,2509.29,213.26,0.0549
カドス・コーポレーション,211A,建設業,スタンダード（内国株式）,JP,2024-07-31,山口県,3350.0,3373114880.0,0.7734502,,,,0.1785,0.04552352,-194.41,,,,,0.12486,,0.08673,0.15554,0.48798533288622137,4302747000.0,1524785000.0,3417779000.0,2094533000.0,2443971000.0,3150000.0,-882763000.0,-0.26170558412762984,5350.0,3230.0,0.6262,2900.0,5310.0,8008.0,0.3075,,,,3349.0,3615.2,4026.73,0.0003,-0.0734,-0.1681,31.37,3987.35,3243.05,744.3,0.1437
ＬＩＦＵＬＬ,2120,サービス業,プライム（内国株式）,JP,2025-09-30,東京都,193.0,24769732608.0,1.2488838,20.531916,7.4806204,-2.5588411248735703,0.36470002,0.050591398,25.8,9.4,-66.1307603219095,28127000000.0,3815000000.0,0.09945,5317000000.0,0.1092,0.12562999,0.6360014664548455,14692000000.0,5732000000.0,18522000000.0,9124000000.0,10702000000.0,8379000000.0,9695300000.0,0.3914172249428588,240.0,157.0,0.8042,723200.0,531140.0,848535.0,0.7009,,,1.011,193.0,191.68,199.31,0.0,0.0069,-0.0316,59.57,200.39,182.97,17.42,0.5758
ＭＩＸＩ,2121,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,2694.0,175396765696.0,0.9619735,13.913853,10.439028,32.19776658290756,0.4652,0.0,258.07,193.62,98.5599997149804,154847000000.0,26600000000.0,0.17799999,17601000000.0,0.10078,0.08928,0.7983409002234597,44213000000.0,31380000000.0,169931000000.0,12452000000.0,110666000000.0,6023000000.0,129934100000.0,0.7408010032819163,3525.0,2449.0,0.7643,192800.0,322500.0,285206.0,0.6592,,,0.295,2685.4,2639.84,2590.97,0.0032,0.0205,0.0398,55.72,2726.16,2553.52,172.63,0.8137
インタースペース,2122,サービス業,スタンダード（内国株式）,JP,2025-09-30,東京都,1240.0,7783270400.0,1.3552623,9.344386,20.188864,97.62097160000813,0.48880002,0.02388535,61.42,132.7,9.482810673092839,8846245000.0,371205000.0,0.113579996,206005000.0,0.041389998,0.06811,0.504070960103008,5545116000.0,5481710000.0,9476605000.0,,5594460000.0,472798000.0,4262447600.0,0.5476422353256544,1483.0,918.0,0.8361,8800.0,5450.0,8455.0,0.8781,,,0.72,1237.6,1258.44,1272.29,0.0019,-0.0147,-0.0254,45.91,1292.65,1224.23,68.42,0.2305
ジェイエイシーリクルートメント,2124,サービス業,プライム（内国株式）,JP,2025-12-31,東京都,860.0,136700125184.0,6.837498,6.0456944,16.23254,26.577267342635768,0.6795,0.042402826,52.98,142.25,35.48268389376792,46089000000.0,11689000000.0,0.32424998,8400000000.0,0.18952999,0.49793,0.7232238226250203,8551000000.0,8359000000.0,26790000000.0,0.0,23312000000.0,,18239000000.0,0.13342343304697116,1179.0,820.0,0.7294,235500.0,440620.0,375796.0,0.5525,,,0.423,861.2,854.08,866.2,-0.0014,0.0069,-0.0072,55.48,879.16,829.0,50.16,0.618
