company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
フジプレアム,4237,化学,スタンダード（内国株式）,JP,2025-03-31,兵庫県,319.0,9115373568.0,1.189065,,,16.320615976853432,0.8197,0.0,-80.52,,20.094496420434776,10620871000.0,220113000.0,-0.00387,262848000.0,-0.28355,-0.26026,0.6274787221314263,5946844000.0,4545678000.0,7157953000.0,4566394000.0,4212977000.0,998838000.0,1910295600.0,0.20956854765735478,532.0,296.0,0.5996,30100.0,67720.0,123438.0,0.0996,,,0.301,316.6,337.04,374.65,0.0076,-0.0535,-0.1485,29.73,361.21,312.87,48.34,0.1268
ミライアル,4238,化学,スタンダード（内国株式）,JP,2026-01-31,東京都,1903.0,17199876096.0,0.7546401,14.0235815,28.3311,9.302315506475162,0.7452,0.0,67.17,135.7,117.30284890810331,12572137000.0,511959000.0,0.06038,606384000.0,0.05198,0.03081,0.8568848183472851,3839680000.0,3296501000.0,10603696000.0,,4703005000.0,478470000.0,7098945000.0,0.41273233367366696,1903.0,1074.0,1.0,234800.0,186940.0,63711.0,4.2906,,,0.769,1747.4,1510.2,1321.55,0.089,0.2601,0.44,78.59,1831.62,1188.78,642.85,1.111
ライオン事務器,423A,卸売業,スタンダード（内国株式）,JP,2025-09-30,大阪府,298.0,10062126080.0,0.71640986,,8.672875,18.236584584554038,0.0,0.016778523,34.36,,24.291497975708502,37022000000.0,1175000000.0,0.08163,912000000.0,0.02744,,0.4879469987228608,12830000000.0,10395000000.0,18337000000.0,1231000000.0,5945000000.0,255000000.0,5685500000.0,0.5650396302726511,533.0,277.0,0.5591,20900.0,41850.0,48486.0,0.273,,,,299.2,301.4,312.83,-0.004,-0.0113,-0.0474,38.1,308.06,294.74,13.32,0.2447
クラスターテクノロジー,4240,化学,グロース（内国株式）,JP,2025-03-31,大阪府,322.0,1833003008.0,1.045044,,14.616431,28.82012172128965,0.22690001,0.0,22.03,,10.075550821137366,1022740000.0,108734000.0,0.025710002,100655000.0,0.09623,0.07342,0.8995761117195878,184388000.0,172617000.0,1320313000.0,10797000.0,989050000.0,,1135925000.0,0.6197071117954216,501.0,275.0,0.6427,24300.0,28340.0,33803.0,0.4848,,,0.802,310.8,345.92,381.25,0.036,-0.0691,-0.1554,41.0,427.08,264.76,162.31,0.3526
アテクト,4241,化学,スタンダード（内国株式）,JP,2025-03-31,,587.0,2595027712.0,1.4211526,,18.320848,-7.508419215666804,0.31219998,0.016949153,32.04,,-55.27166587460051,3201630000.0,80638000.0,0.051760003,40176000.0,0.042,0.07964,0.3658628867235573,2971609000.0,1612023000.0,1521474000.0,2354399000.0,467800000.0,,-1450135000.0,-0.5588129149042398,1185.0,402.0,0.4954,15900.0,38440.0,55356.0,0.1772,,,0.726,608.6,683.52,729.12,-0.0355,-0.1412,-0.1949,30.58,824.05,542.99,281.06,0.1566
タカギセイコー,4242,化学,スタンダード（内国株式）,JP,2025-03-31,富山県,1730.0,4842257920.0,0.38318098,,2.9938567,-1.5806150937499999,0.0865,0.028735632,577.85,,-808.1896551724138,,,0.06898,,0.03894,0.13643,0.31114686153678356,21039000000.0,15496000000.0,20709000000.0,7469000000.0,5570000000.0,1479000000.0,705300000.0,0.14565519054383622,2030.0,1311.0,0.8522,11900.0,6010.0,6240.0,1.7601,,,0.654,1694.8,1684.16,1816.2,0.0208,0.0272,-0.0475,70.47,1892.22,1476.1,416.12,0.6102
ニックス,4243,化学,スタンダード（内国株式）,JP,2025-09-30,神奈川県,877.0,2037057920.0,0.4333244,,7.5616484,9.265593473973583,0.1725,0.022779044,115.98,,78.46985357450474,4403000000.0,213372000.0,0.080740005,194094000.0,0.060450003,0.0592,0.7466479342067724,1516757000.0,924102000.0,3891068000.0,197027000.0,2110165000.0,55290000.0,2413014000.0,1.1845583654292953,997.0,740.0,0.8796,400.0,1490.0,2258.0,0.1525,,,0.305,880.2,876.92,868.28,-0.0036,0.0001,0.01,49.48,915.74,838.1,77.63,0.501
ダイキアクシス,4245,化学,スタンダード（内国株式）,JP,2025-12-31,愛媛県,660.0,8757805056.0,0.8730378,,18.976423,24.989740034450186,0.6895,0.03664122,34.78,,26.46624501126319,48321000000.0,1272000000.0,0.0467,461000000.0,0.0082,0.040149998,0.25329863849024864,28409000000.0,21620000000.0,20016000000.0,17634000000.0,7919000000.0,2131000000.0,-6901300000.0,-0.7880170837180142,774.0,645.0,0.8527,19100.0,26950.0,22288.0,0.6997,,,0.446,653.2,667.64,700.44,0.0104,-0.0114,-0.0577,45.33,697.67,637.61,60.07,0.3728
ダイキョーニシカワ,4246,化学,プライム（内国株式）,JP,2025-03-31,広島県,1003.0,65815334912.0,0.74494725,10.409964,7.940152,7.460006553388186,0.4118,0.0,126.32,96.35,81.34000039980678,168561000000.0,10007000000.0,0.054959998,6498000000.0,0.052270003,0.09867,0.5650840482938002,64607000000.0,43031000000.0,73097000000.0,27045000000.0,30922000000.0,1480000000.0,9526000000.0,0.1447383047239214,1124.0,634.0,0.8923,249000.0,470510.0,419930.0,0.5178,,,0.549,1007.8,1023.44,912.19,-0.0048,-0.02,0.0995,33.33,1138.64,908.24,230.4,0.4113
ポバール興業,4247,化学,スタンダード（内国株式）,JP,2025-03-31,愛知県,1245.0,3280044544.0,0.54422516,,8.805431,15.943947631034527,0.2899,0.0,141.39,,70.47704866137751,3378056000.0,238593000.0,0.09907,80503000.0,0.103190005,0.063779995,0.7977923859671345,1434715000.0,946955000.0,3013957000.0,220000000.0,1025602000.0,681271000.0,2056131700.0,0.6268609076547955,1620.0,1159.0,0.7685,1100.0,620.0,1050.0,0.7598,,,0.348,1248.2,1283.44,1328.67,-0.0026,-0.03,-0.063,20.65,1362.2,1204.68,157.51,0.256
竹本容器,4248,化学,スタンダード（内国株式）,JP,2025-12-31,東京都,865.0,10437951488.0,0.8614302,8.739139,13.583543,15.071338074702053,0.56509995,0.04137931,63.68,98.98,52.940000681723944,14491278000.0,991082000.0,0.07816,771051000.0,0.054029997,0.06683,0.7171360524432541,4759759000.0,3150638000.0,9593216000.0,1697481000.0,4548340000.0,10230000.0,4840618000.0,0.4637517242310448,905.0,806.0,0.9558,3800.0,4150.0,12721.0,0.2715,,,0.249,868.6,867.8,879.39,-0.0041,-0.0032,-0.0164,50.0,876.86,858.74,18.11,0.3454
森六,4249,化学,プライム（内国株式）,JP,2025-03-31,東京都,2325.0,33283260416.0,0.5030119,,13.620387,-4.300126503121526,0.6733,0.0,170.7,,-532.3699893757645,,,0.07078,,0.01828,0.03783,0.5107835743055666,59725000000.0,52805000000.0,72793000000.0,21018000000.0,19973000000.0,7553000000.0,18355100000.0,0.5514814285194337,2704.0,2252.0,0.8598,22300.0,17800.0,18441.0,0.9693,,,0.508,2294.6,2381.48,2407.85,0.0132,-0.0237,-0.0344,40.36,2523.07,2239.89,283.18,0.3006
恵和,4251,化学,プライム（内国株式）,JP,2025-12-31,東京都,1208.0,22342602752.0,0.92588764,8.175973,9.898394,7.214363140673654,0.32770002,0.03352892,122.04,147.75,144.73999836417755,20473325000.0,4286668000.0,0.22663,2268882000.0,0.11289,0.10155,0.7711514030986575,7082048000.0,4602981000.0,17754766000.0,2070970000.0,7881543000.0,175549000.0,10795602300.0,0.4831846325081186,1408.0,1036.0,0.858,57400.0,77510.0,72930.0,0.6048,,,0.53,1208.8,1252.88,1253.15,-0.0007,-0.0358,-0.036,38.52,1310.09,1195.67,114.42,0.1078
ＴＨＥＣＯＯ,4255,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,2451.0,5153585152.0,7.6524396,-16.950207,29.555046,-20.492315254237287,0.0,0.0,82.93,-144.6,-33.329567280533276,4831327000.0,197155000.0,0.106309995,174505000.0,0.05846,0.58584,0.1614658434194256,2808806000.0,2728532000.0,2917318000.0,0.0,2044942000.0,,108512000.0,0.021055633466711757,2750.0,666.0,0.8913,5600.0,4850.0,4531.0,0.9342,,,0.702,2441.8,2352.84,2129.12,0.0038,0.0417,0.1512,28.97,2857.43,1848.25,1009.17,0.5973
サインド,4256,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,911.0,5526064128.0,1.5831748,30.673399,32.97141,163.25203081503147,0.0,0.0,27.63,29.7,6.150000064241507,2241255000.0,237080000.0,0.09375,112234000.0,0.06766,0.05057,0.6816258295111466,1548479000.0,762310000.0,2282370000.0,1153600000.0,2071316000.0,,733891000.0,0.13280537159919112,1579.0,898.0,0.5769,5100.0,12410.0,15358.0,0.2787,,,0.686,923.0,994.6,1134.68,-0.013,-0.0841,-0.1971,15.22,1079.66,909.54,170.13,0.0086
網屋,4258,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,3145.0,25822349312.0,13.133882,,35.657597,67.65880812714646,0.17799999,0.0044942857,88.2,,45.00000175370233,5936430000.0,1051604000.0,0.1975,751735000.0,0.12347,0.37515,0.40762457723602774,4107037000.0,3900213000.0,6125902000.0,932006000.0,4561892000.0,359440000.0,2270473000.0,0.08792666277443935,4400.0,2571.0,0.7148,83100.0,48460.0,62865.0,0.9254,,,0.493,3433.0,3218.12,3039.45,-0.0839,-0.0227,0.0347,53.77,3787.09,2649.15,1137.94,0.4357
エクサウィザーズ,4259,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,961.0,91227398144.0,17.657003,300.3125,52.97685,-65.19999973278689,0.0,0.0,18.14,3.2,-7.500000030737705,9811000000.0,23000000.0,0.15541,-2576000000.0,0.12779,0.42926,0.35022779043280183,4486000000.0,2065000000.0,5229000000.0,2550000000.0,3008000000.0,40000000.0,771000000.0,0.008451408411133213,1445.0,388.0,0.6651,2007600.0,2155930.0,2248291.0,0.8474,,,1.372,997.6,1082.16,813.87,-0.0367,-0.112,0.1808,16.97,1398.49,765.83,632.66,0.3085
ハイブリッドテクノロジーズ,4260,情報・通信業,グロース（内国株式）,JP,2025-09-30,東京都,251.0,2834660352.0,1.4008181,,1004.0,94.88476846175611,0.0,0.0,0.25,,4.458039017827111,3024742000.0,28941000.0,0.08307,18732000.0,0.00064000004,0.04897,0.5480009528266033,1719662000.0,697268000.0,1334781000.0,1191584000.0,916620000.0,71593000.0,-334765900.0,-0.11809735856495304,458.0,246.0,0.548,1000.0,8350.0,14470.0,0.0667,,,0.639,248.4,257.92,267.28,0.0105,-0.0268,-0.0609,46.43,283.69,232.15,51.54,0.3657
アジアクエスト,4261,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,3350.0,4949601792.0,2.4673991,,17.118038,11.422261295815462,0.0,0.0,195.7,,199.2600187524874,4920288000.0,439412000.0,0.058080003,290954000.0,0.05348,0.1432,0.6722185216687333,959577000.0,838794000.0,2429017000.0,154049000.0,1462028000.0,,1469440000.0,0.29688044851912,4920.0,2246.0,0.6809,3600.0,1910.0,3993.0,0.6052,,,1.049,3374.0,3528.6,3641.0,-0.0071,-0.0506,-0.0799,41.41,3936.83,3120.37,816.47,0.2813
ニフティライフスタイル,4262,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,1344.0,8543293440.0,1.3672835,,11.039922,11.516784211861221,0.48490003,0.0,121.74,,99.09999279542184,4938823000.0,1004034000.0,0.27658,617746000.0,0.14852999,0.12915,0.8270418628394209,1213645000.0,1035113000.0,5011437000.0,0.0,4182019000.0,18550000.0,3810777000.0,0.446054794531323,1529.0,1151.0,0.879,9200.0,13620.0,12080.0,0.8408,,,0.281,1364.2,1392.88,1401.83,-0.0148,-0.0351,-0.0413,28.82,1456.47,1329.29,127.18,0.1157
サスメド,4263,情報・通信業,グロース（内国株式）,JP,2024-06-30,東京都,675.0,11381813248.0,2.7705834,40.909092,,-30.638183445014896,0.0,0.0,-15.31,16.5,-21.411191077215676,,,-0.42446,,-1.7700701,-0.11254,0.933539480049618,327789000.0,321399000.0,4898414000.0,,4846920000.0,,4570625000.0,0.40157265810025,1231.0,587.0,0.5483,147200.0,188850.0,254671.0,0.6346,,,1.224,657.6,750.68,907.16,0.0265,-0.1008,-0.2559,47.8,1047.55,453.81,593.74,0.3725
セキュア,4264,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,1481.0,9191577600.0,2.094343,12.372599,43.868484,34.6552746953995,0.0,0.0,33.76,119.7,49.17000413291217,6840816000.0,326123000.0,0.09911,187586000.0,0.032560002,0.07041,0.5566310824112335,2331001000.0,1599460000.0,4291521000.0,1035116000.0,2253347000.0,258754000.0,2141647800.0,0.23300111180043784,1989.0,1340.0,0.7446,12200.0,15700.0,13986.0,0.636,,,-0.051,1491.4,1642.04,1726.04,-0.007,-0.0981,-0.142,20.44,1816.94,1467.14,349.81,0.0396
Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,4265,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,231.0,1100899840.0,2.306471,2.8947368,,-70.09796372396202,0.0,0.0,-61.26,79.8,-4.707697377622883,602926000.0,-303136000.0,-0.47787997,-336333000.0,-0.4264,-0.5182,0.8829037284449682,64029000.0,64029000.0,678886000.0,,321597000.0,82315000.0,672477500.0,0.610843489631173,736.0,208.0,0.3139,53100.0,84890.0,536931.0,0.142,,,-0.087,221.8,239.2,302.97,0.0415,-0.0343,-0.2376,38.55,265.42,212.98,52.43,0.3436
ＢｅｅＸ,4270,情報・通信業,グロース（内国株式）,JP,2026-02-28,東京都,1880.0,4226803968.0,1.3787389,15.136876,10.29742,,0.1369,0.0,182.57,124.2,,10626073000.0,592601000.0,0.050869998,452943000.0,0.042540003,0.15942,0.5279269616487189,2696245000.0,2696243000.0,5520712000.0,200000000.0,2634052000.0,,2824467000.0,0.6682275831534376,2761.0,1756.0,0.6809,7600.0,32950.0,18228.0,0.4966,,,1.426,1944.4,1953.96,1980.05,-0.0331,-0.0379,-0.0505,47.77,2224.06,1683.86,540.2,0.3631
日本化薬,4272,化学,プライム（内国株式）,JP,2025-03-31,東京都,2090.0,310001926144.0,1.1123761,20.70332,12.961241,50.64480113483988,0.4095,0.03217158,161.25,100.95,24.7899999804115,222584000000.0,20402000000.0,0.09118,17508000000.0,0.10189,0.09008,0.7158690742504843,105190000000.0,55606000000.0,206794000000.0,42096000000.0,55425000000.0,35393000000.0,126379100000.0,0.4076719831130831,2192.5,1277.0,0.9532,604900.0,656900.0,523551.0,1.187,,,0.486,2049.7,2063.38,1885.26,0.0197,0.0129,0.1086,41.4,2256.55,1870.21,386.35,0.5689
細谷火工,4274,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,1021.0,4086516736.0,1.1759759,,19.13777,28.921556539858265,0.1876,0.0,53.35,,34.64367816091954,2038992000.0,290738000.0,0.06315,219802000.0,0.09967,0.06386,0.7132014590629596,1285604000.0,911370000.0,2126000000.0,635015000.0,725351000.0,486734000.0,1181109800.0,0.28902605233328965,1999.0,987.0,0.5108,26900.0,36080.0,55348.0,0.1988,,,-0.05,1039.6,1116.68,1298.98,-0.0179,-0.0857,-0.214,26.55,1212.1,1021.26,190.84,-0.0014
カーリット,4275,化学,プライム（内国株式）,JP,2025-03-31,東京都,2171.0,48671727616.0,1.2250268,15.986745,16.636015,10.250989020578855,0.3218,0.0,130.5,135.8,110.22953880096738,36914000000.0,3047000000.0,0.09364,2570000000.0,0.082100004,0.07703,0.7069720063381876,15534000000.0,9935000000.0,22906000000.0,1130000000.0,4945000000.0,8631000000.0,13413700000.0,0.2755953128647621,3095.0,1138.0,0.7015,226200.0,270350.0,272768.0,0.8232,,,0.468,2216.8,2372.76,2589.11,-0.0207,-0.085,-0.1615,37.74,2862.91,1882.61,980.3,0.2942
ソルクシーズ,4284,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,東京都,404.0,8101590528.0,1.2483199,,10.701986,16.964147893452147,0.3709,0.0345679,37.75,,23.079999903172602,17359251000.0,1397157000.0,0.07412,839840000.0,0.04612,0.11173,0.5284826362482528,4981770000.0,3717174000.0,8453063000.0,2087812000.0,5209930000.0,1035740000.0,4196311000.0,0.5179613787560704,554.0,379.0,0.7292,47300.0,59170.0,66516.0,0.596,,,0.308,407.0,424.88,447.01,-0.0074,-0.0491,-0.0962,20.37,450.98,398.78,52.21,0.1001
ＣＬホールディングス,4286,サービス業,スタンダード（内国株式）,JP,2025-12-31,東京都,1074.0,11527917568.0,1.4760453,15.633188,18.48537,52.56630360978386,0.30969998,0.016666668,58.1,68.7,16.09498897675899,39002067000.0,1404365000.0,0.01841,629033000.0,0.02391,0.11409,0.3176782719687531,16767146000.0,10094134000.0,17783784000.0,9142652000.0,4376712000.0,1423404000.0,2013020800.0,0.17462137355907922,1299.0,761.0,0.8268,8000.0,15320.0,18906.0,0.4491,,,0.638,1077.4,1127.96,1105.61,-0.0032,-0.0478,-0.0286,34.19,1239.66,1016.26,223.39,0.2584
ジャストプランニング,4287,情報・通信業,スタンダード（内国株式）,JP,2026-01-31,東京都,453.0,5137650688.0,1.4033631,,10.527539,13.49318024068851,0.2558,0.024336284,43.03,,29.54885814430591,2533784000.0,607191000.0,0.23344,508199000.0,0.19898,0.13906999,0.904394918540969,415123000.0,396970000.0,3780756000.0,,3247454000.0,11698000.0,3373821600.0,0.6566856730606906,597.0,397.0,0.7588,8800.0,16830.0,18525.0,0.3332,,,0.4,461.6,476.88,481.53,-0.0186,-0.0501,-0.0593,25.71,499.7,454.06,45.64,-0.0232
アズジェント,4288,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,東京都,342.0,1304906752.0,0.7757195,,7.7691956,-4.760276753871081,0.0,0.014245015,44.02,,-117.43014721684371,2971173000.0,-205464000.0,0.032980002,-440466000.0,0.083979994,0.22186,0.21423268666314363,1234134000.0,1096059000.0,1440907000.0,400000000.0,663993000.0,29518000.0,227435600.0,0.1742926072314476,979.0,340.0,0.3493,51500.0,69660.0,191436.0,0.3662,,,0.831,365.8,477.88,564.2,-0.0651,-0.2843,-0.3938,14.29,710.78,244.98,465.8,0.2083
サイプレス・ホールディングス,428A,小売業,スタンダード（内国株式）,JP,2025-08-31,東京都,1223.0,15586646016.0,6.1100206,,33.415302,49.850265190175875,0.0,0.0,36.6,,13.299828947161934,11288362000.0,765032000.0,0.0542,436732000.0,0.038540002,,0.20291251250882664,9178358000.0,3238008000.0,2002743000.0,6899270000.0,893759000.0,753464000.0,-6648190200.0,-0.4265311596334132,1329.0,610.0,0.9202,32800.0,46890.0,40383.0,0.8008,,,,1217.8,1129.8,950.12,0.0043,0.0825,0.2872,63.45,1344.94,914.66,430.27,0.7166
プレステージ・インターナショナル,4290,サービス業,プライム（内国株式）,JP,2025-03-31,東京都,661.0,82449686528.0,1.6952152,13.837136,14.099829,13.18131122320298,0.555,0.039156627,46.88,47.77,45.19999231691385,63719802000.0,7961149000.0,0.11969,4870043000.0,0.08349,0.13139,0.646619012796748,21948756000.0,19095157000.0,42224013000.0,321459000.0,23407674000.0,9592066000.0,26989703200.0,0.32734755384223646,762.0,586.0,0.8675,358100.0,883200.0,404008.0,0.9896,,,0.206,676.0,654.28,668.31,-0.0222,0.0103,-0.0109,59.09,690.19,618.37,71.83,0.5936
セプテーニ・ホールディングス,4293,サービス業,スタンダード（内国株式）,JP,2025-12-31,東京都,480.0,99573653504.0,1.5198051,18.779343,28.57143,14.523566603283175,1.0702,0.036960986,16.8,25.56,26.60999997385136,30308899000.0,4238537000.0,0.28170002,3491390000.0,0.1478,0.07086,0.6907392918130069,29760738000.0,29269965000.0,45546934000.0,,17944740000.0,,15786196000.0,0.15853788069919367,582.0,379.0,0.8247,405500.0,994550.0,687065.0,0.5798,,,0.17,490.4,496.12,444.61,-0.0212,-0.0325,0.0796,43.0,590.74,401.5,189.24,0.4148
ハイマックス,4299,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,神奈川県,1120.0,11673706496.0,1.0705892,,11.0182,11.462014227828567,0.45279998,0.040636044,101.65,,101.90847723602175,18066000000.0,1806000000.0,0.091680005,1293000000.0,0.06264,0.10059,0.8164934164934164,2648000000.0,2402000000.0,12575000000.0,,9469000000.0,543000000.0,10307100000.0,0.8829329402389663,1378.0,1111.0,0.8128,14900.0,6650.0,16758.0,0.8347,,,0.2,1127.6,1132.44,1208.06,-0.0067,-0.011,-0.0729,45.26,1159.35,1105.53,53.82,0.2688
テクセンドフォトマスク,429A,その他製品,プライム（内国株式）,JP,2025-03-31,東京都,3680.0,365531430912.0,2.0945783,,14.317952,,0.21790001,0.0,257.02,,,,,0.22812,,0.19253,0.17152001,0.6937681816014116,51371000000.0,33314000000.0,64082000000.0,798000000.0,27715000000.0,4403000000.0,15793100000.0,0.0432058604662156,5290.0,2671.0,0.6957,1019900.0,976450.0,1203581.0,0.8959,,,,3685.0,4221.0,3628.88,-0.0014,-0.1282,0.0141,23.14,5016.25,3425.75,1590.5,0.1599
アミューズ,4301,サービス業,プライム（内国株式）,JP,2025-03-31,,1809.0,29333395456.0,0.8131455,17.39423,10.890374,67.39446849457396,0.2409,0.0,166.11,104.0,23.573045482533306,68186000000.0,2798000000.0,-0.0175,1648000000.0,0.03869,0.08226,0.5662628819381667,23723000000.0,22116000000.0,47953000000.0,281000000.0,27793000000.0,4071000000.0,27079700000.0,0.9231696358036513,2178.0,1593.0,0.8306,26000.0,35820.0,33571.0,0.7014,,,0.527,1806.8,1806.72,1936.3,0.0012,0.0013,-0.0657,60.0,1882.9,1730.54,152.36,0.515
野村総合研究所,4307,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,4496.0,2582522626048.0,5.951813,25.742916,168.51575,41.89451344135676,2.9035,0.01673913,26.68,174.65,136.83999989326745,764813000000.0,134005000000.0,-0.28653,93762000000.0,0.01873,0.03604,0.4674631475895018,490543000000.0,239482000000.0,419424000000.0,271023000000.0,168597000000.0,80969000000.0,-14440700000.0,-0.005591703187552866,6476.0,3518.0,0.6943,2122200.0,3325730.0,3717090.0,0.4956,,,0.306,4614.2,4659.48,4470.04,-0.0256,-0.0351,0.0058,46.71,5174.31,4144.65,1029.66,0.3412
Ｊストリーム,4308,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,343.0,8529154048.0,0.7969682,18.54054,16.904879,30.104705134715054,0.6907,0.0,20.29,18.5,11.99517194691072,11800312000.0,916482000.0,0.05619,550856000.0,0.040430002,0.048720002,0.8011770152267509,2127075000.0,1977774000.0,10439180000.0,59375000.0,4432698000.0,8698000.0,8318193600.0,0.9752659587559603,420.0,335.0,0.8167,18600.0,26500.0,31958.0,0.4777,,,0.581,345.6,350.76,360.98,-0.0075,-0.0221,-0.0498,38.46,359.03,342.49,16.54,0.031
ドリームインキュベータ,4310,サービス業,プライム（内国株式）,JP,2025-03-31,東京都,2783.0,24319801344.0,2.1036623,,15.351095,-11.381105440910433,0.75519997,0.0,181.29,,-202.21849122232703,6183000000.0,258000000.0,0.26707,170000000.0,0.18329,0.12751001,0.8205839692249479,2702000000.0,1275000000.0,15428000000.0,,5659000000.0,65000000.0,12771500000.0,0.5251482041053304,3090.0,2225.0,0.9006,18400.0,30930.0,31146.0,0.5167,,,1.142,2780.0,2724.16,2689.25,0.0011,0.0216,0.0349,61.68,2961.71,2486.61,475.1,0.6238
ビーマップ,4316,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,117.0,416621216.0,0.8600158,,,7.877368731752703,0.0,0.0,-33.0,,46.96999881554047,1494314000.0,-182806000.0,0.2328,-179556000.0,-0.087740004,-0.29084,0.5251202597114628,424131000.0,329686000.0,835578000.0,82135000.0,155112000.0,38303000.0,438259100.0,1.0519365869260004,2282.0,116.0,0.0513,64000.0,103170.0,730715.0,0.1006,,,0.42,125.4,160.04,498.83,-0.067,-0.2689,-0.7654,1.96,211.02,109.06,101.96,0.0779
レイ,4317,サービス業,スタンダード（内国株式）,JP,2026-02-28,東京都,456.0,5999069696.0,0.7718819,,4.6242776,,0.2029,0.04338395,98.61,,,13419035000.0,1756951000.0,0.10502,1303847000.0,0.0971,0.17889999,0.7126863321277257,3133596000.0,2846371000.0,6038124000.0,563514000.0,3060349000.0,418630000.0,3197569000.0,0.5330108103481517,756.0,445.0,0.6032,3200.0,16720.0,16795.0,0.1214,,,0.504,459.6,491.8,564.56,-0.0078,-0.0728,-0.1923,19.8,536.11,447.49,88.61,0.096
クイック,4318,サービス業,プライム（内国株式）,JP,2025-03-31,大阪府,729.0,40913129472.0,2.1115623,4.298349,9.840713,11.35946515783296,0.5083,0.0522696,74.08,169.6,62.470715062097966,32501017000.0,4533486000.0,0.04344,3583562000.0,0.12259,0.2235,0.7098440220840883,7288572000.0,7010182000.0,19406416000.0,120740000.0,15052626000.0,1762665000.0,13351709500.0,0.3263429044003491,961.0,710.0,0.7586,169500.0,170830.0,153371.0,1.0484,,,0.438,723.0,735.28,819.25,0.0083,-0.0085,-0.1102,46.0,758.59,711.97,46.63,0.3653
ユーソナー,431A,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,2039.0,16750792704.0,3.6296382,,18.045845,35.13530561044032,0.0,0.0,112.99,,81.1149910463034,7191612000.0,1390867000.0,0.24857001,888998000.0,0.13363,,0.5836485383160435,3052029000.0,2642639000.0,5382630000.0,346701000.0,4604690000.0,,2330601000.0,0.13913377361797719,3700.0,1651.0,0.5511,25300.0,61780.0,46376.0,0.3211,,,,2042.0,2075.32,1948.85,-0.0015,-0.0175,0.0463,53.27,2369.98,1780.66,589.32,0.4384
ＣＥホールディングス,4320,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,北海道,1640.0,27347879936.0,3.3498237,,17.294106,74.16592155079857,0.2318,0.013293051,94.83,,8.19244152679709,15831137000.0,1411603000.0,0.12793,1557814000.0,0.08898,0.21123,0.6515542236617192,3904013000.0,2855292000.0,9076418000.0,1583346000.0,4732751000.0,408208000.0,5458150600.0,0.19958222036857198,1735.0,632.0,0.9452,19300.0,34870.0,40583.0,0.392,,,0.709,1655.8,1588.12,1345.8,-0.0095,0.0327,0.2186,51.58,1946.68,1229.56,717.13,0.5723
日本システム技術,4323,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,1622.0,40094056448.0,2.3935308,,15.286024,23.235395026663944,0.42419997,0.027439024,106.11,,85.08000098005894,29324949000.0,3188390000.0,0.13389,2443453000.0,0.08078,0.16635999,0.6443926632272698,8080959000.0,6057990000.0,16647188000.0,68127000.0,7110014000.0,1667447000.0,9733441900.0,0.24276520667405632,2731.0,1602.0,0.5939,78300.0,38620.0,49146.0,1.4009,,,0.726,1639.8,1711.48,1897.31,-0.0109,-0.0523,-0.1451,44.3,1904.71,1518.25,386.46,0.2685
電通グループ,4324,サービス業,プライム（内国株式）,JP,2025-12-31,東京都,3070.0,796930080768.0,1.9100498,9.507587,,-4.265138321717004,0.0,0.0,-1261.9,322.9,-734.5599986869261,1435245000000.0,146398000000.0,0.10882,-327601000000.0,-0.20295,-0.46963,0.11689239104436934,2758833000000.0,2145241000000.0,2301403000000.0,468241000000.0,295183000000.0,107661000000.0,-382067300000.0,-0.4794238656819209,3554.0,2642.0,0.8638,1478200.0,1303100.0,1590976.0,0.8607,,,0.331,3111.0,3078.76,2944.21,-0.0132,-0.0028,0.0427,54.42,3180.2,2977.32,202.88,0.4568
