company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
横田製作所,6248,機械,スタンダード（内国株式）,JP,2025-03-31,広島県,2000.0,3710220032.0,1.2479713,,11.916111,9.9654604292686,0.447,0.0,167.84,,146.03420544713703,2276777000.0,455938000.0,0.24507,319468000.0,0.14857,0.12169,0.8050146427723391,707021000.0,592950000.0,2816826000.0,4534000.0,2089181000.0,,2109805000.0,0.5686468677877053,2089.0,1390.0,0.9574,1600.0,3700.0,2123.0,0.8939,,,0.074,1974.2,1860.83,1762.8,0.0131,0.0748,0.1346,71.68,2008.78,1712.88,295.9,0.9703
ゲームカードホールディングス,6249,機械,スタンダード（内国株式）,JP,2025-03-31,東京都,2701.0,37886324736.0,0.623828,3.650987,7.935249,4.164888934951625,0.2938,0.036900368,340.38,739.8,526.5299985410586,37946000000.0,9017000000.0,0.17884001,6586000000.0,0.1344,0.06185,0.8744292237442922,8415000000.0,6022000000.0,57430000000.0,397000000.0,11303000000.0,7434000000.0,54218800000.0,1.431091571373264,3180.0,1950.0,0.8494,11200.0,20970.0,21856.0,0.515,,,0.292,2683.6,2790.1,2849.87,0.0065,-0.0319,-0.0522,35.64,2929.54,2650.66,278.88,0.1805
やまびこ,6250,機械,プライム（内国株式）,JP,2025-12-31,東京都,3760.0,153815941120.0,1.282158,11.442483,10.650955,5.544140321902387,0.2551,0.0067842607,353.02,328.6,386.2104329368152,174020000000.0,19723000000.0,0.042379998,14444000000.0,0.0396,0.10637,0.707862516595368,49510000000.0,33953000000.0,122878000000.0,16429000000.0,16887000000.0,5164000000.0,76982800000.0,0.5004864868976202,3945.0,1785.0,0.9531,134600.0,117740.0,112783.0,1.1884,,,0.897,3629.0,3642.6,3364.71,0.0361,0.0322,0.1175,54.77,3895.11,3390.09,505.01,0.7325
野村マイクロ・サイエンス,6254,機械,プライム（内国株式）,JP,2025-03-31,神奈川県,3135.0,119340646400.0,3.0927012,13.34724,10.468844,10.287438723519854,0.26709998,0.024844721,299.46,234.88,209.6999979182512,96359952000.0,15372162000.0,0.11224,10199642000.0,0.10421,0.32354,0.3169458707823749,79769206000.0,78894628000.0,108990341000.0,53203241000.0,17330150000.0,846167000.0,29813451900.0,0.2498180862878249,4155.0,1720.0,0.7545,720400.0,828760.0,910645.0,0.7678,,,1.448,3160.0,3021.28,3123.2,-0.0079,0.0376,0.0038,59.03,3453.32,2589.23,864.1,0.6316
エヌ・ピー・シー,6255,機械,グロース（内国株式）,JP,2025-08-31,東京都,770.0,16110868480.0,1.6009547,8.974359,12.546847,9.350108024051456,0.16299999,0.013850415,61.37,85.8,77.81000171498285,9272037000.0,1920457000.0,-0.24113001,1325483000.0,0.11568,0.093389995,0.8392194515649066,2075924000.0,1972677000.0,9649605000.0,,6421790000.0,,7573681000.0,0.4700976244329691,838.0,583.0,0.9189,1018700.0,298620.0,295118.0,3.8832,,,0.932,728.0,758.64,738.95,0.0577,0.015,0.042,51.08,833.66,683.62,150.04,0.5757
藤商事,6257,機械,スタンダード（内国株式）,JP,2025-03-31,大阪府,1011.0,21154721792.0,0.49728215,9.43097,,6.065764354934764,0.4477,0.024752475,-202.71,107.2,174.3449930874579,34597000000.0,3192000000.0,0.13668,2568000000.0,0.0014399999,0.0010899999,0.8797630242618018,6393000000.0,4573000000.0,32425000000.0,,21551000000.0,9719000000.0,32835300000.0,1.5521499324286647,1104.0,966.0,0.9158,13300.0,59450.0,41555.0,0.3286,,,0.064,994.0,994.56,1027.7,0.0171,0.0165,-0.0163,61.33,1024.45,964.68,59.77,0.775
平田機工,6258,機械,プライム（内国株式）,JP,2025-03-31,熊本県,2446.0,74910588928.0,1.0366726,4.0113482,11.710633,9.817809176081933,0.1916,0.0500417,208.87,609.77,139.42333167095964,88483792000.0,6898152000.0,0.08505,4778142000.0,0.06866,0.09392,0.5266540484735792,61439291000.0,43295311000.0,88035288000.0,34166854000.0,12882428000.0,2738741000.0,28513115700.0,0.38062864153164333,3060.0,1099.0,0.7993,327500.0,363470.0,363710.0,0.9888,,,1.099,2413.2,2558.74,2546.3,0.0136,-0.0441,-0.0394,45.38,2899.46,2218.03,681.43,0.3345
ＰＥＧＡＳＵＳ,6262,機械,スタンダード（内国株式）,JP,2025-03-31,大阪府,773.0,18506797056.0,0.59901255,7.9937954,16.811657,-154.7516680930288,0.39119998,0.023684211,45.98,96.7,-2.9340253594589156,22040325000.0,1573460000.0,0.04409,964908000.0,0.02674,0.02339,0.7000735262576687,12754160000.0,7775074000.0,31074543000.0,6740666000.0,9456876000.0,513463000.0,18679807100.0,1.009348459567395,1005.0,395.0,0.7692,36300.0,129300.0,99013.0,0.3577,,,0.258,762.0,760.37,749.5,0.0144,0.0166,0.0314,60.34,808.87,711.88,96.99,0.6302
マルマエ,6264,機械,プライム（内国株式）,JP,2025-08-31,鹿児島県,1609.0,40747261952.0,4.9081216,15.236743,30.013058,384.1024289841238,0.3734,0.013131976,53.61,105.6,1.5489458345666083,11403403000.0,2103905000.0,0.16517,1355987000.0,0.107880004,0.19094999,0.3206299020203634,17271929000.0,4623210000.0,10477608000.0,13531086000.0,4252863000.0,,-6794321000.0,-0.16674300737074468,2100.0,447.0,0.7662,624500.0,429900.0,649653.0,1.0832,,,1.157,1534.0,1656.6,1419.01,0.0489,-0.0287,0.1339,46.07,1874.13,1439.07,435.06,0.3906
コンバム,6265,機械,スタンダード（内国株式）,JP,2025-12-31,東京都,2683.0,4079909376.0,0.68041927,,16.544367,12.208815478862146,0.3084,0.018621974,162.17,,159.3299916865722,1982229000.0,294700000.0,0.100760005,248657000.0,0.12513,0.04131,0.9363157483020973,363708000.0,219992000.0,3867515000.0,,3006181000.0,538229000.0,3880567300.0,0.9511405627848926,2780.0,1766.0,0.9651,200.0,4980.0,2830.0,0.0835,,,0.46,2682.6,2689.84,2540.68,0.0001,-0.0025,0.056,53.6,2760.51,2619.17,141.35,0.4516
タツモ,6266,機械,プライム（内国株式）,JP,2025-12-31,岡山県,2251.0,32577165312.0,1.2274281,7.8486753,9.213704,5.738996954206382,0.1392,0.015405528,244.31,286.8,289.9408199201558,35428641000.0,4768774000.0,0.041500002,3541412000.0,0.09995,0.13875,0.566023417889285,19855814000.0,14393086000.0,37809969000.0,7926351000.0,16274465000.0,23924000.0,17970901800.0,0.5516410537223847,2960.0,1302.0,0.7605,96900.0,137810.0,261801.0,0.4039,,,0.887,2189.2,2338.68,2366.56,0.0282,-0.0375,-0.0488,44.48,2600.65,2076.71,523.94,0.3327
ゼネラルパッカー,6267,機械,スタンダード（内国株式）,JP,2024-07-31,愛知県,3815.0,6420549632.0,0.8665879,,9.134443,7.312546070531701,0.2755,0.029792747,417.65,,375.2964135860247,9853840000.0,1000223000.0,0.09814999,721008000.0,0.06901,0.09972,0.5777939659753775,5024959000.0,4588784000.0,9047356000.0,245631000.0,3057548000.0,89091000.0,4084760700.0,0.6362010940062771,4440.0,2535.0,0.8592,300.0,720.0,1240.0,0.2479,,,0.223,3843.0,3956.0,3944.19,-0.0073,-0.0356,-0.0328,41.35,4234.33,3677.67,556.66,0.2467
ナブテスコ,6268,機械,プライム（内国株式）,JP,2025-12-31,東京都,4149.0,486198575104.0,1.7879422,38.4594,33.413868,25.69644723577996,0.6451,0.019521717,124.17,107.88,84.24847430250855,307912000000.0,20725000000.0,0.06215,15695000000.0,0.050970003,0.05459,0.5860717125978737,175157000000.0,134955000000.0,256426000000.0,59796000000.0,73340000000.0,17082000000.0,93226400000.0,0.19174552286595753,5217.0,1888.5,0.7953,559400.0,785660.0,912503.0,0.5964,,,0.815,4055.6,4391.4,4228.71,0.023,-0.0552,-0.0188,46.04,5014.19,3768.61,1245.58,0.3054
三井海洋開発,6269,機械,プライム（内国株式）,JP,2025-12-31,東京都,15225.0,1040486760448.0,4.575418,41.84647,18.17151,1225.0473175978595,0.17549999,0.009373954,837.85,363.83,3.224935619805689,4581232000.0,303912000.0,0.08347999,360677000.0,0.07873,0.30591,0.30504714679379125,3288530000.0,2964750000.0,2779612000.0,420283000.0,1326950000.0,15426000.0,-498119800.0,-0.0004787372784883161,16720.0,3135.0,0.9106,2106600.0,2039930.0,3047116.0,0.6852,,,0.686,15069.0,14076.2,13893.03,0.0104,0.0816,0.0959,62.47,16194.51,11957.89,4236.61,0.7712
レオン自動機,6272,機械,プライム（内国株式）,JP,2025-03-31,栃木県,1498.0,40346492928.0,0.9795709,9.406593,10.873194,8.455477165348523,0.36310002,0.03371544,137.77,159.25,136.71999986607645,39214430000.0,5298159000.0,0.10402001,3889835000.0,0.0991,0.102060005,0.7862153637428166,10527269000.0,8867041000.0,29073703000.0,1418782000.0,15777876000.0,1953777000.0,19914077900.0,0.49357642894854586,1660.0,1020.0,0.9024,78900.0,90010.0,102775.0,0.9331,,,0.324,1472.2,1483.49,1486.82,0.0175,0.0098,0.0075,58.11,1559.15,1407.83,151.32,0.5959
ＳＭＣ,6273,機械,プライム（内国株式）,JP,2025-03-31,東京都,61990.0,3913990275072.0,1.9165374,18.88143,25.079702,18.007484609259073,0.4047,0.016385384,2471.72,3283.12,2766.920012006057,792108000000.0,190245000000.0,0.22313999,156344000000.0,0.19417,0.07903,0.9178933218200781,172462000000.0,135639000000.0,1421842000000.0,5041000000.0,655779000000.0,145267000000.0,1351066900000.0,0.3451891305415025,77610.0,41700.0,0.7987,124400.0,292880.0,329280.0,0.4064,,,0.749,61532.0,65627.11,63100.82,0.0074,-0.0554,-0.0176,43.32,73606.87,57647.36,15959.51,0.2721
シリウスビジョン,6276,電気機器,スタンダード（内国株式）,JP,2025-12-31,神奈川県,244.0,1133328256.0,0.6648375,,,-8.112723423489909,0.0,0.040983606,-157.45,,-35.13000322121169,2064763000.0,-140550000.0,0.00587,-731214000.0,-0.04817,-0.06286,0.6624198233639269,791444000.0,627501000.0,2086906000.0,278730000.0,1086943000.0,331762000.0,1527695400.0,1.3479725683288708,720.0,225.0,0.3389,7200.0,19800.0,65900.0,0.0387,,,0.854,244.8,255.24,291.39,-0.0033,-0.044,-0.1626,38.0,272.44,238.04,34.4,0.1732
ホソカワミクロン,6277,機械,プライム（内国株式）,JP,2025-09-30,大阪府,6130.0,89718603776.0,1.2954397,13.251189,20.054962,10.33385144858346,0.3923,0.019354839,305.66,462.6,370.8900004067826,77994000000.0,7051000000.0,0.03928,4527000000.0,0.044850003,0.05266,0.6542916658555104,35516000000.0,28920000000.0,67013000000.0,1285000000.0,31942000000.0,2947000000.0,33559900000.0,0.3740573146210438,6950.0,3235.0,0.882,16800.0,43120.0,39905.0,0.4658,,,0.759,5996.0,6012.13,6006.84,0.0223,0.0196,0.0205,60.77,6622.9,5401.36,1221.55,0.5965
ユニオンツール,6278,機械,プライム（内国株式）,JP,2025-12-31,東京都,14260.0,248316854272.0,3.1040823,37.04377,40.364582,12.068870020788228,0.3532,0.009057971,353.28,384.95,305.8176555716353,40165000000.0,8728000000.0,0.17292,6114000000.0,0.15222,0.07985,0.9069748985283781,8205000000.0,6681000000.0,45673000000.0,,16433000000.0,10582000000.0,44875400000.0,0.18071830094482683,17530.0,3120.0,0.8135,159500.0,191210.0,229496.0,0.6978,,,0.813,13782.0,14777.6,11820.6,0.0347,-0.035,0.2064,49.13,16599.8,12955.4,3644.4,0.358
瑞光,6279,機械,プライム（内国株式）,JP,2025-02-28,大阪府,920.0,23896276992.0,0.7198624,3.8000824,104.66439,21.239240816590296,1.2458,0.012141281,8.79,242.1,52.100000309834314,19950779000.0,-307043000.0,0.05021,-788076000.0,0.01814,0.01101,0.6537842061215576,18116149000.0,14961174000.0,35526550000.0,7572650000.0,15324753000.0,651675000.0,17866573500.0,0.7476718446970368,1160.0,849.0,0.7931,99700.0,60730.0,62873.0,1.9188,,,0.747,890.8,892.68,963.4,0.0328,0.0306,-0.045,58.13,944.39,840.97,103.42,0.7642
オイレス工業,6282,機械,プライム（内国株式）,JP,2025-03-31,神奈川県,2458.0,71587569664.0,0.9219183,,12.442419,11.977759413659285,0.45580003,0.037220843,197.55,,177.79000273438166,67604000000.0,6948000000.0,0.10401,6308000000.0,0.09178001,0.0806,0.8160045415109093,16517000000.0,13496000000.0,59319000000.0,1358000000.0,25203000000.0,7545000000.0,48083500000.0,0.671673870557171,2694.0,1900.0,0.9124,135700.0,224430.0,109773.0,1.3681,,,0.23,2422.4,2423.42,2410.33,0.0147,0.0143,0.0198,65.38,2583.55,2263.3,320.24,0.608
日精エー・エス・ビー機械,6284,機械,プライム（内国株式）,JP,2025-09-30,長野県,7740.0,116031176704.0,1.9607084,18.841286,14.989833,11.972682194628872,0.38729998,0.026455026,516.35,410.8,385.52000471243,43654000000.0,10641000000.0,0.22811002,7740000000.0,0.17403,0.13958,0.7512438445640803,19442000000.0,12891000000.0,61477000000.0,6117000000.0,32469000000.0,775000000.0,42577500000.0,0.3669487909151938,9410.0,3970.0,0.8225,59100.0,55910.0,56026.0,1.1979,,,0.825,7548.0,8374.4,7259.33,0.0254,-0.0758,0.0662,33.99,9662.9,7085.9,2577.0,0.2538
靜甲,6286,機械,スタンダード（内国株式）,JP,2025-03-31,静岡県,1540.0,9945786368.0,0.5811459,18.011696,9.525577,7.034401207774536,0.136,0.014369693,161.67,85.5,120.53338485316847,40099518000.0,1429134000.0,0.047420003,1045444000.0,0.02785,0.07468,0.5761826564849645,11731423000.0,10204132000.0,15544587000.0,2867632000.0,7095998000.0,2736492000.0,5728708400.0,0.575993510018654,1899.0,677.0,0.811,5200.0,11780.0,10555.0,0.5449,,,0.509,1519.2,1617.73,1482.49,0.0137,-0.048,0.0388,37.19,1763.53,1471.92,291.61,0.2335
サトー,6287,機械,プライム（内国株式）,JP,2025-03-31,東京都,2274.0,73825665024.0,0.87159294,9.701365,10.29099,18.074816945231998,0.3439,0.033465434,220.97,234.4,109.9999996914446,154807000000.0,12341000000.0,0.08206,7151000000.0,0.04156,0.08141,0.5477435835056562,59521000000.0,41677000000.0,91558000000.0,19490000000.0,27432000000.0,163000000.0,32151100000.0,0.43550030994706235,2565.0,1776.0,0.8865,42800.0,68180.0,67365.0,0.5837,,,0.527,2259.8,2305.43,2337.43,0.0063,-0.0136,-0.0271,47.93,2436.35,2174.5,261.85,0.38
技研製作所,6289,機械,プライム（内国株式）,JP,2025-08-31,高知県,2006.0,50884280320.0,1.3083063,20.274914,36.001434,14.165538792501055,0.78940004,0.022188604,55.72,98.94,90.9747894560779,26337000000.0,2566000000.0,0.15089,1487000000.0,0.07399,0.052649997,0.8421096640675627,7553000000.0,6747000000.0,23849000000.0,1024000000.0,8585000000.0,2220000000.0,17850000000.0,0.3507959607121353,2570.0,1142.0,0.7805,56900.0,92180.0,137551.0,0.4037,,,0.631,1988.8,2104.2,2079.25,0.0086,-0.0467,-0.0352,43.05,2348.36,1860.04,488.31,0.2989
日本エアーテック,6291,機械,スタンダード（内国株式）,JP,2025-12-31,東京都,1225.0,12234915840.0,1.2728542,,10.941408,9.061599398009454,0.4912,0.00567721,111.96,,109.75089860806214,14162334000.0,1163958000.0,-0.05412,1131475000.0,0.0043599997,0.00332,0.7431891526950496,5104329000.0,3955460000.0,12458436000.0,1566366000.0,3707142000.0,517767000.0,7716543900.0,0.6306985680091118,1398.0,921.0,0.8763,14300.0,43410.0,90128.0,0.1679,,,0.317,1224.8,1255.16,1235.96,0.0002,-0.024,-0.0089,44.84,1325.67,1184.65,141.02,0.2861
カワタ,6292,機械,スタンダード（内国株式）,JP,2025-03-31,大阪府,785.0,5483722752.0,0.42309463,,9.714145,5.501118774030021,0.4889,0.026181353,80.81,,133.10267476927578,20766991000.0,984441000.0,0.03997,576134000.0,0.0166,0.02523,0.522304056145884,11824252000.0,7482790000.0,18524916000.0,6110789000.0,6866390000.0,479421000.0,7036258700.0,1.2831171483703778,910.0,690.0,0.8626,800.0,6550.0,9441.0,0.0659,,,0.422,783.0,788.0,782.84,0.0026,-0.0038,0.0028,47.77,811.93,764.07,47.86,0.4374
日精樹脂工業,6293,機械,プライム（内国株式）,JP,2025-03-31,長野県,873.0,16793328640.0,0.42939797,7.268943,,-29.880581221700112,8.9286,0.04104903,-42.17,120.1,-26.117987749519134,47493000000.0,442000000.0,-0.0326,76000000.0,-0.03195,-0.03821,0.4844181824489182,44586000000.0,31362000000.0,60491000000.0,30517000000.0,6750000000.0,2181000000.0,17431700000.0,1.0380133905364934,935.0,704.0,0.9337,137700.0,34680.0,43272.0,0.0,,,0.401,865.38,864.75,856.18,0.0088,0.0095,0.0196,54.37,895.68,833.82,61.86,0.6334
オカダアイヨン,6294,機械,プライム（内国株式）,JP,2025-03-31,大阪府,2165.0,17435768832.0,0.9656604,6.768798,10.95426,7.860821625632099,0.3746,0.033960532,197.64,319.85,234.0899890715345,26582659000.0,2279268000.0,0.10182,1475214000.0,0.059970003,0.09132,0.4789292613713395,18755787000.0,15682261000.0,24503714000.0,12465834000.0,4849253000.0,523395000.0,6114303500.0,0.35067587548983625,2551.0,1645.0,0.8487,15000.0,36460.0,29943.0,0.5442,,,0.54,2181.4,2255.29,2273.53,-0.0075,-0.04,-0.0477,38.67,2425.6,2084.98,340.62,0.2349
ワイエイシイホールディングス,6298,機械,プライム（内国株式）,JP,2025-03-31,東京都,1048.0,18775848960.0,1.1475072,5.8711486,21.47101,10.130956755166064,0.8187,0.021802325,48.81,178.5,76.7200006930247,23041000000.0,1358000000.0,0.06293,559000000.0,0.04004,0.06397,0.4116487367959889,23996000000.0,15011000000.0,29760000000.0,16436000000.0,7182000000.0,2313000000.0,7383100000.0,0.3932232313824493,1230.0,615.0,0.852,57000.0,133730.0,175245.0,0.3295,,,0.853,1027.0,1051.21,1062.76,0.0204,-0.0031,-0.0139,50.92,1148.55,953.88,194.67,0.4835
小松製作所,6301,機械,プライム（内国株式）,JP,2025-03-31,東京都,6493.0,5850805567488.0,1.715047,15.289159,14.4423685,9.757540003593142,0.44959998,0.031856176,449.58,424.68,415.9299999576486,4104395000000.0,659156000000.0,0.13864,439614000000.0,0.0983,0.12517999,0.5496468967041441,2428670000000.0,1649360000000.0,3298303000000.0,1220702000000.0,385569000000.0,,869633000000.0,0.1486347460993086,7840.0,3566.0,0.8282,2501200.0,4127710.0,4530190.0,0.6414,,,0.957,6267.8,6655.71,6159.78,0.0359,-0.0244,0.0541,41.18,7570.93,5740.5,1830.43,0.4111
住友重機械工業,6302,機械,プライム（内国株式）,JP,2025-12-31,東京都,5016.0,602829881344.0,0.88434917,15.008976,19.475075,44.56375259893877,0.48560002,0.02523723,257.56,334.2,63.85635834325791,1066881000000.0,51482000000.0,0.05335,30937000000.0,0.029000001,0.046729997,0.516207544412193,634304000000.0,409516000000.0,786782000000.0,252703000000.0,111072000000.0,23374000000.0,168839800000.0,0.28007868426092986,6362.0,2574.5,0.7884,345400.0,697850.0,860011.0,0.4503,,,0.591,4914.0,5248.96,4962.36,0.0208,-0.0444,0.0108,48.49,6064.45,4433.47,1630.99,0.3572
日立建機,6305,機械,プライム（内国株式）,JP,2025-03-31,東京都,5443.0,1157926223872.0,1.329083,12.667567,13.292468,8.353309230590593,0.4518,0.03429101,409.48,429.68,438.67999930859963,1371285000000.0,154730000000.0,0.09359,81428000000.0,0.05573,0.09613,0.45188960841002207,933054000000.0,613256000000.0,1000755000000.0,610423000000.0,147136000000.0,26296000000.0,86108200000.0,0.07436415051734645,7225.0,3232.0,0.7534,429400.0,817360.0,1074925.0,0.4383,,,0.942,5375.2,5701.22,5431.35,0.0126,-0.0453,0.0021,40.57,6600.82,4801.61,1799.21,0.3565
日工,6306,機械,プライム（内国株式）,JP,2025-03-31,兵庫県,788.0,30365794304.0,0.8527326,,16.638514,19.020553686421746,0.71790004,0.043147206,47.36,,34.24472859564821,49162000000.0,2767000000.0,0.03266,2009000000.0,0.0392,0.053829998,0.5421734013338564,29167000000.0,21515000000.0,40126000000.0,10250000000.0,14038000000.0,5565000000.0,14854500000.0,0.48918529353415463,886.0,600.0,0.8894,46900.0,97030.0,85835.0,0.5749,,,0.331,783.8,792.34,799.9,0.0054,-0.0055,-0.0149,53.86,833.69,750.98,82.71,0.4475
サンセイ,6307,機械,スタンダード（内国株式）,JP,2025-03-31,大阪府,542.0,4212329216.0,0.85114807,,6.634027,8.467207121236951,0.18360001,0.027522936,81.7,,41.9983723256764,5781584000.0,454983000.0,0.18555,346003000.0,0.106879994,0.14455,0.7305861319651319,1724835000.0,1246740000.0,3470248000.0,355162000.0,1084811000.0,251380000.0,1921379000.0,0.45613220179986996,800.0,337.0,0.6775,6400.0,31480.0,51873.0,0.1355,,,0.531,544.0,606.77,607.4,-0.0037,-0.1067,-0.1077,29.42,714.07,499.47,214.6,0.1982
巴工業,6309,機械,プライム（内国株式）,JP,2025-10-31,東京都,1881.0,55602483200.0,1.308498,4.939601,14.626749,11.441302107856108,0.4689,0.032419667,128.6,380.8,120.79921749884248,59365470000.0,5352550000.0,0.109110005,3851323000.0,0.062459998,0.09047,0.7579412022854067,13648670000.0,12693373000.0,41756441000.0,,13367527000.0,2202432000.0,29649473400.0,0.5332400945718914,2239.0,1208.3334,0.8401,111200.0,118250.0,109981.0,0.8919,,,,1854.8,1952.2,1927.31,0.0141,-0.0365,-0.024,46.75,2193.3,1711.1,482.2,0.3523
井関農機,6310,機械,プライム（内国株式）,JP,2025-12-31,東京都,1594.0,36069216256.0,0.48877594,11.5215025,13.075219,-7.6130985631094426,0.32819998,0.02496879,121.91,138.35,-133.59305142841785,185770000000.0,4230000000.0,-0.04208,2757000000.0,0.014839999,0.03856,0.3522854755937463,131049000000.0,96922000000.0,102431000000.0,62172000000.0,12891000000.0,13200000000.0,-19378000000.0,-0.5372448312285281,2488.0,831.0,0.6407,124400.0,153200.0,227521.0,0.5171,,,0.817,1585.8,1706.72,1805.5,0.0052,-0.066,-0.1171,44.96,2022.08,1391.36,630.72,0.3213
フロイント産業,6312,機械,スタンダード（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ＴＯＷＡ,6315,機械,プライム（内国株式）,JP,2025-03-31,京都府,2332.0,174962081792.0,2.5917015,12.071644,28.435556,15.342334048598465,0.2441,0.008658009,82.01,193.18,85.89999995867753,53479205000.0,8880404000.0,0.08841,8121050000.0,0.10939,0.08688,0.7375643718906529,21842120000.0,18009944000.0,50652299000.0,10064783000.0,21338921000.0,4446381000.0,31922645700.0,0.18245465173391437,3205.0,960.0,0.7276,1479900.0,2174060.0,3859388.0,0.3771,,,1.18,2307.6,2536.02,2581.41,0.0106,-0.0804,-0.0966,40.89,2928.97,2143.07,785.9,0.2404
丸山製作所,6316,機械,スタンダード（内国株式）,JP,2025-09-30,東京都,2279.0,8900867072.0,0.4354359,,12.370407,13.446081399852863,0.4069,0.03342246,184.23,,141.27388818396557,41266000000.0,1080000000.0,0.00287,743000000.0,0.02197,0.04815,0.5267384465870438,18308000000.0,15070000000.0,22700000000.0,7127000000.0,3877000000.0,4762000000.0,7725400000.0,0.8679379140828045,2489.0,1722.0,0.9156,1500.0,2890.0,4328.0,0.3788,,,0.741,2243.6,2324.48,2320.83,0.0158,-0.0196,-0.018,45.08,2449.34,2199.62,249.73,0.3179
北川鉄工所,6317,機械,スタンダード（内国株式）,JP,2025-03-31,広島県,1605.0,14849686528.0,0.34316757,3.7862704,4.589911,8.087949515206473,0.1716,0.037593983,349.68,423.9,137.2549019607843,57280000000.0,1873000000.0,0.02833,1246000000.0,0.04689,0.064569995,0.5089390243902439,40263000000.0,25407000000.0,41500000000.0,14044000000.0,11503000000.0,4323000000.0,4263100000.0,0.2870835011878306,1938.0,986.0,0.8282,16700.0,52970.0,37496.0,0.4989,,,0.395,1575.6,1655.79,1707.49,0.0187,-0.0307,-0.06,43.99,1817.52,1494.05,323.47,0.343
タクミナ,6322,機械,スタンダード（内国株式）,JP,2025-03-31,大阪府,1572.0,10854122496.0,0.9909778,,8.939945,9.595805970875132,0.2843,0.015852885,175.84,,165.2156752948577,11119396000.0,1603323000.0,0.12911001,1217452000.0,0.10298,0.11094,0.69910872772303,4432216000.0,3671889000.0,9595059000.0,388000000.0,3213766000.0,1888491000.0,6484786700.0,0.5974491906084344,1920.0,1500.0,0.8187,1100.0,1560.0,4120.0,0.3012,,,0.228,1575.0,1568.67,1565.63,-0.0019,0.0021,0.0041,52.8,1594.82,1542.52,52.3,0.5637
ローツェ,6323,機械,プライム（内国株式）,JP,2025-02-28,広島県,2699.0,468089569280.0,3.7574935,19.634802,25.392794,11.97330070034725,0.16,0.0064935065,106.29,137.46,110.90600010015307,124406000000.0,32024000000.0,0.25338,23634000000.0,0.16499001,0.15335,0.627997528470528,59023000000.0,40664000000.0,145520000000.0,31613000000.0,62990000000.0,1446000000.0,87509200000.0,0.18694969027958427,3777.0,966.2,0.7146,911800.0,1265660.0,2108075.0,0.5136,,,1.524,2637.1,2846.12,2898.34,0.0235,-0.0517,-0.0688,42.93,3215.84,2476.4,739.43,0.301
ハーモニック・ドライブ・システムズ,6324,機械,スタンダード（内国株式）,JP,2025-03-31,東京都,3715.0,351687147520.0,4.533761,49.08178,76.0647,-11.708936708064746,0.40919998,0.005610098,48.84,75.69,-260.9999991372595,55645940000.0,6994000.0,0.050580002,3473539000.0,0.0,0.0591,0.6947887375932351,34678617000.0,13896702000.0,53164779000.0,20740282000.0,24900137000.0,409931000.0,18773113700.0,0.05338015287843977,4935.0,2316.0,0.7528,1028000.0,1884350.0,1550941.0,0.664,,,,3638.0,4077.14,3844.65,0.0212,-0.0888,-0.0337,38.98,4695.58,3458.7,1236.88,0.2072
タカキタ,6325,機械,スタンダード（内国株式）,JP,2025-03-31,三重県,395.0,4461014016.0,0.5347753,8.586957,11.331038,5.794519755360959,0.2869,0.012594459,34.86,46.0,61.66999812716613,7007957000.0,344723000.0,0.10163999,566419000.0,0.012,0.02162,0.8146892001039323,1840051000.0,1720158000.0,6193221000.0,108404000.0,1773021000.0,829267000.0,4933656900.0,1.105949652322276,478.0,348.0,0.8264,3100.0,6100.0,8725.0,0.3312,,,0.429,394.4,393.27,397.06,0.0015,0.0044,-0.0052,53.87,402.67,383.87,18.8,0.592
クボタ,6326,機械,プライム（内国株式）,JP,2025-12-31,大阪府,2520.0,2865402740736.0,1.0924206,12.803576,15.412844,8.423062542881302,0.3059,0.01990842,163.5,196.82,197.6085139575543,3018891000000.0,265470000000.0,0.06559,186687000000.0,0.06184,0.07724,0.4227273921341957,3331885000000.0,1770928000000.0,2923181000000.0,2242079000000.0,276959000000.0,181982000000.0,-281316600000.0,-0.09817698433824411,3268.0,1460.5,0.7711,3004800.0,4608220.0,4912218.0,0.6467,,,0.811,2515.0,2681.06,2560.65,0.002,-0.0601,-0.0159,42.29,3071.11,2291.01,780.09,0.2935
