company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
秋川牧園,1380,水産・農林業,スタンダード（内国株式）,JP,2025-03-31,山口県,1005.0,4189967616.0,1.8856738,,43.506493,42.11022421642509,0.4337,0.01,23.1,,23.576397217558167,7957457000.0,-3198000.0,0.03281,28185000.0,0.01568,0.060229998,0.30618201423382474,4939245000.0,2688933000.0,2933981000.0,3422129000.0,968035000.0,118784000.0,-1922115200.0,-0.45874225678024905,1245.0,970.0,0.8072,1000.0,1140.0,2105.0,0.5351,,,0.07,,,,,,,,,,,
アクシーズ,1381,水産・農林業,スタンダード（内国株式）,JP,2025-06-30,,4030.0,22631149568.0,1.0092828,,10.1147,,0.2824,0.029450262,398.43,,,26426000000.0,2121000000.0,0.14663,1720000000.0,0.092819996,0.12036,0.8613758723828514,3476000000.0,2945000000.0,13081000000.0,69000000.0,7743000000.0,631000000.0,10046700000.0,0.4439323760294455,4600.0,2854.0,0.8761,58000.0,10970.0,11645.0,5.5991,,,,,,,,,,,,,,
ホーブ,1382,水産・農林業,スタンダード（内国株式）,JP,2025-06-30,東京都,1624.0,1236870912.0,1.7469937,,,,1.5413,0.030788178,-9.42,,,2412711000.0,38068000.0,0.051009998,24712000.0,-0.0029199999,-0.00958,0.7069412633566734,313482000.0,158516000.0,936566000.0,4016000.0,306105000.0,,623084000.0,0.5037583097434828,3645.0,1620.0,0.4455,900.0,1860.0,2006.0,0.4114,,,-0.014,,,,,,,,,,,
ベルグアース,1383,水産・農林業,スタンダード（内国株式）,JP,2025-10-31,愛媛県,2870.0,4593021952.0,2.4522264,,95.12761,120.38527813018896,0.3309,0.0034470872,30.17,,25.001799884181366,7303461000.0,-32625000.0,-0.42005002,48327000.0,0.01269,0.052800003,0.34922567578518865,3884380000.0,2029743000.0,2839029000.0,2407842000.0,878211000.0,173520000.0,-923887000.0,-0.20115013811281693,3365.0,2830.0,0.8529,16200.0,12420.0,6588.0,2.9828,,,0.195,,,,,,,,,,,
ホクリヨウ,1384,水産・農林業,スタンダード（内国株式）,JP,2025-03-31,北海道,2648.0,22399119360.0,2.2623277,,7.579791,7.6273895758923524,0.20030001,0.0037383179,349.35,,195.769719011344,19397000000.0,1932000000.0,0.14823,2181000000.0,0.07208,0.11241999,0.7364696086594504,5064000000.0,3555000000.0,6795000000.0,1519000000.0,4194000000.0,530000000.0,2102000000.0,0.09384297508382043,3385.0,1386.0,0.7823,20200.0,29410.0,43545.0,0.5063,,,0.494,,,,,,,,,,,
光フードサービス,138A,小売業,グロース（内国株式）,JP,2025-11-30,愛知県,3330.0,3303360000.0,2.521457,,32.264317,15.365361811991972,0.38729998,0.011976048,103.21,,109.63980504010667,2861833000.0,225861000.0,0.06944,102461000.0,0.0358,0.080129996,0.493908425057568,1342416000.0,653672000.0,1632487000.0,830761000.0,1388132000.0,,290071000.0,0.08781089557299235,3540.0,1705.0,0.9407,3700.0,5230.0,2360.0,1.4416,,,0.099,,,,,,,,,,,
エムビーエス,1401,建設業,グロース（内国株式）,JP,2025-05-31,山口県,1351.0,9364999168.0,2.5118854,,18.471424,14.759267539864101,0.1368,0.0,73.14,,54.04999951153794,4713000000.0,626045000.0,0.1577,472287000.0,0.109969996,0.14208001,0.7577554803440234,1181763000.0,1169950000.0,3290133000.0,10775000.0,1827413000.0,712307000.0,2606984900.0,0.2783753477424762,1847.0,780.0,0.7315,4700.0,2840.0,6776.0,0.2993,,,0.381,,,,,,,,,,,
ウエストホールディングス,1407,建設業,スタンダード（内国株式）,JP,2025-08-31,広島県,2884.0,114376990720.0,3.3278139,10.903179,22.128443,9.924408855593729,0.7673,0.03475843,130.33,264.51,147.9699992085784,47250000000.0,8647000000.0,0.12472,5357000000.0,0.108660005,0.16049999,0.2438436578568255,112011000000.0,39666000000.0,89170000000.0,94121000000.0,35564000000.0,1722000000.0,-21635600000.0,-0.18916042347157846,3090.0,1294.0,0.9333,1520300.0,1220870.0,679741.0,2.3288,,,0.388,,,,,,,,,,,
ショーボンドホールディングス,1414,建設業,プライム（内国株式）,JP,2025-06-30,東京都,1320.5,265923657728.0,2.530823,4.245025,18.319921,18.124970364866467,0.67120004,0.036509436,72.08,311.07,68.43250009043258,90712000000.0,20794000000.0,0.23368,15061000000.0,0.16753,0.1387,0.8137586620727033,22763000000.0,20538000000.0,100241000000.0,,32523000000.0,10286000000.0,84678200000.0,0.31843048761992093,1537.0,1152.25,0.8591,707800.0,821360.0,1049625.0,0.6435,,,0.038,,,,,,,,,,,
ミライト・ワン,1417,建設業,プライム（内国株式）,JP,2025-03-31,東京都,4022.0,356591796224.0,1.3554018,18.487703,17.816168,16.358641364312735,0.3545,0.019880716,225.75,217.55,133.33999944685442,578599000000.0,27985000000.0,0.06283,17179000000.0,0.038039997,0.08816,0.4862953960936439,267864000000.0,160983000000.0,321194000000.0,127491000000.0,53475000000.0,19397000000.0,66907900000.0,0.18763163008374573,4173.0,2221.5,0.9638,252000.0,273510.0,247356.0,1.0795,,,0.251,,,,,,,,,,,
インターライフホールディングス,1418,建設業,スタンダード（内国株式）,JP,2025-02-28,東京都,548.0,8359163904.0,1.7880566,,10.227696,14.010779434308288,0.56,0.053859964,53.58,,24.82373427926475,16940669000.0,875644000.0,0.026659999,705077000.0,0.05069,0.18628,0.4465537708712912,5223472000.0,4049042000.0,6957357000.0,1749188000.0,1513427000.0,536023000.0,2109101100.0,0.2523100544769507,729.0,362.0,0.7517,60600.0,119480.0,96511.0,0.5858,,,0.238,,,,,,,,,,,
タマホーム,1419,建設業,プライム（内国株式）,JP,2025-05-31,東京都,3540.0,102618079232.0,3.9697537,,42.37491,12.49396632395313,2.3339,0.05485232,83.54,,301.9400024653374,200817000000.0,4113000000.0,-0.069520004,1478000000.0,0.01407,0.102110006,0.3710212129748001,58028000000.0,44837000000.0,67570000000.0,19049000000.0,31001000000.0,315000000.0,9762500000.0,0.09513430842852594,4125.0,3200.0,0.8582,116200.0,138550.0,144728.0,0.6968,,,0.328,,,,,,,,,,,
トライアルホールディングス,141A,小売業,グロース（内国株式）,JP,2025-06-30,福岡県,3885.0,476476735488.0,3.6989293,27.584494,49.30829,20.485115220307343,0.2035,0.0040816325,78.79,140.84,108.7899999402744,803829000000.0,21106000000.0,0.032420002,11752000000.0,0.0089300005,0.079780005,0.4200137869942687,171257000000.0,151064000000.0,143172000000.0,38558000000.0,72325000000.0,5741000000.0,-24066300000.0,-0.05050886687122651,4840.0,1996.0,0.8027,658800.0,920170.0,1159181.0,0.5596,,,1.661,,,,,,,,,,,
サンヨーホームズ,1420,建設業,スタンダード（内国株式）,JP,2025-03-31,大阪府,618.0,7311999488.0,0.47822487,,6.4328094,11.213083807055224,0.2602,0.040257648,96.07,,58.30869212387968,45518339000.0,956035000.0,-0.01666,673078000.0,0.010829999,0.0348,0.3030685213634473,35232145000.0,23316348000.0,45291402000.0,18407000000.0,10432054000.0,30140000.0,10080355000.0,1.3786044455477948,741.0,615.0,0.834,51900.0,55850.0,71181.0,0.8664,,,0.124,,,,,,,,,,,
日本アクア,1429,建設業,プライム（内国株式）,JP,2025-12-31,東京都,692.0,22289547264.0,1.9159634,8.428745,11.641993,12.177892777657735,0.589,0.05087209,59.44,82.1,58.55000023552019,33670846000.0,2774430000.0,0.11022,1895906000.0,0.05631,0.17096001,0.4507451516701631,14176478000.0,14090615000.0,20015299000.0,4812676000.0,2415160000.0,3944000.0,5841581800.0,0.26207718491594395,955.0,678.0,0.7246,90700.0,161990.0,168365.0,0.5903,,,0.392,,,,,,,,,,,
ジンジブ,142A,サービス業,グロース（内国株式）,JP,2025-03-31,大阪府,699.0,2030734848.0,4.902201,,8.899923,7.963614627335105,0.0,0.0,78.54,,62.6599883785414,2400260000.0,62546000.0,-0.07661,-184425000.0,-0.06382,-0.32996,0.18647821303869516,1700830000.0,1339666000.0,1843605000.0,514605000.0,1593893000.0,50000.0,142810000.0,0.07032429671488062,1083.0,495.0,0.6454,300.0,3790.0,19033.0,0.0189,,,-0.368,,,,,,,,,,,
ファーストコーポレーション,1430,建設業,スタンダード（内国株式）,JP,2025-05-31,東京都,1095.0,13129665536.0,1.2796946,6.8012424,10.386038,11.479915444922234,0.3984,0.03780378,105.43,161.0,79.10999787263096,43194307000.0,2579580000.0,0.073070005,1669537000.0,0.04526,0.15008001,0.39216533382295893,15128862000.0,11596123000.0,24208066000.0,4714443000.0,5400034000.0,32033000.0,9101627100.0,0.6932108875922549,1151.0,835.0,0.9513,60300.0,27950.0,28226.0,2.0308,,,0.198,,,,,,,,,,,
Ｌｉｂ　Ｗｏｒｋ,1431,建設業,グロース（内国株式）,JP,2025-06-30,熊本県,650.0,15122788352.0,3.281138,,66.32653,38.89777044348381,0.65510005,0.0,9.8,,17.221355024098628,16004726000.0,833260000.0,0.1,494687000.0,0.013359999,0.046090003,0.40912648858982825,6808925000.0,4866377000.0,9304283000.0,3813001000.0,3897392000.0,10030000.0,2502379000.0,0.16547074135763187,838.0,634.0,0.7757,6300.0,16970.0,24081.0,0.1711,,,0.774,,,,,,,,,,,
ベステラ,1433,建設業,プライム（内国株式）,JP,2026-01-31,東京都,1023.0,9064711168.0,1.6794169,12.295673,12.569112,22.538280616082183,0.3688,0.0,81.39,83.2,46.24741780567228,11140385000.0,741092000.0,0.06965,732617000.0,0.056539997,0.12053,0.6476598059756635,2936369000.0,2642283000.0,5668906000.0,570700000.0,1434387000.0,2236196000.0,4297874200.0,0.4741325035454235,1355.0,1013.0,0.755,63200.0,56390.0,115400.0,0.5389,,,1.342,,,,,,,,,,,
ＪＥＳＣＯホールディングス,1434,建設業,スタンダード（内国株式）,JP,2025-08-31,東京都,2465.0,17152751616.0,2.117363,51.785717,11.206074,5.6238630672144785,0.1364,0.0121654505,219.97,47.6,146.62999513048194,19067640000.0,1721776000.0,0.12198,1076152000.0,0.0716,0.20259,0.4236105204590327,10086303000.0,5479494000.0,14205868000.0,5557899000.0,3059019000.0,254604000.0,4297787800.0,0.25055967090382425,2506.0,831.0,0.9836,28800.0,91430.0,69300.0,0.3896,,,0.338,,,,,,,,,,,
ｒｏｂｏｔ　ｈｏｍｅ,1435,不動産業,スタンダード（内国株式）,JP,2025-12-31,東京都,201.0,17860257792.0,1.6184487,,9.078591,16.631154012053678,0.0904,0.00990099,22.14,,10.155611331023694,24068206000.0,1766011000.0,0.11085,1989528000.0,0.08264,0.19448,0.7009987407422199,4758221000.0,4086624000.0,11519860000.0,1322561000.0,7505020000.0,1027903000.0,7481171100.0,0.4188725150065292,277.0,144.0,0.7256,354500.0,689410.0,1241605.0,0.3602,,,0.771,,,,,,,,,,,
グリーンエナジー＆カンパニー,1436,建設業,グロース（内国株式）,JP,2025-04-30,東京都,1188.0,14692822016.0,2.6550097,,43.452816,8.919566865452394,0.1586,0.003613845,27.34,,80.53000055322123,11616630000.0,543538000.0,0.05984,275507000.0,0.03156,0.08981,0.39043408823797116,8254681000.0,4266622000.0,11249763000.0,5757725000.0,979374000.0,234450000.0,3159197000.0,0.2150163526489151,1480.0,693.0,0.8027,50000.0,60910.0,108666.0,0.61,,,0.459,,,,,,,,,,,
岐阜造園,1438,建設業,スタンダード（内国株式）,JP,2025-09-30,岐阜県,1860.0,6034236416.0,1.3977847,,15.788134,17.18425742551663,0.3055,0.019251337,117.81,,104.75999117522984,6271357000.0,538283000.0,0.15935999,384527000.0,0.07191,0.11375,0.7174932608629039,1631853000.0,1395368000.0,3861351000.0,251936000.0,2631424000.0,369608000.0,2488223600.0,0.41235102976780685,2030.0,1758.0,0.9163,300.0,1344.0,2075.0,0.1248,,,-0.036,,,,,,,,,,,
イシン,143A,サービス業,グロース（内国株式）,JP,2025-03-31,東京都,744.0,1437928832.0,1.2002788,,10.391062,11.963999271454476,0.0,0.0,71.6,,75.56001797466674,1393451000.0,245115000.0,-0.17687,177571000.0,0.050580002,0.01154,0.5458102101709206,519220000.0,517700000.0,1734316000.0,,1399156000.0,392647000.0,1489948900.0,1.0361770811199646,1596.0,707.0,0.4662,1800.0,2230.0,1966.0,0.6383,,,0.467,,,,,,,,,,,
技研ホールディングス,1443,建設業,スタンダード（内国株式）,JP,2025-03-31,東京都,290.0,4707953152.0,0.3813291,,7.8293734,6.662841967901383,0.0297,0.0038461538,37.04,,27.36193409300893,4906440000.0,623987000.0,0.16655001,491949000.0,0.12366,0.05262,0.6752903923732716,5248911000.0,2260660000.0,4082888000.0,3305471000.0,1648906000.0,5911023000.0,2971693100.0,0.6312070243811976,375.0,181.0,0.7733,193100.0,85570.0,384570.0,0.6516,,,0.481,,,,,,,,,,,
ニッソウ,1444,建設業,グロース（内国株式）,JP,2024-07-31,東京都,2700.0,2937267968.0,1.8164926,,,110.0672535183271,0.0,0.0,-40.03,,23.122226808141775,,,-0.0296,,-0.00819,-0.026889998,0.5424336375922353,1266260000.0,1114130000.0,2124963000.0,774358000.0,1382734000.0,33090000.0,881866000.0,0.30023341745032095,3005.0,2400.0,0.8985,2300.0,860.0,2266.0,0.7203,,,0.182,,,,,,,,,,,
キャンディル,1446,建設業,スタンダード（内国株式）,JP,2025-09-30,東京都,523.0,4844915200.0,1.6473686,,24.716446,36.209353481729956,0.3779,0.015384615,21.16,,14.910000257225496,13860556000.0,420648000.0,0.03132,196374000.0,0.01498,0.07326,0.4714734524375009,3320208000.0,3063247000.0,3937226000.0,1220000000.0,1626858000.0,80428000.0,673317600.0,0.13897407327170555,598.0,516.0,0.8746,8000.0,12740.0,28170.0,0.3647,,,0.351,,,,,,,,,,,
ＳＡＡＦホールディングス,1447,建設業,グロース（内国株式）,JP,2025-03-31,東京都,298.0,7264625152.0,6.675029,,33.00111,36.766038626679766,0.0,0.0,9.03,,7.587152011621884,28855658000.0,334000000.0,-0.07459,-129176000.0,0.01541,0.1174,0.1558328199412921,14154678000.0,9510505000.0,10803735000.0,9484938000.0,3112252000.0,289202000.0,-3148501600.0,-0.4334017976320769,475.0,230.0,0.6274,132400.0,139690.0,306001.0,0.4656,,,0.884,,,,,,,,,,,
ＴＡＮＡＫＥＮ,1450,建設業,スタンダード（内国株式）,JP,2025-03-31,東京都,1410.0,12265240576.0,1.3910896,5.4863815,8.354071,10.666408979946828,0.32580003,0.0,168.78,257.0,125.32984047871788,12286088000.0,2328357000.0,0.15767,1576283000.0,0.10307,0.17764,0.7223834386152076,3160179000.0,3044877000.0,9949416000.0,,4116146000.0,241968000.0,6958614600.0,0.5673443221012936,1870.0,1284.0,0.754,4300.0,5970.0,8168.0,0.5856,,,0.305,,,,,,,,,,,
Ｌ　ｉｓ　Ｂ,145A,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,877.0,4494449664.0,2.4333804,,32.337757,226.8505339359583,0.0,0.0,27.12,,2.6713624582919366,2132680000.0,169142000.0,0.0809,138852000.0,0.06473,0.07762,0.5393850710997311,1577924000.0,494061000.0,2236053000.0,1240658000.0,1779306000.0,445440000.0,969937000.0,0.2158077345418013,1543.0,595.0,0.5684,10800.0,5380.0,15236.0,0.7008,,,0.596,,,,,,,,,,,
コロンビア・ワークス,146A,不動産業,スタンダード（内国株式）,JP,2025-12-31,東京都,3705.0,28590002176.0,1.6394291,,7.4596815,2.7730937495698633,0.1571,0.020855615,496.67,,691.8968919051773,37084000000.0,6029000000.0,0.13562,3464000000.0,0.09340999,0.23454,0.26050809695410976,49438000000.0,22302000000.0,53678000000.0,46802000000.0,7892000000.0,133000000.0,4333100000.0,0.1515599744737844,4710.0,1932.5,0.7866,23400.0,50100.0,79920.0,0.3061,,,1.279,,,,,,,,,,,
ソラコム,147A,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,979.0,44373381120.0,4.0155044,32.85235,84.54231,65.95067573239422,0.0,0.0,11.58,29.8,12.570000091641285,8993031000.0,656540000.0,0.09758,352716000.0,0.0,0.09277,0.7696783841113143,3048330000.0,2319939000.0,12308184000.0,950167000.0,8917773000.0,161600000.0,9372974000.0,0.21122965533440963,1335.0,782.0,0.7333,56500.0,73210.0,110026.0,0.5063,,,,,,,,,,,,,,
ハッチ・ワーク,148A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,1801.0,3455398656.0,3.3626406,,14.542959,19.581526994623985,0.0,0.0,123.84,,69.30000915518784,2759255000.0,262144000.0,0.025020001,246937000.0,0.089490004,0.27366,0.35621704181624814,1857131000.0,1712489000.0,2425412000.0,443348000.0,1521074000.0,28847000.0,588473900.0,0.17030564591387048,3155.0,1330.0,0.5708,200.0,1300.0,9508.0,0.0186,,,0.328,,,,,,,,,,,
中外鉱業,1491,非鉄金属,スタンダード（内国株式）,JP,2025-03-31,東京都,870.0,12537038848.0,1.3407676,,11.131013,87.00641967177123,0.2558,0.023310022,78.16,,15.171294313450149,162345165000.0,1417792000.0,0.009649999,1218720000.0,0.0058399998,0.15832,0.49511375343211783,8343687000.0,6940037000.0,13126548000.0,2766278000.0,4141237000.0,110071000.0,4859910700.0,0.38764422435966917,1480.0,697.0,0.5878,37200.0,58120.0,147610.0,0.1546,,,0.334,,,,,,,,,,,
シンカ,149A,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,797.0,2561812992.0,2.4396367,,61.119633,207.28343980588565,0.0,0.0,13.04,,5.080000606831405,1464358000.0,60109000.0,0.031089999,42955000.0,0.02933,0.04241,0.8185342486627568,232219000.0,232219000.0,1126296000.0,60000000.0,984502000.0,,894077000.0,0.34900166514574377,1774.0,672.0,0.4493,14200.0,25300.0,177503.0,0.118,,,-1.121,,,,,,,,,,,
ＪＳＨ,150A,サービス業,グロース（内国株式）,JP,2025-03-31,東京都,365.0,2068126464.0,1.1112971,8.202248,,16.20478650248541,0.0,0.0,-4.5,44.5,31.287052126372597,3967006000.0,176279000.0,-0.09876,144153000.0,-0.00567,,0.6834676567641275,944090000.0,657317000.0,1449568000.0,469964000.0,810824000.0,1851000.0,506773700.0,0.2450399957746491,529.0,338.0,0.69,3300.0,3660.0,4815.0,0.6466,,,1.604,,,,,,,,,,,
住石ホールディングス,1514,鉱業,スタンダード（内国株式）,JP,2025-03-31,東京都,760.0,45465665536.0,1.6366154,,14.385765,5.696131033538308,0.5679,0.039011702,52.83,,121.83117005345184,10264000000.0,48000000.0,0.03168,4195000000.0,0.36773998,0.11983,0.9647812166488794,1023000000.0,396000000.0,21227000000.0,63000000.0,15351000000.0,2806000000.0,22168200000.0,0.4875811172817228,1557.0,506.0,0.4881,476200.0,1056200.0,2905185.0,0.2139,,,0.896,,,,,,,,,,,
日鉄鉱業,1515,鉱業,プライム（内国株式）,JP,2025-03-31,,2422.0,190568284160.0,1.2618724,,19.422615,15.045831862518117,0.4026,0.020812605,124.7,,79.3760002779723,196766000000.0,10257000000.0,0.0846,9019000000.0,0.04953,0.07014,0.5890898038546251,88209000000.0,55606000000.0,101970000000.0,24367000000.0,38063000000.0,39161000000.0,41173700000.0,0.21605746297967823,4535.0,1226.0,0.5341,482000.0,821080.0,1375373.0,0.3617,,,1.219,,,,,,,,,,,
三井松島ホールディングス,1518,その他製品,プライム（内国株式）,JP,2025-03-31,福岡県,1353.0,51814027264.0,0.9810967,6.5457187,6.6656814,3.2477330478754767,0.19219999,0.011808118,202.98,206.7,241.8347574473531,60574000000.0,7619000000.0,0.16,8645000000.0,0.16667,0.18361999,0.5554422028955937,52148000000.0,43841000000.0,71175000000.0,33206000000.0,8973000000.0,10945000000.0,26688500000.0,0.5150825251242914,1600.0,801.0,0.8456,205800.0,219930.0,261570.0,0.8109,,,0.897,,,,,,,,,,,
ダイブ,151A,サービス業,グロース（内国株式）,JP,2025-06-30,東京都,632.0,5308152320.0,2.0488217,,11.3832855,22.201786786833562,0.0,0.0,55.52,,38.05999976997863,13781848000.0,755967000.0,0.07721,454620000.0,0.03234,0.19674,0.5118512364823101,2167072000.0,1897467000.0,3371461000.0,406980000.0,2065504000.0,,1204389000.0,0.22689420487466344,1011.0,599.0,0.6251,5000.0,10840.0,22770.0,0.1972,,,-0.587,,,,,,,,,,,
カウリス,153A,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,1587.0,10164576256.0,6.486977,,36.984386,22.311882589331496,0.111899994,0.0,42.91,,44.59933350712618,1400716000.0,408098000.0,0.29407,276442000.0,0.23806,0.23095,0.7591096577471443,525675000.0,525674000.0,1596763000.0,100000000.0,1487072000.0,297500000.0,1279338000.0,0.125862403683068,2888.0,958.0,0.5495,208200.0,335790.0,139538.0,1.7717,,,1.005,,,,,,,,,,,
情報戦略テクノロジー,155A,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,801.0,8226138624.0,4.7153707,,28.566334,16.679419225179647,0.0,0.0,28.04,,26.13999888807903,8019568000.0,554869000.0,0.08347999,304310000.0,0.03791,,0.42714212926869694,2332978000.0,1415596000.0,2983468000.0,1269650000.0,1987756000.0,,650490000.0,0.07907598324469957,1750.0,424.0,0.4577,23100.0,27560.0,93833.0,0.2213,,,-0.306,,,,,,,,,,,
マテリアルグループ,156A,サービス業,グロース（内国株式）,JP,2025-08-31,東京都,850.0,8026458112.0,3.7594652,,13.206961,9.243844368117195,0.404,0.030660378,64.36,,71.22999908457118,6288325000.0,832544000.0,0.16106,468946000.0,0.08161,0.29511,0.5538893248942766,1684038000.0,1563278000.0,2454902000.0,228014000.0,1261264000.0,,770864000.0,0.09604036914458142,976.0,644.0,0.8709,44000.0,72810.0,75235.0,0.5196,,,1.027,,,,,,,,,,,
