company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ファブリカホールディングス,4193,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,東京都,2170.0,11156141056.0,2.9469962,14.986188,37.9769,17.255323004404428,0.98,0.026070764,57.14,144.8,123.28000626716882,9206653000.0,1106417000.0,0.1237,331666000.0,0.02555,0.065,0.6810698352931203,1715548000.0,1477980000.0,3765003000.0,249474000.0,2621009000.0,398409000.0,2328341300.0,0.2087048996882099,2977.0,1873.0,0.7289,4600.0,2410.0,7096.0,0.5964,,,0.01,2138.6,2133.76,2070.04,0.0147,0.017,0.0483,78.84,2189.66,2077.85,111.81,0.8242
ビジョナル,4194,情報・通信業,プライム（内国株式）,JP,2024-07-31,東京都,7546.0,303495774208.0,3.9421682,17.448608,17.515436,31.034614003079295,0.0,0.0,430.82,432.47,262.6100005365411,,,0.24484,,0.19809,0.26342,0.6856933197054276,23928000000.0,21869000000.0,65652000000.0,46000000.0,58107000000.0,687000000.0,42204900000.0,0.13906256227170724,12460.0,6280.0,0.6056,189500.0,232750.0,362775.0,0.622,,,0.481,7371.4,7287.28,8108.81,0.0237,0.0355,-0.0694,66.94,7701.29,6873.27,828.02,0.8125
ネオマーケティング,4196,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,東京都,1447.0,3541714944.0,4.471045,18.0875,135.36015,17.864512554599962,0.0,0.0,10.69,80.0,58.15999719132925,2306479000.0,10850000.0,0.00693,26630000.0,0.01881,0.05552,0.43946107072056995,1008312000.0,558605000.0,1432157000.0,630624000.0,1018964000.0,,423845000.0,0.11967225107092075,1580.0,941.0,0.9158,5200.0,4210.0,6319.0,0.9175,,,0.743,1446.4,1433.92,1335.65,0.0004,0.0091,0.0834,58.62,1450.99,1416.85,34.14,0.8832
アスマーク,4197,情報・通信業,スタンダード（内国株式）,JP,2025-11-30,東京都,2365.0,2737574912.0,1.7153106,,13.802158,10.522007817698789,0.4493,0.0,171.35,,222.07995767221382,4416257000.0,280299000.0,0.04504,199926000.0,0.03545,,0.6301623806702531,934475000.0,838712000.0,1989603000.0,,1410625000.0,,1055128000.0,0.3854243386637231,2839.0,2310.0,0.833,500.0,1030.0,1188.0,0.2002,,,0.303,2374.8,2368.04,2352.81,-0.0041,-0.0013,0.0052,47.87,2396.3,2339.78,56.53,0.4462
テンダ,4198,情報・通信業,スタンダード（内国株式）,JP,2025-05-31,東京都,567.0,3761808640.0,1.4518769,,914.5161,14.59907384917397,34.375,0.039076377,0.62,,51.11000184771778,5574950000.0,428199000.0,0.082959995,257600000.0,0.00782,0.02688,0.7064914153818136,1082633000.0,895053000.0,2518171000.0,142122000.0,1628738000.0,579000.0,1435943300.0,0.3817162002158621,858.0,520.0,0.6608,4200.0,3140.0,5309.0,0.4549,,,0.261,558.6,544.56,553.31,0.015,0.0412,0.0247,73.53,566.55,522.57,43.99,1.0102
ワンダープラネット,4199,情報・通信業,グロース（内国株式）,JP,2025-08-31,,888.0,2264005632.0,0.68536925,,,25.069021710148384,0.0,0.0,-118.28,,36.2200013426302,2316539000.0,-129649000.0,0.09115,-131578000.0,0.06523,,0.29998377559123357,1389297000.0,724907000.0,1730094000.0,1167504000.0,1255186000.0,,340797000.0,0.1505283357881682,1923.0,713.0,0.4618,18900.0,22870.0,110173.0,0.1132,,,0.253,900.4,942.24,1229.68,-0.0138,-0.0576,-0.2779,44.72,1040.35,844.13,196.23,0.2236
ダイセル,4202,化学,プライム（内国株式）,JP,2025-03-31,大阪府,1247.5,320806256640.0,0.84123313,5.7177563,9.161343,5.559960796745116,0.4407,0.047058824,136.17,218.18,202.43194386080788,586531000000.0,61011000000.0,0.08343001,49480000000.0,0.07108,0.10627,0.4423313931270743,438796000000.0,210353000000.0,395626000000.0,280919000000.0,65142000000.0,56652000000.0,-3513600000.0,-0.010952404846464281,1658.0,1137.5,0.7524,942900.0,1129520.0,1102193.0,0.9229,,,0.542,1261.6,1279.14,1406.0,-0.0112,-0.0247,-0.1127,56.43,1371.75,1186.53,185.23,0.3292
住友ベークライト,4203,化学,プライム（内国株式）,JP,2025-03-31,東京都,5190.0,455350714368.0,1.3872228,18.713493,23.197605,13.183442289118124,0.4246,0.017833678,223.73,277.34,233.65999923836537,304773000000.0,24792000000.0,0.10293,19281000000.0,0.083859995,0.08133,0.6957570767249592,124210000000.0,82621000000.0,231856000000.0,30680000000.0,103533000000.0,42173000000.0,137167100000.0,0.30123396246425105,6063.0,3097.0,0.856,348100.0,410450.0,438878.0,0.9532,,,0.691,5264.4,5105.19,5300.93,-0.0141,0.0166,-0.0209,65.69,5451.28,4759.11,692.17,0.6225
積水化学工業,4204,化学,プライム（内国株式）,JP,2025-03-31,大阪府,2577.0,1040350576640.0,1.2738847,13.333678,15.173104,12.873933809924571,0.4827,0.03128577,169.84,193.27,183.47999996543712,1297754000000.0,107951000000.0,0.083179995,81925000000.0,0.0,,0.606669291681758,495421000000.0,340002000000.0,703104000000.0,110829000000.0,142586000000.0,105102000000.0,281254400000.0,0.27034579142385046,3065.0,2408.0,0.8408,2982800.0,1648620.0,1913593.0,1.585,,,,2626.1,2643.66,2737.97,-0.0187,-0.0252,-0.0588,47.78,2754.58,2532.74,221.83,0.1995
日本ゼオン,4205,化学,プライム（内国株式）,JP,2025-03-31,東京都,1819.5,348153151488.0,0.96206367,15.189081,9.961676,8.820784847246106,0.38880002,0.038989566,182.65,119.79,147.12000005222356,420647000000.0,29320000000.0,0.06999,26199000000.0,0.08289,0.09689,0.6694424357326719,175795000000.0,152022000000.0,298134000000.0,25960000000.0,27366000000.0,71191000000.0,172172700000.0,0.4945314993247573,2144.5,1335.0,0.8484,811300.0,640380.0,827588.0,1.0932,,,0.343,1809.4,1799.47,1869.56,0.0056,0.0111,-0.0268,58.95,1863.8,1735.14,128.65,0.6557
アイカ工業,4206,化学,プライム（内国株式）,JP,2025-03-31,愛知県,3599.0,225322614784.0,1.2597919,13.70369,13.998989,13.347829523208443,0.52919996,0.037558686,257.09,262.63,236.52999941941925,248696000000.0,27411000000.0,0.13454,16896000000.0,0.0,0.10466,0.6019239180998271,98338000000.0,62775000000.0,179554000000.0,28207000000.0,59573000000.0,20750000000.0,95741000000.0,0.42490630641660077,4008.0,3261.0,0.898,202900.0,277660.0,250524.0,0.8747,,,,3605.0,3633.91,3621.17,-0.0017,-0.0096,-0.0061,48.88,3744.67,3523.15,221.52,0.3424
ＵＢＥ,4208,化学,プライム（内国株式）,JP,2025-03-31,東京都,2447.5,237750403072.0,0.5596759,7.1268415,41.41286,6.359890703498089,1.8584,0.045230262,59.1,343.42,298.4499991416512,486802000000.0,18045000000.0,0.05135,-4816000000.0,0.07703,0.08762,0.4564123238789884,453656000000.0,197719000000.0,358377000000.0,330536000000.0,115969000000.0,225502000000.0,62572400000.0,0.26318525307000495,2902.0,2001.0,0.8434,540000.0,713220.0,796104.0,0.7441,,,0.445,2426.4,2453.28,2582.14,0.0087,-0.0024,-0.0521,52.17,2526.05,2380.51,145.54,0.4603
積水樹脂,4212,化学,プライム（内国株式）,JP,2025-03-31,大阪府,2250.0,67426267136.0,0.7061298,,18.254097,11.883757738011003,0.5756,0.031738937,123.26,,142.69454779437945,74231000000.0,5011000000.0,0.07734,3544000000.0,0.054580003,0.04504,0.686554953532599,41906000000.0,34035000000.0,54941000000.0,14237000000.0,15842000000.0,16062000000.0,24278400000.0,0.36007332203383036,2547.0,1754.0,0.8834,69300.0,66300.0,84301.0,0.9006,,,0.227,2224.2,2214.5,2205.26,0.0116,0.016,0.0203,71.35,2335.56,2093.44,242.12,0.6466
旭有機材,4216,化学,プライム（内国株式）,JP,2025-03-31,東京都,5970.0,112140075008.0,1.4296268,10.720057,16.532816,5.886470067430989,0.3186,0.019458545,361.1,556.9,594.3456952050944,85162000000.0,11121000000.0,0.077,7624000000.0,0.06827,0.07391,0.7340033279128692,27509000000.0,20165000000.0,69563000000.0,5900000000.0,24059000000.0,2404000000.0,43736800000.0,0.39001935745878397,7080.0,3535.0,0.8432,41200.0,55550.0,81444.0,0.6001,,,0.384,5800.0,5713.02,5438.4,0.0293,0.045,0.0977,64.6,6016.04,5410.0,606.04,0.924
ニチバン,4218,化学,プライム（内国株式）,JP,2025-03-31,東京都,1889.0,38455144448.0,0.8786733,16.186804,21.286905,21.29721398950556,0.3948,0.018577496,88.74,116.7,88.96999914097933,49457000000.0,2587000000.0,0.054029997,1959000000.0,0.03119,0.03593,0.638817803943612,24417000000.0,17040000000.0,39756000000.0,2135000000.0,14663000000.0,2889000000.0,17361300000.0,0.45146885414710586,2110.0,1852.0,0.8953,9700.0,20630.0,28611.0,0.3943,,,,1886.4,1880.16,1910.06,0.0014,0.0047,-0.011,59.57,1920.66,1839.66,81.0,0.6091
ムービン・ストラテジック・キャリア,421A,サービス業,グロース（内国株式）,JP,2025-12-31,東京都,2390.0,20176857088.0,5.412248,,16.806131,35.233369401539875,0.0,0.0,142.21,,71.52310559006212,3799672000.0,1763190000.0,0.33471,1153447000.0,0.3035,0.41157,0.7694385524471903,1117307000.0,1117306000.0,4416485000.0,,4172481000.0,88476000.0,3361111200.0,0.16658249524892507,3635.0,1758.0,0.6575,46800.0,27890.0,68472.0,0.7449,,,,2275.0,2142.6,2404.63,0.0505,0.1155,-0.0061,77.75,2364.34,1920.86,443.49,1.0579
リケンテクノス,4220,化学,プライム（内国株式）,JP,2025-03-31,東京都,1742.0,82886295552.0,1.3034248,15.456965,11.003032,8.144372237269298,0.29680002,0.026183844,158.32,112.7,114.23712243651667,128141144000.0,10488510000.0,0.08767,7370551000.0,0.062810004,0.13674,0.5569550662415431,40689251000.0,34958052000.0,74322947000.0,11799167000.0,24472764000.0,6194352000.0,37969742400.0,0.45809433449923087,1878.0,966.0,0.9276,56200.0,81660.0,122916.0,0.5344,,,0.35,1775.6,1725.17,1668.69,-0.0189,0.0098,0.0439,58.23,1826.34,1624.01,202.33,0.5832
大倉工業,4221,化学,プライム（内国株式）,JP,2025-12-31,香川県,4725.0,53374361600.0,0.8458963,11.660908,14.099427,9.916955817343663,0.5011,0.034890965,335.12,405.2,363.8876220857998,86658000000.0,6189000000.0,0.06662,3815000000.0,0.04402,0.06099,0.6123365973428568,39911000000.0,34478000000.0,52664000000.0,6732000000.0,7984000000.0,10540000000.0,20131000000.0,0.3771661036597766,5730.0,3775.0,0.8246,39900.0,36320.0,59962.0,0.5885,,,0.411,4771.0,4740.0,4845.13,-0.0096,-0.0032,-0.0248,52.76,4906.73,4573.27,333.47,0.455
児玉化学工業,4222,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,1151.0,17884649472.0,0.63022286,,0.78674495,-11.587558472901941,0.0,0.0,1462.99,,-31.2960918417384,15842015000.0,162425000.0,0.039219998,-132850000.0,0.36115003,1.33781,0.2879802695917755,8624315000.0,7826225000.0,5454244000.0,3929841000.0,1618115000.0,737390000.0,-2653898000.0,-0.14838971287387612,1491.0,363.0,0.772,261400.0,278400.0,553803.0,0.5733,,,0.921,1142.0,1063.98,991.49,0.0079,0.0818,0.1609,66.75,1180.98,946.99,233.99,0.8719
ロンシール工業,4224,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,1972.0,9087465472.0,0.4672377,,47.759747,7.801588697604791,1.6941,0.0347567,41.29,,181.20659722222223,21433000000.0,870000000.0,0.07558,13000000.0,0.01066,0.01198,0.7340076439022507,6890000000.0,5286000000.0,18051000000.0,494000000.0,7555000000.0,1329000000.0,12091300000.0,1.3305470086522273,2311.0,1433.0,0.8533,11800.0,11410.0,14026.0,0.8988,,,0.376,1985.4,1943.81,1967.33,-0.0067,0.0145,0.0024,63.53,2048.89,1838.74,210.15,0.6341
積水化成品工業,4228,化学,プライム（内国株式）,JP,2025-03-31,東京都,474.0,21613275136.0,0.469405,7.669903,,13.018800313454696,0.0,0.0,-206.25,61.8,23.88461283990914,137072000000.0,642000000.0,0.03718,-6282000000.0,-0.07063,-0.16943,0.35900409577357273,86569000000.0,56839000000.0,63592000000.0,39180000000.0,9587000000.0,12579000000.0,-14171700000.0,-0.6556942393425145,546.0,315.0,0.8681,151900.0,192640.0,269832.0,0.6557,,,0.62,473.0,449.46,449.65,0.0021,0.0546,0.0542,64.57,485.3,413.61,71.69,0.8423
群栄化学工業,4229,化学,プライム（内国株式）,JP,2025-03-31,群馬県,5220.0,34640535552.0,0.6544223,16.477274,18.169792,9.392129065899299,0.348,0.018726591,287.29,316.8,307.7385380971259,30545000000.0,2293000000.0,0.10406999,1920000000.0,0.07078,0.04603,0.789377638135136,11288000000.0,8438000000.0,25285000000.0,735000000.0,9251000000.0,13211000000.0,23244700000.0,0.6710259997310564,5940.0,2789.0,0.8788,18300.0,19930.0,34583.0,0.6506,,,0.501,5308.0,5202.14,4826.4,-0.0166,0.0034,0.0816,45.83,5547.14,4857.13,690.01,0.5259
タイガースポリマー,4231,化学,スタンダード（内国株式）,JP,2025-03-31,大阪府,1029.0,20207093760.0,0.4526101,,5.2262683,4.42119285098497,0.2539,0.048732944,196.89,,151.71213262999245,49336406000.0,2833493000.0,0.06771,3383663000.0,0.078600004,0.095410004,0.722772461711275,14162626000.0,10758460000.0,36702877000.0,2800000000.0,19084283000.0,4916875000.0,25982063500.0,1.2857892287030195,1293.0,694.0,0.7958,23000.0,19530.0,43936.0,0.6025,,,0.744,1028.4,1037.75,1050.33,0.0006,-0.0084,-0.0203,55.19,1101.38,974.13,127.25,0.4312
サンエー化研,4234,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,765.0,7368714752.0,0.33972865,10.240964,14.439411,16.52839147868659,0.3398,0.03557312,52.98,74.7,32.859998839272784,29430148000.0,-34394000.0,0.02882,237038000.0,0.0135699995,0.01689,0.531551493430973,16792008000.0,13316443000.0,22559598000.0,6083029000.0,6380811000.0,5601274000.0,9688481800.0,1.3148129797493346,1025.0,535.0,0.7463,2300.0,9380.0,22572.0,0.0689,,,0.154,755.8,751.41,803.13,0.0122,0.0181,-0.0475,63.79,779.95,722.87,57.09,0.7381
ウルトラファブリックス・ホールディングス,4235,化学,スタンダード（内国株式）,JP,2025-12-31,東京都,681.0,10835113984.0,0.43982446,6.844221,18.838173,9.068668270990438,0.96900004,0.026392963,36.15,99.5,67.9363906498638,20553000000.0,1621000000.0,0.15168001,668000000.0,0.27364,0.36705002,0.4576791099095352,20862000000.0,11079000000.0,11141000000.0,16033000000.0,2257000000.0,426000000.0,-9422800000.0,-0.8696539800056062,834.0,640.0,0.8165,4500.0,17180.0,56329.0,0.0673,,,1.117,680.6,676.52,707.39,0.0006,0.0066,-0.0373,54.84,695.89,657.15,38.73,0.6157
フジプレアム,4237,化学,スタンダード（内国株式）,JP,2025-03-31,兵庫県,400.0,11429936128.0,1.155238,,54.719563,15.585452711916856,0.8197,0.014851485,7.31,,20.094496420434776,10620871000.0,220113000.0,-0.03677,262848000.0,0.00062,0.0005,0.6274787221314263,5946844000.0,4545678000.0,7157953000.0,4566394000.0,4212977000.0,998838000.0,1910295600.0,0.1671309076977547,532.0,296.0,0.7519,68400.0,148930.0,1245657.0,0.0791,,,0.319,399.2,401.09,386.49,0.002,-0.0027,0.035,54.92,430.42,371.75,58.67,0.4815
ミライアル,4238,化学,スタンダード（内国株式）,JP,2025-01-31,東京都,1200.0,10839738368.0,0.4718103,8.843037,17.899761,9.56513268366188,0.7452,0.0,67.04,135.7,117.2932922547603,,,0.01356,,0.0482,0.02665,0.7887287535682653,6026008000.0,5492124000.0,12929673000.0,,6474413000.0,330668000.0,7135132600.0,0.6582384516828959,1390.0,1074.0,0.8633,18100.0,24170.0,30067.0,0.627,,,0.659,1184.8,1167.4,1255.9,0.0128,0.0279,-0.0445,63.57,1217.03,1117.77,99.26,0.8284
ライオン事務器,423A,卸売業,スタンダード（内国株式）,JP,2025-09-30,大阪府,315.0,10082803712.0,0.78599674,,10.310966,18.236584584554038,0.0,0.015923567,30.55,,24.291497975708502,37022000000.0,1175000000.0,0.013710001,912000000.0,0.01658,,0.4879469987228608,12830000000.0,10395000000.0,18337000000.0,1231000000.0,5945000000.0,255000000.0,5685500000.0,0.5638808571898934,533.0,277.0,0.591,22000.0,46220.0,103916.0,0.1954,,,,314.4,318.07,333.59,0.0019,-0.0096,-0.0557,50.0,325.28,310.85,14.42,0.2874
クラスターテクノロジー,4240,化学,グロース（内国株式）,JP,2025-03-31,大阪府,412.0,2345347840.0,1.3310719,,12.383529,21.492971617762716,0.120299995,0.0,33.27,,10.075550821137366,1022740000.0,108734000.0,0.14737001,100655000.0,0.15691,0.120179996,0.8995761117195878,184388000.0,172617000.0,1320313000.0,10797000.0,989050000.0,,1135925000.0,0.48433114296598323,501.0,212.0,0.8224,33100.0,29940.0,59250.0,0.6853,,,0.79,400.2,385.2,378.0,0.0295,0.0696,0.0899,61.18,415.5,354.9,60.6,0.9423
アテクト,4241,化学,スタンダード（内国株式）,JP,2025-03-31,,796.0,3519057920.0,1.9335077,,35.69507,-7.044928125071238,0.44799998,0.012106538,22.3,,-55.27000312142337,3201630000.0,80638000.0,0.07192,40176000.0,0.040209997,0.07443,0.3658628867235573,2971609000.0,1612023000.0,1521474000.0,2354399000.0,467800000.0,,-1450135000.0,-0.41208045816989564,1185.0,375.0,0.6717,187300.0,28610.0,104121.0,2.303,,,0.677,756.2,708.75,677.05,0.0526,0.1231,0.1757,71.43,785.25,632.25,153.0,1.0703
タカギセイコー,4242,化学,スタンダード（内国株式）,JP,2025-03-31,富山県,1907.0,5337679872.0,0.46768418,,,2.9320409182800344,0.122600004,0.03544166,-716.36,,428.7399265048176,44293000000.0,1164000000.0,0.079629995,-2250000000.0,-0.03728,-0.12177,0.31114686153678356,21039000000.0,15496000000.0,20709000000.0,7469000000.0,5570000000.0,1479000000.0,705300000.0,0.1321360622805069,2030.0,1298.0,0.9394,5200.0,2010.0,5396.0,1.1482,,,0.672,1853.6,1860.51,1810.01,0.0288,0.025,0.0536,70.37,1928.51,1792.5,136.02,0.8418
ニックス,4243,化学,スタンダード（内国株式）,JP,2025-09-30,神奈川県,896.0,2081190272.0,0.45530304,,10.726686,8.83029773659839,0.2393,0.023894863,83.53,,78.46985357450474,4403000000.0,213372000.0,0.07785,194094000.0,0.05027,0.04918,0.7466479342067724,1516757000.0,924102000.0,3891068000.0,197027000.0,2110165000.0,55290000.0,2413014000.0,1.1594393998781867,997.0,710.0,0.8987,5900.0,1560.0,2780.0,2.4481,,,0.264,856.2,840.84,856.64,0.0465,0.0656,0.0459,75.54,891.02,790.66,100.35,1.0497
ダイキアクシス,4245,化学,スタンダード（内国株式）,JP,2025-12-31,愛媛県,716.0,9500462080.0,0.98583215,,20.562895,23.45752180813876,0.6895,0.033566434,34.82,,26.46624501126319,48321000000.0,1272000000.0,0.040409997,461000000.0,0.00954,0.04829,0.25329863849024864,28409000000.0,21620000000.0,20016000000.0,17634000000.0,7919000000.0,2131000000.0,-6901300000.0,-0.7264172986415415,774.0,646.0,0.9251,9300.0,18620.0,30886.0,0.2825,,,0.475,709.2,716.04,703.72,0.0096,-0.0001,0.0175,50.0,733.95,698.13,35.82,0.4989
ダイキョーニシカワ,4246,化学,プライム（内国株式）,JP,2025-03-31,広島県,878.0,57828700160.0,0.69026893,9.112611,8.663049,6.4252280451065005,0.3749,0.043378994,101.35,96.35,81.34000039980678,168561000000.0,10007000000.0,0.07407,6498000000.0,0.0,0.10488,0.5650840482938002,64607000000.0,43031000000.0,73097000000.0,27045000000.0,30922000000.0,1480000000.0,9526000000.0,0.16472789417094863,944.0,548.0,0.9301,237400.0,329860.0,585426.0,0.5064,,,,878.0,858.75,844.66,0.0,0.0224,0.0395,67.59,902.15,815.35,86.81,0.7218
ポバール興業,4247,化学,スタンダード（内国株式）,JP,2025-03-31,愛知県,1303.0,3432849920.0,0.58312374,,18.748201,15.319123416088438,0.554,0.02952454,69.5,,70.47704866137751,3378056000.0,238593000.0,0.103870004,80503000.0,0.06058,0.03663,0.7977923859671345,1434715000.0,946955000.0,3013957000.0,220000000.0,1025602000.0,681271000.0,2056131700.0,0.598957643915875,1620.0,1111.0,0.8043,600.0,630.0,1562.0,0.4692,,,0.349,1305.6,1344.02,1362.58,-0.002,-0.0305,-0.0437,35.94,1427.49,1260.56,166.93,0.2543
竹本容器,4248,化学,スタンダード（内国株式）,JP,2025-12-31,東京都,885.0,10679291904.0,0.8850735,8.9412,13.891069,14.582832013171217,0.56509995,0.04090909,63.71,98.98,52.940000681723944,14491278000.0,991082000.0,0.06524,771051000.0,0.05321,0.064899996,0.7171360524432541,4759759000.0,3150638000.0,9593216000.0,1697481000.0,4548340000.0,10230000.0,4840618000.0,0.4532714381734349,905.0,799.0,0.9779,9000.0,11900.0,14432.0,0.6798,,,0.286,885.4,881.6,875.37,-0.0005,0.0039,0.011,44.64,898.16,865.04,33.13,0.6026
森六,4249,化学,プライム（内国株式）,JP,2025-03-31,東京都,2364.0,33825722368.0,0.5286096,,,9.613190617513196,3.9882998,0.046296295,-479.24,,200.9499974299413,146174000000.0,4139000000.0,0.00863,-7814000000.0,-0.051409997,-0.09842,0.5107835743055666,59725000000.0,52805000000.0,72793000000.0,21018000000.0,19973000000.0,7553000000.0,18355100000.0,0.5426373397235825,2790.0,2046.0,0.8473,6400.0,12340.0,26659.0,0.273,,,0.519,2359.0,2389.22,2425.65,0.0021,-0.0106,-0.0254,50.0,2471.89,2306.55,165.34,0.3475
恵和,4251,化学,プライム（内国株式）,JP,2025-12-31,東京都,1251.0,23137910784.0,0.9695735,8.467005,10.248219,5.996353746402394,0.32770002,0.031620555,122.07,147.75,144.73999836417755,20473325000.0,4286668000.0,0.18552,2268882000.0,0.11078,0.09688,0.7711514030986575,7082048000.0,4602981000.0,17754766000.0,2070970000.0,7881543000.0,175549000.0,10795602300.0,0.4665763646848021,1408.0,876.0,0.8885,26800.0,51330.0,107050.0,0.2612,,,0.595,1255.6,1238.48,1293.78,-0.0037,0.0101,-0.0331,63.97,1316.67,1160.29,156.38,0.5801
ＴＨＥＣＯＯ,4255,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,2140.0,4499662336.0,8.321862,-14.799446,25.839169,-24.63246329606924,0.0,0.0,82.82,-144.6,-33.329999932690946,4831327000.0,197155000.0,0.05293,174505000.0,0.03602,0.38926,0.1614658434194256,2808806000.0,2728532000.0,2917318000.0,0.0,2044942000.0,,108512000.0,0.02411558732570639,2500.0,666.0,0.856,600.0,1310.0,5272.0,0.0785,,,0.631,2108.0,1991.36,2090.03,0.0152,0.0746,0.0239,85.23,2157.33,1825.39,331.94,0.9478
サインド,4256,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,1135.0,6870693888.0,1.9800115,38.21549,49.390774,153.00812848301257,0.0,0.0,22.98,29.7,6.150000064241507,2241255000.0,237080000.0,0.17103,112234000.0,0.08462,0.061869998,0.6816258295111466,1548479000.0,762310000.0,2282370000.0,1153600000.0,2071316000.0,,733891000.0,0.10681468450832546,1579.0,840.0,0.7188,3700.0,10900.0,22772.0,0.1988,,,0.715,1103.8,1170.44,1327.28,0.0283,-0.0303,-0.1449,67.45,1390.65,950.23,440.43,0.4195
網屋,4258,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,2935.0,24098121728.0,8.835944,,33.178837,42.8395219850079,0.17799999,0.0053704334,88.46,,45.00000175370233,5936430000.0,1051604000.0,0.14907,751735000.0,0.12652001,0.30264,0.40762457723602774,4107037000.0,3900213000.0,6125902000.0,932006000.0,4561892000.0,359440000.0,2270473000.0,0.09421784094325909,4400.0,1940.0,0.667,45600.0,64320.0,99834.0,0.4624,,,0.462,2831.0,2903.72,2996.5,0.0367,0.0108,-0.0205,61.01,3148.97,2658.47,490.51,0.5638
エクサウィザーズ,4259,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,795.0,75469078528.0,17.98317,248.4375,,-38.53333317540984,0.0,0.0,-21.59,3.2,-7.500000030737705,9811000000.0,23000000.0,0.15436,-2576000000.0,-0.1245,-0.31689,0.35022779043280183,4486000000.0,2065000000.0,5229000000.0,2550000000.0,3008000000.0,40000000.0,771000000.0,0.010216104595923337,924.0,287.0,0.8604,2206100.0,1537190.0,2051340.0,1.2376,,,1.148,742.0,661.4,679.24,0.0714,0.202,0.1704,85.71,778.86,543.94,234.93,1.0687
ハイブリッドテクノロジーズ,4260,情報・通信業,グロース（内国株式）,JP,2025-09-30,東京都,267.0,3055512832.0,1.4887507,,167.92453,104.75457889276619,0.0,0.0,1.59,,4.458039017827111,3024742000.0,28941000.0,-0.061929997,18732000.0,-0.00825,-0.0108,0.5480009528266033,1719662000.0,697268000.0,1334781000.0,1191584000.0,916620000.0,71593000.0,-334765900.0,-0.10956128100462842,469.0,257.0,0.5693,3200.0,7090.0,15381.0,0.1262,,,0.64,267.8,267.64,285.37,-0.003,-0.0024,-0.0644,62.5,280.75,254.53,26.23,0.4756
アジアクエスト,4261,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,3745.0,5533211136.0,2.8115911,,19.133501,11.743449662657373,0.0,0.0,195.73,,199.2600187524874,4920288000.0,439412000.0,0.09432,290954000.0,0.05894,0.1586,0.6722185216687333,959577000.0,838794000.0,2429017000.0,154049000.0,1462028000.0,,1469440000.0,0.2655673105332231,4920.0,2075.0,0.7612,2300.0,3810.0,7600.0,0.2911,,,1.068,3673.0,3636.8,3884.6,0.0196,0.0298,-0.0359,64.52,3817.03,3456.57,360.46,0.8002
ニフティライフスタイル,4262,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,1397.0,8872510464.0,1.4896646,,12.407852,11.155336577028827,0.4439,0.016546763,112.59,,99.09999279542184,4938823000.0,1004034000.0,0.23497999,617746000.0,0.13619,0.1234,0.8270418628394209,1213645000.0,1035113000.0,5011437000.0,0.0,4182019000.0,18550000.0,3810777000.0,0.4295038045277193,1529.0,1146.0,0.9137,3800.0,4310.0,10518.0,0.4354,,,0.275,1385.6,1396.79,1397.39,0.0082,0.0001,-0.0003,59.46,1436.09,1357.49,78.6,0.5026
サスメド,4263,情報・通信業,グロース（内国株式）,JP,2024-06-30,東京都,958.0,16153744384.0,3.8876715,58.060608,,-24.14625128212302,0.0,0.0,-15.33,16.5,-21.411191077215676,,,-3.32609,,-0.53542,-0.060539998,0.933539480049618,327789000.0,321399000.0,4898414000.0,,4846920000.0,,4570625000.0,0.2829452349467114,1231.0,518.0,0.7782,103700.0,156560.0,190029.0,0.5814,,,1.348,947.8,979.04,972.93,0.0108,-0.0215,-0.0153,48.15,1069.14,888.94,180.2,0.3832
セキュア,4264,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,1789.0,11103127552.0,3.4422314,14.945698,52.86643,32.4384760206351,0.0,0.0,33.84,119.7,49.17000413291217,6840816000.0,326123000.0,0.06237,187586000.0,0.02734,0.0889,0.5566310824112335,2331001000.0,1599460000.0,4291521000.0,1035116000.0,2253347000.0,258754000.0,2141647800.0,0.19288689515362958,1989.0,1340.0,0.8994,2700.0,9260.0,20190.0,0.158,,,-0.048,1772.4,1760.2,1666.93,0.0094,0.0164,0.0732,70.45,1885.12,1635.28,249.83,0.6153
