company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
東邦ホールディングス,8129,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,4074.0,263594409984.0,0.9711252,19.4835,15.615776,15.440103763097719,0.6322,0.040097207,260.89,209.1,286.79000159284584,1518495000000.0,18942000000.0,0.01117,19844000000.0,0.01115,0.06561,0.35525349160561975,465910000000.0,424008000000.0,548946000000.0,21260000000.0,86533000000.0,64095000000.0,127902500000.0,0.48522462979303543,5726.0,3980.0,0.7115,148900.0,128170.0,139526.0,1.0319,,,-0.085,4117.4,4179.64,4467.76,-0.0105,-0.0253,-0.0881,46.9,4355.04,4004.24,350.81,0.1989
サンゲツ,8130,卸売業,プライム（内国株式）,JP,2025-03-31,,2889.0,169849225216.0,1.3973262,10.528426,11.603342,13.122861119634695,0.62229997,0.05372617,248.98,274.4,213.85999992988755,,,0.10705,,0.07093,0.12319,0.6147863308296031,70080000000.0,58276000000.0,117011000000.0,12784000000.0,33727000000.0,8203000000.0,52673100000.0,0.3101168105595699,3370.0,2818.0,0.8573,213900.0,213270.0,179425.0,1.2678,,,0.355,2873.0,2916.12,3031.4,0.0056,-0.0093,-0.047,47.44,3026.66,2805.58,221.07,0.3773
ミツウロコグループホールディングス,8131,卸売業,スタンダード（内国株式）,JP,2025-03-31,東京都,1846.0,100874371072.0,0.9584084,,11.203495,11.527863770690658,0.3704,0.03585008,164.77,,155.14683659143677,339656000000.0,8769000000.0,0.04533,10515000000.0,0.027090002,0.09011,0.5307739938080496,87038000000.0,51368000000.0,94208000000.0,27078000000.0,42627000000.0,26123000000.0,25456100000.0,0.25235448538093463,2540.0,1695.0,0.7268,72400.0,53730.0,58903.0,1.3095,,,0.131,1819.0,1798.08,2076.34,0.0148,0.0267,-0.1109,67.35,1886.65,1709.51,177.14,0.7705
シナネンホールディングス,8132,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,7900.0,85469028352.0,1.429112,,19.384125,-63.86816750456888,0.2943,0.0,407.55,,-95.46461313310083,317118000000.0,4009000000.0,0.02525,3153000000.0,0.01485,0.07695,0.5211641210565069,50705000000.0,43248000000.0,62862000000.0,5484000000.0,11919000000.0,8243000000.0,17927100000.0,0.20974966424291286,9080.0,5880.0,0.87,7400.0,7370.0,9156.0,0.7903,,,-0.053,8090.0,7768.0,7396.21,-0.0235,0.017,0.0681,53.87,8767.2,6768.8,1998.4,0.5661
伊藤忠エネクス,8133,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,2000.0,225828044800.0,1.242368,,14.064698,11.124287793048472,0.4639,0.03314917,142.2,,151.62999988997026,,,0.02852,,0.018860001,0.08877,0.38965283274906704,239403000000.0,163994000000.0,200419000000.0,56654000000.0,13931000000.0,,-38984000000.0,-0.17262692078180716,2126.0,1692.0,0.9407,119000.0,112880.0,124991.0,0.9182,,,0.154,1984.2,1982.4,1976.62,0.008,0.0089,0.0118,67.28,2064.99,1899.81,165.17,0.6066
ゼット,8135,卸売業,スタンダード（内国株式）,JP,2025-03-31,大阪府,420.0,8221393920.0,0.5362594,,8.428658,9.872747903027946,0.36110002,0.043165468,49.83,,41.381424338408095,55309000000.0,1075000000.0,0.03329,2992000000.0,0.016619999,0.06525,0.44421380384016607,18207000000.0,16631000000.0,26348000000.0,47000000.0,9078000000.0,3622000000.0,10676400000.0,1.2986119025421907,614.0,402.0,0.684,13300.0,22020.0,31661.0,0.307,,,0.616,413.4,415.32,452.21,0.016,0.0113,-0.0712,55.0,427.36,403.28,24.08,0.6944
サンリオ,8136,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,864.2,1047802806272.0,7.607796,6.588397,21.196959,92.01457245831843,0.31370002,0.014598541,40.77,131.17,14.36599999695752,144904000000.0,51660000000.0,0.41814998,41731000000.0,0.0,,0.5287837317075581,94801000000.0,49277000000.0,151698000000.0,45323000000.0,118976000000.0,7558000000.0,62187600000.0,0.059350480479488876,1737.0,818.8,0.4975,16526900.0,20763420.0,23167361.0,0.5312,,,,877.72,876.62,978.03,-0.0154,-0.0142,-0.1164,50.68,930.37,822.88,107.5,0.3844
サンワテクノス,8137,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,3645.0,56698335232.0,1.0727148,,17.153748,6.694998885896513,0.5745,0.033242505,212.49,,329.869994855293,139581000000.0,3508000000.0,0.03957,2443000000.0,0.02201,0.06358,0.5276434818109542,43966000000.0,39133000000.0,82875000000.0,8780000000.0,23371000000.0,6399000000.0,43388300000.0,0.7652482180025642,4100.0,2280.0,0.889,59800.0,65410.0,65908.0,0.9033,,,0.541,3737.0,3765.6,3382.61,-0.0246,-0.032,0.0776,40.48,3971.52,3559.68,411.84,0.2072
三京化成,8138,卸売業,スタンダード（内国株式）,JP,2025-03-31,大阪府,4035.0,3631992320.0,0.39508238,,4.821595,12.413648153572478,0.1195,0.024783147,836.86,,260.06376594148537,27117644000.0,464075000.0,0.0185,629354000.0,0.02765,0.084,0.5385037030993292,7466244000.0,6478525000.0,10974124000.0,720000000.0,1469080000.0,3424920000.0,5905324000.0,1.6259186363037244,4980.0,3290.0,0.8102,300.0,270.0,401.0,0.6634,,,0.269,4026.0,4051.0,4300.01,0.0022,-0.0039,-0.0616,70.15,4425.34,3676.66,748.69,0.4786
ナガホリ,8139,卸売業,スタンダード（内国株式）,JP,2025-03-31,東京都,2314.0,35485290496.0,2.5125873,,86.959785,46.69489464618163,0.7547,0.0,26.61,,33.90719128089617,22891436000.0,723029000.0,0.070149995,406380000.0,0.03744,0.08111,0.4953460959054309,13243968000.0,11999874000.0,19031894000.0,10401872000.0,2287813000.0,1345782000.0,6729973400.0,0.18965529958839203,2977.0,1530.0,0.7773,7600.0,20040.0,34120.0,0.2409,,,-0.363,2310.2,2514.64,2224.84,0.0016,-0.0798,0.0401,35.34,2936.85,2092.43,844.42,0.2624
新光商事,8141,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,1580.0,45108842496.0,0.8585188,,40.816326,58.89774758922397,0.47779998,0.0,38.71,,15.750000031188119,,,0.01475,,0.0113699995,0.0221,0.6458257860613859,27514000000.0,21255000000.0,71517000000.0,10070000000.0,28616000000.0,6103000000.0,48275100000.0,1.0701915041220746,1772.0,924.0,0.8916,233900.0,550290.0,459361.0,0.6932,,,0.356,1580.2,1587.88,1384.75,-0.0001,-0.005,0.141,28.26,1657.54,1518.22,139.31,0.4434
トーホー,8142,卸売業,プライム（内国株式）,JP,2026-01-31,兵庫県,1303.0,41545244672.0,1.2065183,,9.115713,7.501621734860124,0.3498,0.0,142.94,,138.97333502972728,259747000000.0,7855000000.0,0.030250002,4576000000.0,0.01822,0.14633,0.35700955896074815,61911000000.0,45932000000.0,52969000000.0,19270000000.0,11200000000.0,2907000000.0,-6907100000.0,-0.16625488800298574,1412.0,970.3333,0.9228,194500.0,86270.0,119331.0,1.1711,,,,1302.2,1320.68,1335.01,0.0006,-0.0134,-0.024,40.0,1362.31,1279.05,83.26,0.2876
ラピーヌ,8143,繊維製品,スタンダード（内国株式）,JP,2026-02-28,東京都,157.0,371107488.0,0.49744305,,,-4.53550750760043,0.0,0.0,-109.77,,-54.67965813845773,1873910000.0,-275914000.0,-0.108739994,-259501000.0,-0.13828,-0.32619998,0.22994258310728743,2500475000.0,1612488000.0,1236448000.0,1779384000.0,490325000.0,801036000.0,-703301800.0,-1.8951431128223422,364.0,150.0,0.4313,5000.0,7810.0,7428.0,0.5524,,,0.32,162.0,174.24,188.89,-0.0309,-0.0989,-0.1688,17.95,189.32,159.16,30.16,-0.0716
デンキョーグループホールディングス,8144,卸売業,スタンダード（内国株式）,JP,2025-03-31,大阪府,1327.0,8336665088.0,0.30328175,,25.189825,16.479685651506696,0.7589,0.0,52.68,,69.5134061569017,,,-0.0100300005,,0.00632,0.012209999,0.739349493366176,9312000000.0,6829000000.0,19527000000.0,1364000000.0,5216000000.0,4497000000.0,13362900000.0,1.6029071407984095,1410.0,1155.0,0.9411,200.0,840.0,1256.0,0.1357,,,0.2,1330.0,1331.28,1342.82,-0.0023,-0.0032,-0.0118,40.98,1363.54,1299.02,64.51,0.4337
トミタ,8147,卸売業,スタンダード（内国株式）,JP,2025-03-31,東京都,1225.0,6354219520.0,0.49157757,,9.523439,11.191726044486021,0.1865,0.0,128.63,,108.23999168396442,21676665000.0,771210000.0,0.02243,629559000.0,0.02895,0.0504,0.6381790987696403,6435681000.0,5041599000.0,13746457000.0,165080000.0,6116288000.0,2307805000.0,8926239500.0,1.4047735480186874,1556.0,1140.0,0.7873,2500.0,2020.0,4230.0,0.5235,,,0.278,1225.4,1229.04,1264.32,-0.0003,-0.0033,-0.0311,54.29,1315.65,1142.43,173.22,0.4767
三信電気,8150,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,2712.0,33201979392.0,0.72286147,,6.698612,7.417684863392161,0.4693,0.0,404.86,,288.21603927986905,,,0.05336,,0.02875,0.11446,0.4816714059655677,43500000000.0,42768000000.0,74878000000.0,24256000000.0,9361000000.0,2242000000.0,32947400000.0,0.9923324031680671,3275.0,2251.0,0.8281,81000.0,56900.0,79178.0,1.0283,,,0.466,2742.4,2782.8,2797.15,-0.0111,-0.0254,-0.0304,42.17,2893.9,2671.7,222.2,0.1814
東陽テクニカ,8151,卸売業,プライム（内国株式）,JP,2025-09-30,東京都,2011.0,43447508992.0,1.4606662,16.203367,17.26032,12.231808125904175,0.59220004,0.034586467,116.51,124.11,112.45999750559703,32559176000.0,1914644000.0,0.22306,1195595000.0,0.06881,0.0868,0.7030174189648378,11817358000.0,10811336000.0,19490370000.0,2700000000.0,3657789000.0,2392783000.0,9347960100.0,0.21515526014900513,2232.0,1424.0,0.901,177300.0,218460.0,140075.0,1.4079,,,0.553,2038.0,1969.16,1830.97,-0.0132,0.0212,0.0983,56.17,2230.56,1707.76,522.81,0.58
ソマール,8152,卸売業,スタンダード（内国株式）,JP,2025-03-31,東京都,7120.0,13797036032.0,0.61774635,,5.3357716,7.7826673262413255,0.0749,0.0,1334.39,,707.0555121220685,30363512000.0,2570297000.0,0.07862,2586595000.0,0.04769,0.07001,0.6513245872358808,10799276000.0,8919983000.0,22733389000.0,5000000000.0,8978283000.0,2388151000.0,13605818700.0,0.9861406948886339,8530.0,5070.0,0.8347,1500.0,2720.0,4746.0,0.3667,,,0.475,7276.0,7086.4,6277.59,-0.0214,0.0047,0.1342,35.09,8995.79,5177.01,3818.78,0.5088
モスフードサービス,8153,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,3640.0,112331481088.0,1.9015071,36.218906,24.510136,44.219431616457456,0.22870001,0.0,148.51,100.5,83.45000008756898,96185000000.0,5224000000.0,0.01666,3150000000.0,0.04463,0.080290005,0.6707456314535345,26250000000.0,19385000000.0,43730000000.0,5428000000.0,25300000000.0,14067000000.0,27326900000.0,0.24327018334773157,4430.0,3420.0,0.8217,133400.0,125720.0,133875.0,1.1061,,,0.017,3597.0,3652.6,4004.01,0.012,-0.0034,-0.0909,52.14,3941.91,3363.29,578.62,0.4782
加賀電子,8154,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,4475.0,213274165248.0,1.1668355,11.392567,13.763725,6.9659184728439305,0.3384,0.0,325.13,392.8,387.30500064154234,547779000000.0,23601000000.0,0.03923,17083000000.0,0.047199998,0.17813,0.5437774600796281,139294000000.0,117704000000.0,257164000000.0,30390000000.0,80188000000.0,12556000000.0,126659200000.0,0.5938797127758902,5050.0,2586.0,0.8861,161300.0,338980.0,176071.0,1.0011,,,0.465,4604.0,4456.6,4144.13,-0.028,0.0041,0.0798,59.19,4995.67,3917.53,1078.14,0.5171
都築電気,8157,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,3930.0,71578648576.0,1.4814887,,11.045531,10.046152910394548,0.354,0.0,355.8,,263.32000427812096,,,0.114659995,,0.06239,0.14149,0.551503191236901,35435000000.0,29209000000.0,65063000000.0,9547000000.0,38713000000.0,4538000000.0,32804600000.0,0.4583014719140595,4215.0,2643.0,0.9324,47800.0,31110.0,30603.0,1.3647,,,0.514,3915.0,3976.6,3745.57,0.0038,-0.0117,0.0492,33.83,4294.39,3658.81,635.58,0.4267
ソーダニッカ,8158,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,1107.0,25265790976.0,0.7481064,,10.6853285,10.537197450927177,0.4246,0.03996367,103.6,,96.49199929664147,,,0.03293,,0.03542,0.07462,0.40346994535519126,43666000000.0,39390000000.0,51247000000.0,3165000000.0,7231000000.0,13794000000.0,17236800000.0,0.6822188949624911,1232.0,975.0,0.8985,47900.0,57770.0,80130.0,0.5617,,,0.33,1103.2,1084.84,1073.34,0.0034,0.0204,0.0314,62.91,1120.44,1049.24,71.21,0.8112
立花エレテック,8159,卸売業,プライム（内国株式）,JP,2025-03-31,大阪府,3040.0,66809409536.0,0.6387667,9.2881155,9.218547,8.245580262187904,0.3032,0.03284072,329.77,327.3,299.7400055362141,,,0.038110003,,0.03262,0.07423,0.5742552111041254,70425000000.0,57733000000.0,130240000000.0,10517000000.0,24069000000.0,25794000000.0,77870800000.0,1.1655663557098137,3490.0,2503.0,0.8711,42400.0,43840.0,33973.0,1.1729,,,0.537,3090.0,3102.64,3010.83,-0.0162,-0.0202,0.0097,50.0,3258.55,2946.73,311.81,0.2991
木曽路,8160,小売業,プライム（内国株式）,JP,2025-03-31,愛知県,2325.0,65471533056.0,2.072802,,37.878788,149.7450528096599,0.4889,0.012858979,61.38,,15.500000142201836,53229000000.0,2708000000.0,-0.09779,3166000000.0,0.03167,0.055809997,0.6485325238879032,16442000000.0,13212000000.0,19503000000.0,7813000000.0,13389000000.0,2994000000.0,5156800000.0,0.07876400260230985,2669.0,2228.0,0.8711,78500.0,74590.0,93316.0,0.8127,,,0.088,2297.8,2297.92,2419.69,0.0118,0.0118,-0.0391,51.54,2355.58,2240.26,115.32,0.7348
ＳＲＳホールディングス,8163,小売業,プライム（内国株式）,JP,2025-03-31,大阪府,1187.0,49087348736.0,2.751207,,32.255436,27.584659871771446,0.2716,0.0,36.8,,43.4900000916532,67478441000.0,2678810000.0,0.04299,925802000.0,0.02217,0.09977,0.3590981857280758,28922366000.0,11184467000.0,18090516000.0,17783916000.0,12567643000.0,1188514000.0,-9999890200.0,-0.20371624170987698,1318.0,1117.0,0.9006,80000.0,88160.0,110528.0,0.7292,,,0.103,1181.4,1175.84,1211.82,0.0047,0.0095,-0.0205,55.63,1223.01,1128.67,94.33,0.6183
千趣会,8165,小売業,スタンダード（内国株式）,JP,2025-12-31,東京都,119.0,5566316544.0,0.34627146,,1.4127983,-3.3893351769911506,0.0,0.0,84.23,,-77.30129548078156,42071000000.0,-2583000000.0,-0.10767999,3940000000.0,0.09877,0.29003,0.6515736739454664,9111000000.0,8805000000.0,17557000000.0,306000000.0,6937000000.0,342000000.0,8685400000.0,1.5603496372052534,267.0,115.0,0.4457,66000.0,115650.0,306121.0,0.192,,,-0.165,118.0,121.28,127.8,0.0085,-0.0188,-0.0689,42.11,128.5,114.06,14.45,0.3422
タカキュー,8166,小売業,スタンダード（内国株式）,JP,2025-02-28,東京都,79.0,3291525888.0,0.32211766,,6.5181518,-25.754553551329607,0.0,0.03797468,12.12,,-4.193433203365483,9650127000.0,203590000.0,0.08993,1968805000.0,0.02579,0.099580005,0.18902917025510313,4615960000.0,1794839000.0,3507309000.0,1991353000.0,1378442000.0,655383000.0,-649882900.0,-0.19744122395308958,114.0,76.0,0.693,28100.0,44850.0,73693.0,0.236,,,0.3,79.2,79.16,79.15,-0.0025,-0.002,-0.0019,33.33,80.54,77.78,2.75,0.4419
リテールパートナーズ,8167,小売業,プライム（内国株式）,JP,2026-02-28,山口県,1336.0,56982573056.0,0.62551093,,11.164968,10.455726805682776,0.3342,0.029651593,119.66,,121.75000025049043,278196000000.0,6474000000.0,0.026659999,5138000000.0,0.01847,0.05826,0.6730646428020933,44542000000.0,34369000000.0,41158000000.0,14405000000.0,25857000000.0,16951000000.0,8481700000.0,0.1488472623316703,1529.0,1220.0,0.8738,108100.0,74600.0,82696.0,0.9555,,,0.402,1323.4,1290.44,1298.16,0.0095,0.0353,0.0291,75.39,1371.24,1209.64,161.6,0.7819
上新電機,8173,小売業,プライム（内国株式）,JP,2025-03-31,大阪府,3785.0,97954570240.0,0.92969537,14.107343,29.861933,12.07929408983716,0.7886,0.025641026,126.75,268.3,185.90000001520343,403259000000.0,3688000000.0,0.02096,3407000000.0,0.00751,0.031229999,0.4521021325857548,126840000000.0,80555000000.0,125168000000.0,47150000000.0,7708000000.0,6032000000.0,2550400000.0,0.026036559537255134,3940.0,2298.0,0.9607,325200.0,160340.0,128533.0,2.7152,,,0.169,3717.0,3181.52,2953.27,0.0183,0.1897,0.2816,86.28,3797.51,2565.53,1231.99,0.9898
日本瓦斯,8174,小売業,プライム（内国株式）,JP,2025-03-31,東京都,2780.0,296182415360.0,4.42086,20.101229,20.348412,24.00088857858842,0.7535,0.03731884,136.62,138.3,104.45999964920689,,,0.15344,,0.07106,0.22017999,0.43229627350690303,88572000000.0,49311000000.0,57403000000.0,46937000000.0,19810000000.0,2130000000.0,-29678000000.0,-0.10020176236299297,3167.0,2585.5,0.8778,295700.0,361700.0,328816.0,0.8691,,,-0.047,2740.9,2750.66,2875.43,0.0143,0.0107,-0.0332,51.45,2815.24,2686.08,129.15,0.7272
ロイヤルホールディングス,8179,小売業,プライム（内国株式）,JP,2025-12-31,福岡県,1236.0,121777569792.0,2.243178,11.479521,21.506872,20.741986201532978,0.3045,0.014193025,57.47,107.67,60.46528783839096,165495000000.0,7689000000.0,0.038629998,5660000000.0,0.033570003,0.11099,0.39154139507595,84284000000.0,32370000000.0,36974000000.0,53463000000.0,19554000000.0,10329000000.0,-40079700000.0,-0.32912218619945705,1554.0,1202.0,0.7954,370700.0,556970.0,360958.0,1.0296,,,0.107,1224.8,1284.76,1399.79,0.0091,-0.038,-0.117,32.0,1397.92,1171.6,226.33,0.2846
東天紅,8181,小売業,スタンダード（内国株式）,JP,2026-02-28,東京都,1008.0,2588723456.0,0.2769137,,4.1860466,,0.0623,0.0,240.8,,,4807526000.0,515239000.0,-0.00624,618342000.0,-0.01818,-0.01365,0.6543715995837808,3901883000.0,1850280000.0,2281989000.0,2791200000.0,1873805000.0,434788000.0,-1315542400.0,-0.508181898283074,1289.0,860.0,0.782,4500.0,4970.0,3426.0,1.1238,,,0.289,987.8,990.0,1016.43,0.0204,0.0182,-0.0083,54.0,1020.83,959.17,61.67,0.7919
チヨダ,8185,小売業,プライム（内国株式）,JP,2025-02-28,東京都,971.0,32964638720.0,0.65976775,16.078821,140.92888,21.69450122553806,7.8148,0.05561277,6.89,60.39,52.6800003893368,91835000000.0,2197000000.0,-0.03381,2923000000.0,0.00291,0.00465,0.6579746067074713,27046000000.0,16527000000.0,51090000000.0,799000000.0,26398000000.0,2621000000.0,25878700000.0,0.7850442475591008,1304.0,929.0,0.7446,74900.0,95940.0,125380.0,0.4813,,,0.118,968.0,951.84,1004.27,0.0031,0.0201,-0.0331,59.2,981.23,922.45,58.78,0.8259
ライフコーポレーション,8194,小売業,プライム（内国株式）,JP,2026-02-28,大阪府,2622.0,226849275904.0,1.4585279,6.693898,12.05074,9.965513845330332,0.30110002,0.024143016,217.58,391.7,207.44672723429937,881325000000.0,26012000000.0,0.030669998,18822000000.0,0.021359999,0.12805,0.4639399127804657,179712000000.0,144359000000.0,121530000000.0,32086000000.0,10592000000.0,130000000.0,-58091000000.0,-0.25607752005601925,2806.0,2114.0,0.9344,302200.0,306130.0,200158.0,1.5015,,,0.318,2662.4,2520.32,2564.9,-0.0152,0.0403,0.0223,70.11,2703.56,2337.08,366.48,0.7775
マックスバリュ東海,8198,小売業,スタンダード（内国株式）,JP,2026-02-28,,3290.0,104905080832.0,1.0809273,,10.23551,10.856055168614173,0.26450002,0.025718609,321.43,,294.44999864490893,384951000000.0,13557000000.0,0.053439997,10249000000.0,0.026619999,0.11058,0.6367901315573636,55355000000.0,46547000000.0,73950000000.0,1396000000.0,12882000000.0,1445000000.0,19606500000.0,0.18689752531051174,3950.0,3110.0,0.8329,13500.0,24560.0,16196.0,0.7307,,,0.028,3296.0,3369.8,3513.59,-0.0018,-0.0237,-0.0636,40.45,3562.45,3177.15,385.29,0.2929
リンガーハット,8200,小売業,プライム（内国株式）,JP,2026-02-28,東京都,2115.0,54808961024.0,3.598677,105.22388,31.747221,,0.195,0.0,66.62,20.1,,45084680000.0,1418182000.0,0.02414,1727752000.0,0.038310003,0.119610004,0.48936922042749054,15892902000.0,7096751000.0,6151331000.0,7870976000.0,2375178000.0,1355217000.0,-8792919100.0,-0.1604284944600522,2391.0,2028.0,0.8846,104900.0,124550.0,117245.0,0.8489,,,-0.023,2094.2,2111.36,2200.05,0.0099,0.0017,-0.0387,50.2,2200.06,2022.66,177.4,0.5205
ラオックスホールディングス,8202,小売業,スタンダード（内国株式）,JP,2025-12-31,東京都,145.0,13255343104.0,0.6129083,,,21.689127376180622,0.2725,0.020547945,-1.09,,7.329132755753916,57535000000.0,69000000.0,-0.08067001,-99000000.0,0.00604,0.015829999,0.5348705616070165,19728000000.0,15820000000.0,31475000000.0,2989000000.0,8962000000.0,,11747000000.0,0.8862086713134695,178.0,142.0,0.8146,72200.0,67150.0,92928.0,0.646,,,-0.124,146.4,147.76,148.69,-0.0096,-0.0187,-0.0248,36.36,150.02,145.5,4.51,-0.1115
ＭｒＭａｘＨＤ,8203,小売業,プライム（内国株式）,JP,2026-02-28,福岡県,734.0,24460693504.0,0.6374455,8.4145355,9.006135,8.45372810638423,0.3312,0.037138928,81.5,87.23,74.450000993368,147683000000.0,4446000000.0,0.02257,2715000000.0,0.018380001,0.07295,0.44236555421061735,48372000000.0,28614000000.0,20628000000.0,22140000000.0,2110000000.0,1705000000.0,-26550500000.0,-1.0854352921620256,915.0,644.0,0.8022,80400.0,60900.0,70166.0,1.0256,,,0.076,727.8,711.48,735.77,0.0085,0.0317,-0.0024,74.58,731.8,691.16,40.65,1.054
テンアライド,8207,小売業,スタンダード（内国株式）,JP,2025-03-31,東京都,283.0,11329362944.0,4.139364,,,330.4878082251239,0.0,0.0,-11.6,,0.8199999916953016,11887480000.0,232374000.0,-0.044159997,145494000.0,-0.0382,-0.16418,0.3834509317504853,4649608000.0,2685370000.0,4057355000.0,2196371000.0,3302899000.0,504658000.0,-238992400.0,-0.021094954869158793,302.0,270.0,0.9371,14900.0,17070.0,28775.0,0.4998,,,0.385,282.4,281.68,288.23,0.0021,0.0047,-0.0181,61.54,283.74,279.62,4.12,0.8205
フレンドリー,8209,小売業,スタンダード（内国株式）,JP,2025-03-31,大阪府,,889762240.0,0.14435858,,,-168.01740617206983,0.0,0.0,-37.38,,-2.24976690577453,2103166000.0,-39560000.0,-0.06372,-85325000.0,-0.18312,-0.49045,-0.04154732534116971,1007295000.0,386645000.0,116052000.0,614500000.0,69265000.0,9000000.0,-884943000.0,-0.9945836766460218,506.0,278.0,,26200.0,32360.0,15698.0,,,,0.204,,,,,,,,,,,
ＡＯＫＩホールディングス,8214,小売業,プライム（内国株式）,JP,2025-03-31,神奈川県,1609.0,135410262016.0,0.9345018,,14.317494,16.50478349744821,0.7114,0.049689442,112.38,,90.03000005479777,192688000000.0,15647000000.0,0.15574999,9574000000.0,0.04863,0.065910004,0.6088180756816153,90838000000.0,50627000000.0,79819000000.0,40662000000.0,34880000000.0,760000000.0,-10487000000.0,-0.07744612442121161,1905.0,1481.0,0.8446,128200.0,161480.0,221743.0,0.6131,,,0.143,1598.8,1614.16,1622.59,0.0064,-0.0032,-0.0084,45.34,1720.14,1508.18,211.96,0.4757
オークワ,8217,小売業,プライム（内国株式）,JP,2026-02-28,,785.0,31935797248.0,0.42970702,24.006115,121.141975,-15.923048013013613,4.0373,0.032911394,6.48,32.7,-55.88999965470731,252655000000.0,1887000000.0,0.01895,264000000.0,0.00104,0.00379,0.5751298143519342,54584000000.0,35982000000.0,30650000000.0,22459000000.0,11374000000.0,3783000000.0,-21285900000.0,-0.6665216413638474,1013.0,762.0,0.7749,83900.0,86490.0,108248.0,0.6575,,,0.224,783.8,781.12,807.81,0.0015,0.005,-0.0282,54.67,794.19,768.05,26.14,0.6485
コメリ,8218,小売業,プライム（内国株式）,JP,2025-03-31,新潟県,3555.0,166934429696.0,0.6496059,10.8232355,11.481074,9.763981265483132,0.1808,0.015620641,309.64,328.46,286.05999916551923,379191000000.0,22405000000.0,0.029189998,13719000000.0,0.03952,0.0582,0.6370308875216275,140346000000.0,105740000000.0,181484000000.0,35321000000.0,16342000000.0,1699000000.0,42327300000.0,0.2535564417542933,3710.0,2808.0,0.9582,108500.0,94830.0,98560.0,1.1436,,,0.006,3562.0,3486.6,3504.64,-0.002,0.0196,0.0144,63.64,3590.27,3382.93,207.34,0.8299
青山商事,8219,小売業,プライム（内国株式）,JP,2025-03-31,広島県,696.0,98795618304.0,0.5578711,,14.51512,10.725991643311353,0.9454,0.0657,47.95,,63.439999937349874,,,0.13771,,0.0366,0.03857,0.5583472569440082,136915000000.0,68710000000.0,193876000000.0,81106000000.0,71384000000.0,4729000000.0,60271300000.0,0.6100604564722862,924.3333,662.0,0.753,651700.0,800040.0,910475.0,0.6792,,,-0.329,690.0,697.8,775.26,0.0087,-0.0026,-0.1022,53.68,751.57,644.03,107.55,0.4833
タカチホ,8225,卸売業,スタンダード（内国株式）,JP,2025-03-31,長野県,3370.0,2356769024.0,0.91418517,,7.169908,8.144145269798232,0.21270001,0.03021148,470.02,,477.77863777089783,,,-0.043119997,,0.03385,0.13579,0.5255584573054144,2034690000.0,1012643000.0,2191464000.0,974313000.0,929651000.0,54477000.0,194907900.0,0.08270131608790188,4480.0,3160.0,0.7522,800.0,240.0,673.0,1.0286,,,0.329,3308.0,3346.0,3484.17,0.0187,0.0072,-0.0328,46.51,3473.74,3218.26,255.47,0.5939
理経,8226,卸売業,スタンダード（内国株式）,JP,2025-03-31,東京都,372.0,5624406528.0,0.93351233,,7.5364666,14.796085137113291,0.1418,0.018817205,49.36,,25.316324253508096,18725797000.0,1114292000.0,0.12692,661261000.0,0.03819,0.13265,0.48339595617171166,5698767000.0,5388891000.0,10292445000.0,3071460000.0,3075749000.0,76628000.0,4647317600.0,0.8262769728440227,623.0,342.0,0.5971,172300.0,325620.0,260570.0,0.5495,,,0.365,382.2,408.04,469.49,-0.0267,-0.0883,-0.2076,43.23,470.83,345.25,125.59,0.213
しまむら,8227,小売業,プライム（内国株式）,JP,2025-02-28,埼玉県,3359.0,697389416448.0,1.4274822,5.732278,16.59093,51.129506848566244,0.3377,0.02138037,202.46,585.98,189.94333376104785,701384000000.0,61483000000.0,0.07565,44460000000.0,0.06339,0.08986,0.8833312174685795,66168000000.0,55605000000.0,370429000000.0,,161200000000.0,33226000000.0,327519200000.0,0.4696360344384737,11575.0,3116.0,0.2902,688100.0,784980.0,849318.0,0.8502,,,0.018,3340.2,3241.2,3334.85,0.0056,0.0363,0.0072,65.88,3374.08,3108.32,265.77,0.9432
