company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
日立建機,6305,機械,プライム（内国株式）,JP,2025-03-31,東京都,5226.0,1111758733312.0,1.2350599,12.1625395,15.190536,9.558600799663354,0.5086,0.03301264,344.03,429.68,438.67999930859963,1371285000000.0,154730000000.0,0.09391,81428000000.0,0.05208,0.09119,0.45188960841002207,933054000000.0,613256000000.0,1000755000000.0,610423000000.0,147136000000.0,26296000000.0,86108200000.0,0.07745223619110074,7225.0,4172.0,0.7233,1570800.0,1883614.0,1072693.0,1.436,,,0.939,5386.8,5511.64,5693.12,-0.0299,-0.0518,-0.082,40.15,5807.51,5215.77,591.74,0.0173
日工,6306,機械,プライム（内国株式）,JP,2025-03-31,兵庫県,842.0,32446699520.0,0.91116863,,17.78247,18.874987828969353,0.71790004,0.04136253,47.35,,34.24472859564821,49162000000.0,2767000000.0,0.03266,2009000000.0,0.0392,0.053829998,0.5421734013338564,29167000000.0,21515000000.0,40126000000.0,10250000000.0,14038000000.0,5565000000.0,14854500000.0,0.4578123574893574,886.0,669.0,0.9503,94200.0,92528.0,83627.0,1.1411,,,0.337,813.0,802.72,802.25,0.0357,0.0489,0.0495,70.33,823.07,782.37,40.7,1.4651
サンセイ,6307,機械,スタンダード（内国株式）,JP,2025-03-31,大阪府,487.0,3784878848.0,0.76477695,,5.9608326,9.232735358667007,0.18360001,0.032608695,81.7,,41.9983723256764,5781584000.0,454983000.0,0.18555,346003000.0,0.106879994,0.14455,0.7305861319651319,1724835000.0,1246740000.0,3470248000.0,355162000.0,1084811000.0,251380000.0,1921379000.0,0.5076461036567371,800.0,378.0,0.6088,195500.0,24542.0,34294.0,4.4721,,,0.499,504.0,528.88,594.63,-0.0337,-0.0792,-0.181,37.06,569.99,487.77,82.21,-0.0094
巴工業,6309,機械,プライム（内国株式）,JP,2025-10-31,東京都,1788.0,52551942144.0,1.2438036,4.6953783,13.904658,10.973217026725685,0.4689,0.03349972,128.59,380.8,120.79921749884248,59365470000.0,5352550000.0,0.109110005,3851323000.0,0.062459998,0.09047,0.7579412022854067,13648670000.0,12693373000.0,41756441000.0,,13367527000.0,2202432000.0,29649473400.0,0.5641936756353573,2239.0,1373.0,0.7986,125800.0,99385.0,132253.0,1.0195,,,,1794.2,1807.49,1904.13,-0.0035,-0.0108,-0.061,47.65,1878.04,1736.93,141.11,0.3619
井関農機,6310,機械,プライム（内国株式）,JP,2025-12-31,東京都,1783.0,40345931776.0,0.5467299,12.887604,14.624344,-7.405884621300042,0.32819998,0.022014309,121.92,138.35,-133.63000196067316,185770000000.0,4230000000.0,-0.04208,2757000000.0,0.014839999,0.03856,0.3522854755937463,131049000000.0,96922000000.0,102431000000.0,62172000000.0,12891000000.0,13200000000.0,-19378000000.0,-0.4802962565739307,2488.0,997.0,0.7166,140600.0,144342.0,188956.0,0.7071,,,0.853,1826.4,1710.32,1757.55,-0.0238,0.0425,0.0145,66.13,1862.78,1557.86,304.92,0.7384
フロイント産業,6312,機械,スタンダード（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ＴＯＷＡ,6315,機械,プライム（内国株式）,JP,2025-03-31,京都府,2579.0,193497251840.0,2.7403257,13.350244,42.14741,18.551640724873106,0.32669997,0.0,61.19,193.18,85.89999995867753,53479205000.0,8880404000.0,0.18535,8121050000.0,0.08448,0.06959,0.7375643718906529,21842120000.0,18009944000.0,50652299000.0,10064783000.0,21338921000.0,4446381000.0,31922645700.0,0.1649772562475273,3410.0,1468.0,0.7563,7143200.0,7980728.0,3612110.0,1.7131,,,1.3,2817.2,2761.6,2724.57,-0.0846,-0.0661,-0.0534,48.86,3294.97,2228.23,1066.73,0.3288
丸山製作所,6316,機械,スタンダード（内国株式）,JP,2025-09-30,東京都,2435.0,9487251456.0,0.46524194,,13.207854,13.562467966569912,0.4069,0.030266345,184.36,,141.27388818396557,41266000000.0,1080000000.0,0.00287,743000000.0,0.02197,0.04815,0.5267384465870438,18308000000.0,15070000000.0,22700000000.0,7127000000.0,3877000000.0,4762000000.0,7725400000.0,0.8142927417734083,2491.0,1970.0,0.9775,2800.0,2542.0,3043.0,0.7509,,,0.758,2446.6,2374.28,2359.72,-0.0047,0.0256,0.0319,62.66,2475.65,2272.91,202.73,0.7995
北川鉄工所,6317,機械,スタンダード（内国株式）,JP,2025-03-31,広島県,1646.0,15229024256.0,0.35193387,3.8829913,4.7060843,8.912064121791294,0.1716,0.0,349.76,423.9,137.2549019607843,57280000000.0,1873000000.0,0.05973,1246000000.0,0.05355,0.071339995,0.5089390243902439,40263000000.0,25407000000.0,41500000000.0,14044000000.0,11503000000.0,4323000000.0,4263100000.0,0.2799325766600184,1938.0,1277.0,0.8493,41900.0,44842.0,39922.0,1.2089,,,,1634.8,1618.56,1665.61,0.0069,0.017,-0.0118,52.96,1703.91,1533.21,170.7,0.6607
タクミナ,6322,機械,スタンダード（内国株式）,JP,2025-03-31,大阪府,1565.0,10805789696.0,0.94961286,,8.901149,9.015416706201894,0.2843,0.0,175.82,,165.2156752948577,11119396000.0,1603323000.0,0.16454001,1217452000.0,0.11035,0.113579996,0.69910872772303,4432216000.0,3671889000.0,9595059000.0,388000000.0,3213766000.0,1888491000.0,6484786700.0,0.6001214980521494,1920.0,1520.0,0.8151,4400.0,2128.0,2386.0,1.3262,,,0.231,1570.0,1569.08,1562.91,-0.0032,-0.0026,0.0013,45.76,1577.78,1560.38,17.39,0.2654
ローツェ,6323,機械,プライム（内国株式）,JP,2025-02-28,広島県,3739.0,648461287424.0,4.979391,27.20064,34.139885,12.234983760049257,0.1555,0.00425319,109.52,137.46,133.99000036833928,,,0.22115,,0.1479,0.13018,0.627997528470528,59023000000.0,40664000000.0,145520000000.0,31613000000.0,62990000000.0,1446000000.0,87509200000.0,0.13494899648925632,4210.0,1519.0,0.8881,1938700.0,2210185.0,2023475.0,0.8578,,,1.647,3943.4,3742.36,3330.66,-0.0518,-0.0009,0.1226,51.05,4323.63,3161.09,1162.54,0.4971
ハーモニック・ドライブ・システムズ,6324,機械,スタンダード（内国株式）,JP,2025-03-31,東京都,7100.0,672134201344.0,8.664792,93.80367,424.64117,-11.95644198456535,1.1772,0.0,16.72,75.69,-260.9999991372595,55645940000.0,6994000.0,0.07925,3473539000.0,0.027,0.020179998,0.6947887375932351,34678617000.0,13896702000.0,53164779000.0,20740282000.0,24900137000.0,409931000.0,18773113700.0,0.027930603237361334,7380.0,2316.0,0.9621,3213500.0,2485557.0,1709589.0,1.9932,,,,6700.0,4996.0,4275.15,0.0597,0.4211,0.6608,77.77,7067.66,2924.34,4143.32,1.0078
タカキタ,6325,機械,スタンダード（内国株式）,JP,2025-03-31,三重県,402.0,4540070400.0,0.54425234,8.73913,22.420525,5.7311914488655455,0.55799997,0.012437811,17.93,46.0,61.66999812716613,7007957000.0,344723000.0,0.10163999,566419000.0,0.012,0.02162,0.8146892001039323,1840051000.0,1720158000.0,6193221000.0,108404000.0,1773021000.0,829267000.0,4933656900.0,1.0866917173795367,478.0,362.0,0.841,5200.0,4957.0,10253.0,0.563,,,0.439,403.4,402.8,398.49,-0.0035,-0.002,0.0088,48.0,412.53,393.07,19.46,0.4589
クボタ,6326,機械,プライム（内国株式）,JP,2025-12-31,大阪府,2928.5,3330712535040.0,1.2391518,14.879077,17.93325,8.02155213061719,0.3059,0.017421603,163.3,196.82,197.60999993571846,3018891000000.0,265470000000.0,0.12104,186687000000.0,0.070149995,0.08871,0.4227273921341957,3331885000000.0,1770928000000.0,2923181000000.0,2242079000000.0,276959000000.0,181982000000.0,-281316600000.0,-0.08446138687757439,3268.0,1546.5,0.8961,6013200.0,7002428.0,4735708.0,1.2654,,,0.801,2880.4,2678.76,2690.65,0.0167,0.0932,0.0884,68.71,2936.78,2420.74,516.04,0.984
北川精機,6327,機械,スタンダード（内国株式）,JP,2024-06-30,広島県,2555.0,20868698112.0,3.6916685,34.573746,42.126957,7.2068104608413535,0.1974,0.004491018,60.65,73.9,85.05576457941413,,,0.12178001,,0.09368,0.118310004,0.5649523441705262,3667738000.0,2911482000.0,6449231000.0,1441713000.0,3435554000.0,122862000.0,2867496400.0,0.13740657824510485,3620.0,603.0,0.7058,193900.0,746985.0,558189.0,0.4853,,,1.288,2891.4,2403.96,1756.64,-0.1163,0.0628,0.4545,56.77,3505.4,1302.52,2202.87,0.5686
荏原実業,6328,機械,プライム（内国株式）,JP,2025-12-31,東京都,2512.0,59602522112.0,4.284715,8.585099,13.640312,12.443536049983637,0.2714,0.040617384,184.16,292.6,132.10999837509306,41211000000.0,6121000000.0,0.23491,4384000000.0,0.113170005,0.17305,0.5774516895732148,20444000000.0,17383000000.0,35168000000.0,1523000000.0,15170000000.0,8924000000.0,20970800000.0,0.35184417130190315,2985.0,1595.0,0.8415,62800.0,139914.0,83255.0,0.7389,,,0.847,2552.0,2483.96,2517.36,-0.0157,0.0113,-0.0021,55.18,2627.95,2339.97,287.98,0.5974
東洋エンジニアリング,6330,建設業,プライム（内国株式）,JP,2025-03-31,千葉県,2099.0,122998390784.0,3.123907,18.542404,,4.164873037572549,0.72480005,0.011622502,-46.89,113.2,167.59214355471008,278091000000.0,2592000000.0,-0.44263,2020000000.0,0.0,,0.20938736488042484,226357000000.0,182638000000.0,244209000000.0,51449000000.0,90324000000.0,6889000000.0,22674300000.0,0.18434631425234502,8760.0,634.0,0.2396,3032800.0,2422014.0,4039724.0,0.6565,,,,2155.2,2335.4,3356.28,-0.0261,-0.1012,-0.3746,21.25,2608.49,2062.31,546.18,0.0672
三菱化工機,6331,機械,プライム（内国株式）,JP,2025-03-31,神奈川県,3660.0,83317080064.0,2.0488682,9.956474,13.637888,5.481169008980933,0.3479,0.02823994,268.37,367.6,236.229995134021,59202000000.0,5703000000.0,0.10471,4879000000.0,0.08585,0.17166,0.5776437875902922,27949000000.0,21813000000.0,50839000000.0,3300000000.0,10823000000.0,4434000000.0,25993800000.0,0.3119864495975239,3975.0,1642.0,0.9208,816000.0,203428.0,281139.0,2.6493,,,0.829,3376.0,3197.0,3270.24,0.0841,0.1448,0.1192,85.31,3472.92,2921.08,551.85,1.339
月島ホールディングス,6332,機械,プライム（内国株式）,JP,2025-03-31,東京都,2902.0,114802212864.0,1.2365943,25.344978,7.0327644,31.93113235773894,0.2011,0.0,412.64,114.5,62.37095042323178,139235000000.0,8921000000.0,0.097440004,6669000000.0,0.113520004,0.16217,0.4840570513087262,80196000000.0,48126000000.0,111716000000.0,21648000000.0,30561000000.0,24363000000.0,48574100000.0,0.4231111821646079,3545.0,1938.0,0.8186,191200.0,190814.0,172125.0,1.0687,,,0.712,3031.4,3014.0,3036.91,-0.0427,-0.0372,-0.0444,47.32,3286.76,2741.24,545.53,0.2947
帝国電機製作所,6333,機械,プライム（内国株式）,JP,2025-03-31,兵庫県,2791.0,42779103232.0,1.4060446,11.697401,10.507096,17.38160898909426,0.50060004,0.0,265.63,238.6,173.80999733712233,30546287000.0,6055736000.0,0.17156,3811499000.0,0.14922,0.14186,0.7722039906626404,8891853000.0,7634232000.0,31623710000.0,586067000.0,13886562000.0,1147726000.0,23535265200.0,0.5501579841999807,3500.0,2735.0,0.7974,36300.0,36800.0,53237.0,0.8037,,,0.771,2827.8,2865.52,2957.36,-0.013,-0.026,-0.0563,43.3,3010.4,2720.64,289.76,0.2428
明治機械,6334,機械,スタンダード（内国株式）,JP,2025-03-31,東京都,402.0,4329019904.0,1.4932803,,14.189905,10.103288274959901,0.2116,0.014888338,28.33,,27.88300044385264,6511496000.0,267595000.0,-0.03289,120428000.0,0.02779,0.06068,0.44465336248364395,3794733000.0,2396236000.0,4850718000.0,2011817000.0,1652416000.0,149409000.0,1160571300.0,0.2680910057557453,440.0,276.0,0.9136,2200.0,2357.0,5860.0,0.1935,,,0.416,402.2,401.88,401.97,-0.0005,0.0003,0.0001,48.15,406.02,397.74,8.27,0.5145
東京機械製作所,6335,機械,スタンダード（内国株式）,JP,2025-03-31,東京都,543.0,4383697408.0,0.5383396,,631.3953,-39.677639798881614,0.0,0.0,0.86,,-9.551979450417885,7401882000.0,641395000.0,0.18202999,345647000.0,0.125,0.111999996,0.562437508807946,5240765000.0,2744885000.0,11410023000.0,32964000.0,7554941000.0,255778000.0,6348302600.0,1.4481616793199974,889.0,371.0,0.6108,26400.0,52600.0,52727.0,0.583,,,0.389,538.0,497.2,507.03,0.0093,0.0921,0.0709,63.92,543.85,450.55,93.31,0.9908
石井表記,6336,機械,スタンダード（内国株式）,JP,2026-01-31,広島県,1124.0,8978306048.0,0.84358793,,10.158156,5.6777737113836455,0.2531,0.024369016,110.65,,96.66339548577037,15651000000.0,1143000000.0,0.04948,890000000.0,0.05687,0.087340005,0.6686561537978262,5274000000.0,3791000000.0,10756000000.0,1274000000.0,4368000000.0,136000000.0,5577200000.0,0.6211862204499448,1310.0,563.0,0.858,53500.0,76800.0,64044.0,1.1258,,,0.906,1179.4,1103.28,936.67,-0.047,0.0188,0.2,54.75,1293.02,913.54,379.48,0.5546
テセック,6337,機械,スタンダード（内国株式）,JP,2025-03-31,東京都,2504.0,13056489472.0,0.9265876,9.893323,26.812292,5.760882999191033,0.749,0.0,93.39,253.1,271.8464022967881,5892000000.0,439000000.0,0.02939,427000000.0,0.083170004,0.03265,0.9152126147085433,1311000000.0,834000000.0,9300000000.0,363000000.0,4352000000.0,3607000000.0,10513900000.0,0.8052623963391804,3265.0,1566.0,0.7669,78300.0,92528.0,26629.0,2.3596,,,1.292,2824.4,2772.0,2659.57,-0.1134,-0.0967,-0.0585,41.53,3100.95,2443.05,657.9,0.0926
タカトリ,6338,機械,スタンダード（内国株式）,JP,2025-09-30,奈良県,1585.0,8403270656.0,0.8664488,,14.800635,4.319896866802667,0.37330002,0.025773196,107.09,,354.9164343159218,7330581000.0,820448000.0,-0.20188,584879000.0,0.08604,0.06322,0.6452139876762837,5645327000.0,5584240000.0,12973691000.0,4134597000.0,5120396000.0,962873000.0,8002375100.0,0.9522929139841809,1886.0,1197.0,0.8404,55100.0,28428.0,44584.0,1.1428,,,0.283,1635.0,1677.28,1619.44,-0.0306,-0.055,-0.0213,34.92,1759.44,1595.12,164.33,-0.0616
新東工業,6339,機械,プライム（内国株式）,JP,2025-03-31,愛知県,1201.0,63072243712.0,0.5082391,,,4.8072718254929026,0.741,0.0,-309.82,,166.2299994627025,150224000000.0,3005000000.0,0.03198,2757000000.0,-0.0923,-0.12826,0.5052203882346978,109640000000.0,54145000000.0,119723000000.0,51171000000.0,40533000000.0,32985000000.0,33172500000.0,0.5259445050262048,1223.0,808.0,0.982,620300.0,167228.0,148168.0,4.4657,,,,1068.0,993.44,1037.19,0.1245,0.2089,0.1579,85.36,1106.07,880.81,225.26,1.4214
澁谷工業,6340,機械,プライム（内国株式）,JP,2025-06-30,石川県,3740.0,103471857664.0,0.9157554,8.997955,11.527911,8.500579081174049,0.3005,0.013315579,324.43,415.65,353.539994044653,129017000000.0,13749000000.0,0.094390005,10052000000.0,0.06756,0.08125,0.6769347534279226,51497000000.0,42723000000.0,105574000000.0,3696000000.0,45579000000.0,3639000000.0,56624300000.0,0.547243485121083,3920.0,3065.0,0.9541,34000.0,47957.0,31862.0,1.0927,,,0.5,3721.0,3534.2,3528.07,0.0051,0.0582,0.0601,68.71,3771.49,3296.91,474.58,0.9336
太平製作所,6342,機械,スタンダード（内国株式）,JP,2025-03-31,愛知県,2770.0,3604404224.0,0.49846554,,21.693163,3.53741593989901,0.62700003,0.029133284,127.69,,762.8303507516106,7855530000.0,907977000.0,0.10897,576746000.0,0.034649998,0.03162,0.6634069252524226,3498574000.0,3092536000.0,7704958000.0,795048000.0,3520952000.0,582538000.0,4614160600.0,1.2801451538860475,4390.0,2453.0,0.631,500.0,3342.0,2003.0,0.0691,,,0.387,2717.4,2761.72,2940.4,0.0194,0.003,-0.058,39.2,2877.42,2646.02,231.4,0.5358
フリージア・マクロス,6343,機械,スタンダード（内国株式）,JP,2025-03-31,東京都,169.0,7605199872.0,0.5210822,,8.387097,7.025504422528485,0.0298,0.003773585,20.15,,14.610888923069005,6971719000.0,1348705000.0,0.17695999,906700000.0,0.1684,0.094510004,0.377892017083399,13525813000.0,3701442000.0,8768980000.0,10222220000.0,1110017000.0,6383065000.0,-288687500.0,-0.03795922590579878,230.0,100.0,0.7348,264400.0,123842.0,439967.0,0.6108,,,0.483,162.8,165.68,178.7,0.0381,0.02,-0.0543,50.0,177.75,153.61,24.13,0.6376
アイチ　コーポレーション,6345,機械,プライム（内国株式）,JP,2025-03-31,埼玉県,1406.0,90770423808.0,1.2038804,16.333643,13.967812,18.54764414857728,0.5957,0.042796005,100.66,86.08,70.2599996131091,59306955000.0,7440218000.0,0.17023,6334645000.0,0.11169,0.083529994,0.8372304846645161,16335377000.0,14612890000.0,71048447000.0,214581000.0,46871546000.0,5395663000.0,58490034100.0,0.6443732621951801,1475.0,1262.0,0.9532,114000.0,156157.0,183518.0,0.7019,,,0.411,1401.8,1394.68,1364.52,0.003,0.0081,0.0304,51.94,1441.99,1347.37,94.63,0.6196
キクカワエンタープライズ,6346,機械,スタンダード（内国株式）,JP,2025-03-31,三重県,5940.0,7193743872.0,0.568289,,10.222873,10.363519269342595,0.2497,0.0,581.05,,512.1365130081368,5533700000.0,1024218000.0,0.10293999,743887000.0,0.113129996,0.045300003,0.8462789411877911,2231752000.0,1302856000.0,10497859000.0,,7757520000.0,1520989000.0,9330799300.0,1.297071381192483,7160.0,5390.0,0.8296,200.0,257.0,310.0,0.5373,,,0.064,6020.0,6198.4,6252.67,-0.0133,-0.0417,-0.05,38.37,6505.52,5891.28,614.24,0.0793
プラコー,6347,機械,スタンダード（内国株式）,JP,2025-03-31,埼玉県,277.0,2665942784.0,1.6991051,,,-6.817326490801334,4.3796,0.021352313,-2.67,,-28.608460904278054,2227703000.0,-139117000.0,0.06525,-95803000.0,0.00418,,0.5188868590124711,1468709000.0,466213000.0,2272702000.0,1142299000.0,1142526000.0,22653000.0,819850100.0,0.3075272676219596,478.0,193.0,0.5795,31700.0,41585.0,158041.0,0.252,,,0.881,276.8,290.36,338.97,0.0007,-0.046,-0.1828,19.12,332.62,248.1,84.53,0.3419
小森コーポレーション,6349,機械,プライム（内国株式）,JP,2025-03-31,東京都,1502.0,79700312064.0,0.66555595,33.601788,10.814314,14.872216327463462,0.5039,0.052168448,138.89,44.7,86.7899992263516,111050000000.0,7118000000.0,0.114209995,7248000000.0,0.08101,0.08365,0.6679408958158632,57418000000.0,53163000000.0,124039000000.0,10305000000.0,48148000000.0,20794000000.0,81176800000.0,1.0185254975515574,1818.0,1336.0,0.8262,636800.0,125242.0,128703.0,4.3756,,,0.485,1579.8,1584.96,1620.98,-0.0492,-0.0523,-0.0734,34.27,1674.5,1495.42,179.08,0.0368
鶴見製作所,6351,機械,プライム（内国株式）,JP,2025-03-31,大阪府,2021.0,96941015040.0,0.9566918,13.673883,18.780783,10.660063813379708,0.25100002,0.0,107.61,147.8,168.81000171559683,68058000000.0,10253000000.0,0.1567,8783000000.0,0.06682,0.05407,0.717806385874731,35659000000.0,25828000000.0,81657000000.0,15679000000.0,31145000000.0,12662000000.0,54861400000.0,0.5659255783257786,2514.0,1702.5,0.8039,50900.0,88685.0,67448.0,0.8708,,,0.077,2017.2,2212.04,2172.53,0.0019,-0.0864,-0.0697,40.95,2482.58,1941.5,541.09,0.1469
日本ギア工業,6356,機械,スタンダード（内国株式）,JP,2025-03-31,東京都,1410.0,20074131456.0,3.6821737,,13.5616045,4.515484123573051,0.0769,0.0027816412,103.97,,108.12810300294618,9555548000.0,2105778000.0,0.10497,1550400000.0,0.03791,0.07383,0.8245889750295167,2672167000.0,2016983000.0,10483231000.0,109795000.0,4496297000.0,1060316000.0,8553285200.0,0.42608494513188466,2287.0,480.0,0.6165,379900.0,489885.0,3566505.0,0.162,,,0.395,1458.2,1408.64,1313.47,-0.0331,0.001,0.0735,56.71,1700.43,1116.85,583.58,0.5023
三精テクノロジーズ,6357,機械,スタンダード（内国株式）,JP,2025-03-31,大阪府,2634.0,47884591104.0,1.0090867,,12.700097,12.800791579077666,0.2894,0.0,207.4,,109.76823992859417,61861600000.0,4797324000.0,0.14076,2995460000.0,0.06982,0.10299,0.513417780814368,42483895000.0,27595944000.0,54169895000.0,16746885000.0,21846573000.0,8058452000.0,17326916400.0,0.3618474336006726,2739.0,1405.0,0.9617,135500.0,53828.0,48850.0,2.8897,,,,2330.8,2221.76,2316.87,0.1301,0.1855,0.1369,80.96,2510.51,1933.01,577.49,1.2138
酒井重工業,6358,機械,プライム（内国株式）,JP,2025-03-31,東京都,2116.0,18145533952.0,0.5983823,7.9954658,32.075184,6.421126275847369,1.599,0.0,65.97,264.65,287.3929580781912,27854055000.0,1583769000.0,0.102180004,1435953000.0,0.06401,0.05718,0.705010822271392,12494099000.0,10429707000.0,26611283000.0,5417510000.0,7668034000.0,5661936000.0,18080539200.0,0.9964181405643984,2385.0,1905.0,0.8872,45700.0,37757.0,35993.0,1.3158,,,,2096.6,2088.04,2110.26,0.0093,0.0134,0.0027,54.52,2165.1,2010.98,154.11,0.6814
東京自働機械製作所,6360,機械,スタンダード（内国株式）,JP,2025-03-31,東京都,4085.0,5733236224.0,2.3851535,,7.818631,3.6836727022463878,0.4592,0.009661836,522.47,,797.4649462543753,12890103000.0,1564957000.0,-0.01572,1222328000.0,0.0016699999,0.0037,0.5953302192968847,6416423000.0,4107799000.0,9860141000.0,1069330000.0,3684314000.0,3762982000.0,6077805400.0,1.0601002928429135,4340.0,2690.0,0.9412,3100.0,1957.0,2174.0,1.4308,,,0.194,4142.0,3997.4,3880.79,-0.0138,0.0219,0.0526,60.36,4178.53,3816.27,362.27,0.7418
荏原製作所,6361,機械,プライム（内国株式）,JP,2025-12-31,東京都,5533.0,2528290537472.0,2.0137875,36.191784,33.303238,15.717849894570877,0.35509998,0.005236516,166.14,152.88,154.43216273319968,958285000000.0,113802000000.0,0.074200004,76633000000.0,0.04546,0.09571999,0.470222260005304,560536000000.0,448343000000.0,717392000000.0,224735000000.0,143485000000.0,5086000000.0,160416200000.0,0.06344848332201479,6073.0,2186.0,0.9111,5374800.0,3344314.0,3133836.0,1.6695,,,0.895,5749.0,5329.24,5116.67,-0.0376,0.0382,0.0814,60.41,5986.04,4672.44,1313.6,0.6551
酉島製作所,6363,機械,プライム（内国株式）,JP,2025-03-31,大阪府,2841.0,73336356864.0,1.3291204,12.362925,12.659863,8.290179621153207,0.27629998,0.018456884,224.41,229.8,234.18000282596012,86501000000.0,5449000000.0,0.049039997,4068000000.0,0.0,0.086940005,0.48455730360401655,59206000000.0,37338000000.0,81190000000.0,22728000000.0,17115000000.0,10463000000.0,29308100000.0,0.39963943197166124,3635.0,1777.0,0.7816,1057500.0,172257.0,271610.0,4.5505,,,,3289.2,3261.84,2797.98,-0.1363,-0.129,0.0154,37.19,3554.97,2968.71,586.26,-0.2178
ＡＩＲＭＡＮ,6364,機械,プライム（内国株式）,JP,2025-03-31,新潟県,1662.0,44772458496.0,0.99925447,7.568306,9.13237,9.506796405694018,0.31309998,0.0,181.99,219.6,182.16160749928923,54827987000.0,6918812000.0,0.117589995,4812530000.0,0.10064,0.1301,0.6365095780512073,23164732000.0,12700986000.0,47507097000.0,7915447000.0,19245867000.0,3888325000.0,27064192500.0,0.60448305518934,2270.0,1640.0,0.7322,93400.0,170842.0,78072.0,1.2868,,,0.759,1682.2,1944.8,1975.71,-0.012,-0.1454,-0.1588,24.85,2222.61,1666.99,555.62,-0.009
電業社機械製作所,6365,機械,スタンダード（内国株式）,JP,2025-03-31,東京都,5160.0,21385908224.0,0.7450972,,7.21537,9.6822538539375,0.2447,0.031934306,715.14,,412.97896119980066,28077000000.0,3235000000.0,0.10526,2426000000.0,0.09184,0.10009,0.6876868714324544,12639000000.0,11700000000.0,30815000000.0,67000000.0,6515000000.0,3765000000.0,20811500000.0,0.9731408075830336,6320.0,4125.0,0.8165,9200.0,2657.0,2555.0,3.4357,,,0.226,5416.0,5722.0,5756.55,-0.0473,-0.0982,-0.1036,17.59,6172.48,5271.52,900.96,-0.1238
千代田化工建設,6366,建設業,スタンダード（内国株式）,JP,2025-03-31,神奈川県,813.0,210699681792.0,1.8504862,13.887939,10.023425,-4.492921112753458,0.0,0.0,81.11,58.54,-69.22000012802486,456969000000.0,24422000000.0,0.041690003,26987000000.0,0.1714,1.20483,0.05141486311204813,435580000000.0,409531000000.0,437274000000.0,23599000000.0,153340000000.0,3976000000.0,4477200000.0,0.02124920152665363,1830.0,301.0,0.4443,4850200.0,8584857.0,8201822.0,0.586,,,0.68,818.6,1031.88,1131.81,-0.0068,-0.2121,-0.2817,21.98,1280.2,783.56,496.64,0.0593
ダイキン工業,6367,機械,プライム（内国株式）,JP,2025-03-31,大阪府,25370.0,7429391646720.0,2.2826998,25.619793,27.034227,17.79033591251111,0.36200002,0.013586414,938.44,990.25,888.6399997902585,4752335000000.0,401669000000.0,0.0794,264757000000.0,0.05488,0.09262,0.5465158093557974,2266724000000.0,1543047000000.0,2853654000000.0,986849000000.0,802663000000.0,160032000000.0,698952400000.0,0.0940793584772961,25900.0,15470.0,0.9795,1190800.0,1980357.0,1327175.0,0.8963,,,0.589,24915.0,22208.8,20212.48,0.0183,0.1423,0.2552,73.7,25910.58,18507.02,7403.56,0.927
オルガノ,6368,機械,プライム（内国株式）,JP,2025-03-31,東京都,18240.0,838717997056.0,5.8666553,40.233814,29.505491,19.919957866333363,0.3076,0.0,618.19,453.35,376.91999747849013,163269000000.0,31121000000.0,0.23107,24150000000.0,0.15987,0.21503,0.6221681516080578,73203000000.0,64401000000.0,164367000000.0,22557000000.0,16751000000.0,2373000000.0,92825100000.0,0.110674982921348,20145.0,7420.0,0.9054,442100.0,326500.0,273539.0,1.5117,,,,18425.0,16413.4,15750.74,-0.01,0.1113,0.158,74.52,18773.45,14053.35,4720.11,0.887
トーヨーカネツ,6369,機械,プライム（内国株式）,JP,2025-03-31,東京都,2695.0,42002444288.0,1.0684925,10.622783,11.347368,7.780335227207473,0.6018,0.052323453,237.5,253.7,228.06499557185566,60474000000.0,4132000000.0,0.04842,3638000000.0,0.0617,0.09712,0.5768580580105581,28528000000.0,20393000000.0,40140000000.0,13985000000.0,6516000000.0,6497000000.0,16159900000.0,0.3847371331343411,3165.0,1842.5,0.8515,109600.0,77414.0,111012.0,1.0978,,,0.3,2757.6,2836.36,2797.3,-0.0227,-0.0498,-0.0366,36.79,3061.97,2610.75,451.22,0.1867
栗田工業,6370,機械,プライム（内国株式）,JP,2025-03-31,東京都,9000.0,984853315584.0,2.8145616,26.813646,44.228218,20.35501069680757,0.5007,0.0115790665,203.49,335.65,259.7000005453976,408888000000.0,31274000000.0,0.14554,20305000000.0,0.05702,0.06791,0.6121279025920441,210445000000.0,132567000000.0,220950000000.0,93470000000.0,62951000000.0,15541000000.0,21383700000.0,0.021712573498643153,9508.0,4930.0,0.9466,1030400.0,726471.0,506620.0,1.9847,,,0.931,8939.8,8265.76,7961.46,0.0067,0.0888,0.1304,67.28,9080.86,7450.66,1630.2,0.9504
