company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
三信電気,8150,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,2854.0,34940432384.0,0.7607104,,7.049002,9.432845965103215,0.4693,0.0,404.88,,224.65999267969192,157342000000.0,5791000000.0,0.05336,3522000000.0,0.02875,0.11446,0.4816714059655677,43500000000.0,42768000000.0,74878000000.0,24256000000.0,9361000000.0,2242000000.0,32947400000.0,0.9429591379380682,3275.0,2251.0,0.8715,41300.0,75680.0,82578.0,0.5247,,,0.466,2808.6,2776.52,2813.29,0.0162,0.0279,0.0145,59.19,2896.26,2656.78,239.48,0.8235
東陽テクニカ,8151,卸売業,プライム（内国株式）,JP,2025-09-30,東京都,2164.0,46753062912.0,1.5712675,17.436146,18.570326,12.650062316529015,0.59220004,0.03268593,116.53,124.11,112.45999750559703,32559176000.0,1914644000.0,0.22306,1195595000.0,0.06881,0.0868,0.7030174189648378,11817358000.0,10811336000.0,19490370000.0,2700000000.0,3657789000.0,2392783000.0,9347960100.0,0.19994326612558,2232.0,1416.0,0.9695,286500.0,283210.0,128056.0,2.3828,,,0.553,2090.4,1920.0,1816.88,0.0352,0.1271,0.1911,68.83,2202.21,1637.79,564.42,0.9323
ソマール,8152,卸売業,スタンダード（内国株式）,JP,2025-03-31,東京都,7590.0,14707795968.0,0.6585245,,5.6893144,7.824359956311877,0.0749,0.0,1334.08,,707.0555121220685,30363512000.0,2570297000.0,0.07862,2586595000.0,0.04769,0.07001,0.6513245872358808,10799276000.0,8919983000.0,22733389000.0,5000000000.0,8978283000.0,2388151000.0,13605818700.0,0.9250752954149221,8530.0,5070.0,0.8898,2500.0,6690.0,4930.0,0.6207,,,0.475,7512.0,6739.2,6193.44,0.0104,0.1262,0.2255,65.09,8991.41,4486.99,4504.43,0.6889
モスフードサービス,8153,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,3490.0,107702435840.0,1.8231484,34.726368,23.470074,43.32791021610478,0.22870001,0.0,148.7,100.5,83.45000008756898,96185000000.0,5224000000.0,0.01666,3150000000.0,0.04463,0.080290005,0.6707456314535345,26250000000.0,19385000000.0,43730000000.0,5428000000.0,25300000000.0,14067000000.0,27326900000.0,0.2537259235306075,4430.0,3425.0,0.7878,110700.0,127180.0,135091.0,0.9461,,,0.017,3473.0,3720.0,4052.4,0.0049,-0.0618,-0.1388,31.31,4075.23,3364.77,710.47,0.1763
加賀電子,8154,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,4980.0,237341982720.0,1.298512,12.678208,15.314124,6.607799120432068,0.3384,0.0,325.19,392.8,387.30500064154234,547779000000.0,23601000000.0,0.03923,17083000000.0,0.047199998,0.17813,0.5437774600796281,139294000000.0,117704000000.0,257164000000.0,30390000000.0,80188000000.0,12556000000.0,126659200000.0,0.5336569558762975,5050.0,2576.0,0.9861,330300.0,272580.0,159770.0,2.1301,,,0.465,4856.0,4385.0,4110.47,0.0255,0.1357,0.2115,76.77,4914.24,3855.76,1058.49,1.0621
都築電気,8157,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,4065.0,74037452800.0,1.5323795,,11.421105,10.416333027721185,0.354,0.0,355.92,,263.32000427812096,,,0.114659995,,0.06239,0.14149,0.551503191236901,35435000000.0,29209000000.0,65063000000.0,9547000000.0,38713000000.0,4538000000.0,32804600000.0,0.44308115365092626,4215.0,2643.0,0.9644,18800.0,33330.0,30538.0,0.5334,,,0.514,4075.0,3900.2,3742.66,-0.0025,0.0423,0.0861,56.07,4389.62,3410.78,978.83,0.6684
ソーダニッカ,8158,卸売業,プライム（内国株式）,JP,2025-03-31,東京都,1115.0,25448380416.0,0.7535128,,10.763588,10.576997570050006,0.4246,0.039927404,103.59,,96.49199929664147,,,0.03293,,0.03542,0.07462,0.40346994535519126,43666000000.0,39390000000.0,51247000000.0,3165000000.0,7231000000.0,13794000000.0,17236800000.0,0.6773240464907078,1232.0,975.0,0.905,60400.0,65650.0,82406.0,0.6726,,,0.33,1089.8,1069.72,1077.43,0.0231,0.0423,0.0349,62.87,1123.26,1016.18,107.07,0.9229
立花エレテック,8159,卸売業,プライム（内国株式）,JP,2025-03-31,大阪府,3280.0,72083841024.0,0.6891957,10.021387,9.943913,8.387467551470221,0.3032,0.031347964,329.85,327.3,299.7400055362141,,,0.038110003,,0.03262,0.07423,0.5742552111041254,70425000000.0,57733000000.0,130240000000.0,10517000000.0,24069000000.0,25794000000.0,77870800000.0,1.0802809463784437,3490.0,2503.0,0.9398,54200.0,28670.0,32561.0,1.5384,,,0.537,3195.0,3070.16,3027.61,0.0266,0.0683,0.0834,63.74,3287.53,2852.79,434.75,0.9827
木曽路,8160,小売業,プライム（内国株式）,JP,2025-03-31,愛知県,2249.0,63331389440.0,2.005046,,36.628662,148.788415343638,0.4889,0.013368984,61.4,,15.500000142201836,53229000000.0,2708000000.0,-0.09779,3166000000.0,0.03167,0.055809997,0.6485325238879032,16442000000.0,13212000000.0,19503000000.0,7813000000.0,13389000000.0,2994000000.0,5156800000.0,0.08142565709671568,2669.0,2244.0,0.8426,55300.0,75690.0,96290.0,0.5768,,,0.088,2267.0,2302.44,2438.87,-0.0079,-0.0232,-0.0779,44.44,2357.56,2247.32,110.24,0.0153
ＳＲＳホールディングス,8163,小売業,プライム（内国株式）,JP,2025-03-31,大阪府,1155.0,47764017152.0,2.677038,,31.368822,27.173971442106946,0.2716,0.0,36.82,,43.4900000916532,67478441000.0,2678810000.0,0.04299,925802000.0,0.02217,0.09977,0.3590981857280758,28922366000.0,11184467000.0,18090516000.0,17783916000.0,12567643000.0,1188514000.0,-9999890200.0,-0.20936032595786971,1318.0,1117.0,0.8763,43400.0,116710.0,115323.0,0.3824,,,0.103,1143.6,1178.0,1216.82,0.01,-0.0195,-0.0508,35.71,1227.14,1128.86,98.28,0.266
千趣会,8165,小売業,スタンダード（内国株式）,JP,2025-12-31,東京都,118.0,5519540736.0,0.34336162,,1.400926,-3.41520796460177,0.0,0.0,84.23,,-77.30129548078156,42071000000.0,-2583000000.0,-0.10767999,3940000000.0,0.09877,0.29003,0.6515736739454664,9111000000.0,8805000000.0,17557000000.0,306000000.0,6937000000.0,342000000.0,8685400000.0,1.5735729502549685,275.0,115.0,0.4291,37600.0,151370.0,327606.0,0.1086,,,-0.165,117.8,123.88,130.56,0.0017,-0.0475,-0.0962,42.86,133.82,113.94,19.88,0.2042
タカキュー,8166,小売業,スタンダード（内国株式）,JP,2025-02-28,東京都,80.0,3333190656.0,0.3261951,,6.6006603,-26.231489728206082,0.0,0.03797468,12.12,,-4.193433203365483,9650127000.0,203590000.0,0.08993,1968805000.0,0.02579,0.099580005,0.18902917025510313,4615960000.0,1794839000.0,3507309000.0,1991353000.0,1378442000.0,655383000.0,-649882900.0,-0.19497321547753674,114.0,76.0,0.7018,27400.0,39390.0,82971.0,0.219,,,0.3,79.2,78.88,79.63,0.0101,0.0142,0.0047,66.67,80.64,77.12,3.53,0.8177
リテールパートナーズ,8167,小売業,プライム（内国株式）,JP,2026-02-28,山口県,1269.0,54373638144.0,0.5941417,,10.60682,10.719317467037278,0.3342,0.03236246,119.64,,121.75000025049043,278196000000.0,6474000000.0,0.026659999,5138000000.0,0.01847,0.05826,0.6730646428020933,44542000000.0,34369000000.0,41158000000.0,14405000000.0,25857000000.0,16951000000.0,8481700000.0,0.15598919420358734,1529.0,1220.0,0.83,55900.0,70890.0,86011.0,0.4919,,,0.402,1248.8,1286.88,1302.2,0.0162,-0.0139,-0.0255,34.78,1359.61,1214.15,145.46,0.3771
上新電機,8173,小売業,プライム（内国株式）,JP,2025-03-31,大阪府,3460.0,89543680000.0,0.8498668,12.896012,27.265564,12.001463266820396,0.7886,0.02962963,126.9,268.3,185.90000001520343,403259000000.0,3688000000.0,0.02096,3407000000.0,0.00751,0.031229999,0.4521021325857548,126840000000.0,80555000000.0,125168000000.0,47150000000.0,7708000000.0,6032000000.0,2550400000.0,0.028482188804391333,3460.0,2285.0,1.0,162800.0,76660.0,122265.0,1.4698,,,0.169,3238.0,3026.32,2887.92,0.0686,0.1433,0.1981,82.54,3302.42,2750.22,552.21,1.2854
日本瓦斯,8174,小売業,プライム（内国株式）,JP,2025-03-31,東京都,2681.5,285688168448.0,4.264221,19.38901,19.598742,24.023986815281678,0.7535,0.037867647,136.82,138.3,104.45999964920689,,,0.15344,,0.07106,0.22017999,0.43229627350690303,88572000000.0,49311000000.0,57403000000.0,46937000000.0,19810000000.0,2130000000.0,-29678000000.0,-0.10388249594383146,3167.0,2559.5,0.8467,344500.0,393940.0,330340.0,1.0101,,,-0.047,2744.9,2761.26,2891.65,-0.0231,-0.0289,-0.0727,45.28,2854.09,2668.43,185.66,0.0704
ロイヤルホールディングス,8179,小売業,プライム（内国株式）,JP,2025-12-31,福岡県,1205.0,118723280896.0,2.186655,11.191605,20.971111,20.643993268558376,0.3045,0.014559068,57.46,107.67,60.46528783839096,165495000000.0,7689000000.0,0.038629998,5660000000.0,0.033570003,0.11099,0.39154139507595,84284000000.0,32370000000.0,36974000000.0,53463000000.0,19554000000.0,10329000000.0,-40079700000.0,-0.3375892217391573,1554.0,1205.0,0.7754,383200.0,610900.0,331570.0,1.1042,,,0.107,1225.0,1313.84,1416.63,-0.0163,-0.0828,-0.1494,31.9,1424.97,1202.71,222.27,0.0103
東天紅,8181,小売業,スタンダード（内国株式）,JP,2026-02-28,東京都,971.0,2493700864.0,0.26674923,,4.032392,,0.0623,0.0,240.8,,,4807526000.0,515239000.0,-0.00624,618342000.0,-0.01818,-0.01365,0.6543715995837808,3901883000.0,1850280000.0,2281989000.0,2791200000.0,1873805000.0,434788000.0,-1315542400.0,-0.5275461940891399,1289.0,858.0,0.7533,1200.0,3340.0,3608.0,0.3207,,,0.289,970.0,997.24,1023.35,0.001,-0.0263,-0.0512,21.33,1037.27,957.21,80.07,0.1723
チヨダ,8185,小売業,プライム（内国株式）,JP,2025-02-28,東京都,954.0,32387502080.0,0.6482167,15.7973175,138.6628,21.9663648784975,7.8148,0.05732484,6.88,60.39,52.6800003893368,91835000000.0,2197000000.0,-0.03381,2923000000.0,0.00291,0.00465,0.6579746067074713,27046000000.0,16527000000.0,51090000000.0,799000000.0,26398000000.0,2621000000.0,25878700000.0,0.7990335264534238,1304.0,929.0,0.7316,89600.0,113230.0,130031.0,0.5642,,,0.118,946.2,950.24,1012.45,0.0082,0.004,-0.0577,59.06,977.38,923.1,54.29,0.5693
ライフコーポレーション,8194,小売業,プライム（内国株式）,JP,2026-02-28,大阪府,2550.0,220619997184.0,1.4184768,6.510084,11.721443,9.847996146042451,0.30110002,0.026043737,217.55,391.7,207.44672723429937,881325000000.0,26012000000.0,0.030669998,18822000000.0,0.021359999,0.12805,0.4639399127804657,179712000000.0,144359000000.0,121530000000.0,32086000000.0,10592000000.0,130000000.0,-58091000000.0,-0.2633079536826906,2806.0,2076.0,0.9088,237900.0,272540.0,189568.0,1.1967,,,0.318,2492.2,2500.0,2567.72,0.0232,0.02,-0.0069,55.13,2621.33,2378.67,242.66,0.7061
マックスバリュ東海,8198,小売業,スタンダード（内国株式）,JP,2026-02-28,,3270.0,104267358208.0,1.0743563,,10.0603,10.706659678189418,0.26450002,0.026275115,325.04,,294.44999864490893,384951000000.0,13557000000.0,0.053439997,10249000000.0,0.026619999,0.11058,0.6367901315573636,55355000000.0,46547000000.0,73950000000.0,1396000000.0,12882000000.0,1445000000.0,19606500000.0,0.18804063262912588,3950.0,3110.0,0.8278,24100.0,24380.0,15935.0,1.2921,,,0.028,3240.0,3401.8,3547.88,0.0093,-0.0387,-0.0783,34.23,3588.1,3215.5,372.6,0.1463
リンガーハット,8200,小売業,プライム（内国株式）,JP,2026-02-28,東京都,2030.0,52606234624.0,3.454049,100.995026,30.457613,,0.195,0.0,66.65,20.1,,45084680000.0,1418182000.0,0.02414,1727752000.0,0.038310003,0.119610004,0.48936922042749054,15892902000.0,7096751000.0,6151331000.0,7870976000.0,2375178000.0,1355217000.0,-8792919100.0,-0.16714595071947036,2391.0,2028.0,0.849,123500.0,146830.0,117683.0,1.0066,,,-0.023,2054.4,2135.0,2213.48,-0.0119,-0.0492,-0.0829,32.11,2251.46,2018.54,232.93,0.0492
ラオックスホールディングス,8202,小売業,スタンダード（内国株式）,JP,2025-12-31,東京都,148.0,13529591808.0,0.62558913,,,21.823010467256005,0.2725,0.02027027,-1.1,,7.329132755753916,57535000000.0,69000000.0,-0.08067001,-99000000.0,0.00604,0.015829999,0.5348705616070165,19728000000.0,15820000000.0,31475000000.0,2989000000.0,8962000000.0,,11747000000.0,0.8682449675277003,178.0,142.0,0.8315,52400.0,62980.0,97480.0,0.4522,,,-0.124,147.6,148.56,148.88,0.0027,-0.0038,-0.0059,50.0,151.01,146.11,4.91,0.3859
ＭｒＭａｘＨＤ,8203,小売業,プライム（内国株式）,JP,2026-02-28,福岡県,711.0,23694215168.0,0.6174711,8.150866,8.7249975,8.648514283163182,0.3312,0.038135592,81.49,87.23,74.450000993368,147683000000.0,4446000000.0,0.02257,2715000000.0,0.018380001,0.07295,0.44236555421061735,48372000000.0,28614000000.0,20628000000.0,22140000000.0,2110000000.0,1705000000.0,-26550500000.0,-1.12054777133355,915.0,644.0,0.777,68700.0,53240.0,71203.0,0.8604,,,0.076,707.2,706.16,739.83,0.0054,0.0069,-0.039,59.62,718.36,693.96,24.4,0.6983
テンアライド,8207,小売業,スタンダード（内国株式）,JP,2025-03-31,東京都,282.0,11289329664.0,4.124737,,,326.82927160270555,0.0,0.0,-11.61,,0.8199999916953016,11887480000.0,232374000.0,-0.044159997,145494000.0,-0.0382,-0.16418,0.3834509317504853,4649608000.0,2685370000.0,4057355000.0,2196371000.0,3302899000.0,504658000.0,-238992400.0,-0.021169760040059007,302.0,267.0,0.9338,9900.0,20420.0,30380.0,0.3293,,,0.385,281.2,282.08,288.81,0.0028,-0.0003,-0.0236,55.56,285.08,279.08,5.99,0.4866
フレンドリー,8209,小売業,スタンダード（内国株式）,JP,2025-03-31,大阪府,,889762240.0,0.14435858,,,-159.57208681421446,0.0,0.0,-37.38,,-2.24976690577453,2103166000.0,-39560000.0,-0.06372,-85325000.0,-0.18312,-0.49045,-0.04154732534116971,1007295000.0,386645000.0,116052000.0,614500000.0,69265000.0,9000000.0,-884943000.0,-0.9945836766460218,506.0,278.0,,26200.0,32360.0,15698.0,,,,0.204,,,,,,,,,,,
ＡＯＫＩホールディングス,8214,小売業,プライム（内国株式）,JP,2025-03-31,神奈川県,1578.0,132801363968.0,0.9164972,,14.035399,16.38825333049148,0.7114,0.05102041,112.43,,90.03000005479777,192688000000.0,15647000000.0,0.15574999,9574000000.0,0.04863,0.065910004,0.6088180756816153,90838000000.0,50627000000.0,79819000000.0,40662000000.0,34880000000.0,760000000.0,-10487000000.0,-0.07896756243051059,1905.0,1481.0,0.8283,134700.0,191770.0,233085.0,0.6522,,,0.143,1577.8,1601.6,1632.38,0.0001,-0.0147,-0.0333,26.96,1727.66,1475.54,252.11,0.4064
オークワ,8217,小売業,プライム（内国株式）,JP,2026-02-28,,778.0,31651018752.0,0.42587525,23.792048,120.43343,-15.5924065147702,4.0373,0.033810142,6.46,32.7,-55.88999965470731,252655000000.0,1887000000.0,0.01895,264000000.0,0.00104,0.00379,0.5751298143519342,54584000000.0,35982000000.0,30650000000.0,22459000000.0,11374000000.0,3783000000.0,-21285900000.0,-0.6725186372920449,1013.0,762.0,0.768,63900.0,93650.0,109420.0,0.4709,,,0.224,773.6,781.36,814.31,0.0057,-0.0043,-0.0446,46.99,794.94,767.78,27.15,0.3762
コメリ,8218,小売業,プライム（内国株式）,JP,2025-03-31,新潟県,3485.0,163647389696.0,0.6368148,10.61012,11.257915,9.87059798710043,0.1808,0.016045846,309.56,328.46,286.05999916551923,379191000000.0,22405000000.0,0.029189998,13719000000.0,0.03952,0.0582,0.6370308875216275,140346000000.0,105740000000.0,181484000000.0,35321000000.0,16342000000.0,1699000000.0,42327300000.0,0.2586494051547624,3710.0,2808.0,0.9394,91600.0,85850.0,98388.0,0.951,,,0.006,3461.0,3450.2,3504.16,0.0069,0.0101,-0.0055,52.63,3553.05,3347.35,205.71,0.6692
青山商事,8219,小売業,プライム（内国株式）,JP,2025-03-31,広島県,678.0,96240558080.0,0.54344344,,13.9276905,10.870264167504605,0.9454,0.06786377,48.68,,63.439999937349874,,,0.13771,,0.0366,0.03857,0.5583472569440082,136915000000.0,68710000000.0,193876000000.0,81106000000.0,71384000000.0,4729000000.0,60271300000.0,0.6262567591295497,924.3333,662.0,0.7335,616100.0,890660.0,955030.0,0.6483,,,-0.329,673.6,717.64,785.46,0.0065,-0.0552,-0.1368,40.0,807.99,627.29,180.7,0.2806
タカチホ,8225,卸売業,スタンダード（内国株式）,JP,2025-03-31,長野県,3275.0,2290331904.0,0.8884143,,6.9686785,8.021830355515641,0.21270001,0.030534351,469.96,,477.77863777089783,,,-0.043119997,,0.03385,0.13579,0.5255584573054144,2034690000.0,1012643000.0,2191464000.0,974313000.0,929651000.0,54477000.0,194907900.0,0.08510028597147813,4480.0,3160.0,0.731,400.0,300.0,695.0,0.5099,,,0.329,3307.0,3363.6,3514.21,-0.0097,-0.0263,-0.0681,41.79,3494.8,3232.4,262.39,0.1623
理経,8226,卸売業,スタンダード（内国株式）,JP,2025-03-31,東京都,414.0,6259420672.0,1.038909,,8.183435,14.873959656426972,0.1418,0.017326733,50.59,,25.316324253508096,18725797000.0,1114292000.0,0.12692,661261000.0,0.03819,0.13265,0.48339595617171166,5698767000.0,5388891000.0,10292445000.0,3071460000.0,3075749000.0,76628000.0,4647317600.0,0.7424517129498338,623.0,342.0,0.6645,170800.0,390930.0,270176.0,0.5384,,,0.365,414.4,430.36,480.19,-0.001,-0.038,-0.1378,54.38,516.23,344.49,171.74,0.4047
しまむら,8227,小売業,プライム（内国株式）,JP,2025-02-28,埼玉県,3223.0,669153361920.0,1.369686,5.500188,15.930209,52.14829750283515,0.3377,0.021997238,202.32,585.98,189.94431142069365,701384000000.0,61483000000.0,0.07565,44460000000.0,0.06339,0.08986,0.8833312174685795,66168000000.0,55605000000.0,370429000000.0,,161200000000.0,33226000000.0,327519200000.0,0.4894531188788322,11575.0,3116.0,0.2784,593600.0,815130.0,870120.0,0.7565,,,0.018,3242.6,3221.76,3647.03,-0.006,0.0004,-0.1163,51.21,3321.66,3121.86,199.8,0.5062
はせがわ,8230,小売業,スタンダード（内国株式）,JP,2025-03-31,福岡県,308.0,5602639360.0,0.43825388,,19.213972,4.955976841060707,0.9363,0.0,16.03,,58.21801420387608,21228000000.0,1205000000.0,0.100509994,905000000.0,0.013780001,0.02298,0.6296445069291022,7376000000.0,4095000000.0,7546000000.0,3618000000.0,1457000000.0,664000000.0,634800000.0,0.11330374118529735,340.0,300.0,0.9059,12100.0,11570.0,8886.0,1.0422,,,0.255,309.4,314.76,321.84,-0.0045,-0.0215,-0.043,35.48,322.25,307.27,14.98,0.0487
高島屋,8233,小売業,プライム（内国株式）,JP,2026-02-28,大阪府,2004.0,587200856064.0,1.305506,15.212936,,10.068481173566852,0.2609,0.016983017,-27.43,131.73,107.24999986364801,492370000000.0,53527000000.0,0.07928,-8194000000.0,-0.01664,-0.0143099995,0.3341088328954435,868482000000.0,542760000000.0,364353000000.0,414470000000.0,79187000000.0,131966000000.0,-411752800000.0,-0.7012128741772855,2479.0,1066.5,0.8084,912100.0,1393480.0,1519641.0,0.4003,,,0.016,2014.9,1956.28,1952.99,-0.0054,0.0244,0.0261,57.47,2056.88,1855.68,201.21,0.7372
松屋,8237,小売業,プライム（内国株式）,JP,2026-02-28,東京都,1524.0,77328171008.0,2.9032555,24.501608,36.398376,23.479064221432168,0.2861,0.0077669905,41.87,62.2,44.915653567053056,45706000000.0,2641000000.0,0.06829,2192000000.0,0.04796,0.08028,0.3498253171872127,48662000000.0,31554000000.0,17752000000.0,22711000000.0,4744000000.0,10144000000.0,-23809200000.0,-0.3078981397030173,2925.0,967.0,0.521,236000.0,391830.0,355430.0,0.689,,,0.365,1519.6,1497.6,1902.02,0.0029,0.0176,-0.1987,61.15,1707.37,1287.83,419.55,0.5629
エイチ・ツー・オー　リテイリング,8242,小売業,プライム（内国株式）,JP,2025-03-31,,2529.5,290901164032.0,0.9342139,12.885889,10.033716,9.905849707814824,0.1825,0.018064009,252.1,196.3,188.05000064514758,681759000000.0,34520000000.0,0.043330003,34842000000.0,0.04403,0.09652001,0.4116610700356879,417079000000.0,233775000000.0,169516000000.0,164184000000.0,55590000000.0,97048000000.0,-179629400000.0,-0.617492888341417,2619.5,1844.0,0.9656,273800.0,458770.0,391826.0,0.7107,,,-0.042,2541.9,2460.62,2422.67,-0.0049,0.028,0.0441,50.69,2668.54,2252.7,415.84,0.6656
近鉄百貨店,8244,小売業,スタンダード（内国株式）,JP,2026-02-28,大阪府,1750.0,70576504832.0,1.540165,20.184546,18.706573,20.156836449466535,0.2138,0.011587486,93.55,86.7,87.88215114519221,125450000000.0,6719000000.0,0.07862,3709000000.0,0.02957,0.08789,0.36732158173612617,78926000000.0,74746000000.0,41065000000.0,2192000000.0,4658000000.0,6270000000.0,-33472000000.0,-0.4742654808378029,2089.0,1609.0,0.8377,30600.0,40610.0,54761.0,0.4836,,,-0.176,1726.4,1701.0,1734.39,0.0137,0.0288,0.009,68.23,1749.71,1652.29,97.43,1.0029
大和,8247,小売業,スタンダード（内国株式）,JP,2025-02-28,,271.0,1519959808.0,0.27965823,,,11.214681611857824,0.0,0.0,-201.92,,34.329998240246155,,,-0.00161,,-0.07083,-0.21034999,0.1944976032816064,22072922000.0,16683521000.0,5631134000.0,7768659000.0,1897357000.0,3444715000.0,-14030487500.0,-9.230827964103641,408.0,222.0,0.6642,6400.0,48570.0,27955.0,0.3107,,,0.093,266.4,273.36,336.57,0.0173,-0.0086,-0.1948,68.15,327.93,218.79,109.15,0.4784
丸井グループ,8252,小売業,プライム（内国株式）,JP,2025-03-31,東京都,2734.5,490188800000.0,2.0121279,17.29711,16.978146,20.283928832055693,0.8273,0.048753258,161.06,158.09,143.2400002366143,,,0.16804,,0.10285,,0.2336721247977884,806717000000.0,276565000000.0,737587000000.0,636479000000.0,49250000000.0,46523000000.0,-36563900000.0,-0.07459146353405055,3367.0,2663.0,0.8121,1157800.0,1247230.0,975510.0,1.2443,,,0.117,2712.8,2845.22,2983.07,0.008,-0.0389,-0.0833,46.98,3124.69,2565.75,558.95,0.3019
クレディセゾン,8253,その他金融業,プライム（内国株式）,JP,2025-03-31,,4140.0,594604326912.0,0.7806721,12.288148,9.592215,8.854437761452076,0.3012,0.03213844,431.6,336.91,452.6899999385348,492235000000.0,161120000000.0,0.20959,66397000000.0,0.114870004,0.085039996,0.15107180405309792,3952115000000.0,307538000000.0,3926828000000.0,3413114000000.0,139399000000.0,44436000000.0,5818200000.0,0.009784994384780317,4940.0,3561.0,0.8381,939800.0,783410.0,611803.0,1.5091,,,0.484,4066.6,4231.4,4283.93,0.018,-0.0216,-0.0336,43.38,4480.12,3982.68,497.44,0.3163
さいか屋,8254,小売業,スタンダード（内国株式）,JP,2025-08-31,神奈川県,341.0,2065780736.0,1.628159,,55.90164,,0.0,0.0,6.1,,,4632926000.0,114776000.0,0.03872,110255000.0,0.00969,0.0446,0.06658722060759252,11102034000.0,9549394000.0,2186889000.0,8653536000.0,1434255000.0,288395000.0,-8713268500.0,-4.217905776811349,655.0,207.0,0.5206,2767800.0,206690.0,60185.0,20.5414,,,0.396,284.2,237.4,288.59,0.1999,0.4364,0.1816,80.1,318.29,156.51,161.77,1.1404
アクシアル　リテイリング,8255,小売業,プライム（内国株式）,JP,2025-03-31,新潟県,1031.0,91277737984.0,0.95922595,11.662896,10.1998415,13.255948602055685,0.2868,0.028459273,101.08,88.4,81.77981088116537,281870000000.0,12065000000.0,0.02834,9006000000.0,0.029790001,0.095419995,0.6599751655629139,46004000000.0,31765000000.0,39605000000.0,2306000000.0,21887000000.0,3778000000.0,-3754400000.0,-0.0411316064893951,1316.0,982.0,0.7834,284800.0,189900.0,147681.0,1.9251,,,0.302,1024.2,1035.84,1162.67,0.0066,-0.0047,-0.1132,47.69,1113.43,958.25,155.18,0.4688
井筒屋,8260,小売業,スタンダード（内国株式）,JP,2026-02-28,福岡県,378.0,4200250880.0,0.34411374,,8.585056,4.606856963806153,0.1363,0.016,44.03,,88.39999982302302,21283000000.0,620000000.0,0.07871,491000000.0,0.02307,0.040700004,0.28169859219939997,31124000000.0,24767000000.0,6958000000.0,12973000000.0,2646000000.0,1426000000.0,-23167800000.0,-5.515813379223672,534.0,352.0,0.7079,7800.0,69480.0,24750.0,0.192,,,0.159,375.6,414.24,449.36,0.0064,-0.0875,-0.1588,33.54,465.8,362.68,103.12,0.1486
イオン,8267,小売業,プライム（内国株式）,JP,2026-02-28,千葉県,1354.5,3747393306624.0,3.071199,21.613213,50.46572,135.02356941704073,1.0056,0.01023362,26.84,62.67,10.549999999087438,10715341000000.0,270465000000.0,0.04264,72677000000.0,0.00678,0.057579998,0.07938829868563113,13165393000000.0,9285550000000.0,9677706000000.0,4505219000000.0,1350037000000.0,263609000000.0,-3303160700000.0,-0.8814555691715728,2920.0,1318.0,0.4639,5643100.0,9426280.0,8377333.0,0.6652,,,0.217,1348.4,1457.7,1795.44,0.0045,-0.0708,-0.2456,40.23,1606.0,1309.4,296.59,0.152
イズミ,8273,小売業,プライム（内国株式）,JP,2026-02-28,,904.0,189928898560.0,0.6460013,2.8607595,11.35108,18.500068988100605,0.3778,0.03329634,79.64,316.0,57.32682908647014,569311000000.0,27241000000.0,0.049239997,16834000000.0,0.02957,0.05633,0.49380986692599554,287447000000.0,142973000000.0,137079000000.0,123044000000.0,28088000000.0,6073000000.0,-146116900000.0,-0.7693242108379865,1156.0,862.0,0.782,987800.0,640480.0,644635.0,1.4823,,,-0.051,896.0,931.24,994.73,0.0089,-0.0293,-0.0912,32.43,988.29,874.19,114.1,0.2613
フォーバル,8275,卸売業,スタンダード（内国株式）,JP,2025-03-31,東京都,1012.0,26426824704.0,1.39724,,17.667599,15.82171609676885,0.5473,0.0,57.28,,78.19999873235075,72629302000.0,3740402000.0,0.0799,2168441000.0,0.020650001,0.09442,0.41641228446762196,22425581000.0,18326829000.0,28565996000.0,2725900000.0,11408399000.0,2596057000.0,7957654900.0,0.3011203574069767,1550.0,1002.0,0.6529,5800.0,8520.0,8855.0,0.6195,,,0.547,1006.0,1033.48,1074.78,0.006,-0.0208,-0.0584,32.12,1082.65,984.31,98.35,0.2816
平和堂,8276,小売業,プライム（内国株式）,JP,2026-02-28,滋賀県,2500.0,123637178368.0,0.6314724,13.781698,13.209342,12.804498781641097,0.3487,0.026537998,189.26,181.4,209.07071022062837,456008000000.0,13316000000.0,0.03909,9409000000.0,0.02063,0.04883,0.6253437455085518,115135000000.0,84736000000.0,63602000000.0,21241000000.0,23227000000.0,5726000000.0,-47524800000.0,-0.38438923168033456,3250.0,2428.0,0.7692,70800.0,139080.0,117280.0,0.4503,,,-0.086,2490.8,2589.68,2794.49,0.0037,-0.0346,-0.1054,37.13,2729.05,2450.31,278.74,0.1783
